,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00012,,,,Muss,
39,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
41,Beginn zum,SG4,DTM,,00015,,,,,
42,Beginn zum,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,,
43,Beginn zum,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
44,Beginn zum,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,,
45,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00018,,,,,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,,
49,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
51,Transaktionsgrund,SG4,STS,9013,00026,ZE8,,Änderung vom MSB mitAbhängigkeiten,X,
52,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
53,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,
54,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
55,Status der Antwort,SG4,STS,1131,00028,G_0026,,Codeliste Gas Nr.G_0026,X [98],
56,Status der Antwort,SG4,STS,1131,,G_0027,,Codeliste Gas Nr.G_0027,X [5],"[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF  
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB"
57,Meldepunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
58,Meldepunkt,SG5,LOC,,00035,,,,Muss,
59,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,
60,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
61,Prüfidentifikator,SG6,,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,00037,44116,,SDÄ Gas / Änderung vomMSB an NB,,
65,Prüfidentifikator,SG6,RFF,1154,,44117,,SDÄ Gas / Änderung vomMSB NB an LF,,
66,Prüfidentifikator,SG6,RFF,1154,,44119,,SDÄ Gas / Antwort aufÄnderung vom MSB AGan AF,X,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions-,X,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,
71,Zähleinrichtungsdaten,SG8,,,,,,,,"[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
72,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,,
73,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,,
74,Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,,,
75,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,,Messlokation,,
76,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
77,Zählertyp,SG10,,,,,,,,
78,Zählertyp,SG10,CCI,,00090,,,,,
79,Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,,
80,Zählertyp,SG10,CAV,,00091,,,,,
81,Zählertyp,SG10,CAV,7111,00091,NMG,,neue MesseinrichtungGas nach MsbG,,
82,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,,
83,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,,
84,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,,
85,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,,
86,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,,
87,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischerHaushaltszähler,,
88,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung(Sonderausstattung),,
89,Zählergröße,SG10,CAV,,00092,,,,,
90,Zählergröße,SG10,CAV,7110,00092,G10,,Gaszähler G10,,
91,Zählergröße,SG10,CAV,7110,,G100,,Gaszähler G100,,
92,Zählergröße,SG10,CAV,7110,,G1000,,Gaszähler G1000,,
93,Zählergröße,SG10,CAV,7110,,G10000,,Gaszähler G10000,,
94,Zählergröße,SG10,CAV,7110,,G12500,,Gaszähler G12500,,
95,Zählergröße,SG10,CAV,7110,,G16,,Gaszähler G16,,
96,Zählergröße,SG10,CAV,7110,,G160,,Gaszähler G160,,
97,Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,,
98,Zählergröße,SG10,CAV,7110,,G16000G2.5,,Gaszähler G16000Gaszähler G2.5,,
99,Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,,
100,Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,,
101,Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,,
102,Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,,
103,Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,,
104,Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,,
105,Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,,
106,Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,,
107,Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,,
108,Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,,
109,Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,,
110,Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,,
111,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,,
112,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,,
113,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,,
114,Art der Volumenerfassung,SG10,CAV,,00094,,,,,[166] Wenn vorhanden
115,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art derVolumenerfassung,,
116,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,,
117,Befestigungsart Zähleinrichtung,SG10,,,,,,,,
118,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,,
119,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,BefestigungsartZähleinrichtung,,
120,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,,
121,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,,
122,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,,
123,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,,
124,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung ander Zähleinrichtung,,
125,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,,
126,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,,
127,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgeleseneZähler,,
128,Messdatenregistriergeräted aten,SG8,,,,,,,,"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
129,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,,
130,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerätedaten,,
131,Messdatenregistriergerät,SG10,,,,,,,,
132,Messdatenregistriergerät,SG10,CCI,,00101,,,,,
133,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,,
134,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,,
135,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,,
136,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,,
137,Art der Volumenerfassung,SG10,CAV,,00103,,,,,[166] Wenn vorhanden
138,Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,,Art derVolumenerfassung,,
139,Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,,
140,Mengenumwerterdaten,SG8,,,,,,,,"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
141,Mengenumwerterdaten,SG8,SEQ,,00104,,,,,
142,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,,
143,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,,
144,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer desZählers,,
145,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,,
146,Mengenumwerter,SG10,,,,,,,,
147,Mengenumwerter,SG10,CCI,,00106,,,,,
148,Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,,
149,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,,
150,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,,
151,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,,
152,Mengenumwertertyp,SG10,CAV,,00108,,,,,
153,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,,
154,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumwerter,,
155,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwerter,,
156,Art der Volumenerfassung,SG10,CAV,,00109,,,,,[166] Wenn vorhanden
157,Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art derVolumenerfassung,,
158,Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,,
159,Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrückung,,
160,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,,"[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind  
[654] Hinweis: Es sind ausschließlich die Daten zum Meldepunkt anzugeben, die für den in NAD+MR (Nachrichtenempfänger) adressierten Marktpartner relevant ist  
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben"
161,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,,
162,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten derZähleinrichtung,,
163,Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,,[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  
164,Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer desZählers,,
165,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer desMengenumwerters,,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
166,Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,,
167,Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,,
168,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,,
169,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
170,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,,
171,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,,
172,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl derZähleinrichtung,,[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste
173,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,,
174,Wertegranularität,SG10,,,,,,,,[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
175,Wertegranularität,SG10,CCI,,00114,,,,,
176,Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,,
177,Wertegranularität,SG10,CAV,,00115,,,,,
178,Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,,
179,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
180,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
181,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
182,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,,[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 /
183,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,,
184,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,,
185,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- undNachkommastellen desZählwerkes,,
186,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,,
187,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,,
188,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,,
189,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,,"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert  
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
190,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,,
191,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zuKontrollzwecken,,
192,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks aufdem Gerät,,
193,Kommunikationseinrichtun gsdaten,SG8,,,,,,,,"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind  
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
194,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,,
195,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinrichtungsdaten,,
196,Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,,
197,Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer desZählers,,
198,Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,,
199,Kommunikationseinrichtun g,SG10,,,,,,,,
200,Kommunikationseinrichtun g,SG10,CCI,,00121,,,,,
201,Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinrichtung,,
202,Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,,
203,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,,
204,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,,
205,Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,,
206,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,,
207,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht.LAN/WLAN,,
208,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,,
209,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht.TAE,,
210,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,,
211,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,,
212,Smartmeter-Gateway,SG8,,,,,,,,[130] Wenn an Messlokation vorhanden
213,Smartmeter-Gateway,SG8,SEQ,,00124,,,,,
214,Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,,
215,Smartmeter-Gateway,SG10,,,,,,,,
216,Smartmeter-Gateway,SG10,CCI,,00125,,,,,
217,Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,,
218,Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,,
219,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,,
220,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,,[952] Format: Gerätenummer nach DIN 43863-5
221,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,
222,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einerNachricht,X,
223,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
