,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
69,Smartmeter-Gateway,SG8,,,,,,,Muss,[130] Wenn an Messlokation vorhanden
70,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
71,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,
72,Smartmeter-Gateway,SG10,,,,,,,Muss,
73,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
74,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
75,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
76,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
77,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
78,Messlokationsadresse,SG12,,,,,,,Muss,[586] Hinweis: Die Messlokationsadresse ist der
79,Messlokationsadresse,SG12,NAD,,,,,,Muss,
80,Messlokationsadresse,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
81,Messlokationsadresse,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
82,Messlokationsadresse,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
83,Messlokationsadresse,SG12,NAD,3164,,,,Ort,X,
84,Messlokationsadresse,SG12,NAD,3251,,,,Postleitzahl,X,
85,Messlokationsadresse,SG12,NAD,3207,,,,"Ländername, Code",X,
86,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
87,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
88,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
89,Nachrichten-Endesegment,,UNT,,,,,,Muss,
90,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
91,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
