,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55150,,SDÄ Strom / Bila.rel.Anfrage an LF NB an LF,,
68,Prüfidentifikator,SG6,RFF,1154,,55151,,SDÄ Strom / Antwort aufbila.rel. Anfrage an LF LFan NB,X,
69,Prüfidentifikator,SG6,RFF,1154,,55152,,SDÄ Strom / Ablehnungder bila.rel. Anfrage anLF LF an NB,,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
74,Daten der Marktlokation,SG8,,,,,,,Soll [336],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
75,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
76,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
78,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
79,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
80,Lieferrichtung,SG10,,,,,,,Muss,
81,Lieferrichtung,SG10,CCI,,,,,,Muss,
82,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
83,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
84,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
85,Bilanzkreis,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
86,Bilanzkreis,SG10,CCI,,,,,,Muss,
87,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
88,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
89,Status der erzeugenden Marktlokation,SG10,,,,,,,Soll [54] ∧[336],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
90,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
91,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
92,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,EEG-Veräußerungsform:Ausfallvergütung,X,
93,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,EEG-Veräußerungsform:,X,
94,Land der Förderung,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
95,Land der Förderung,SG10,CCI,,,,,,Muss,
96,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,X,
97,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,X,
98,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codelisteder europäischenLändercodes,X,
99,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
100,Daten der Tranche,SG8,,,,,,,Soll [336],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
101,Daten der Tranche,SG8,SEQ,,,,,,Muss,
102,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
103,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
104,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
105,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
106,Bilanzkreis,SG10,,,,,,,Muss,
107,Bilanzkreis,SG10,CCI,,,,,,Muss,
108,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
109,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
110,Nachrichten-Endesegment,,UNT,,,,,,Muss,
111,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
112,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
