,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Netzlokation,SG5,,,,,,,Soll [46] ∧ [653],"[46] Wenn ID für Objekt vergeben wurde  
[653] Hinweis: Es sind alle Netzlokationen, Marktlokationen, Tranchen und Messlokationen zu nennen, die durch die Bestätigung der Abmeldung der prozessual behandelten"
62,Netzlokation,SG5,LOC,,,,,,Muss,
63,Netzlokation,SG5,LOC,3227,,Z18,,Netzlokation,X,
64,Netzlokation,SG5,LOC,3225,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
65,Marktlokation,SG5,,,,,,,Soll [166] ∧ [653],"[166] Wenn vorhanden  
[653] Hinweis: Es sind alle Netzlokationen, Marktlokationen, Tranchen und Messlokationen zu nennen, die durch die Bestätigung der Abmeldung der prozessual behandelten Messlokation nicht mehr dem MSB zugeordnet sind "
66,Marktlokation,SG5,LOC,,,,,,Muss,
67,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
68,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
69,Technische Ressource,SG5,,,,,,,Soll [46],[46] Wenn ID für Objekt vergeben wurde
70,Technische Ressource,SG5,LOC,,,,,,Muss,
71,Technische Ressource,SG5,LOC,3227,,Z20,,Technische Ressource,X,
72,Technische Ressource,SG5,LOC,3225,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
73,Steuerbare Ressource,SG5,,,,,,,Soll [46],[46] Wenn ID für Objekt vergeben wurde
74,Steuerbare Ressource,SG5,LOC,,,,,,Muss,
75,Steuerbare Ressource,SG5,LOC,3227,,Z19,,Steuerbare Ressource,X,
76,Steuerbare Ressource,SG5,LOC,3225,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
77,Tranche,SG5,,,,,,,Soll [166] ∧ [653],"[166] Wenn vorhanden  
[653] Hinweis: Es sind alle Netzlokationen, Marktlokationen, Tranchen und Messlokationen zu nennen, die durch die Bestätigung der Abmeldung der prozessual behandelten Messlokation nicht mehr dem MSB zugeordnet sind "
78,Tranche,SG5,LOC,,,,,,Muss,
79,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
80,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
81,Messlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
82,Messlokation,SG5,LOC,,,,,,Muss,
83,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
84,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
85,Prüfidentifikator,SG6,,,,,,,Muss,
86,Prüfidentifikator,SG6,RFF,,,,,,Muss,
87,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
88,Prüfidentifikator,SG6,RFF,1154,,55052,,WiM Strom / Bestätigung Ende MSB,X,
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
90,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
91,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
92,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
93,Nachrichten-Endesegment,,UNT,,,,,,Muss,
94,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
95,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
