,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Marktlokation,SG5,LOC,,,,,,Muss,
64,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
65,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
66,Tranche,SG5,,,,,,,Soll [166] ∧ [674],"[166] Wenn vorhanden  
[674] Hinweis: Es sind alle Tranchen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
67,Tranche,SG5,LOC,,,,,,Muss,
68,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
69,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
70,Messlokation,SG5,,,,,,,Muss [675],"[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel angehören wie die prozessual behandelte Messlokation"
71,Messlokation,SG5,LOC,,,,,,Muss,
72,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
73,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
74,Prüfidentifikator,SG6,,,,,,,Muss,
75,Prüfidentifikator,SG6,RFF,,,,,,Muss,
76,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
77,Prüfidentifikator,SG6,RFF,1154,,55102,,NBW Strom / Aktualisierte Stammdaten zur Messlokation,X,
78,Daten der Marktlokation,SG8,,,,,,,Muss [9] ∧ [2310],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben"
79,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
80,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
81,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
82,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
83,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
84,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
85,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
86,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],
87,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
88,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
89,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
90,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
91,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
92,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden "
93,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
94,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
95,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
96,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
97,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
98,Lieferrichtung,SG10,,,,,,,Muss,
99,Lieferrichtung,SG10,CCI,,,,,,Muss,
100,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
101,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
102,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
103,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
104,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
105,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
106,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
107,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [210] ∧ ([2061] ⊻ ([90] ∧ [2096])) ,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8"
108,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
109,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
110,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
111,Daten der Tranche,SG8,,,,,,,Muss [9] ∧ [2307],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
112,Daten der Tranche,SG8,SEQ,,,,,,Muss,
113,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
114,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
115,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
116,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
117,Referenz auf die Marktlokation der Tranche ,SG8,RFF,,,,,,Muss,
118,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,
119,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
120,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
121,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
122,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
123,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930],[914] Format: Möglicher Wert:
124,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
125,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
126,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
127,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
128,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
129,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
130,Profildaten,SG8,,,,,,,Muss [197] ∧ [2308],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
131,Profildaten,SG8,SEQ,,,,,,Muss,
132,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
133,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
134,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
135,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
136,Normiertes Profil,SG10,,,,,,,Muss,
137,Normiertes Profil,SG10,CCI,,,,,,Muss,
138,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X [222],
139,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [223],[222] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8
140,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
141,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
142,Normiertes Profil,SG10,CAV,,,,,,Muss,
143,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
144,Profilschardaten,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
145,Profilschardaten,SG8,SEQ,,,,,,Muss,
146,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
147,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
148,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
149,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
150,Profilschar,SG10,,,,,,,Muss,
151,Profilschar,SG10,CCI,,,,,,Muss,
152,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
153,Profilschar,SG10,CAV,,,,,,Muss,
154,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
155,Normiertes Profil,SG10,,,,,,,Muss,
156,Normiertes Profil,SG10,CCI,,,,,,Muss,
157,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [222],
158,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [223],"[222] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z07 (Lieferrichtung: Verbrauch) vorhanden ist  
[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist"
159,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
160,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
161,Normiertes Profil,SG10,CAV,,,,,,Muss,
162,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
163,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
164,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
165,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
166,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
167,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
168,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293
169,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
170,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
171,Referenzprofildaten,SG8,,,,,,,Muss [223] ∧ [263],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist  
[263] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 [Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort die Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden ist"
172,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
173,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
174,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
175,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
176,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
177,Referenzprofil,SG10,,,,,,,Muss,
178,Referenzprofil,SG10,CCI,,,,,,Muss,
179,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
180,Referenzprofil,SG10,CAV,,,,,,Muss,
181,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
182,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
183,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
184,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
185,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
186,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
187,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
188,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,Muss,
189,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,X,
190,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,
191,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
192,Nachrichten-Endesegment,,UNT,,,,,,Muss,
193,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
194,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
