,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
67,Marktlokation,SG5,LOC,,,,,,Muss,
68,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
69,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
70,Tranche,SG5,,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
71,Tranche,SG5,LOC,,,,,,Muss,
72,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
73,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
74,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
75,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
76,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
78,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
79,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
80,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,,Muss [300],"[31] Wenn eine Korrektur erfolgt  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
81,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,,,,,Muss,
82,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,,Z32,,Tatsächlich bilanzierte Ausfallarbeit,X,
83,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,,,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0
84,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
85,Bilanzkreis,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
86,Bilanzkreis,SG10,CCI,,,,,,Muss,
87,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
88,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
89,Bilanzierungsgebiet,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
90,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
91,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
92,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
93,Zeitreihentyp,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
94,Zeitreihentyp,SG10,CCI,,,,,,Muss,
95,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
96,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
97,Zeitreihentyp,SG10,CAV,,,,,,Muss,
98,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
99,Daten der Tranche,SG8,,,,,,,Muss [167],"[94] Wenn ein Segment innerhalb der SG vorhanden  
[167] Wenn SG5 LOC+Z21"
100,Daten der Tranche,SG8,SEQ,,,,,,Muss,
101,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
102,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
103,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
104,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
105,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
106,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
107,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
108,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
109,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
110,Nachrichten-Endesegment,,UNT,,,,,,Muss,
111,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
112,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
