,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
68,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
69,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
70,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [567],[567] Hinweis: Neulieferant
71,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
72,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
73,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
74,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
75,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
76,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,Muss,
77,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,X,
78,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,
79,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
80,Nachrichten-Endesegment,,UNT,,,,,,Muss,
81,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
82,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
