,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
60,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
61,Marktlokation,SG5,LOC,,,,,,Muss,
62,Marktlokation,SG5,LOC,3227,,Z16,,Marktlokation,X,
63,Marktlokation,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
64,Steuerbare Ressource,SG5,,,,,,,Muss [2061] ∧ [297] ∧,[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht
65,Steuerbare Ressource,SG5,LOC,,,,,,Muss,
66,Steuerbare Ressource,SG5,LOC,3227,,Z19,,Steuerbare Ressource,X,
67,Steuerbare Ressource,SG5,LOC,3225,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
68,Tranche,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
69,Tranche,SG5,LOC,,,,,,Muss,
70,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
71,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
72,Messlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
73,Messlokation,SG5,LOC,,,,,,Muss,
74,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
75,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
76,Prüfidentifikator,SG6,,,,,,,Muss,
77,Prüfidentifikator,SG6,RFF,,,,,,Muss,
78,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
79,Prüfidentifikator,SG6,RFF,1154,,55145,,SDÄ Strom / Antwort auf Anfrage an MSB mit Abhängigkeiten NB an AF,X,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
84,Daten der Netzlokation,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
85,Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
86,Daten der Netzlokation,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,
87,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
88,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
89,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
90,Steuerkanal,SG10,,,,,,,Muss,
91,Steuerkanal,SG10,CCI,,,,,,Muss,
92,Steuerkanal,SG10,CCI,7059,,Z49,,Steuerkanal,X,
93,Steuerkanal,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,
94,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
95,OBIS-Daten der Netzlokation,SG8,,,,,,,Kann [294] ∧ [343] [343],"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥"
96,OBIS-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
97,OBIS-Daten der Netzlokation,SG8,SEQ,1229,,Z57,,OBIS-Daten der Netzlokation,X,
98,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
99,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
100,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
101,OBIS-Kennzahl der Netzlokation,SG8,PIA,,,,,,Muss,
102,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
103,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Netzlokation,X,
104,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
105,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
106,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
107,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
108,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
109,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X,
110,Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,
111,Produkt-Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
112,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
113,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
114,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
115,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [1P1..1],
116,Produkt-Daten der Netzlokation,SG8,,,,,,,Kann [294] [294] ∧ [530],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
117,Produkt-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
118,Produkt-Daten der Netzlokation,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,
119,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
120,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
121,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
122,Produkt-Daten der Netzlokation,SG8,PIA,,,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden
123,Produkt-Daten der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
124,Produkt-Daten der Netzlokation,SG8,PIA,7140,,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2"
125,Produkt-Daten der Netzlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodu kt,X,
126,Details zum Produkt der Netzlokation,SG10,,,,,,,Muss [444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt-Daten der Netzlokation) nicht vorhanden
127,Details zum Produkt der Netzlokation,SG10,CCI,,,,,,Muss,
128,Details zum Produkt der Netzlokation,SG10,CCI,7059,,11,,Produkt,X,
129,Details zum Produkt der Netzlokation,SG10,CCI,7037,,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,
130,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden
131,Zugeordnete Leistungskurvendefinition,SG10,CCI,,,,,,Muss,
132,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
133,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,
134,Auftraggebender Marktpartner,SG10,,,,,,,Muss,
135,Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,
136,Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
137,Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,
138,Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,
139,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
140,Auftraggebender Marktpartner,SG10,CAV,1131,,,,MP-ID,X,
141,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
142,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,
143,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
144,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
145,Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
146,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
147,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
148,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
149,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
150,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
151,Lieferrichtung,SG10,,,,,,,Muss,
152,Lieferrichtung,SG10,CCI,,,,,,Muss,
153,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
154,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
155,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
156,OBIS-Daten der Marktlokation,SG8,,,,,,,Kann [25] ∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben,"
157,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
158,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
159,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
160,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
162,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
163,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
164,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314] ,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
165,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
166,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das
167,Wertegranularität,SG10,CCI,,,,,,Muss,
168,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
169,Wertegranularität,SG10,CAV,,,,,,Muss,
170,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
171,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
172,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
173,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
174,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
175,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
176,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,
177,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,
178,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete
179,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
180,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
181,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
182,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
183,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
184,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
185,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
186,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
187,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
188,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
189,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
190,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P1..1],
191,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
192,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
193,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
194,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
195,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
196,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
197,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1],
198,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss [396] [396],"[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB  
[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden"
199,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
200,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
201,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
202,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
203,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
204,Produkt-Daten der Marktlokation,SG8,,,,,,,Kann [25] [166] ∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[166] Wenn"
205,Produkt-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
206,Produkt-Daten der Marktlokation,SG8,SEQ,1229,,Z59,,Produkt-Daten der Marktlokation,X,
207,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
208,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
209,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
210,Produkt-Daten der Marktlokation,SG8,PIA,,,,,,Muss,
211,Produkt-Daten der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
212,Produkt-Daten der Marktlokation,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,
213,Produkt-Daten der Marktlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodu kt,X,
214,Zugeordnete Definition,SG10,,,,,,,Muss,
215,Zugeordnete Definition,SG10,CCI,,,,,,Muss,
216,Zugeordnete Definition,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,
217,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
218,Zugeordnete Definition,SG10,CCI,7037,,,,Code der Definition,X,
219,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
220,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,
221,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
222,OBIS-Daten der Tranche,SG8,,,,,,,Kann [167] [167] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
223,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
224,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
225,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
226,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
227,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
228,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
229,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
230,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche
231,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
232,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
233,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
234,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
235,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
236,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
237,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
238,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
239,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
240,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
241,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
242,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
243,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
244,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
245,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
