#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
19,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,,9,Bearbeitungs-/ Verarbeitungsdatum/-zeit,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,00006,9,Bearbeitungs-/ Verarbeitungsdatum/-zeit,X,
20,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
21,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,00006,303,CCYYMMDDHHMMZZZ,X,
22,Abrechnungszeitraum Beginn,,DTM,,,,,Muss [18] ∧ [44] ∧ [49] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[18] Wenn IMD++WIM nicht vorhanden
[19] Wenn IMD++WIM vorhanden
[44] Wenn IMD++ABS nicht vorhanden
[49] Wenn IMD++Z43 und IMD+Z44 nicht vorhanden",ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,,00007,,,Muss [18] ∧ [44] ∧ [49] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[18] Wenn IMD++WIM nicht vorhanden
[19] Wenn IMD++WIM vorhanden
[44] Wenn IMD++ABS nicht vorhanden
[49] Wenn IMD++Z43 und IMD+Z44 nicht vorhanden"
23,Abrechnungszeitraum Beginn,,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2005,00007,155,"Rechnungsperiode, Beginndatum",X,
24,Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2380,00007,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
25,Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2379,00007,303,CCYYMMDDHHMMZZZ,X,
26,Abrechnungszeitraum Ende,,DTM,,,,,Muss [18] ∧ [44] ∧ [49] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[18] Wenn IMD++WIM nicht vorhanden
[19] Wenn IMD++WIM vorhanden
[44] Wenn IMD++ABS nicht vorhanden
[49] Wenn IMD++Z43 und IMD+Z44 nicht vorhanden",ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,,00008,,,Muss [18] ∧ [44] ∧ [49] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[18] Wenn IMD++WIM nicht vorhanden
[19] Wenn IMD++WIM vorhanden
[44] Wenn IMD++ABS nicht vorhanden
[49] Wenn IMD++Z43 und IMD+Z44 nicht vorhanden"
27,Abrechnungszeitraum Ende,,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2005,00008,156,"Rechnungsperiode, Endedatum",X,
28,Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2380,00008,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
29,Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2379,00008,303,CCYYMMDDHHMMZZZ,X,
30,vorläufiger Abrechnungszeitraum Beginn,,DTM,,,,,Muss [55],[55] Wenn IMD++ABS vorhanden,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,,00009,,,Muss [55],[55] Wenn IMD++ABS vorhanden
31,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,,Z42,vorläufiger Abrechnungszeitraum Beginn,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,00009,Z42,vorläufiger Abrechnungszeitraum Beginn,X,
32,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,00009,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
33,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,00009,303,CCYYMMDDHHMMZZZ,X,
34,vorläufiger Abrechnungszeitraum Ende,,DTM,,,,,Muss [55],[55] Wenn IMD++ABS vorhanden,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,,00010,,,Muss [55],[55] Wenn IMD++ABS vorhanden
35,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,,Z43,vorläufiger Abrechnungszeitraum Ende,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,00010,Z43,vorläufiger Abrechnungszeitraum Ende,X,
36,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,00010,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
37,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,00010,303,CCYYMMDDHHMMZZZ,X,
38,Ausführungsdatum,,DTM,,,,,Muss [47] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[19] Wenn IMD++WIM vorhanden
[47] Wenn IMD++Z43 vorhanden",ÄNDERUNG,Ausführungsdatum,,DTM,,00011,,,Muss [47] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[19] Wenn IMD++WIM vorhanden
[47] Wenn IMD++Z43 vorhanden"
39,Ausführungsdatum,,DTM,2005,,203,Ausführungsdatum/-zeit,X,,ÄNDERUNG,Ausführungsdatum,,DTM,2005,00011,203,Ausführungsdatum/-zeit,X,
40,Ausführungsdatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931][60]) ⊻ [61],"[60] Wenn DTM+203 DE2379 in demselben Segment mit Wert 303 vorhanden
[61] Wenn DTM+203 DE2379 in demselben Segment mit Wert 102 vorhanden
[931] Format: ZZZ = +00",ÄNDERUNG,Ausführungsdatum,,DTM,2380,00011,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931][60]) ⊻ [61],"[60] Wenn DTM+203 DE2379 in demselben Segment mit Wert 303 vorhanden
[61] Wenn DTM+203 DE2379 in demselben Segment mit Wert 102 vorhanden
[931] Format: ZZZ = +00"
41,,,,,,,,,,NEU,Ausführungsdatum,,DTM,2379,00011,303,CCYYMMDDHHMMZZZ,X [19],
42,Ausführungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X [19],,ÄNDERUNG,Ausführungsdatum,,DTM,2379,,102,CCYYMMDD,X [47],"[19] Wenn IMD++WIM vorhanden
[47] Wenn IMD++Z43 vorhanden"
43,Ausführungsdatum,,DTM,2379,,102,CCYYMMDD,X [47],"[19] Wenn IMD++WIM vorhanden
[47] Wenn IMD++Z43 vorhanden",ENTFÄLLT,,,,,,,,,
44,Rechnungstyp,,IMD,,,,,Muss,,ÄNDERUNG,Rechnungstyp,,IMD,,00014,,,Muss,
45,,,,,,,,,,NEU,Rechnungstyp,,IMD,7081,00014,ABR,Abschlussrechnung,X,
46,Rechnungstyp,,IMD,7081,,ABR,Abschlussrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,ABS,Abschlagsrechnung,X,
47,Rechnungstyp,,IMD,7081,,ABS,Abschlagsrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,JVR,Turnusrechnung,X,
48,Rechnungstyp,,IMD,7081,,JVR,Turnusrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,MVR,Monatsrechnung,X,
49,Rechnungstyp,,IMD,7081,,MVR,Monatsrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,WIM,Rechnung für WiM,X,
50,Rechnungstyp,,IMD,7081,,WIM,Rechnung für WiM,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,ZVR,Zwischenrechnung,X,
51,Rechnungstyp,,IMD,7081,,ZVR,Zwischenrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,13I,Integrierte 13. Rechnung,X,
52,Rechnungstyp,,IMD,7081,,13I,Integrierte 13. Rechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,13R,13. Rechnung,X [493] ∨ [57],
53,Rechnungstyp,,IMD,7081,,13R,13. Rechnung,X [493] ∨ [57],,ÄNDERUNG,Rechnungstyp,,IMD,7081,,MMM,Mehr-/ Mindermengenabrechnung,X,
54,Rechnungstyp,,IMD,7081,,MMM,Mehr-/ Mindermengenabrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,MSB,Rechnung für Messstellenbetrieb,X [72] ∨ [76],
55,Rechnungstyp,,IMD,7081,,MSB,Rechnung für Messstellenbetrieb,X [72] ∨ [76],,ÄNDERUNG,Rechnungstyp,,IMD,7081,,NAP,Kapazitätsrechnung,X [493],
56,Rechnungstyp,,IMD,7081,,NAP,Kapazitätsrechnung,X [493],,ÄNDERUNG,Rechnungstyp,,IMD,7081,,Z43,Rechnung für Sperren und Wiederinbetriebnahme,X,
57,Rechnungstyp,,IMD,7081,,Z43,Rechnung für Sperren und Wiederinbetriebnahme,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,Z44,Verzugskostenrechnung,X,
58,Rechnungstyp,,IMD,7081,,Z44,Verzugskostenrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,Z45,Blindarbeitrechnung,X [492],
59,Rechnungstyp,,IMD,7081,,Z45,Blindarbeitrechnung,X [492],,ÄNDERUNG,Rechnungstyp,,IMD,7081,,SOR,Sonderrechnung,X [492] ∧ [56],
60,Rechnungstyp,,IMD,7081,,SOR,Sonderrechnung,X [492] ∧ [56],,ÄNDERUNG,Rechnungstyp,,IMD,7081,,KON,Abrechnung von Konfigurationen (Universalbestellprozess),X,"[56] Wenn DTM+137 (Nachrichtendatum ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[57] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1. 1.2023 0:00 gesetzlicher deutscher Zeit
[72] Wenn MP-ID in NAD+MR in der Rolle LF
[76] Wenn MP-ID in NAD+MR in der Rolle NB
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
61,Rechnungstyp,,IMD,7081,,KON,Abrechnung von Konfigurationen (Universalbestellprozess),X,"[56] Wenn DTM+137 (Nachrichtendatum ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[57] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1. 1.2023 0:00 gesetzlicher deutscher Zeit
[72] Wenn MP-ID in NAD+MR in der Rolle LF
[76] Wenn MP-ID in NAD+MR in der Rolle NB
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",ENTFÄLLT,,,,,,,,,
62,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt,ÄNDERUNG,Meldeinformationen,,FTX,,00015,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
63,Meldeinformationen,,FTX,4451,,,,REG,,ÄNDERUNG,Meldeinformationen,,FTX,4451,00015,,,REG,
64,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,,ÄNDERUNG,Meldeinformationen,,FTX,4441,00015,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,
65,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
66,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00017,,,Muss,
67,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00017,Z13,Prüfidentifikator,X,
68,Prüfidentifikator,SG1,RFF,1154,,31004,Stornorechnung,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00017,31004,Stornorechnung,X,
69,Referenz auf Ursprungsrechnungsnumm er,SG1,,,,,,Muss,,,Referenz auf Ursprungsrechnungsnumm er,SG1,,,,,,Muss,
70,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,,00018,,,Muss,
71,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1153,,OI,Ursprungsrechnungsnumm er,X [515],"[515] Hinweis: BGM DE1004 aus INVOIC-Nachricht, die storniert werden soll",ÄNDERUNG,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1153,00018,OI,Ursprungsrechnungsnumm er,X [515],"[515] Hinweis: BGM DE1004 aus INVOIC-Nachricht, die storniert werden soll"
72,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1154,,,"Referenz, Identifikation",X,,ÄNDERUNG,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1154,00018,,"Referenz, Identifikation",X,
73,Referenzdatum,SG1,DTM,,,,,Muss,,ÄNDERUNG,Referenzdatum,SG1,DTM,,00019,,,Muss,
74,Referenzdatum,SG1,DTM,2005,,171,Referenzdatum/-zeit,X,,ÄNDERUNG,Referenzdatum,SG1,DTM,2005,00019,171,Referenzdatum/-zeit,X,
75,Referenzdatum,SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Referenzdatum,SG1,DTM,2380,00019,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
76,Referenzdatum,SG1,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Referenzdatum,SG1,DTM,2379,00019,303,CCYYMMDDHHMMZZZ,X,
77,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,,,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,
78,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,,00022,,,Muss,
79,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,00022,Nachrichtenaussteller bzw. -absender,,MS,
80,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,00022,,MP-ID,X,
81,,,,,,,,,,NEU,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,00022,9,GS1,X,
82,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
83,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
84,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,00022,,Beteiligter,X,
85,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,00022,Z01,Struktur von Personennamen,X,
86,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
87,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
88,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,Ort,M,
89,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,"Postleitzahl, Code",X,
90,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,"Ländername, Code",X,
91,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
92,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,,,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,
93,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,Muss,
94,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,Umsatzsteuernummer,X,
95,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernummer,X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
96,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,"Referenz, Identifikation",X,
97,,,,,,,,,,NEU,Ansprechpartner,SG5,,,,,,Kann,
98,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,,00024,,,Muss,
99,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3139,00024,,,IC,
100,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3412,00024,,Kontakt,X,
101,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,,00025,,,Muss,
102,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3148,00025,,"Kommunikationsadresse, Identifikation",X (([939][74]) ∨ ([940] [75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
103,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,00025,EM,Elektronische Post,X [1P0..1],
104,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
105,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
106,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
107,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
108,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,
109,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,Muss,
110,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,,,MR,
111,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,MP-ID,X,
112,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,GS1,X,
113,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
114,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
115,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,Beteiligter,X,
116,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,Struktur von Personennamen,X,
117,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
118,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
119,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,Ort,M,
120,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,"Postleitzahl, Code",X,
121,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,"Ländername, Code",X,
122,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“"
123,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,Muss,
124,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,Umsatzsteuernummer,X,
125,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
126,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,"Referenz, Identifikation",X,
127,Ansprechpartner,SG5,,,,,,Kann,,ENTFÄLLT,,,,,,,,,
128,Ansprechpartner,SG5,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
129,Ansprechpartner,SG5,CTA,3139,,,,IC,,ENTFÄLLT,,,,,,,,,
130,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ENTFÄLLT,,,,,,,,,
131,Kommunikationsverbindung,SG5,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
