#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
19,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,,9,Bearbeitungs-/ Verarbeitungsdatum /-zeit,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,00006,9,Bearbeitungs-/ Verarbeitungsdatum /-zeit,X,
20,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
21,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,00006,303,CCYYMMDDHHMMZ ZZ,X,
22,Abrechnungszeitraum Beginn,,DTM,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,,00007,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
23,Abrechnungszeitraum Beginn,,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2005,00007,155,"Rechnungsperiode, Beginndatum",X,
24,Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2380,00007,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
25,Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2379,00007,303,CCYYMMDDHHMMZ ZZ,X,
26,Abrechnungszeitraum Ende,,DTM,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,,00008,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
27,Abrechnungszeitraum Ende,,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2005,00008,156,"Rechnungsperiode, Endedatum",X,
28,Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2380,00008,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
29,Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2379,00008,303,CCYYMMDDHHMMZ ZZ,X,
30,Rechnungstyp,,IMD,,,,,Muss,,ÄNDERUNG,Rechnungstyp,,IMD,,00014,,,Muss,
31,,,,,,,,,,NEU,Rechnungstyp,,IMD,7081,00014,ABR,Abschlussrechnung,X,
32,Rechnungstyp,,IMD,7081,,ABR,Abschlussrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,JVR,Turnusrechnung,X,
33,Rechnungstyp,,IMD,7081,,JVR,Turnusrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,MVR,Monatsrechnung,X,
34,Rechnungstyp,,IMD,7081,,MVR,Monatsrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,ZVR,Zwischenrechnung,X,
35,Rechnungstyp,,IMD,7081,,ZVR,Zwischenrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,13I,Integrierte 13. Rechnung,X,
36,Rechnungstyp,,IMD,7081,,13I,Integrierte 13. Rechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,,13R,13. Rechnung,X [493] ∨ [57],
37,Rechnungstyp,,IMD,7081,,13R,13. Rechnung,X [493] ∨ [57],,ÄNDERUNG,Rechnungstyp,,IMD,7081,,SOR,Sonderrechnung,X [492] ∧ [56],
38,Rechnungstyp,,IMD,7081,,SOR,Sonderrechnung,X [492] ∧ [56],,ENTFÄLLT,,,,,,,,,
39,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt,ÄNDERUNG,Meldeinformationen,,FTX,,00015,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
40,Meldeinformationen,,FTX,4451,,REG,Meldeinformationen,X,,ÄNDERUNG,Meldeinformationen,,FTX,4451,00015,REG,Meldeinformationen,X,
41,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,,ÄNDERUNG,Meldeinformationen,,FTX,4441,00015,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,
42,Spezifikation der Sonderrechnung,,GEI,,,,,Muss [41],[41] Wenn IMD++SOR vorhanden,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,,00016,,,Muss [41],[41] Wenn IMD++SOR vorhanden
43,Spezifikation der Sonderrechnung,,GEI,9649,,Z01,Art der Sonderrechnung,X,,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,9649,00016,Z01,Art der Sonderrechnung,X,
44,,,,,,,,,,NEU,Spezifikation der Sonderrechnung,,GEI,7365,00016,Z01,Konzessionsabgabe (Testat),X [78],
45,Spezifikation der Sonderrechnung,,GEI,7365,,Z01,Konzessionsabgabe (Testat),X [78],,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z02,Individuelle Vereinbarung für atypische und energieintensive Netznutzung,X,
46,Spezifikation der Sonderrechnung,,GEI,7365,,Z02,Individuelle Vereinbarung für atypische und energieintensive Netznutzung,X,,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z03,Individuelle Vereinbarung für singuläre Netznutzung,X,"[78] Wenn GEI+Z08 nicht vorhanden
[79] Wenn GEI+Z09 nicht vorhanden
[80] Wenn GEI+Z01 nicht vorhanden
[81] Wenn GEI+Z04 nicht vorhanden
[82] Wenn GEI+Z05 nicht vorhanden"
47,Spezifikation der Sonderrechnung,,GEI,7365,,Z03,Individuelle Vereinbarung für singuläre Netznutzung,X,"[78] Wenn GEI+Z08 nicht vorhanden
[79] Wenn GEI+Z09 nicht vorhanden
[80] Wenn GEI+Z01 nicht vorhanden
[81] Wenn GEI+Z04 nicht vorhanden
[82] Wenn GEI+Z05 nicht vorhanden",ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z04,KWKG-Umlage,X [79],
48,Spezifikation der Sonderrechnung,,GEI,7365,,Z04,KWKG-Umlage,X [79],,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z05,Offshore- Netzumlage,X [79],
49,Spezifikation der Sonderrechnung,,GEI,7365,,Z05,Offshore- Netzumlage,X [79],,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z06,§ 19 StromNEV- Umlage,X,
50,Spezifikation der Sonderrechnung,,GEI,7365,,Z06,§ 19 StromNEV- Umlage,X,,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z07,§18 AbLaV,X,
51,Spezifikation der Sonderrechnung,,GEI,7365,,Z07,§18 AbLaV,X,,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z08,Konzessionsabgabe (Wechsel auf Lastgangmessung),X [80],
52,Spezifikation der Sonderrechnung,,GEI,7365,,Z08,Konzessionsabgabe (Wechsel auf Lastgangmessung),X [80],,ÄNDERUNG,Spezifikation der Sonderrechnung,,GEI,7365,,Z09,Privilegierung nach EnFG,X [81] ∧ [82],
53,Spezifikation der Sonderrechnung,,GEI,7365,,Z09,Privilegierung nach EnFG,X [81] ∧ [82],,ENTFÄLLT,,,,,,,,,
54,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00017,,,Muss,
55,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00017,Z13,Prüfidentifikator,X,
56,Prüfidentifikator,SG1,RFF,1154,,31002,NN-Rechnung,X,,,Prüfidentifikator,SG1,RFF,1154,,31002,NN-Rechnung,X,
57,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,,00018,,,Muss,
58,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1153,,OI,Ursprungsrechnungs nummer,X,,ÄNDERUNG,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1153,00018,OI,Ursprungsrechnungs nummer,X,
59,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1154,,,"Referenz, Identifikation",X,,ÄNDERUNG,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1154,00018,,"Referenz, Identifikation",X,
60,Referenzdatum,SG1,DTM,,,,,Muss,,ÄNDERUNG,Referenzdatum,SG1,DTM,,00019,,,Muss,
61,Referenzdatum,SG1,DTM,2005,,171,Referenzdatum/-zeit,X,,ÄNDERUNG,Referenzdatum,SG1,DTM,2005,00019,171,Referenzdatum/-zeit,X,
62,Referenzdatum,SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Referenzdatum,SG1,DTM,2380,00019,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
63,Referenzdatum,SG1,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,Referenzdatum,SG1,DTM,2379,00019,303,CCYYMMDDHHMMZ ZZ,X,
64,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,00020,,,Muss,
65,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,Nummer des zugehörigen Dokuments,X,,ÄNDERUNG,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,00020,ACE,Nummer des zugehörigen Dokuments,X,
66,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,"Referenz, Identifikation",X [514],"[66] Wenn IMD++KON vorhanden
[73] Wenn IMD++MSB vorhanden
[501] Hinweis: Dokumentennummer der ORDERS
[508] Hinweis: Dokumentennummer der QUOTES
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS",ÄNDERUNG,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,00020,,"Referenz, Identifikation",X [514],"[66] Wenn IMD++KON vorhanden
[73] Wenn IMD++MSB vorhanden
[501] Hinweis: Dokumentennummer der ORDERS
[508] Hinweis: Dokumentennummer der QUOTES
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
67,,,,,,,,,,NEU,Preise des Netzbetreibers,SG1,RFF,,00021,,,Muss,
68,,,,,,,,,,NEU,Preise des Netzbetreibers,SG1,RFF,1153,00021,Z56,Preise des Netzbetreibers,X,
69,,,,,,,,,,NEU,Preise des Netzbetreibers,SG1,RFF,1154,00021,,MP-ID,X,
70,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,,00022,,,Muss,
71,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,00022,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
72,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,00022,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
73,,,,,,,,,,NEU,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,00022,9,GS1,X,
74,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
75,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
76,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,00022,,Beteiligter,X,
77,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,00022,Z01,Struktur von Personennamen,X,
78,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
79,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
80,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,Ort,M,
81,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,"Postleitzahl, Code",X,
82,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,"Ländername, Code",X,
83,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
84,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,Muss,
85,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,Umsatzsteuernumm er,X,
86,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
87,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,"Referenz, Identifikation",X,
88,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,,00024,,,Muss,
89,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3139,00024,IC,Informationskontakt,X,
90,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3412,00024,,Kontakt,X,
91,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,,00025,,,Muss,
92,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3148,00025,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
93,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,00025,EM,Elektronische Post,X [1P0..1],
94,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],
95,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],
96,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
97,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],
98,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,Muss,
99,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,MR,Nachrichtenempfän ger,X,
100,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
101,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,GS1,X,
102,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
103,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
104,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,Beteiligter,X,
105,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,Struktur von Personennamen,X,
106,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
107,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
108,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,Ort,M,
109,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,"Postleitzahl, Code",X,
110,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,"Ländername, Code",X,
111,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,Muss,
112,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,Umsatzsteuernumm er,X,
113,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
114,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,"Referenz, Identifikation",X,
115,Ansprechpartner,SG5,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
116,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
117,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ENTFÄLLT,,,,,,,,,
118,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
119,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
120,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
121,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
122,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
123,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
124,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
125,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
126,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,,ENTFÄLLT,,,,,,,,,
127,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,ENTFÄLLT,,,,,,,,,
128,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,,ENTFÄLLT,,,,,,,,,
129,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
130,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
131,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,,ENTFÄLLT,,,,,,,,,
132,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
133,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
134,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,ENTFÄLLT,,,,,,,,,
135,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,,ENTFÄLLT,,,,,,,,,
136,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ENTFÄLLT,,,,,,,,,
137,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
138,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
139,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,,ENTFÄLLT,,,,,,,,,
140,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,ENTFÄLLT,,,,,,,,,
141,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ENTFÄLLT,,,,,,,,,
142,Adresse der Leistungserbringung,SG2,NAD,,,,,Muss,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,,00028,,,Muss,
143,Adresse der Leistungserbringung,SG2,NAD,3035,,DP,Lieferanschrift,X,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3035,00028,DP,Lieferanschrift,X,
144,Adresse der Leistungserbringung,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3124,00028,,Zusatzinformation zur Identifizierung,K,
