#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
19,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,,9,Bearbeitungs-/ Verarbeitungsdatum /-zeit,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,00006,9,Bearbeitungs-/ Verarbeitungsdatum /-zeit,X,
20,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
21,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,00006,303,CCYYMMDDHHMMZ ZZ,X,
22,vorläufiger Abrechnungszeitraum Beginn,,DTM,,,,,Muss,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,,00009,,,Muss,
23,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,,Z42,vorläufiger Abrechnungszeitraum Beginn,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,00009,Z42,vorläufiger Abrechnungszeitraum Beginn,X,
24,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,00009,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
25,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,00009,303,CCYYMMDDHHMMZ ZZ,X,
26,vorläufiger Abrechnungszeitraum Ende,,DTM,,,,,Muss,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,,00010,,,Muss,
27,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,,Z43,vorläufiger Abrechnungszeitraum Ende,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,00010,Z43,vorläufiger Abrechnungszeitraum Ende,X,
28,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,00010,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
29,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,00010,303,CCYYMMDDHHMMZ ZZ,X,
30,Rechnungstyp,,IMD,,,,,Muss,,ÄNDERUNG,Rechnungstyp,,IMD,,00014,,,Muss,
31,Rechnungstyp,,IMD,7081,,ABS,Abschlagsrechnung,X,,,Rechnungstyp,,IMD,7081,,ABS,Abschlagsrechnung,X,
32,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt,ÄNDERUNG,Meldeinformationen,,FTX,,00015,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
33,Meldeinformationen,,FTX,4451,,REG,Meldeinformationen,X,,ÄNDERUNG,Meldeinformationen,,FTX,4451,00015,REG,Meldeinformationen,X,
34,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,,ÄNDERUNG,Meldeinformationen,,FTX,4441,00015,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,
35,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
36,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00017,,,Muss,
37,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00017,Z13,Prüfidentifikator,X,
38,Prüfidentifikator,SG1,RFF,1154,,31001,Abschlagsrechnung,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00017,31001,Abschlagsrechnung,X,
39,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,,,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,
40,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,,00022,,,Muss,
41,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,00022,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
42,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,00022,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
43,,,,,,,,,,NEU,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,00022,9,GS1,X,
44,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,00022,,Beteiligter,X,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,00022,Z01,Struktur von Personennamen,X,
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,Ort,M,
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,"Postleitzahl, Code",X,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,"Ländername, Code",X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
54,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,,,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,
55,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,Muss,
56,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,Umsatzsteuernumm er,X,
57,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
58,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,"Referenz, Identifikation",X,
59,,,,,,,,,,NEU,Ansprechpartner,SG5,,,,,,Kann,
60,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,,00024,,,Muss,
61,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3139,00024,IC,Informationskontakt,X,
62,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3412,00024,,Kontakt,X,
63,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,,00025,,,Muss,
64,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3148,00025,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
65,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,00025,EM,Elektronische Post,X [1P0..1],
66,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],
67,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],
68,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
69,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],
70,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,
71,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,Muss,
72,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,MR,Nachrichtenempfän ger,X,
73,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
74,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,GS1,X,
75,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
76,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
77,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,Beteiligter,X,
78,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,Struktur von Personennamen,X,
79,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
80,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
81,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,Ort,M,
82,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,"Postleitzahl, Code",X,
83,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,"Ländername, Code",X,
84,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“"
85,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,Muss,
86,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,Umsatzsteuernumm er,X,
87,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
88,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,"Referenz, Identifikation",X,
89,Ansprechpartner,SG5,,,,,,Kann,,ENTFÄLLT,,,,,,,,,
90,Ansprechpartner,SG5,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
91,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
92,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ENTFÄLLT,,,,,,,,,
93,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
94,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
95,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
96,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
97,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
98,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
99,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
100,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
101,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
102,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,,ENTFÄLLT,,,,,,,,,
103,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,ENTFÄLLT,,,,,,,,,
104,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,,ENTFÄLLT,,,,,,,,,
105,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
106,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
107,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,,ENTFÄLLT,,,,,,,,,
108,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
109,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
110,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,ENTFÄLLT,,,,,,,,,
111,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,,ENTFÄLLT,,,,,,,,,
112,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ENTFÄLLT,,,,,,,,,
113,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
114,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“",ENTFÄLLT,,,,,,,,,
115,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
116,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,,ENTFÄLLT,,,,,,,,,
117,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,ENTFÄLLT,,,,,,,,,
118,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ENTFÄLLT,,,,,,,,,
119,Adresse der Leistungserbringung,SG2,,,,,,Muss,,,Adresse der Leistungserbringung,SG2,,,,,,Muss,
120,Adresse der Leistungserbringung,SG2,NAD,,,,,Muss,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,,00028,,,Muss,
121,Adresse der Leistungserbringung,SG2,NAD,3035,,DP,Lieferanschrift,X,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3035,00028,DP,Lieferanschrift,X,
122,Adresse der Leistungserbringung,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3124,00028,,Zusatzinformation zur Identifizierung,K,
123,Adresse der Leistungserbringung,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben NAD DE3124 nicht vorhanden",ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3042,00028,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben NAD DE3124 nicht vorhanden"
124,Adresse der Leistungserbringung,SG2,NAD,3164,,,Ort,M,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3164,00028,,Ort,M,
125,Adresse der Leistungserbringung,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3251,00028,,"Postleitzahl, Code",X,
126,Adresse der Leistungserbringung,SG2,NAD,3207,,,"Ländername, Code",X,,ÄNDERUNG,Adresse der Leistungserbringung,SG2,NAD,3207,00028,,"Ländername, Code",X,
127,Meldepunkt,SG2,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,LOC,,00029,,,Muss,
128,Meldepunkt,SG2,LOC,3227,,172,Meldepunkt,X,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00029,172,Meldepunkt,X,
129,Meldepunkt,SG2,LOC,3225,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID
[961] Format: SR-ID",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00029,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID
[961] Format: SR-ID"
130,Währungsangaben,SG7,,,,,,Muss,,,Währungsangaben,SG7,,,,,,Muss,
131,Währungsangaben,SG7,CUX,,,,,Muss,,ÄNDERUNG,Währungsangaben,SG7,CUX,,00031,,,Muss,
132,Währungsangaben,SG7,CUX,6347,,2,Referenzwährung,X,,ÄNDERUNG,Währungsangaben,SG7,CUX,6347,00031,2,Referenzwährung,X,
133,Währungsangaben,SG7,CUX,6345,,EUR,Euro,X,,ÄNDERUNG,Währungsangaben,SG7,CUX,6345,00031,EUR,Euro,X,
134,Währungsangaben,SG7,CUX,6343,,4,Währung der Rechnung,X,,ÄNDERUNG,Währungsangaben,SG7,CUX,6343,00031,4,Währung der Rechnung,X,
135,Zahlungsbedingungen,SG8,,,,,,Muss,,,Zahlungsbedingungen,SG8,,,,,,Muss,
136,Zahlungsbedingungen,SG8,PYT,,,,,Muss,,ÄNDERUNG,Zahlungsbedingungen,SG8,PYT,,00032,,,Muss,
137,Zahlungsbedingungen,SG8,PYT,4279,,3,Fixdatum,X,,ÄNDERUNG,Zahlungsbedingungen,SG8,PYT,4279,00032,3,Fixdatum,X,
138,Fälligkeitsdatum,SG8,DTM,,,,,Muss,,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,,00033,,,Muss,
139,Fälligkeitsdatum,SG8,DTM,2005,,265,Fälligkeitsdatum,X,,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2005,00033,265,Fälligkeitsdatum,X,
140,Fälligkeitsdatum,SG8,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2380,00033,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
141,Fälligkeitsdatum,SG8,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2379,00033,303,CCYYMMDDHHMMZ ZZ,X,
142,Positionsdaten,SG26,,,,,,Muss,,,Positionsdaten,SG26,,,,,,Muss,
143,Positionsdaten,SG26,LIN,,,,,Muss,,ÄNDERUNG,Positionsdaten,SG26,LIN,,00034,,,Muss,
