#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
17,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,,9,Bearbeitungs-/ Verarbeitungsdatum/-zeit,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2005,00006,9,Bearbeitungs-/ Verarbeitungsdatum/-zeit,X,
18,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
19,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,00006,303,CCYYMMDDHHMMZZZ,X,
20,Abrechnungszeitraum Beginn,,DTM,,,,,Muss,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,,00007,,,Muss,
21,Abrechnungszeitraum Beginn,,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2005,00007,155,"Rechnungsperiode, Beginndatum",X,
22,Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2380,00007,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Abrechnungszeitraum Beginn,,DTM,2379,00007,303,CCYYMMDDHHMMZZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,Muss,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,,00008,,,Muss,
25,Abrechnungszeitraum Ende,,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2005,00008,156,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2380,00008,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Abrechnungszeitraum Ende,,DTM,2379,00008,303,CCYYMMDDHHMMZZZ,X,
28,Rechnungstyp,,IMD,,,,,Muss,,ÄNDERUNG,Rechnungstyp,,IMD,,00014,,,Muss,
29,Rechnungstyp,,IMD,7081,,NAP,Kapazitätsrechnung,X,,ÄNDERUNG,Rechnungstyp,,IMD,7081,00014,NAP,Kapazitätsrechnung,X,
30,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt,ÄNDERUNG,Meldeinformationen,,FTX,,00015,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
31,Meldeinformationen,,FTX,4451,,,,REG,,ÄNDERUNG,Meldeinformationen,,FTX,4451,00015,,,REG,
32,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,,ÄNDERUNG,Meldeinformationen,,FTX,4441,00015,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,
33,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00017,,,Muss,
35,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00017,Z13,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,,31010,Kapazitätsrechnung,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00017,31010,Kapazitätsrechnung,X,
37,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,,,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,
38,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,,00022,,,Muss,
39,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,00022,Nachrichtenaussteller bzw. -absender,,MS,
40,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,00022,,MP-ID,X [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
41,,,,,,,,,,NEU,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,00022,9,GS1,X,
42,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
43,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,00022,,Beteiligter,X,
44,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,00022,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,00022,,Ort,M,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,00022,,"Postleitzahl, Code",X,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,"Ländername, Code",X,
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
49,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,,,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,
50,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,Muss,
51,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,Umsatzsteuernummer,X,
52,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernummer,X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
53,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,"Referenz, Identifikation",X,
54,,,,,,,,,,NEU,Ansprechpartner,SG5,,,,,,Kann,
55,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,,00024,,,Muss,
56,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3139,00024,,,IC,
57,,,,,,,,,,NEU,Ansprechpartner,SG5,CTA,3412,00024,,Kontakt,X,
58,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,,00025,,,Muss,
59,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3148,00025,,"Kommunikationsadresse, Identifikation",X (([939][74]) ∨ ([940] [75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
60,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,00025,EM,Elektronische Post,X [1P0..1],
61,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
62,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
63,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
64,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
65,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,
66,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,Muss,
67,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,,,MR,
68,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,MP-ID,X [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
69,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,GS1,X,
70,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
71,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,Beteiligter,X,
72,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
73,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,Ort,M,
74,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,"Postleitzahl, Code",X,
75,,,,,,,,,,NEU,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,"Ländername, Code",X,
76,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“"
77,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,Muss,
78,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,Umsatzsteuernummer,X,
79,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
80,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ÄNDERUNG,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,"Referenz, Identifikation",X,
81,Ansprechpartner,SG5,,,,,,Kann,,ENTFÄLLT,,,,,,,,,
82,Ansprechpartner,SG5,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
83,Ansprechpartner,SG5,CTA,3139,,,,IC,,ENTFÄLLT,,,,,,,,,
84,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ENTFÄLLT,,,,,,,,,
85,Kommunikationsverbindung,SG5,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
86,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X (([939][74]) ∨ ([940] [75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
87,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
88,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
89,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
90,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
91,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
92,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,,,MR,,ENTFÄLLT,,,,,,,,,
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,ENTFÄLLT,,,,,,,,,
96,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,,ENTFÄLLT,,,,,,,,,
97,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
98,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,,ENTFÄLLT,,,,,,,,,
99,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird,ENTFÄLLT,,,,,,,,,
100,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,,ENTFÄLLT,,,,,,,,,
101,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ENTFÄLLT,,,,,,,,,
102,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
103,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“",ENTFÄLLT,,,,,,,,,
104,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
105,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernummer,X,,ENTFÄLLT,,,,,,,,,
106,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“,ENTFÄLLT,,,,,,,,,
107,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ENTFÄLLT,,,,,,,,,
108,Währungsangaben,SG7,,,,,,Muss,,,Währungsangaben,SG7,,,,,,Muss,
109,Währungsangaben,SG7,CUX,,,,,Muss,,ÄNDERUNG,Währungsangaben,SG7,CUX,,00031,,,Muss,
110,Währungsangaben,SG7,CUX,6347,,2,Referenzwährung,X,,ÄNDERUNG,Währungsangaben,SG7,CUX,6347,00031,2,Referenzwährung,X,
111,Währungsangaben,SG7,CUX,6345,,EUR,Euro,X,,ÄNDERUNG,Währungsangaben,SG7,CUX,6345,00031,EUR,Euro,X,
112,Währungsangaben,SG7,CUX,6343,,4,Währung der Rechnung,X,,ÄNDERUNG,Währungsangaben,SG7,CUX,6343,00031,4,Währung der Rechnung,X,
113,Zahlungsbedingungen,SG8,,,,,,Muss,,,Zahlungsbedingungen,SG8,,,,,,Muss,
114,Zahlungsbedingungen,SG8,PYT,,,,,Muss,,ÄNDERUNG,Zahlungsbedingungen,SG8,PYT,,00032,,,Muss,
115,Zahlungsbedingungen,SG8,PYT,4279,,,,3,,ÄNDERUNG,Zahlungsbedingungen,SG8,PYT,4279,00032,,,3,
116,Fälligkeitsdatum,SG8,DTM,,,,,Muss,,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,,00033,,,Muss,
117,Fälligkeitsdatum,SG8,DTM,2005,,265,Fälligkeitsdatum,X,,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2005,00033,265,Fälligkeitsdatum,X,
118,Fälligkeitsdatum,SG8,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2380,00033,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
119,Fälligkeitsdatum,SG8,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2379,00033,303,CCYYMMDDHHMMZZZ,X,
120,Positionsdaten,SG26,,,,,,Muss,,,Positionsdaten,SG26,,,,,,Muss,
121,Positionsdaten,SG26,LIN,,,,,Muss,,ÄNDERUNG,Positionsdaten,SG26,LIN,,00034,,,Muss,
122,Positionsdaten,SG26,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Positionsdaten,SG26,LIN,1082,00034,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
123,Positionsdaten,SG26,LIN,7140,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.",ÄNDERUNG,Positionsdaten,SG26,LIN,7140,00034,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
124,Positionsdaten,SG26,LIN,7143,,Z01,Artikelnummer,X,,ÄNDERUNG,Positionsdaten,SG26,LIN,7143,00034,Z01,Artikelnummer,X,
125,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,Muss,,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,00038,,,Muss,
126,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,00038,155,"Rechnungsperiode, Beginndatum",X,
127,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,00038,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
128,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,00038,303,CCYYMMDDHHMMZZZ,X,
129,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,Muss,,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,00039,,,Muss,
130,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,00039,156,"Rechnungsperiode, Endedatum",X,
131,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,00039,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
132,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,00039,303,CCYYMMDDHHMMZZZ,X,
133,Positionsnettobetrag,SG27,,,,,,Muss,,,Positionsnettobetrag,SG27,,,,,,Muss,
134,Positionsnettobetrag,SG27,MOA,,,,,Muss,,ÄNDERUNG,Positionsnettobetrag,SG27,MOA,,00041,,,Muss,
135,Positionsnettobetrag,SG27,MOA,5025,,203,Positionsbetrag (ohne USt.),X,,ÄNDERUNG,Positionsnettobetrag,SG27,MOA,5025,00041,203,Positionsbetrag (ohne USt.),X,
136,Positionsnettobetrag,SG27,MOA,5004,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ÄNDERUNG,Positionsnettobetrag,SG27,MOA,5004,00041,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
137,Umsatzsteuer der Position,SG34,,,,,,Muss,,,Umsatzsteuer der Position,SG34,,,,,,Muss,
138,Umsatzsteuer der Position,SG34,TAX,,,,,Muss,,ÄNDERUNG,Umsatzsteuer der Position,SG34,TAX,,00044,,,Muss,
139,Umsatzsteuer der Position,SG34,TAX,5283,,,,7,,ÄNDERUNG,Umsatzsteuer der Position,SG34,TAX,5283,00044,,,7,
140,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,Umsatzsteuer,X,,ÄNDERUNG,Umsatzsteuer der Position,SG34,TAX,5153,00044,VAT,Umsatzsteuer,X,
141,Umsatzsteuer der Position,SG34,TAX,5278,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",ÄNDERUNG,Umsatzsteuer der Position,SG34,TAX,5278,00044,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
142,Umsatzsteuer der Position,SG34,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,SO AE,,ÄNDERUNG,Umsatzsteuer der Position,SG34,TAX,5305,00044,Steuerschuldnerschaft des Leistungsempfängers,,SO AE,
143,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00051,,,Muss,
144,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00051,und Summenteil,,S,
145,Rechnungsbetrag,SG50,,,,,,Muss,,,Rechnungsbetrag,SG50,,,,,,Muss,
146,Rechnungsbetrag,SG50,MOA,,,,,Muss,,ÄNDERUNG,Rechnungsbetrag,SG50,MOA,,00052,,,Muss,
147,Rechnungsbetrag,SG50,MOA,5025,,77,Rechnungsbetrag,X,,ÄNDERUNG,Rechnungsbetrag,SG50,MOA,5025,00052,77,Rechnungsbetrag,X,
148,Rechnungsbetrag,SG50,MOA,5004,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ÄNDERUNG,Rechnungsbetrag,SG50,MOA,5004,00052,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
