,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
51,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung vonWasserstoff instromkostenintensivenUnternehmen,X,
52,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X,
53,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrischebetriebene Bussen imLinienverkehr,X,
54,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFGLandstromanlagen,X,
55,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicherund Verlustenergie,X [143],
56,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrischangetriebeneWärmepumpen,X [143],
57,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFGUmlageerhebung bei,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
58,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicherund Verlustenergie,X [143],
59,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrischangetriebeneWärmepumpen,X [143],
60,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFGUmlageerhebung beiAnlagen zur Verstromungvon Kuppelgasen,X [143],
61,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellungvon Grünen Wasserstoff,X [143],
62,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFGstromkostenintensiveUnternehmen,X [143],
63,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung vonWasserstoff instromkostenintensivenUnternehmen,X [143],
64,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],
65,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrischebetriebene Bussen imLinienverkehr,X [143],
66,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFGLandstromanlagen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
67,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU6,,§ 22 EnFG elektrischangetriebeneWärmepumpen,X [143],
68,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFGUmlageerhebung beiAnlagen zur Verstromungvon Kuppelgasen,X [143],
69,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellungvon Grünen Wasserstoff,X [143],
70,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFGstromkostenintensiveUnternehmen,X [143],
71,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung vonWasserstoff instromkostenintensivenUnternehmen,X [143],
72,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
73,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicherund Verlustenergie,X [143],
74,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrischangetriebeneWärmepumpen,X [143],
75,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFGUmlageerhebung beiAnlagen zur Verstromungvon Kuppelgasen,X [143],
76,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellungvon Grünen Wasserstoff,X [143],
77,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFGstromkostenintensiveUnternehmen,X [143],
78,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung vonWasserstoff instromkostenintensivenUnternehmen,X [143],
79,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],
80,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrischebetriebene Bussen imLinienverkehr,X [143],
81,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFGLandstromanlagen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
82,Prüfidentifikator,SG15,RFF,,00117,,,,Muss,
83,Prüfidentifikator,SG15,RFF,1153,00117,Z13,,Prüfidentifikator,X,
84,Prüfidentifikator,SG15,RFF,1154,00117,21045,,GPKE /Privilegierungsinformationnach EnFG,X,
85,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00118,,,,Muss,
86,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00118,273,,Gültigkeitszeitspanne,X,
87,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00118,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
88,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00118,602,,CCYY,X,
89,Privilegierte Energiemenge,SG16,,,,,,,Muss,
90,Privilegierte Energiemenge,SG16,EFI,,00119,,,,Muss,
91,Privilegierte Energiemenge,SG16,EFI,7008,00119,Z02,,Privilegierte Energiemenge,X,
92,Beginn des Zeitraums,SG16,DTM,,00120,,,,Muss,
93,Beginn des Zeitraums,SG16,DTM,2005,00120,163,,"Verarbeitung,Beginndatum/-zeit",X,
94,Beginn des Zeitraums,SG16,DTM,2380,00120,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
95,Beginn des Zeitraums,SG16,DTM,2379,00120,303,,CCYYMMDDHHMMZZZ,X,
96,Ende des Zeitraums,SG16,DTM,,00121,,,,Muss,
97,Ende des Zeitraums,SG16,DTM,2005,00121,164,,"Verarbeitung,Endedatum/-zeit",X,
98,Ende des Zeitraums,SG16,DTM,2380,00121,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
99,Ende des Zeitraums,SG16,DTM,2379,00121,303,,CCYYMMDDHHMMZZZ,X,
100,Menge,SG16,QTY,,00122,,,,Muss,
101,Menge,SG16,QTY,6063,00122,136,,Erreichte Menge in demZeitintervall,X,
102,Menge,SG16,QTY,6060,00122,,,Menge,X,
103,Menge,SG16,QTY,6411,00122,KWH,,Kilowattstunde,X,
104,Name und Anschrift,SG17,,,,,,,Muss,
105,Name und Anschrift,SG17,NAD,,00123,,,,Muss,
106,Name und Anschrift,SG17,NAD,3035,00123,,,,Z09,
107,Name und Anschrift,SG17,NAD,3036,00123,,,Name,X,
108,Name und Anschrift,SG17,NAD,3045,00123,Z01,,Struktur vonPersonennamen,X,
109,Name und Anschrift,SG17,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
110,Sendungspositionseinzelhei ten,SG25,,,,,,,Soll [1],[1] Wenn die Übermittlung nicht codierbarer Informationen nötig ist.
111,Sendungspositionseinzelhei ten,SG25,GID,,00124,,,,Muss,
112,Sendungspositionseinzelhei ten,SG25,GID,1496,00124,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
113,Freier Text,SG25,FTX,,00125,,,,Muss,
114,Freier Text,SG25,FTX,4451,00125,(für allgemeine Hinweise),,,ACB,
115,Freier Text,SG25,FTX,4440,00125,,,Freier Text,X,
116,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einerNachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
