,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
53,MSB-Wechselstatus,SG15,STS,1131,,5S_0057,,G_0055Codeliste StromNr. S_0057,,"[492] wenn MP-ID in NAD+MR aus Sparte Strom  
[493] wenn MP-ID in NAD+MR aus Sparte Gas"
54,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,
55,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,
56,Prüfidentifikator,SG15,RFF,1154,00022,21009,,WiM /Statusmeldung(gescheitert) vomMSBN an NB,,
57,Prüfidentifikator,SG15,RFF,1154,,21010,,WiM /Statusmeldung(erfolgreich) vomMSBN an NB,X,
58,Prüfidentifikator,SG15,RFF,1154,,21011,,WiM /Statusmeldung(MSB/Scheitermeldung)vom NB an MSBN /MSBA / LF,,
59,Prüfidentifikator,SG15,RFF,1154,,21012,,WiM /Statusmeldung(erfolgreich) vomNB an MSBN,,
60,Prüfidentifikator,SG15,RFF,1154,,21013,,WiM /Statusmeldung(gescheitert) vomNB an MSBN /MSBA / LF,,
61,Referenz Nachrichtennummer,SG15,RFF,,00023,,,,,
62,Referenz Nachrichtennummer,SG15,RFF,1153,00023,ACW,,Referenznummereinervorangegangenen,,
63,Referenz Nachrichtennummer,SG15,RFF,1154,00023,,,"Referenz, Identifikation",,
64,Referenz Vorgangsnummer,SG15,RFF,,00024,,,,,
65,Referenz Vorgangsnummer,SG15,RFF,1153,00024,ADY,,Mitteilungsnummer,,
66,Referenz Vorgangsnummer,SG15,RFF,1154,00024,,,"Referenz, Identifikation",,
67,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,,00026,,,,Muss,
68,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,X,
69,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ([UB3][26] ∧([521] ⊻[522])) ⊻([931][117]),"[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[117] Wenn MP-ID in SG1 NAD+MR in der Rolle MSB 
[521] Hinweis: Zeitpunkt, ab dem der MSBN tatsächlich den Messstellenbetrieb übernimmt 
[522] Hinweis: Zeitpunkt, ab dem der gMSB den Messstellenbetrieb übernimmt 
[931] Format: ZZZ = +00"
70,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,
71,Nachrichten- Endesegment,,UNT,,00126,,,,Muss,
72,Nachrichten- Endesegment,,UNT,0074,00126,,,Anzahl der Segmente ineiner Nachricht,X,
73,Nachrichten- Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
