#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Dokumentendatum,,DTM,,00003,,,Muss,,,Dokumentendatum,,DTM,,00003,,,Muss,
12,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/- zeit,X,,,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/- zeit,X,
13,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
14,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZ ZZ,X,,,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZ ZZ,X,
15,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,,,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,
16,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfän ger,X,,,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfän ger,X,
17,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X,[28] Nur MP-ID aus Sparte Gas,,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X,[28] Nur MP-ID aus Sparte Gas
18,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,
19,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
20,MP-ID Empfänger,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
21,MP-ID Absender,SG1,NAD,,00005,,,Muss,,,MP-ID Absender,SG1,NAD,,00005,,,Muss,
22,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,,,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
23,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X,[28] Nur MP-ID aus Sparte Gas,,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X,[28] Nur MP-ID aus Sparte Gas
24,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,
25,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
26,MP-ID Absender,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
27,Ansprechpartner,SG2,CTA,,00006,,,Muss,,,Ansprechpartner,SG2,CTA,,00006,,,Muss,
28,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,,,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
29,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
30,Kommunikationsverbindu ng,SG2,COM,,00007,,,Muss,,,Kommunikationsverbindu ng,SG2,COM,,00007,,,Muss,
31,Kommunikationsverbindu ng,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindu ng,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X (([939] [146]) ∨ ([940] [147])) ∧ [534],"[146] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[147] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[534] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
32,Kommunikationsverbindu ng,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindu ng,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
33,Kommunikationsverbindu ng,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG2,COM,3155,,FX,Telefax,X [1P0..1],
34,Kommunikationsverbindu ng,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG2,COM,3155,,TE,Telefon,X [1P0..1],
35,Kommunikationsverbindu ng,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
36,Kommunikationsverbindu ng,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG2,COM,3155,,AL,Handy,X [1P0..1],
37,Sendungsdaten,SG14,CNI,,00019,,,Muss,,,Sendungsdaten,SG14,CNI,,00019,,,Muss,
38,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
39,Meldepunkt,SG14,LOC,,00020,,,Muss,,,Meldepunkt,SG14,LOC,,00020,,,Muss,
40,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,,,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,
41,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X (([951] [505]) ⊻ ([960][532]) ⊻ ([961] [533])),"[505] Hinweis: Verwendung der ID der Messlokation
[532] Hinweis: Verwendung der ID der Netzlokation
[533] Hinweis: Verwendung der ID der Steuerbaren Ressource
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID
[961] Format: SR-ID"
42,Status des Umbaus der Messlokation,SG15,STS,,00028,,,Muss,,,Status des Umbaus der Messlokation,SG15,STS,,00028,,,Muss,
43,Status des Umbaus der Messlokation,SG15,STS,9015,00028,Z15,Messstellenumbau,X,,,Status des Umbaus der Messlokation,SG15,STS,9015,00028,Z15,Messstellenumbau,X,
44,Status des Umbaus der Messlokation,SG15,STS,4405,00028,Z13,gescheitert,X,,,Status des Umbaus der Messlokation,SG15,STS,4405,00028,Z13,gescheitert,X,
45,Status des Umbaus der Messlokation,SG15,STS,9013,00028,Z74,kein Zugang,X,,,Status des Umbaus der Messlokation,SG15,STS,9013,00028,Z74,kein Zugang,X,
46,Status des Umbaus der Messlokation,SG15,STS,9013,,Z75,Kommunikationsstö rung,X,,,Status des Umbaus der Messlokation,SG15,STS,9013,,Z75,Kommunikationsstö rung,X,
47,Prüfidentifikator,SG15,RFF,,00029,,,Muss,,,Prüfidentifikator,SG15,RFF,,00029,,,Muss,
48,Prüfidentifikator,SG15,RFF,1153,00029,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,00029,Z13,Prüfidentifikator,X,
49,Prüfidentifikator,SG15,RFF,1154,,21025,WiM / Statusmeldung (gescheitert) vom MSB an LF,X,,,Prüfidentifikator,SG15,RFF,1154,,21025,WiM / Statusmeldung (gescheitert) vom MSB an LF,X,
50,Nachrichten- Endesegment,,UNT,,00126,,,Muss,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,,00131,,,Muss,
51,Nachrichten- Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0074,00131,,Anzahl der Segmente in einer Nachricht,X,
52,Nachrichten- Endesegment,,UNT,0062,00126,,Nachrichten- Referenznummer,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0062,00131,,Nachrichten- Referenznummer,X,
