,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
52,Kommunikationsverbindun g,SG4,COM,,00013,,,,Muss,
53,Kommunikationsverbindun g,SG4,COM,3148,00013,,,"Kommunikationsadresse, Identifikation",X (([939][37]) ∨ ([940] [38])) ∧ [519],"[37] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[38] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[519] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
54,Kommunikationsverbindun g,SG4,COM,3155,00013,EM,,E-Mail,X [1P0..1],
55,Kommunikationsverbindun g,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
56,Kommunikationsverbindun g,SG4,COM,3155,,TE,,Telefon,X [1P0..1],
57,Kommunikationsverbindun g,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
58,Kommunikationsverbindun g,SG4,COM,3155,,AL,,Handy,X [1P0..1],
59,Währungsangaben,SG6,,,,,,,Muss [9],[9] Wenn BGM DE1373 =11 nicht vorhanden
60,Währungsangaben,SG6,CUX,,00014,,,,Muss,
61,Währungsangaben,SG6,CUX,6347,00014,2,,Referenzwährung,X,
62,Währungsangaben,SG6,CUX,6345,00014,EUR,,Euro,X,
63,Währungsangaben,SG6,CUX,6343,00014,8,,Währung der Preisliste,X,
64,Produktgruppen- Information,SG17,,,,,,,Muss [9] ∧ [27],"[9] Wenn BGM DE1373 =11 nicht vorhanden
[27] Wenn BGM DE1001 = Z70 nicht vorhanden"
65,Produktgruppen- Information,SG17,PGI,,00015,,,,Muss,
66,Produktgruppen- Information,SG17,PGI,5379,00015,,,,9,
67,Positionsdaten,SG36,,,,,,,Muss,
68,Positionsdaten,SG36,LIN,,00016,,,,Muss,
69,Positionsdaten,SG36,LIN,1082,00016,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
70,Positionsdaten,SG36,LIN,7140,00016,,,Produkt-/Leistungsnummer,X [942] ∧ [41],"[41] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte ""PRICAT Codeverwendung"" ein X haben
[942] Format: n1-n2-n1-n3"
71,Positionsdaten,SG36,LIN,7143,00016,Z09,,Artikel-ID,X,
72,Preisangaben,SG40,,,,,,,Muss [22] ∧ [53],"[22] Wenn die Artikel-ID aus dieser SG36 LIN DE7140 in der EDI@Energy Codeliste der Artikelnummern und Artikel-ID in der Spalte ""PRICAT Preisangabe"" ein X hat
[53] Diese SG40 darf genau einmal in der SG36 angegeben werden"
73,Preisangaben,SG40,PRI,,00019,,,,Muss,
74,Preisangaben,SG40,PRI,5125,00019,CAL,,Berechnungspreis,X,
75,Preisangaben,SG40,PRI,5118,00019,,,"Preis, Betrag",X ([946] [513]) ∧ (([968] [48]) ⊻ ([902] [49])),"[48] Wenn in dieser SG36 LIN in DE7140 einer der Codes 1-01-6- 005 / 1-01-9-001 / 1-01-9-002 / 1-02-0-015 / 1-03-8-001 / 1-03- 8-002 / 1-03-8-003 / 1-03-8-004 / 1-03-9-001 / 1-03-9-002 / 1-03- 9-003 / 1-03-9-004 / 1-07-4-001 vorhanden
[49] Wenn in dieser SG36 LIN in DE7140 keiner der Codes 1-01-6- 005 / 1-01-9-001 / 1-01-9-002 / 1-02-0-015 / 1-03-8-001 / 1-03- 8-002 / 1-03-8-003 / 1-03-8-004 / 1-03-9-001 / 1-03-9-002 / 1-03- 9-003 / 1-03-9-004 / 1-07-4-001 vorhanden
[513] Hinweis: Die zum Preis gehörende Einheit ist in der Codeliste definiert
[902] Format: Möglicher Wert: ≥ 0
[946] Format: max. 11 Nachkommastellen
[968] Format: Möglicher Wert: ≤ 0"
76,Netzbetreiberindividuelle Artikel-ID,SG17,,,,,,,Muss [9] ∧ [26],"[9] Wenn BGM DE1373 =11 nicht vorhanden
[26] Wenn BGM DE1001 = Z70 vorhanden"
77,Netzbetreiberindividuelle Artikel-ID,SG17,PGI,,00022,,,,Muss,
78,Netzbetreiberindividuelle Artikel-ID,SG17,PGI,5379,00022,Artikel-ID,,,Z01,
79,Positionsdaten,SG36,,,,,,,Muss,
80,Positionsdaten,SG36,LIN,,00023,,,,Muss,
81,Positionsdaten,SG36,LIN,1082,00023,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
82,Positionsdaten,SG36,LIN,7140,00023,,,Produkt-/Leistungsnummer,X ([948] ⊻ [949] ⊻ [957]) ∧ [42],"[42] Es sind nur Werte erlaubt, die die Bildungsvorschrift der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erfüllen, und die in der Spalte ""PRICAT Codeverwendung"" ein X haben
[948] Format: n1-n2-n1-n8-n2
[949] Format: n1-n2-n1-n8-n2-n1
[957] Format: n1-n2-n1-n8"
83,Positionsdaten,SG36,LIN,7143,00023,Z09,,Artikel-ID,X,
84,Preisangaben,SG40,,,,,,,Muss,
85,Preisangaben,SG40,PRI,,00024,,,,Muss,
86,Preisangaben,SG40,PRI,5125,00024,CAL,,Berechnungspreis,X,
87,Preisangaben,SG40,PRI,5118,00024,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen
88,Zonenintervallgrenzen,SG40,RNG,,00025,,,,Muss [24],[24] Wenn in dieser SG36 Wert von LIN DE7140 im Format n1- n2-n1-n8-n2-n1
89,Zonenintervallgrenzen,SG40,RNG,6167,00025,,,,10,
90,Zonenintervallgrenzen,SG40,RNG,6411,00025,KWH,,kilowatt hour,X,
91,Zonenintervallgrenzen,SG40,RNG,6162,00025,,,"Wertebereichsgrenze, untere",X ([926] [28] ⊻ [908] [29]) ∧ [511],"[28] Wenn die zugehörige Artikel- ID in der letzten Stelle eine 1 ist
[29] Wenn die zugehörige Artikel- ID in der letzten Stelle > 1 ist
[511] Hinweis: 1. Der genannte Wert gehört nicht zum Intervall.  2. Wenn in dieser SG36 die letzte Ziffer von LIN DE7140 >1, dann ist der Wert identisch mit dem Wert des DE6152 im RNG-Segment, in der SG36, in der die letzte Ziffer von LIN DE7140 um 1 kleiner ist, als die letzte Ziffer von LIN DE7140 in dieser SG36. 3. Die untere Wertegrenze zu der Artikel-ID, deren Zahl an der letzten Stelle den Wert n hat, muss kleiner sein, als die untere Wertegrenze zu der Artikel-ID, deren Zahl an der letzten Stelle den Wert n+1 hat.
[908] Format: Mögliche Werte: 1 bis n
[926] Format: Möglicher Wert: 0"
92,Zonenintervallgrenzen,SG40,RNG,6152,00025,,,"Wertebereichsgrenze, obere",S [10] ∧ [512] ,"[10] Wenn eine weitere Zone für diese Gruppenartikel-ID vorhanden
[512] Hinweis: Der genannte Wert gehört zum Intervall"
93,Nachrichten-Endesegment,,UNT,,00026,,,,Muss,
94,Nachrichten-Endesegment,,UNT,0074,00026,,,Anzahl der Segmente in einer Nachricht,X,
95,Nachrichten-Endesegment,,UNT,0062,00026,,,Nachrichten-Referenznummer,X,
