,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
46,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
48,MP-ID Empfänger,SG2,,,,,,,Muss,
49,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
50,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
51,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
52,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
53,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW",X,
54,Abschnitts-Kontrollsegment,,UNS,,00012,,,,Muss,
55,Abschnitts-Kontrollsegment,,UNS,0081,00012,D,,Trennung von Kopf- und Positionsteil,X,
56,Name und Adresse des Unternehmens,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
57,Name und Adresse des Unternehmens,SG4,NAD,,00013,,,,Muss,
58,Name und Adresse des Unternehmens,SG4,NAD,3035,00013,Z31,,Übertragungsnetzbetreib er,X,
59,Name und Adresse des Unternehmens,SG4,NAD,3036,00013,,,Name,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
60,Name und Adresse des Unternehmens,SG4,NAD,3045,00013,Z02,,Struktur der Firmenbezeichnung,X,
61,Name und Adresse des Unternehmens,SG4,NAD,3042,00013,,,Straße und Hausnummer oder Postfach,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
62,Name und Adresse des Unternehmens,SG4,NAD,3164,00013,,,Ort,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
63,Name und Adresse des Unternehmens,SG4,NAD,3251,00013,,,Postleitzahl,M [2] ∧ [506] S [3] ∧ [506],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen"
64,Name und Adresse des Unternehmens,SG4,NAD,3207,00013,,,"Ländername, Code",X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
65,Bankverbindung,SG4,FII,,00014,,,,Muss,
66,Bankverbindung,SG4,FII,3035,00014,BK,,Kreditinstitut,X,
67,Bankverbindung,SG4,FII,3194,00014,IBAN,,,X,
68,Bankverbindung,SG4,FII,3192,00014,,,Name des Kontoinhabers,X,
69,Bankverbindung,SG4,FII,3192,00014,,,Name des Kontoinhabers,K,
70,Bankverbindung,SG4,FII,3433,00014,BIC,,,X,
71,Bankverbindung,SG4,FII,3432,00014,,,Name des Kredinstituts,X,
72,Internetseite (URL),SG4,FTX,,00015,,,,Muss,
73,Internetseite (URL),SG4,FTX,4451,00015,Z13,,Internetseite,X,
74,Internetseite (URL),SG4,FTX,4440,00015,,,Internetseite,X,
75,Gericht und Handelsregister-Nummer,SG4,FTX,,00016,,,,Soll [3],[3] wenn vorhanden
76,Gericht und Handelsregister-Nummer,SG4,FTX,4451,00016,Z15,,Gericht und Handelsregister-Nummer,X,
77,Gericht und Handelsregister-Nummer,SG4,FTX,4440,00016,,,Gericht,X,
78,Gericht und Handelsregister-Nummer,SG4,FTX,4440,00016,,,Handelsregister-Nummer,X,
79,"Steuernummer, Umsatzsteuernummer",SG6,,,,,,,Muss,
80,"Steuernummer, Umsatzsteuernummer",SG6,RFF,,00017,,,,Muss,
81,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,00017,VA,,Umsatzsteuernummer,X [2P0..1] ⊻ [3P1..1],
82,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,,FC,,Steuernummer,X [2P0..1],
83,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1154,00017,,,"Referenz, Identifikation",X,
84,Faxnummer,SG6,RFF,,00018,,,,Kann,
85,Faxnummer,SG6,RFF,1153,00018,Z25,,Faxnummer,X,
86,Faxnummer,SG6,RFF,1154,00018,,,Faxnummer,X [940],[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen
87,Erreichbarkeit an Werktagen,SG12,,,,,,,Muss,
88,Erreichbarkeit an Werktagen,SG12,CCI,,00019,,,,Muss,
89,Erreichbarkeit an Werktagen,SG12,CCI,7059,00019,Z40,,Erreichbarkeit des Unternehmens,X,
90,Erreichbarkeit,SG12,DTM,,00020,,,,Muss,
91,Erreichbarkeit,SG12,DTM,2005,00020,Z36,,Verfügbarkeit Montag,X [1P1..1],
92,Erreichbarkeit,SG12,DTM,2005,,Z37,,Verfügbarkeit Dienstag,X [1P1..1],
93,Erreichbarkeit,SG12,DTM,2005,,Z38,,Verfügbarkeit Mittwoch,X [1P1..1],
94,Erreichbarkeit,SG12,DTM,2005,,Z39,,Verfügbarkeit Donnerstag,X [1P1..1],
95,Erreichbarkeit,SG12,DTM,2005,,Z40,,Verfügbarkeit Freitag,X [1P1..1],
96,Erreichbarkeit,SG12,DTM,2005,,Z41,,Mittagspause (= Ausschluss der Verfügbarkeit),X [1P0..1],
97,Erreichbarkeit,SG12,DTM,2380,00020,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [503],[503] Hinweis: Angabe erfolgt in gesetzlicher deutscher Zeit
98,Erreichbarkeit,SG12,DTM,2379,00020,501,,HHMMHHMM,X,
99,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
100,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,,00021,,,,Muss,
101,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3035,00021,Z10,,Ansprechpartner,X,
102,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3036,00021,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
103,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3045,00021,Z02,,Struktur der Firmenbezeichnung,X,
104,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3042,00021,,,Straße und Hausnummer oder Postfach,X,
105,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3164,00021,,,Ort,X,
106,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3251,00021,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
107,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3207,00021,,,"Ländername, Code",X,
108,Ansprechpartner,SG7,,,,,,,Muss,
109,Ansprechpartner,SG7,CTA,,00022,,,,Muss,
110,Ansprechpartner,SG7,CTA,3139,00022,IC,,Informationskontakt,X,
111,Ansprechpartner,SG7,CTA,3412,00022,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
112,Kommunikationsverbindung,SG7,COM,,00023,,,,Muss,
113,Kommunikationsverbindung,SG7,COM,3148,00023,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist"
114,Kommunikationsverbindung,SG7,COM,3155,00023,EM,,Elektronische Post,X [1P1..1],
115,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
116,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
117,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,,Muss [10] ∧ [36],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[35] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB  
[36] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle BKV"
118,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,00024,,,,Muss,
119,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,00024,Z11,,Ansprechpartner Rahmenverträge,X,
120,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,00024,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
121,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,00024,Z02,,Struktur der Firmenbezeichnung,X,
122,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,00024,,,Straße und Hausnummer oder,X,
123,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,00024,,,Ort,X,
124,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,00024,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
125,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,00024,,,"Ländername, Code",X,
126,Ansprechpartner,SG7,,,,,,,Muss,
127,Ansprechpartner,SG7,CTA,,00025,,,,Muss,
128,Ansprechpartner,SG7,CTA,3139,00025,IC,,Informationskontakt,X,
129,Ansprechpartner,SG7,CTA,3412,00025,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
130,Kommunikationsverbindung,SG7,COM,,00026,,,,Muss,
131,Kommunikationsverbindung,SG7,COM,3148,00026,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen"
132,Kommunikationsverbindung,SG7,COM,3155,00026,EM,,Elektronische Post,X [1P1..1],
133,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
134,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
135,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB"
136,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,00033,,,,Muss,
137,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,00033,Z14,,Ansprechpartner Stammdatenprozesse,X,
138,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,00033,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
139,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,00033,Z02,,Struktur der Firmenbezeichnung,X,
140,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,00033,,,Straße und Hausnummer oder Postfach,X,
141,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,00033,,,Ort,X,
142,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,00033,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
143,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,00033,,,"Ländername, Code",X,
144,Ansprechpartner,SG7,,,,,,,Muss,
145,Ansprechpartner,SG7,CTA,,00034,,,,Muss,
146,Ansprechpartner,SG7,CTA,3139,00034,IC,,Informationskontakt,X,
147,Ansprechpartner,SG7,CTA,3412,00034,,,Name der organisatorischen,X [501],[501] Hinweis: Es darf
148,Kommunikationsverbindung,SG7,COM,,00035,,,,Muss,
149,Kommunikationsverbindung,SG7,COM,3148,00035,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
150,Kommunikationsverbindung,SG7,COM,3155,00035,EM,,Elektronische Post,X [1P1..1],
151,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
152,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
153,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,,,,,,,Muss [10]  ∧ [25],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB"
154,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,,00042,,,,Muss,
155,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3035,00042,Z18,,Ansprechpartner MMMA-Prozesse,X,
156,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3036,00042,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
157,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3045,00042,Z02,,Struktur der Firmenbezeichnung,X,
158,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3042,00042,,,Straße und Hausnummer oder Postfach,X,
159,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3164,00042,,,Ort,X,
160,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3251,00042,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
161,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3207,00042,,,"Ländername, Code",X,
162,Ansprechpartner,SG7,,,,,,,Muss,
163,Ansprechpartner,SG7,CTA,,00043,,,,Muss,
164,Ansprechpartner,SG7,CTA,3139,00043,IC,,Informationskontakt,X,
165,Ansprechpartner,SG7,CTA,3412,00043,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
166,Kommunikationsverbindung,SG7,COM,,00044,,,,Muss,
167,Kommunikationsverbindung,SG7,COM,3148,00044,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden"
168,Kommunikationsverbindung,SG7,COM,3155,00044,EM,,Elektronische Post,X [1P1..1],
169,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
170,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
171,Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB"
172,Name und Anschrift Bewegungsdaten,SG4,NAD,,00045,,,,Muss,
173,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00045,Z19,,Ansprechpartner Bewegungsdaten,X,
174,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00045,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
175,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00045,Z02,,Struktur der Firmenbezeichnung,X,
176,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00045,,,Straße und Hausnummer oder Postfach,X,
177,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00045,,,Ort,X,
178,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00045,,,Postleitzahl,M [2] S [3],[2] Wenn der Code im DE3207 in der
179,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00045,,,"Ländername, Code",X,
180,Ansprechpartner,SG7,,,,,,,Muss,
181,Ansprechpartner,SG7,CTA,,00046,,,,Muss,
182,Ansprechpartner,SG7,CTA,3139,00046,IC,,Informationskontakt,X,
183,Ansprechpartner,SG7,CTA,3412,00046,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
184,Kommunikationsverbindung,SG7,COM,,00047,,,,Muss,
185,Kommunikationsverbindung,SG7,COM,3148,00047,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
186,Kommunikationsverbindung,SG7,COM,3155,00047,EM,,Elektronische Post,X [1P1..1],
187,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
188,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,,,,,,,Muss [10] ∧ [25],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB"
189,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,,00048,,,,Muss,
190,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3035,00048,Z20,,Ansprechpartner Sperr-/Entsperrprozesse,X,
191,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3036,00048,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
192,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3045,00048,Z02,,Struktur der Firmenbezeichnung,X,
193,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3042,00048,,,Straße und Hausnummer oder Postfach,X,
194,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3164,00048,,,Ort,X,
195,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3251,00048,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
196,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3207,00048,,,"Ländername, Code",X,
197,Ansprechpartner,SG7,,,,,,,Muss,
198,Ansprechpartner,SG7,CTA,,00049,,,,Muss,
199,Ansprechpartner,SG7,CTA,3139,00049,IC,,Informationskontakt,X,
200,Ansprechpartner,SG7,CTA,3412,00049,,,Name der organisatorischen Einheit,X [501],[501] Hinweis: Es darf kein Name einer natürlichen Person
201,Kommunikationsverbindung,SG7,COM,,00050,,,,Muss,
202,Kommunikationsverbindung,SG7,COM,3148,00050,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
203,Kommunikationsverbindung,SG7,COM,3155,00050,EM,,Elektronische Post,X [1P1..1],
204,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
205,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
206,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,,,,,,,Muss [10] ∧ [26],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[26] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/BKV/ BIKO"
207,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,,00051,,,,Muss,
208,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3035,00051,Z21,,Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,X,
