,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
46,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
47,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
48,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
49,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
50,MP-ID Empfänger,SG2,,,,,,,Muss,
51,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
52,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
53,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
54,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
55,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW",X,
56,Abschnitts-Kontrollsegment,,UNS,,00012,,,,Muss,
57,Abschnitts-Kontrollsegment,,UNS,0081,00012,D,,Trennung von Kopf- undPositionsteil,X,
58,Name und Adresse des Unternehmens,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
59,Name und Adresse des Unternehmens,SG4,NAD,,00013,,,,Muss,
60,Name und Adresse des Unternehmens,SG4,NAD,3035,00013,SU,,Lieferant,X,
61,Name und Adresse des Unternehmens,SG4,NAD,3035,,DDM,,Netzbetreiber,,
62,Name und Adresse des Unternehmens,SG4,NAD,3035,,DEB,,Messstellenbetreiber,,
63,Name und Adresse des Unternehmens,SG4,NAD,3036,00013,,,Name,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
64,Name und Adresse des Unternehmens,SG4,NAD,3045,00013,Z02,,Struktur derFirmenbezeichnung,X,
65,Name und Adresse des Unternehmens,SG4,NAD,3042,00013,,,Straße und Hausnummer oderPostfach,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
66,Name und Adresse des Unternehmens,SG4,NAD,3164,00013,,,Ort,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
67,Name und Adresse des Unternehmens,SG4,NAD,3251,00013,,,Postleitzahl,M [2] ∧[506]S [3] ∧ [506],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"""
68,Name und Adresse des Unternehmens,SG4,NAD,3207,00013,,,"Ländername, Code",X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
69,Bankverbindung,SG4,FII,,00014,,,,Muss,
70,Bankverbindung,SG4,FII,3035,00014,BK,,Kreditinstitut,X,
71,Bankverbindung,SG4,FII,3194,00014,IBAN,,,X,
72,Bankverbindung,SG4,FII,3192,00014,,,Name des Kontoinhabers,X,
73,Bankverbindung,SG4,FII,3192,00014,,,Name des Kontoinhabers,K,
74,Bankverbindung,SG4,FII,3433,00014,BIC,,,X,
75,Bankverbindung,SG4,FII,3432,00014,,,Name des Kredinstituts,X,
76,Internetseite (URL),SG4,FTX,,00015,,,,Muss,
77,Internetseite (URL),SG4,FTX,4451,00015,Z13,,Internetseite,X,
78,Internetseite (URL),SG4,FTX,4440,00015,,,Internetseite,X,
79,Gericht und Handelsregister-Nummer,SG4,FTX,,00016,,,,Soll [3],[3] wenn vorhanden
80,Gericht und Handelsregister-Nummer,SG4,FTX,4451,00016,Z15,,Gericht undHandelsregister-Nummer,X,
81,Gericht und Handelsregister-Nummer,SG4,FTX,4440,00016,,,Gericht,X,
82,Gericht und Handelsregister-Nummer,SG4,FTX,4440,00016,,,Handelsregister-Nummer,X,
83,"Steuernummer, Umsatzsteuernummer",SG6,,,,,,,Muss [504],[504] Hinweis: Es ist mindestens die
84,"Steuernummer, Umsatzsteuernummer",SG6,RFF,,00017,,,,Muss,
85,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,00017,VA,,Umsatzsteuernummer,X [2P0..1] ⊻[3P1..1],
86,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,,FC,,Steuernummer,X [2P0..1],
87,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1154,00017,,,"Referenz, Identifikation",X,
88,Faxnummer,SG6,RFF,,00018,,,,Kann,
89,Faxnummer,SG6,RFF,1153,00018,Z25,,Faxnummer,X,
90,Faxnummer,SG6,RFF,1154,00018,,,Faxnummer,X [940],[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen
91,Erreichbarkeit an Werktagen,SG12,,,,,,,Muss,
92,Erreichbarkeit an Werktagen,SG12,CCI,,00019,,,,Muss,
93,Erreichbarkeit an Werktagen,SG12,CCI,7059,00019,Z40,,Erreichbarkeit desUnternehmens,X,
94,Erreichbarkeit,SG12,DTM,,00020,,,,Muss,
95,Erreichbarkeit,SG12,DTM,2005,00020,Z36,,Verfügbarkeit Montag,X [1P1..1],
96,Erreichbarkeit,SG12,DTM,2005,,Z37,,Verfügbarkeit Dienstag,X [1P1..1],
97,Erreichbarkeit,SG12,DTM,2005,,Z38,,Verfügbarkeit Mittwoch,X [1P1..1],
98,Erreichbarkeit,SG12,DTM,2005,,Z39,,VerfügbarkeitDonnerstag,X [1P1..1],
99,Erreichbarkeit,SG12,DTM,2005,,Z40,,Verfügbarkeit Freitag,X [1P1..1],
100,Erreichbarkeit,SG12,DTM,2005,,Z41,,Mittagspause (=Ausschluss derVerfügbarkeit),X [1P0..1],
101,Erreichbarkeit,SG12,DTM,2380,00020,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [503],[503] Hinweis: Angabe erfolgt in gesetzlicher deutscher Zeit
102,Erreichbarkeit,SG12,DTM,2379,00020,501,,HHMMHHMM,X,
103,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht
104,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,,00021,,,,Muss,
105,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3035,00021,Z10,,AnsprechpartnerÜbertragungsweg /Datenaustausch,X,
106,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3036,00021,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
107,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3045,00021,Z02,,Struktur derFirmenbezeichnung,X,
108,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3042,00021,,,Straße und Hausnummer oderPostfach,X,
109,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3164,00021,,,Ort,X,
110,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3251,00021,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
111,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3207,00021,,,"Ländername, Code",X,
112,Ansprechpartner,SG7,,,,,,,Muss,
113,Ansprechpartner,SG7,CTA,,00022,,,,Muss,
114,Ansprechpartner,SG7,CTA,3139,00022,IC,,Informationskontakt,X,
115,Ansprechpartner,SG7,CTA,3412,00022,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
116,Kommunikationsverbindung,SG7,COM,,00023,,,,Muss,
117,Kommunikationsverbindung,SG7,COM,3148,00023,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im"
118,Kommunikationsverbindung,SG7,COM,3155,00023,EM,,Elektronische Post,X [1P1..1],
119,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
120,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
121,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,,Muss [10] ∧[17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB  
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB  
[21] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/ESA"
122,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,00024,,,,Muss,
123,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,00024,Z11,,AnsprechpartnerRahmenverträge,X,
124,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,00024,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die
125,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,00024,Z02,,Struktur derFirmenbezeichnung,X,
126,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,00024,,,Straße und Hausnummer oderPostfach,X,
127,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,00024,,,Ort,X,
128,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,00024,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
129,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,00024,,,"Ländername, Code",X,
130,Ansprechpartner,SG7,,,,,,,Muss,
131,Ansprechpartner,SG7,CTA,,00025,,,,Muss,
132,Ansprechpartner,SG7,CTA,3139,00025,IC,,Informationskontakt,X,
133,Ansprechpartner,SG7,CTA,3412,00025,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
134,Kommunikationsverbindung,SG7,COM,,00026,,,,Muss,
135,Kommunikationsverbindung,SG7,COM,3148,00026,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden"
136,Kommunikationsverbindung,SG7,COM,3155,00026,EM,,Elektronische Post,X [1P1..1],
137,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
138,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
139,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,,,,,,,Muss [5] ∧[10],"[5] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[22] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB"
140,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,,00027,,,,Muss,
141,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3035,00027,Z12,,AnsprechpartnerKündigungsprozesse,X,
142,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3036,00027,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
143,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3045,00027,Z02,,Struktur derFirmenbezeichnung,X,
144,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3042,00027,,,Straße und Hausnummer oderPostfach,X,
145,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3164,00027,,,Ort,X,
146,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3251,00027,,,Postleitzahl,M [2]S [3],[2] Wenn der Code im DE3207 in der
147,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3207,00027,,,"Ländername, Code",X,
148,Ansprechpartner,SG7,,,,,,,Muss,
149,Ansprechpartner,SG7,CTA,,00028,,,,Muss,
150,Ansprechpartner,SG7,CTA,3139,00028,IC,,Informationskontakt,X,
151,Ansprechpartner,SG7,CTA,3412,00028,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
152,Kommunikationsverbindung,SG7,COM,,00029,,,,Muss,
153,Kommunikationsverbindung,SG7,COM,3148,00029,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
154,Kommunikationsverbindung,SG7,COM,3155,00029,EM,,Elektronische Post,X [1P1..1],
155,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
156,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,,,,,,,Muss [10] ∧[17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB"
157,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,,00030,,,,Muss,
158,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3035,00030,Z13,,AnsprechpartnerWechselprozesse,X,
159,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3036,00030,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
160,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3045,00030,Z02,,Struktur derFirmenbezeichnung,X,
161,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3042,00030,,,Straße und Hausnummer oderPostfach,X,
162,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3164,00030,,,Ort,X,
163,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3251,00030,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
164,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3207,00030,,,"Ländername, Code",X,
165,Ansprechpartner,SG7,,,,,,,Muss,
166,Ansprechpartner,SG7,CTA,,00031,,,,Muss,
167,Ansprechpartner,SG7,CTA,3139,00031,IC,,Informationskontakt,X,
168,Ansprechpartner,SG7,CTA,3412,00031,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die"
169,Kommunikationsverbindung,SG7,COM,,00032,,,,Muss,
170,Kommunikationsverbindung,SG7,COM,3148,00032,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
171,Kommunikationsverbindung,SG7,COM,3155,00032,EM,,Elektronische Post,X [1P1..1],
172,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
173,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
174,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB"
175,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,00033,,,,Muss,
176,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,00033,Z14,,AnsprechpartnerStammdatenprozesse,X,
177,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,00033,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
178,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,00033,Z02,,Struktur derFirmenbezeichnung,X,
179,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,00033,,,Straße und Hausnummer oderPostfach,X,
180,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,00033,,,Ort,X,
181,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,00033,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
182,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,00033,,,"Ländername, Code",X,
183,Ansprechpartner,SG7,,,,,,,Muss,
184,Ansprechpartner,SG7,CTA,,00034,,,,Muss,
185,Ansprechpartner,SG7,CTA,3139,00034,IC,,Informationskontakt,X,
186,Ansprechpartner,SG7,CTA,3412,00034,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
187,Kommunikationsverbindung,SG7,COM,,00035,,,,Muss,
188,Kommunikationsverbindung,SG7,COM,3148,00035,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf"
189,Kommunikationsverbindung,SG7,COM,3155,00035,EM,,Elektronische Post,X [1P1..1],
190,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
191,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
192,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,,Muss [10] ∧[17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB  
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB  
[23] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/ÜNB"
193,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,00036,,,,Muss,
194,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,00036,Z16,,AnsprechpartnerEinspeiseprozesse,X,
195,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,00036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
196,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,00036,Z02,,Struktur derFirmenbezeichnung,X,
197,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,00036,,,Straße und Hausnummer oderPostfach,X,
198,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,00036,,,Ort,X,
199,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,00036,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
200,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,00036,,,"Ländername, Code",X,
201,Ansprechpartner,SG7,,,,,,,Muss,
202,Ansprechpartner,SG7,CTA,,00037,,,,Muss,
203,Ansprechpartner,SG7,CTA,3139,00037,IC,,Informationskontakt,X,
204,Ansprechpartner,SG7,CTA,3412,00037,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
205,Kommunikationsverbindung,SG7,COM,,00038,,,,Muss,
206,Kommunikationsverbindung,SG7,COM,3148,00038,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten "
207,Kommunikationsverbindung,SG7,COM,3155,00038,EM,,Elektronische Post,X [1P1..1],
208,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
209,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
