,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Prüfidentifikator,SG1,RFF,,00004,,,,Muss,
21,Prüfidentifikator,SG1,RFF,1153,00004,Z13,,Prüfidentifikator,X,
22,Prüfidentifikator,SG1,RFF,1154,00004,37007,,ÜbermittlungKommunikationsparameter,X,
23,Versionsnummer,SG1,,,,,,,Muss,
24,Versionsnummer,SG1,,,,,,,Muss,
25,Versionsnummer,SG1,RFF,,00005,,,,Muss,
26,Versionsnummer,SG1,RFF,1153,00005,AGK,,Anwendungsreferenznummer,X,
27,Versionsnummer,SG1,RFF,1056,00005,,,Versionsnummer,X [908][505],"[505] Wenn eine Vorgängerversion (RFF+ACW) angegeben ist, so muss der Wert in diesem DE1056 mindestens um 1 höher sein, als der Wert aus"
28,Gültig Ab,SG1,,,,,,,,
29,Gültig Ab,SG1,,,,,,,Soll [4],
30,Gültig Ab,SG1,DTM,,00006,,,,Soll [4],[4] Wenn Vorgängerversion vorhanden
31,Gültig Ab,SG1,DTM,2005,00006,157,,"Gültigkeit, Beginndatum",X,
32,Gültig Ab,SG1,DTM,2380,00006,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
33,Gültig Ab,SG1,DTM,2379,00006,303,,CCYYMMDDHHMMZZZ,X,
34,Vorgängerversion,SG1,,,,,,,Soll [4],
35,Vorgängerversion,SG1,,,,,,,Soll [4],[4] Wenn Vorgängerversion vorhanden
36,Vorgängerversion,SG1,RFF,,00007,,,,Muss,
37,Vorgängerversion,SG1,RFF,1153,00007,ACW,,Referenznummer einervorangegangenenNachricht,X,
38,Vorgängerversion,SG1,RFF,1056,00007,,,Versionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
39,MP-ID Absender,SG2,,,,,,,Muss,
40,MP-ID Absender,SG2,,,,,,,Muss,
41,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
42,MP-ID Absender,SG2,NAD,3035,00008,Nachrichtenaussteller bzw.-absender,,,MS,
43,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
44,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
45,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
46,Ansprechpartner,SG3,,,,,,,Kann,
47,Ansprechpartner,SG3,,,,,,,Kann,
48,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
49,Ansprechpartner,SG3,CTA,3139,00009,,,,IC,
50,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
51,Kommunikationsverbindung,SG3,,,,,,,,
52,Kommunikationsverbindung,SG3,,,,,,,Muss,
53,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
54,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][6]) ∨ ([940][7]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[7] wenn im DE3155 im demselben COM der Code TE / FX"
55,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
56,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
57,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
58,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
59,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
60,MP-ID Empfänger,SG2,,,,,,,Muss,
61,MP-ID Empfänger,SG2,,,,,,,Muss,
62,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
63,MP-ID Empfänger,SG2,NAD,3035,00011,,,,MR,
64,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
65,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
66,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
67,Abschnitts-Kontrollsegment,,,,,,,,Muss,
68,Abschnitts-Kontrollsegment,,UNS,,00012,,,,Muss,
69,Abschnitts-Kontrollsegment,,UNS,0081,00012,Positionsteil,,,D,
70,Kommunikationsparameter für die Information zu einem Steuerbefehl (API),SG4,,,,,,,Muss [10],
71,Kommunikationsparameter für die Information zu einem Steuerbefehl (API),SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
72,Kommunikationsparameter für die Information zu einem Steuerbefehl (API),SG4,NAD,,00057,,,,Muss,
73,Kommunikationsparameter für die Information zu einem Steuerbefehl (API),SG4,NAD,3035,00057,für die Information zueinem Steuerbefehl (API),,,Z38,
74,Zieladresse URI,SG4,,,,,,,,
75,Zieladresse URI,SG4,,,,,,,Muss [507],
76,Zieladresse URI,SG4,FTX,,00058,,,,Muss [507],[507] Hinweis: Für den Empfang der Information über die erfolgreiche Einrichtung eines Steuerbefehls
77,Zieladresse URI,SG4,FTX,4451,00058,,,,Z17,
78,Zieladresse URI,SG4,FTX,4440,00058,,,Zieladresse URI für KommunikationSteuerbefehl,X,
79,Zertifikatsaussteller (Issuer),SG4,,,,,,,,
80,Zertifikatsaussteller (Issuer),SG4,,,,,,,Muss [507],
81,Zertifikatsaussteller (Issuer),SG4,FTX,,00059,,,,Muss [507],[507] Hinweis: Für den Empfang der Information über die erfolgreiche Einrichtung eines Steuerbefehls
82,Zertifikatsaussteller (Issuer),SG4,FTX,4451,00059,,,,Z24,
83,Zertifikatsaussteller (Issuer),SG4,FTX,4440,00059,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
84,Zertifikatsnutzer (Subject),SG4,,,,,,,,
85,Zertifikatsnutzer (Subject),SG4,,,,,,,Muss [507],
86,Zertifikatsnutzer (Subject),SG4,FTX,,00060,,,,Muss [507],[507] Hinweis: Für den Empfang der Information über die erfolgreiche Einrichtung eines Steuerbefehls
87,Zertifikatsnutzer (Subject),SG4,FTX,4451,00060,,,,Z23,
88,Zertifikatsnutzer (Subject),SG4,FTX,4440,00060,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
89,Nachrichten-Endesegment,,,,,,,,Muss,
90,Nachrichten-Endesegment,,UNT,,00061,,,,Muss,
91,Nachrichten-Endesegment,,UNT,0074,00061,,,Anzahl der Segmente in einerNachricht,X,
92,Nachrichten-Endesegment,,UNT,0062,00061,,,Nachrichten-Referenznummer,X,
