,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
27,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [494],
28,Nachrichtendatum,,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
29,Prüfidentifikator,SG1,,,,,,Muss,
30,Prüfidentifikator,SG1,,,,,,Muss,
31,Prüfidentifikator,SG1,RFF,,,,,Muss,
32,Prüfidentifikator,SG1,RFF,1153,Z13,,Prüfidentifikator,X,Prüfidentifikator
33,Prüfidentifikator,SG1,RFF,1154,13007,,Gasbeschaffenheitsdaten,X,Gasbeschaffenheitsdaten
34,MP-ID Absender,SG2,,,,,,Muss,
35,MP-ID Absender,SG2,,,,,,Muss,
36,MP-ID Absender,SG2,NAD,,,,,Muss,
37,MP-ID Absender,SG2,NAD,3035,Nachrichtenaussteller bzw.-absender,,,MS,Nachrichtenaussteller bzw.-absender
38,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],
39,MP-ID Absender,SG2,NAD,3055,9,,GS1,X,GS1
40,MP-ID Absender,SG2,NAD,3055,332,,"DE, DVGW Service &Consult GmbH",X,
41,Ansprechpartner,SG4,,,,,,Kann,
42,Ansprechpartner,SG4,,,,,,Kann,
43,Ansprechpartner,SG4,CTA,,,,,Muss,
44,Ansprechpartner,SG4,CTA,3139,,,,IC,
45,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,
46,Kommunikationsverbindung,SG4,,,,,,,
47,Kommunikationsverbindung,SG4,,,,,,Muss,
48,Kommunikationsverbindung,SG4,COM,,,,,Muss,
49,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse,Identifikation",X,
50,Kommunikationsverbindung,SG4,COM,3155,TE,,Telefon,X [1P0..1],Telefon
51,Kommunikationsverbindung,SG4,COM,3155,EM,,E-Mail,X [1P0..1],
52,Kommunikationsverbindung,SG4,COM,3155,AJ,,weiteres Telefon,X [1P0..1],
53,Kommunikationsverbindung,SG4,COM,3155,AL,,Handy,X [1P0..1],
54,Kommunikationsverbindung,SG4,COM,3155,FX,,Telefax,X [1P0..1],
55,MP-ID Empfänger,SG2,,,,,,Muss,
56,MP-ID Empfänger,SG2,,,,,,Muss,
57,MP-ID Empfänger,SG2,NAD,,,,,Muss,
58,MP-ID Empfänger,SG2,NAD,3035,,,,MR,
59,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],
60,MP-ID Empfänger,SG2,NAD,3055,9,,GS1,X,GS1
61,MP-ID Empfänger,SG2,NAD,3055,332,,"DE, DVGW Service &Consult GmbH",X,
62,Abschnitts-Kontrollsegment,,,,,,,Muss,
63,Abschnitts-Kontrollsegment,,UNS,0081,Positionsteil,,,D,Positionsteil
64,Name und Adresse,SG5,,,,,,Muss [2001],
65,Name und Adresse,SG5,,,,,,Muss [2001],
66,Name und Adresse,SG5,NAD,,,,,Muss,
67,Name und Adresse,SG5,NAD,3035,,,,DP,
68,Identifikationsangabe,SG6,,,,,,Muss,
69,Identifikationsangabe,SG6,,,,,,Muss,
70,Identifikationsangabe,SG6,LOC,,,,,Muss,
71,Identifikationsangabe,SG6,LOC,3227,,,,172,
72,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X ([951] (([32] ∧ [36]) ∨([35] ∧ [36])) ∧ [510]) ∨([950] ([32] ∧ [33]) ∧[514]),
73,Beginn Messperiode Übertragungszeitraum,SG6,,,,,,,
74,Beginn Messperiode Übertragungszeitraum,SG6,,,,,,Muss,
75,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,,,,Muss,
76,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,163,,"Verarbeitung,Beginndatum/-zeit",X,"Verarbeitung,Beginndatum/-zeit"
77,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],
78,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
79,Ende Messperiode Übertragungszeitraum,SG6,,,,,,,
80,Ende Messperiode Übertragungszeitraum,SG6,,,,,,Muss,
81,Ende Messperiode Übertragungszeitraum,SG6,DTM,,,,,Muss,
82,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,164,,"Verarbeitung,Endedatum/-zeit",X,"Verarbeitung,Endedatum/-zeit"
83,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],
84,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
85,Versionsangabe ,SG6,,,,,,,
86,Versionsangabe ,SG6,,,,,,Muss,
87,Versionsangabe ,SG6,DTM,,,,,Muss,
88,Versionsangabe ,SG6,DTM,2005,293,,Fertigstellungsdatum/-zeit,X,Fertigstellungsdatum/-zeit
89,Versionsangabe ,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],
90,Versionsangabe ,SG6,DTM,2379,304,,CCYYMMDDHHMMSSZZZ,X,CCYYMMDDHHMMSSZZZ
91,lfd. Position,SG9,,,,,,Muss,
92,lfd. Position,SG9,,,,,,Muss,
93,lfd. Position,SG9,LIN,,,,,Muss,
94,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],
95,Produktidentifikation,SG9,,,,,,,
96,Produktidentifikation,SG9,,,,,,Muss,
97,Produktidentifikation,SG9,PIA,,,,,Muss,
98,Produktidentifikation,SG9,PIA,4347,,,,5,
99,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501],
100,Produktidentifikation,SG9,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
101,Mengenangaben,SG10,,,,,,Muss,
102,Mengenangaben,SG10,,,,,,Muss,
103,Mengenangaben,SG10,QTY,,,,,Muss,
104,Mengenangaben,SG10,QTY,6063,220,,Wahrer Wert,X,Wahrer Wert
105,Mengenangaben,SG10,QTY,6063,67,,Ersatzwert,X ([32] ∧ ([33] ∨ [36])),
106,Mengenangaben,SG10,QTY,6063,201,,Vorschlagswert,X ([32] ∧ ([33] ∨ [36])) X ([35] ∧ [36]),
107,Mengenangaben,SG10,QTY,6063,20,,Nicht verwendbarer Wert,X ([32] ∧ [33]) X ([35] ∧ [36]),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB "
108,Mengenangaben,SG10,QTY,6060,,,Menge,X ([902] ∧ [907]) ∨ (([910]∧ [907]) ([49] ∨ [50])),
109,Beginn Messperiode,SG10,,,,,,,
110,Beginn Messperiode,SG10,,,,,,Muss,
111,Beginn Messperiode,SG10,DTM,,,,,Muss,
112,Beginn Messperiode,SG10,DTM,2005,163,,"Verarbeitung,Beginndatum/-zeit",X,"Verarbeitung,Beginndatum/-zeit"
113,Beginn Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],
114,Beginn Messperiode,SG10,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
115,Ende Messperiode,SG10,,,,,,,
116,Ende Messperiode,SG10,,,,,,Muss,
117,Ende Messperiode,SG10,DTM,,,,,Muss,
118,Ende Messperiode,SG10,DTM,2005,164,,"Verarbeitung,Endedatum/-zeit",X,"Verarbeitung,Endedatum/-zeit"
119,Ende Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],
120,Ende Messperiode,SG10,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
121,Ersatzwertbildungsverfahre n,SG10,,,,,,,
122,Ersatzwertbildungsverfahre n,SG10,,,,,,Muss [92] ⊻ [94],
123,Ersatzwertbildungsverfahre n,SG10,STS,,,,,Muss [92] ⊻ [94],
124,Ersatzwertbildungsverfahre n,SG10,STS,9015,Z32,,Ersatzwertbildungsverfahren,X,Ersatzwertbildungsverfahren
125,Ersatzwertbildungsverfahre n,SG10,STS,9013,Z89,,Vergleichsmessung (nichtgeeicht),X [4P0..1] ⊻ [6P0..1],Vergleichsmessung (nichtgeeicht)
126,Korrekturgrund,SG10,,,,,,,
127,Korrekturgrund,SG10,,,,,,Soll [127] ∧ [560],
128,Korrekturgrund,SG10,STS,,,,,Soll [127] ∧ [560],
129,Korrekturgrund,SG10,STS,9015,Z34,,Korrekturgrund,X,Korrekturgrund
130,Korrekturgrund,SG10,STS,9013,Z74,,kein Zugang,X [4P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],kein Zugang
131,Korrekturgrund,SG10,STS,9013,Z75,,Kommunikationsstörung,X [4P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],
132,Korrekturgrund,SG10,STS,9013,Z76,,Netzausfall,X [4P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],
133,Korrekturgrund,SG10,STS,9013,Z78,,Gerätewechsel,X [4P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],
134,Korrekturgrund,SG10,STS,9013,Z80,,Gerät arbeitet außerhalb,X [4P0..1] ⊻ [6P0..1] ⊻der Betriebsbedingungen,
135,Korrekturgrund,SG10,STS,9013,Z81,,Messeinrichtung gestört/,X [4P0..1] ⊻ [6P0..1] ⊻defekt,
136,Korrekturgrund,SG10,STS,9013,Z82,,Unsicherheit Messung,X [4P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],
137,Korrekturgrund,SG10,STS,9013,Z98,,BerücksichtigungStörmengenzählwerk,X [4P0..1] ⊻ [6P0..1],
138,Korrekturgrund,SG10,STS,9013,Z99,,Mengenumwertung,X [6P0..1] ⊻ [7P0..1] ⊻unvollständig,
139,Korrekturgrund,SG10,STS,9013,ZA0,,Uhrzeit gestellt /,X [4P0..1] ⊻ [6P0..1] ⊻Synchronisation,
140,Korrekturgrund,SG10,STS,9013,ZA1,,Messwert unplausibel,X [6P0..1] ⊻ [7P0..1] ⊻[8P0..1],
141,Korrekturgrund,SG10,STS,9013,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1] ⊻[6P0..1] ⊻ [7P0..1] ⊻,
142,Grund der Ersatzwertbildung,SG10,,,,,,,
143,Grund der Ersatzwertbildung,SG10,,,,,,Muss [92],
144,Grund der Ersatzwertbildung,SG10,STS,,,,,Muss [92],
145,Grund der Ersatzwertbildung,SG10,STS,9015,Z40,,Grund derErsatzwertbildung,X,Grund derErsatzwertbildung
146,Grund der Ersatzwertbildung,SG10,STS,9013,Z74,,kein Zugang,X [4P0..1],kein Zugang
147,Grund der Ersatzwertbildung,SG10,STS,9013,Z75,,Kommunikationsstörung,X [4P0..1],
148,Grund der Ersatzwertbildung,SG10,STS,9013,Z76,,Netzausfall,X [4P0..1],
149,Grund der Ersatzwertbildung,SG10,STS,9013,Z78,,Gerätewechsel,X [4P0..1],
150,Grund der Ersatzwertbildung,SG10,STS,9013,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
151,Grund der Ersatzwertbildung,SG10,STS,9013,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
152,Grund der Ersatzwertbildung,SG10,STS,9013,Z82,,Unsicherheit Messung,X [4P0..1],
153,Grund der Ersatzwertbildung,SG10,STS,9013,Z98,,BerücksichtigungStörmengenzählwerk,X [4P0..1],
154,Grund der Ersatzwertbildung,SG10,STS,9013,Z99,,Mengenumwertungunvollständig,X [4P0..1],
155,Grund der Ersatzwertbildung,SG10,STS,9013,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
156,Grund der Ersatzwertbildung,SG10,STS,9013,ZA1,,Messwert unplausibel,X [4P0..1],
157,Grund der Ersatzwertbildung,SG10,STS,9013,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
158,Grund der Ersatzwertbildung,SG10,STS,9013,ZA5,,Änderung der Berechnung,X [4P0..1],
159,Grund der Ersatzwertbildung,SG10,STS,9013,ZA6,,Umbau der Messlokation,X [4P0..1],
160,Grund der Ersatzwertbildung,SG10,STS,9013,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
161,Grund der Ersatzwertbildung,SG10,STS,9013,ZB0,,Störung / DefektMesseinrichtung,X [4P0..1],
162,Gasqualität,SG10,,,,,,,
163,Gasqualität,SG10,,,,,,Soll [97],
164,Gasqualität,SG10,STS,,,,,Soll [97],
165,Gasqualität,SG10,STS,9015,Z31,,Gasqualität,X,Gasqualität
166,Gasqualität,SG10,STS,9013,ZG3,,Umstellung Gasqualität,X,Umstellung Gasqualität
167,Nachrichten-Endesegment,,,,,,,Muss,
168,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
169,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
170,Nutzdaten-Endesegment,,,,,,,Muss,
171,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,
172,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,
