,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
93,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
94,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
95,lfd. Position,SG9,,,,,,,Muss,
96,lfd. Position,SG9,,,,,,,Muss,
97,lfd. Position,SG9,LIN,,,,,,Muss,
98,lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
99,Produktidentifikation,SG9,,,,,,,,
100,Produktidentifikation,SG9,,,,,,,Muss,
101,Produktidentifikation,SG9,PIA,,,,,,Muss,
102,Produktidentifikation,SG9,PIA,4347,,,,,5,
103,Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501] ⊻ ([108] ∧ [36]),"[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[108] wenn SG9 PIA+5+7-b?:99. 41.16/7-b?:99.42.16 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden 
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
104,Produktidentifikation,SG9,PIA,7143,,SRW,,OBIS-Kennzahl,X,
105,Mengenangaben,SG10,,,,,,,Muss,
106,Mengenangaben,SG10,,,,,,,Muss,
107,Mengenangaben,SG10,QTY,,,,,,Muss ,
108,Mengenangaben,SG10,QTY,6063,,220,,Wahrer Wert,X,
109,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X ([32] ∧ ([33] ∨ [36] ∨[42] ∨ [141])),
110,Mengenangaben,SG10,QTY,6063,,201,,Vorschlagswert,X ([35] ∧ [36]) ,
111,Mengenangaben,SG10,QTY,6063,,20,,Nicht verwendbarer Wert,X ([35] ∧ [36]) X ([32] ∧ [33] ∧ [506]),
112,Mengenangaben,SG10,QTY,6063,,187,,Prognosewert,X [32] ∧ ([33] ∨ [36] ∨[141]) ∧ [11],
113,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [32] ∧ ([33] ∨ [141]),"[11] Wenn SG9 PIA+5+7-0?:52.0. 22/7-0?:54.0.16/7-0?:54.0.20/7- 0?:54.0.22 
[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[42] Wenn MP-ID in SG2 NAD+MR in der Rolle MSB 
[141] Wenn MP-ID in SG2 NAD+MR in der Rolle MGV 
[506] Hinweis: Nur bei Einspeisemengen und bei Gas zur stündlichen Energiedatenübermittlung"
114,Mengenangaben,SG10,QTY,6060,,,,Menge,X ([902] ∧ [906]) ∨ ([902]∧ [907] [125]) ∨ ([910] ∧,[45] Wenn SG9 PIA+5+7-b:99.41. 16 (b=Kanal: Wert gemäß
115,Beginn Messperiode,SG10,,,,,,,,
116,Beginn Messperiode,SG10,,,,,,,Muss,
117,Beginn Messperiode,SG10,DTM,,,,,,Muss,
118,Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung,Beginndatum/-zeit",X,
119,Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
120,Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
121,Ende Messperiode,SG10,,,,,,,,
122,Ende Messperiode,SG10,,,,,,,Muss,
123,Ende Messperiode,SG10,DTM,,,,,,Muss,
124,Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung,Endedatum/-zeit",X,
125,Ende Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
126,Ende Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
127,Plausibilisierungshinweis,SG10,,,,,,,,
128,Plausibilisierungshinweis,SG10,,,,,,,Soll ([92] ⊻ [93] ⊻ [94]) ∧[126],
129,Plausibilisierungshinweis,SG10,STS,,,,,,Soll ([92] ⊻ [93] ⊻ [94]) ∧[126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden 
[126] wenn Plausibilisierungshinweise vorliegen"
130,Plausibilisierungshinweis,SG10,STS,9015,,Z33,,Plausibilisierungshinweis,X,
131,Plausibilisierungshinweis,SG10,STS,9013,,Z83,,Kundenselbstablesung,X [5P0..1],
132,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻ [5P0..1] ⊻[6P0..1] ,
133,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlauf,X [4P0..1] ⊻ [5P0..1] ⊻geprüft,
134,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.,X [4P0..1] ⊻ [5P0..1] ⊻Kontrollablesung,
135,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.,X [4P0..1] ⊻ [5P0..1] ⊻Kundenhinweis,
136,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,,Austausch des Ersatzwertes,X [5P0..1] ,
137,Plausibilisierungshinweis,SG10,STS,9013,,ZR5,,Rechenwert,X [4P0..1] ⊻ [5P0..1] ⊻[6P0..1] ,
138,Ersatzwertbildungsverfahre n,SG10,,,,,,,,
139,Ersatzwertbildungsverfahre n,SG10,,,,,,,Muss [92] ⊻ [94],
140,Ersatzwertbildungsverfahre n,SG10,STS,,,,,,Muss [92] ⊻ [94],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden"
141,Ersatzwertbildungsverfahre n,SG10,STS,9015,,Z32,,Ersatzwertbildungsverfahren,X,
142,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,,Vergleichsmessung (nichtgeeicht),X [4P0..1] ⊻ [6P0..1],
143,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z90,,Messwertnachbildung ausgeeichten Werten,X [4P0..1] ⊻ [6P0..1],
144,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z91,,Messwertnachbildung ausnicht geeichten Werten,X [4P0..1] ⊻ [6P0..1],
145,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1] ⊻ [6P0..1],
146,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z93,,Haltewert,X [4P0..1] ⊻ [6P0..1],
147,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z94,,Bilanzierung Netzabschnitt,X [4P0..1] ⊻ [6P0..1],
148,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z95,,Historische Messwerte,X [4P0..1] ⊻ [6P0..1],
149,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ8,,Aufteilung,X [4P0..1] ⊻ [6P0..1],
150,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ9,,Verwendung von Wertendes Störmengenzählwerks,X [4P0..1] ⊻ [6P0..1],
151,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZR0,,Umgangs- undKorrekturmengen,X [4P0..1] ⊻ [6P0..1],
152,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZS0,,ErsatzwertbildungsverfahreEbene der Messlokation,X ([46] ∧ [568]) ⊻ ([32] ∧n gemäß Angaben auf,"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfahren verwendet und kommuniziert wurden. 
[572] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung handelt und auf Ebene der Netzkopplungspunkte unterschiedliche Ersatzwertbildungsverfahren vorliegen und kommuniziert wurden."
153,Korrekturgrund,SG10,,,,,,,,
154,Korrekturgrund,SG10,,,,,,,Soll [127] ∧ [560],
155,Korrekturgrund,SG10,STS,,,,,,Soll [127] ∧ [560],"[127] wenn ein Korrekturgrund anzugeben ist 
[560] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert durch einen wahren Wert ersetzt wird."
156,Korrekturgrund,SG10,STS,9015,,Z34,,Korrekturgrund,X,
157,Korrekturgrund,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],
158,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1] ⊻ [6P0..1] ⊻,
159,Grund der Ersatzwertbildung,SG10,,,,,,,,
160,Grund der Ersatzwertbildung,SG10,,,,,,,Muss [92],
161,Grund der Ersatzwertbildung,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
162,Grund der Ersatzwertbildung,SG10,STS,9015,,Z40,,Grund derErsatzwertbildung,X,
163,Grund der Ersatzwertbildung,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],
164,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
165,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
166,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
167,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
168,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
169,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
170,Grund der Ersatzwertbildung,SG10,STS,9013,,Z98,,BerücksichtigungStörmengenzählwerk,X [4P0..1],
171,Grund der Ersatzwertbildung,SG10,STS,9013,,Z99,,Mengenumwertungunvollständig,X [4P0..1],
172,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
173,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
174,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
175,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],
176,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],
177,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
178,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,,Störung / DefektMesseinrichtung,X [4P0..1],
179,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
180,Grund der Ersatzwertbildung,SG10,STS,9013,,ZR1,,Wartungsarbeiten angeeichtem Messgerät,X [4P0..1],
181,Grund der Ersatzwertbildung,SG10,STS,9013,,ZR2,,gestörte Werte,X [4P0..1],
182,Grund der Ersatzwertbildung,SG10,STS,9013,,ZR3,,Wartungsarbeiten aneichrechtskonformenMessgeräten,X [4P0..1],
183,Grund der Ersatzwertbildung,SG10,STS,9013,,ZR4,,Konsistenz- undSynchronprüfung,X [4P0..1],
184,Grund der Ersatzwertbildung,SG10,STS,9013,,ZS9,,Grund derAngaben auf Ebene derMesslokation,X ([46] ∧ [570]) ⊻ ([32] ∧Ersatzwertbildung gemäß,"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden. 
[571] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung handelt und auf Ebene der Netzkopplungspunkte unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden."
185,Gasqualität,SG10,,,,,,,,
186,Gasqualität,SG10,,,,,,,Soll [97],
187,Gasqualität,SG10,STS,,,,,,Soll [97],[97] Wenn es sich um die Übermittlung eines Wertes aufgrund der Umstellung der Gasqualität handelt
188,Gasqualität,SG10,STS,9015,,Z31,,Gasqualität,X,
189,Gasqualität,SG10,STS,9013,,ZG3,,Umstellung Gasqualität,X,
190,Nachrichten-Endesegment,,,,,,,,Muss,
191,Nachrichten-Endesegment,,UNT,,,,,,Muss,
192,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
193,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
194,Nutzdaten-Endesegment,,,,,,,,Muss,
195,Nutzdaten-Endesegment,,UNZ,,,,,,Muss,
196,Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,
197,Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,
