,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
122,Korrekturgrund,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
123,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
124,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
125,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
126,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
127,Korrekturgrund,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
128,Korrekturgrund,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻[5P0..1],
129,Korrekturgrund,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻[5P0..1],
130,Korrekturgrund,SG10,STS,9013,,ZA5,,Änderung der,X [4P0..1] ⊻Berechnung,
131,Korrekturgrund,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻[5P0..1],
132,Korrekturgrund,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻[5P0..1],
133,Korrekturgrund,SG10,STS,9013,,ZB0,,Störung / Defekt,X [4P0..1] ⊻Messeinrichtung,
134,Korrekturgrund,SG10,STS,9013,,ZB9,,Änderung,X [4P0..1] ⊻Tarifschaltzeiten,
135,Korrekturgrund,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻[5P0..1],
136,Korrekturgrund,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
137,Korrekturgrund,SG10,STS,9013,,ZJ8,,Energiemenge inungemessenemZeitintervall,X [4P0..1],
138,Korrekturgrund,SG10,STS,9013,,ZJ9,,Energiemenge aus dem,X [4P0..1] ⊻ungepairten Zeitintervall,
139,Grund der Ersatzwertbildung,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
140,Grund der Ersatzwertbildung,SG10,STS,9015,,Z40,,Grund derErsatzwertbildung,X,
141,Grund der Ersatzwertbildung,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],
142,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
143,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
144,Grund der Ersatzwertbildung,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
145,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
146,Grund der Ersatzwertbildung,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
147,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
148,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
149,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen"
150,Nachrichten-Endesegment,,UNT,,,,,,Muss,
151,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
152,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
153,Nutzdaten-Endesegment,,UNZ,,,,,,Muss,
154,Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,
155,Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,
