#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
24,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindu ng,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindu ng,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfän ger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,[334] Nur MP-ID aus Sparte Gas
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
43,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
44,Transaktionsgrund,SG4,STS,9013,00037,Z40,Geschäftsdatenanfrage,X,,ENTFÄLLT,,,,,,,,,
45,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Kann,,ENTFÄLLT,,,,,,,,,
46,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,ENTFÄLLT,,,,,,,,,
47,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,,ENTFÄLLT,,,,,,,,,
48,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
49,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
50,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZY7,Antwort auf GDA verbrauchende MaLo,X,
51,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZW4,Verbrauchende Marktlokation,X,
52,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZAP,ruhende Marktlokation,X,
53,Netzlokation,SG5,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind anzugeben",ÄNDERUNG,Netzlokation,SG5,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[670] Hinweis: Es sind alle Netzlokationen, zu nennen, die dem gleichen Lokationsbündel angehören
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind, anzugeben"
54,Netzlokation,SG5,LOC,,00050,,,Muss,,ÄNDERUNG,Netzlokation,SG5,LOC,,00048,,,Muss,
55,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,,ÄNDERUNG,Netzlokation,SG5,LOC,3227,00048,Z18,Netzlokation,X,
56,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,ÄNDERUNG,Netzlokation,SG5,LOC,3225,00048,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
57,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Marktlokation,SG5,,,,,,Muss [2061],"[671] Hinweis: Es sind alle Marktlokationen, zu nennen, die dem gleichen Lokationsbündel angehören
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Marktlokation,SG5,LOC,,00051,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00049,,,Muss,
59,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00049,Z16,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,,,,,,,,,,NEU,Ruhende Marktlokation,SG5,,,,,,Muss [2015] ∧ [96],"[96] Wenn SG4 STS+7++xxx+ZAP (Transaktionsgrunderg änzung ruhende Marktlokation) vorhanden
[2015] Einmal für jede ruhende Marktlokation, die der Marktlokation ""Kundenanlage"" aus dem SG5 LOC+Z16 (Marktlokation) untergeordnet ist"
62,,,,,,,,,,NEU,Ruhende Marktlokation,SG5,LOC,,00050,,,Muss,
63,,,,,,,,,,NEU,Ruhende Marktlokation,SG5,LOC,3227,00050,Z22,Ruhende Marktlokation,X,
64,,,,,,,,,,NEU,Ruhende Marktlokation,SG5,LOC,3225,00050,,ID der ruhenden Marktlokation,X [950],[950] Format: Marktlokations-ID
65,Technische Ressource,SG5,,,,,,Soll [46] ∧ [689] ∧ [694],"[46] Wenn ID für Objekt vergeben wurde
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose",ÄNDERUNG,Technische Ressource,SG5,,,,,,Soll [46] ∧ [689] ∧ [694],"[46] Wenn ID für Objekt vergeben wurde
[672] Hinweis: Es sind alle Technischen Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören, anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose
[698] Hinweis: Für eine erzeugende Marktlokation muss für jede Technische Ressource eine ID der Technischen Ressourcen vergeben werden. Dies ist notwendig um die Nennleistung der Technische Ressource bekannt zu geben, da auf Basis diese Information die POG des MSB einer erzeugenden Marktlokation ermittelt wird"
66,Technische Ressource,SG5,LOC,,00052,,,Muss,,ÄNDERUNG,Technische Ressource,SG5,LOC,,00051,,,Muss,
67,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,,ÄNDERUNG,Technische Ressource,SG5,LOC,3227,00051,Z20,Technische Ressource,X,
68,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,ÄNDERUNG,Technische Ressource,SG5,LOC,3225,00051,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
69,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind anzugeben",ÄNDERUNG,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[673] Hinweis: Es sind alle Steuerbaren Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind, anzugeben"
70,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,,00052,,,Muss,
71,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3227,00052,Z19,Steuerbare Ressource,X,
72,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3225,00052,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
73,Messlokation,SG5,,,,,,Soll [165],[165] Wenn bekannt,ÄNDERUNG,Messlokation,SG5,,,,,,Soll [165],"[165] Wenn bekannt
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben
[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel angehören"
74,Messlokation,SG5,LOC,,00055,,,Muss,,ÄNDERUNG,Messlokation,SG5,LOC,,00054,,,Muss,
75,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,,ÄNDERUNG,Messlokation,SG5,LOC,3227,00054,Z17,Messlokation,X,
76,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Messlokation,SG5,LOC,3225,00054,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
77,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
78,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
79,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
80,Prüfidentifikator,SG6,RFF,1154,00057,55035,GPKE / Antwort auf die Geschäftsdatenanfrage,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00056,55035,GPKE / Antwort auf   GDA zu verbrauchender MaLo,X,
81,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,Muss,
82,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00060,,,Muss,,ÄNDERUNG,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00059,,,Muss,
83,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00060,AAV,Nummer der Anfrage,X,,ÄNDERUNG,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00059,AAV,Nummer der Anfrage,X,
84,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00060,,Vorgangsnummer,X,,ÄNDERUNG,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00059,,Vorgangsnummer,X,
85,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
86,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,ENTFÄLLT,,,,,,,,,
87,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
88,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
89,Turnusablesung des MSB,SG6,DTM,,00067,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",ENTFÄLLT,,,,,,,,,
90,Turnusablesung des MSB,SG6,DTM,2005,00067,752,Turnusablesung,X,,ENTFÄLLT,,,,,,,,,
91,Turnusablesung des MSB,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ENTFÄLLT,,,,,,,,,
92,Turnusablesung des MSB,SG6,DTM,2379,00067,104,MMWW-MMWW,X,,ENTFÄLLT,,,,,,,,,
93,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,,ENTFÄLLT,,,,,,,,,
94,Termin der Netznutzungsabrechnung,SG6,DTM,,00068,,,Muss,,ENTFÄLLT,,,,,,,,,
95,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00068,Z21,Termin der Netznutzungsabrechnung,X,,ENTFÄLLT,,,,,,,,,
96,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ENTFÄLLT,,,,,,,,,
97,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00068,106,MMDD,X,,ENTFÄLLT,,,,,,,,,
98,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,,ENTFÄLLT,,,,,,,,,
99,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00070,,,Muss,,ENTFÄLLT,,,,,,,,,
100,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00070,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,,ENTFÄLLT,,,,,,,,,
101,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00070,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ENTFÄLLT,,,,,,,,,
102,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00070,802,Monat,X,,ENTFÄLLT,,,,,,,,,
103,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss [309] ∧ [513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlermeldu ng mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss,
104,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,Muss,,ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00074,,,Muss,
105,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,Referenz auf die Lokationsbündelstruktur,X,,ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00074,ZD5,Informative Referenz auf die Lokationsbündelstru ktur,X,
106,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,Muss,,ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00075,,,Muss,
107,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,Lokationsbündelstruktur,X,,ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00075,Z31,Lokationsbündelstru ktur,X,
108,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,Keine standardisierte Lokationsbündelstruktur vorhanden,X,,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,Keine standardisierte Lokationsbündelstru ktur vorhanden,X,
109,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist",ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00075,,ID der Lokationsbündelstruktur,X [333],"[333] Wenn in diesem RFF ""Referenz auf die Lokationsbündelstrukt ur"" im DE1153 der Code Z31 ""Lokationsbündelstruk tur"" vorhanden ist"
110,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",ÄNDERUNG,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00075,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
111,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss [2354] ∧ [335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlermeldu ng mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation / Netzlokation / Technische Ressource) DE3225 genau einmal anzugeben",ÄNDERUNG,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss (([293] ∧ [2360] ∧ [2361]) ⊻ ([309] ∧ [2359] ∧ [2360])) ∧ [350],"[293] Wenn SG5 LOC+Z22 (ruhende Marktlokation) vorhanden
[309] Wenn SG5 LOC+Z22 (ruhende Marktlokation) nicht vorhanden
[350] Wenn SG8 SEQ+Z78 RFF+Z31 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[2359] Für jede ID im SG5 LOC+Z16 / Z17 / Z20 (Marktlokation / Messlokation / Technische Ressource) DE3225 mindestens einmal anzugeben
[2360] Für jede ID im SG5 LOC+Z18 (Netzlokation) DE3225 mindestens einmal anzugeben
[2361] Für jede ID im SG5 LOC+Z17 / Z20 / Z22 (Messlokation / Technische Ressource / ruhende Marktlokation) DE3225 mindestens einmal anzugeben"
112,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,Muss,,ÄNDERUNG,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00076,,,Muss,
113,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,,ÄNDERUNG,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00076,ZD6,Informative Zuordnung Lokation zum Objektcode des Lokationsbündels,X,
114,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,Muss,,ÄNDERUNG,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00077,,,Muss,
115,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,Netzlokation,X,,ÄNDERUNG,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00077,Z32,Netzlokation,X,
