#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Ende zum,SG4,DTM,,00025,,,Muss [12] ∧ [13],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden",ÄNDERUNG,Ende zum,SG4,DTM,,00024,,,Muss [12] ∧ [13],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden"
43,Ende zum,SG4,DTM,2005,00025,93,Datum Vertragsende,X,,ÄNDERUNG,Ende zum,SG4,DTM,2005,00024,93,Datum Vertragsende,X,
44,Ende zum,SG4,DTM,2380,00025,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Ende zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Ende zum,SG4,DTM,2379,00025,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Ende zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
46,Ende zum (nächstmöglichem Termin),SG4,DTM,,00028,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden ,ENTFÄLLT,,,,,,,,,
47,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,00028,471,Ende zum (nächstmöglichem Termin),X,,ENTFÄLLT,,,,,,,,,
48,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,00028,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ENTFÄLLT,,,,,,,,,
49,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,00028,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
52,Transaktionsgrund,SG4,STS,9013,00037,E03,Wechsel,X,,ENTFÄLLT,,,,,,,,,
53,Transaktionsgrund,SG4,STS,9013,,ZR9,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,,ENTFÄLLT,,,,,,,,,
54,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,,00027,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden 
55,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,2005,00027,471,Ende zum (nächstmöglichem Termin),X,
56,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
57,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
58,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
59,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
60,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,E03,Wechsel,X,
61,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZR9,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,
62,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,ÄNDERUNG,Status der Antwort,SG4,STS,,00036,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten
63,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
64,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X,
65,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr. S_0054 Codeliste Strom Nr. S_0090,S_0054 S_0090,X,,ÄNDERUNG,Status der Antwort,SG4,STS,1131,00036,Codeliste Strom Nr. S_0054 Codeliste Strom Nr. S_0090,S_0054 S_0090,X,
66,Messlokation,SG5,,,,,,Muss [2061],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Messlokation,SG5,,,,,,Muss [2061],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
67,Messlokation,SG5,LOC,,00055,,,Muss,,ÄNDERUNG,Messlokation,SG5,LOC,,00054,,,Muss,
68,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,,ÄNDERUNG,Messlokation,SG5,LOC,3227,00054,Z17,Messlokation,X,
69,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Messlokation,SG5,LOC,3225,00054,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
70,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
71,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
72,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
73,Prüfidentifikator,SG6,RFF,1154,,55040,WiM Strom / Bestätigung Kündigung MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,55040,WiM Strom / Bestätigung Kündigung MSB,X,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
76,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
77,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
78,Zähleinrichtungsdaten,SG8,,,,,,Muss,"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",,Zähleinrichtungsdaten,SG8,,,,,,Muss,"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden"
79,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,Muss,,ÄNDERUNG,Zähleinrichtungsdaten,SG8,SEQ,,00311,,,Muss,
80,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,Zähleinrichtungsdaten,X,,ÄNDERUNG,Zähleinrichtungsdaten,SG8,SEQ,1229,00311,Z03,Zähleinrichtungsdaten,X,
81,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,Muss,,ÄNDERUNG,Referenz auf die ID einer Messlokation,SG8,RFF,,00312,,,Muss,
82,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,Messlokation,X,,ÄNDERUNG,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00312,Z19,Messlokation,X,
83,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00312,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
84,Zählertyp,SG10,,,,,,Muss,,,Zählertyp,SG10,,,,,,Muss,
85,Zählertyp,SG10,CCI,,00329,,,Muss,,ÄNDERUNG,Zählertyp,SG10,CCI,,00314,,,Muss,
86,Zählertyp,SG10,CCI,7037,00329,E13,Zählertyp,X,,ÄNDERUNG,Zählertyp,SG10,CCI,7037,00314,E13,Zählertyp,X,
87,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,Muss,,ÄNDERUNG,Identifikation / Nummer des Gerätes,SG10,CAV,,00316,,,Muss,
88,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,Gerätenummer,X,,ÄNDERUNG,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00316,Z30,Gerätenummer,X,
89,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,Gerätenummer,X,,ÄNDERUNG,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00316,,Gerätenummer,X,
90,Kunde des Messstellenbetreibers,SG12,,,,,,Muss,,,Kunde des Messstellenbetreibers,SG12,,,,,,Muss,
91,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,Muss,,ÄNDERUNG,Kunde des Messstellenbetreibers,SG12,NAD,,00501,,,Muss,
92,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,Kunde des MSB,X,,ÄNDERUNG,Kunde des Messstellenbetreibers,SG12,NAD,3035,00501,Z07,Kunde des MSB,X,
93,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,Name,X,,ÄNDERUNG,Kunde des Messstellenbetreibers,SG12,NAD,3036,00501,,Name,X,
94,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Kunde des Messstellenbetreibers,SG12,NAD,3045,00501,Z01,Struktur von Personennamen,X,
95,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
96,Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,Muss,,ÄNDERUNG,Referenz auf die ID der Messlokation,SG12,RFF,,00503,,,Muss,
97,Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,Messlokation,X,,ÄNDERUNG,Referenz auf die ID der Messlokation,SG12,RFF,1153,00503,Z19,Messlokation,X,
98,Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Referenz auf die ID der Messlokation,SG12,RFF,1154,00503,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
99,Messlokationsadresse,SG12,,,,,,Muss,[165] Wenn bekannt,,Messlokationsadresse,SG12,,,,,,Muss,[165] Wenn bekannt
100,Messlokationsadresse,SG12,NAD,,00536,,,Muss,,ÄNDERUNG,Messlokationsadresse,SG12,NAD,,00520,,,Muss,
101,Messlokationsadresse,SG12,NAD,3035,00536,Z03,Messlokationsadresse,X,,ÄNDERUNG,Messlokationsadresse,SG12,NAD,3035,00520,Z03,Messlokationsadresse,X,
102,Messlokationsadresse,SG12,NAD,3124,00536,,Zusatzinformation zur Identifizierung,K,,ÄNDERUNG,Messlokationsadresse,SG12,NAD,3124,00520,,Zusatzinformation zur Identifizierung,K,
103,Messlokationsadresse,SG12,NAD,3042,00536,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",ÄNDERUNG,Messlokationsadresse,SG12,NAD,3042,00520,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
104,Messlokationsadresse,SG12,NAD,3164,00536,,Ort,X,,ÄNDERUNG,Messlokationsadresse,SG12,NAD,3164,00520,,Ort,X,
105,Messlokationsadresse,SG12,NAD,3251,00536,,Postleitzahl,X,,ÄNDERUNG,Messlokationsadresse,SG12,NAD,3251,00520,,Postleitzahl,X,
106,Messlokationsadresse,SG12,NAD,3207,00536,,"Ländername, Code",X,,ÄNDERUNG,Messlokationsadresse,SG12,NAD,3207,00520,,"Ländername, Code",X,
107,Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,Muss,,ÄNDERUNG,Referenz auf die ID einer Messlokation,SG12,RFF,,00522,,,Muss,
108,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,Messlokation,X,,ÄNDERUNG,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00522,Z19,Messlokation,X,
109,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00522,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
110,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
111,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
112,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00526,,Nachrichten-Referenznummer,X,
