#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
23,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
24,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
25,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
26,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
28,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
30,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
31,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
36,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
38,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
39,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
40,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
41,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
42,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
43,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
44,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,
45,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
46,Beginn zum,SG4,DTM,,00015,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Beginn zum,SG4,DTM,,00015,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
47,Beginn zum,SG4,DTM,2005,00015,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00015,92,Datum Vertragsbeginn,X,
48,Beginn zum,SG4,DTM,2380,00015,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Beginn zum,SG4,DTM,2380,00015,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
49,Beginn zum,SG4,DTM,2379,00015,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,00015,303,CCYYMMDDHHMMZZZ,X,
50,Ende zum,SG4,DTM,,00016,,,Kann,"[14] Wenn Datum bekannt
[336] Wenn in Änderungsmeldung gefüllt",,Ende zum,SG4,DTM,,00016,,,Kann,"[14] Wenn Datum bekannt
[336] Wenn in Änderungsmeldung gefüllt"
51,Ende zum,SG4,DTM,2005,00016,93,Datum Vertragsende,X,,,Ende zum,SG4,DTM,2005,00016,93,Datum Vertragsende,X,
52,Ende zum,SG4,DTM,2380,00016,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum,SG4,DTM,2380,00016,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
53,Ende zum,SG4,DTM,2379,00016,303,CCYYMMDDHHMMZZZ,X,,,Ende zum,SG4,DTM,2379,00016,303,CCYYMMDDHHMMZZZ,X,
54,Bilanzierungsbeginn,SG4,DTM,,00020,,,Kann,"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet
[336] Wenn in Änderungsmeldung gefüllt",,Bilanzierungsbeginn,SG4,DTM,,00020,,,Kann,"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet
[336] Wenn in Änderungsmeldung gefüllt"
55,Bilanzierungsbeginn,SG4,DTM,2005,00020,158,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,SG4,DTM,2005,00020,158,Bilanzierungsbeginn,X,
56,Bilanzierungsbeginn,SG4,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Bilanzierungsbeginn,SG4,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
57,Bilanzierungsbeginn,SG4,DTM,2379,00020,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,SG4,DTM,2379,00020,303,CCYYMMDDHHMMZZZ,X,
58,Bilanzierungsende,SG4,DTM,,00021,,,Kann,"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Bilanzierungsende,SG4,DTM,,00021,,,Kann,"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
59,Bilanzierungsende,SG4,DTM,2005,00021,159,Bilanzierungsende,X,,,Bilanzierungsende,SG4,DTM,2005,00021,159,Bilanzierungsende,X,
60,Bilanzierungsende,SG4,DTM,2380,00021,,Datum oder Uhrzeit oder,X [UB2],,,Bilanzierungsende,SG4,DTM,2380,00021,,Datum oder Uhrzeit oder,X [UB2],
61,Bilanzierungsende,SG4,DTM,2379,00021,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,SG4,DTM,2379,00021,303,CCYYMMDDHHMMZZZ,X,
62,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
63,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
64,Transaktionsgrund,SG4,STS,9013,00026,ZD0,Fehlerkorrektur,X,,,Transaktionsgrund,SG4,STS,9013,00026,ZD0,Fehlerkorrektur,X,
65,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,,00032,,,Muss,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,,00032,,,Muss,
66,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4451,00032,ABO,Information über Abweichung,X,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4451,00032,ABO,Information über Abweichung,X,
67,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,00032,Z03,Ergänzte Marktlokation,X,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,00032,Z03,Ergänzte Marktlokation,X,
68,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z05,Änderung vorhanden,X,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z05,Änderung vorhanden,X,
69,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4440,00032,,Text für Erläuterung der Abweichung,Kann,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4440,00032,,Text für Erläuterung der Abweichung,Kann,
70,Meldepunkt,SG5,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
71,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
72,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,
73,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [950],[950] Format: Marktlokations-ID,,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [950],[950] Format: Marktlokations-ID
74,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
75,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
76,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
77,Prüfidentifikator,SG6,RFF,1154,,44020,GeLi Gas / Änderungsmeldung zur Bestandsliste,X,,,Prüfidentifikator,SG6,RFF,1154,,44020,GeLi Gas / Änderungsmeldung zur Bestandsliste,X,
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [81],[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [81],[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,Transaktions- Referenznummer,X,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,Vorgangsnummer,X,
82,Daten der Marktlokation,SG8,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",,Daten der Marktlokation,SG8,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt"
83,Daten der Marktlokation,SG8,SEQ,,00049,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00049,,,Muss,
84,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,Daten der Marktlokation,X,
85,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,Muss,
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,Veranschlagte Jahresmenge Gesamt,X,
88,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
89,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,Kilowattstunde,X,
90,TUM Kundenwert,SG9,,,,,,Kann,"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt",,TUM Kundenwert,SG9,,,,,,Kann,"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt"
91,TUM Kundenwert,SG9,QTY,,00051,,,Muss,,,TUM Kundenwert,SG9,QTY,,00051,,,Muss,
92,TUM Kundenwert,SG9,QTY,6063,00051,Y02,Kundenwert,X,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,Kundenwert,X,
93,TUM Kundenwert,SG9,QTY,6060,00051,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",,TUM Kundenwert,SG9,QTY,6060,00051,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen"
94,TUM Kundenwert,SG9,QTY,6411,00051,KWH,Kilowattstunde,X,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,Kilowattstunde,X,
95,Bilanzkreis,SG10,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,SG10,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
96,Bilanzkreis,SG10,CCI,,00053,,,Muss,,,Bilanzkreis,SG10,CCI,,00053,,,Muss,
97,Bilanzkreis,SG10,CCI,7059,00053,Z19,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7059,00053,Z19,Bilanzkreis,X,
98,Bilanzkreis,SG10,CCI,7037,00053,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,00053,,Bilanzkreis,X,
99,Prognosegrundlage der Marktlokation,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Prognosegrundlage der Marktlokation,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
100,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,Muss,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,Muss,
101,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,Prognose auf Basis von Werten,X,
102,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,
103,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
104,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,Muss,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,Muss,
105,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,Haushaltskunde gem. EnWG,X,
106,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,
107,Fallgruppenzuordnung,SG10,,,,,,Kann,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Fallgruppenzuordnung,SG10,,,,,,Kann,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
108,Fallgruppenzuordnung,SG10,CCI,,00061,,,Muss,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,Muss,
109,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,Fallgruppenzuordnung nach GABi Gas,X,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,Fallgruppenzuordnung nach GABi Gas,X,
110,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,Nominierungsersatzverfa,X,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,Nominierungsersatzverfa,X,
111,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,RLM-Kunde in Tagesregime - Exit,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,RLM-Kunde in Tagesregime - Exit,X,
112,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,RLM-Kunde im Stundenregime - Exit,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,RLM-Kunde im Stundenregime - Exit,X,
113,Netznutzung,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Netznutzung,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
114,Netznutzung,SG10,CCI,,00062,,,Muss,,,Netznutzung,SG10,CCI,,00062,,,Muss,
115,Netznutzung,SG10,CCI,7037,00062,Z88,Netznutzung,X,,,Netznutzung,SG10,CCI,7037,00062,Z88,Netznutzung,X,
116,Netznutzungsvertrag,SG10,CAV,,00063,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Netznutzungsvertrag,SG10,CAV,,00063,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
117,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,Netznutzungsvertrag,X,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,Netznutzungsvertrag,X,
118,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,Direkter Vertrag zwischen Kunden und NB,X,
119,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,
120,Zahlung der Netznutzung,SG10,CAV,,00064,,,Muss,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,Muss,
121,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,Zahlung der Netznutzung,X,
122,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,Kunde,X [216],,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,Kunde,X [216],
123,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
