Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Bilanzierungsende,SG4,DTM,,00021,,,,Soll [336],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",53,,,Bilanzierungsende,SG4,DTM,,00021,,,,Soll [336],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",53
Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,,54,,,Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,,54
Bilanzierungsende,SG4,DTM,2380,00021,,,Datum oder Uhrzeit oder,X [UB2],,55,,,Bilanzierungsende,SG4,DTM,2380,00021,,,Datum oder Uhrzeit oder,X [UB2],,55
Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,,56,,,Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,,56
Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,57,,,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,57
Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,58,,,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,58
Transaktionsgrund,SG4,STS,9013,00026,ZD0,,Fehlerkorrektur,X,,59,,,Transaktionsgrund,SG4,STS,9013,00026,ZD0,,Fehlerkorrektur,X,,59
Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,60,,,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,60
Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,,61,,,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,,61
Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,62,,,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,62
Status der Antwort,SG4,STS,1131,00028,G_0002,,Codeliste Gas Nr. G_0002,X,,63,,,Status der Antwort,SG4,STS,1131,00028,G_0002,,Codeliste Gas Nr. G_0002,X,,63
Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",64,,,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",64
Meldepunkt,SG5,LOC,,00035,,,,Muss,,65,,,Meldepunkt,SG5,LOC,,00035,,,,Muss,,65
Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,66,,,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,66
Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID,67,,,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID,67
Prüfidentifikator,SG6,,,,,,,Muss,,68,,,Prüfidentifikator,SG6,,,,,,,Muss,,68
Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,69,,,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,69
Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,70,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,70
Prüfidentifikator,SG6,RFF,1154,,44021,,GeLi Gas / Antwort auf Änderungsmeldung zur Bestandsliste,X,,71,,,Prüfidentifikator,SG6,RFF,1154,,44021,,GeLi Gas / Antwort auf Änderungsmeldung zur Bestandsliste,X,,71
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden,72,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden,72
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,,73,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,,73
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,74,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,74
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,,75,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,,75
Daten der Marktlokation,SG8,,,,,,,Soll [336],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",76,,,Daten der Marktlokation,SG8,,,,,,,Soll [336],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",76
Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,77,,,Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,77
Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,78,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,78
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",79,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",79
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,80,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,80
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,81,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,81
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",82,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",82
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,83,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,83
TUM Kundenwert,SG9,,,,,,,Soll [336],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt",84,,,TUM Kundenwert,SG9,,,,,,,Soll [336],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt",84
TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,85,,,TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,85
TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,86,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,86
TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",87,,,TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",87
TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,88,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,88
Bilanzkreis,SG10,,,,,,,Soll [336],"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",89,,,Bilanzkreis,SG10,,,,,,,Soll [336],"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",89
Bilanzkreis,SG10,CCI,,00053,,,,Muss,,90,,,Bilanzkreis,SG10,CCI,,00053,,,,Muss,,90
Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,91,,,Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,91
Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,92,,,Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,92
Prognosegrundlage der Marktlokation,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,93,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,93
Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,94,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,94
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,95,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,95
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,96,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,96
Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,97,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,97
Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,98,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,98
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,99,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,99
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,100,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,100
Fallgruppenzuordnung,SG10,,,,,,,Soll [336],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",101,,,Fallgruppenzuordnung,SG10,,,,,,,Soll [336],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",101
Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,102,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,102
Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,103,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,103
Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,104,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,104
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,105,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,105
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,106,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,106
Netznutzung,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,107,,,Netznutzung,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,107
Netznutzung,SG10,CCI,,00062,,,,Muss,,108,,,Netznutzung,SG10,CCI,,00062,,,,Muss,,108
Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,109,,,Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,109
Netznutzungsvertrag,SG10,CAV,,00063,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,110,,,Netznutzungsvertrag,SG10,CAV,,00063,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,110
Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,111,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,111
Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,112,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,112
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,113,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,113
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,114,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,114
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,115,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,115
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,116,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,116
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,117,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,117
