#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Ende zum,SG4,DTM,,00025,,,Muss [12] ∧ [357],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[357] Wenn SG4 STS+E01++A06/ A11 vorhanden",ÄNDERUNG,Ende zum,SG4,DTM,,00024,,,Muss [12] ∧ [357] ∧ [704],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[357] Wenn SG4 STS+E01++A03/ A09/ A12/ A17 (Status der Antwort) vorhanden
[704] Hinweis: Segment ist zu verwenden, wenn es in Anfrage vorhanden war "
43,Ende zum,SG4,DTM,2005,00025,93,Datum Vertragsende,X,,ÄNDERUNG,Ende zum,SG4,DTM,2005,00024,93,Datum Vertragsende,X,
44,Ende zum,SG4,DTM,2380,00025,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Ende zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Ende zum,SG4,DTM,2379,00025,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Ende zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
46,Ende zum (nächstmöglichem Termin),SG4,DTM,,00028,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden ,ENTFÄLLT,,,,,,,,,
47,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,00028,471,Ende zum (nächstmöglichem Termin),X,,ENTFÄLLT,,,,,,,,,
48,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,00028,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ENTFÄLLT,,,,,,,,,
49,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,00028,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
52,Transaktionsgrund,SG4,STS,9013,00037,E03,Wechsel,X,,ENTFÄLLT,,,,,,,,,
53,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,,00027,,,Muss [18] ∧ [513] ∧ [704],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[513] Hinweis: Es ist das nächstmögliche Datum ab dem DTM+471 aus der entsprechenden Anfrage zu ermitteln
[704] Hinweis: Segment ist zu verwenden, wenn es in Anfrage vorhanden war "
54,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,2005,00027,471,Ende zum (nächstmöglichem Termin),X,
55,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
56,,,,,,,,,,NEU,Ende zum (nächstmöglichen Termin),SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
57,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
58,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
59,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,E03,Wechsel,X,
60,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZW3,Erzeugende Marktlokation,X,
61,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW4,Verbrauchende Marktlokation,X,
62,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW5,Tranche,X,
63,Status der Antwort,SG4,STS,,00039,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Status der Antwort,SG4,STS,,00036,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
64,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
65,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X [360],"[359] Es sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Es sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt",ÄNDERUNG,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X [360],"[359] Es sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Es sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt"
66,Status der Antwort,SG4,STS,1131,00039,E_0400,EBD Nr. E_0400,X,,ÄNDERUNG,Status der Antwort,SG4,STS,1131,00036,E_0614,EBD Nr. E_0614,X,
67,Marktlokation,SG5,,,,,,Muss [2061],"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[350] Wenn STS+E01++A01/ A03/ A04/ A12 nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",ENTFÄLLT,,,,,,,,,
68,Marktlokation,SG5,LOC,,00051,,,Muss,,ENTFÄLLT,,,,,,,,,
69,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
70,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
71,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
72,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
73,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
74,Prüfidentifikator,SG6,RFF,1154,,55017,GPKE / Bestätigung Kündigung,X,,,Prüfidentifikator,SG6,RFF,1154,,55017,GPKE / Bestätigung Kündigung,X,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
76,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
77,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
79,Daten der Marktlokation,SG8,,,,,,Muss [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",ÄNDERUNG,Daten der Marktlokation,SG8,,,,,,Muss [480] ∧ [2061],"[480] Wenn SG4 STS+7++xxx+ZW4 (Transaktionsgrundergän zung Verbrauchende Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
80,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,,00114,,,Muss,
81,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,1229,00114,Z01,Daten der Marktlokation,X,
82,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,,ENTFÄLLT,,,,,,,,,
83,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
84,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
85,Vorjahresverbrauch vom Lieferant,SG9,,,,,,Muss,,,Vorjahresverbrauch vom Lieferant,SG9,,,,,,Muss,
86,Vorjahresverbrauch vom Lieferant,SG9,QTY,,00109,,,Muss,,ÄNDERUNG,Vorjahresverbrauch vom Lieferant,SG9,QTY,,00120,,,Muss,
87,Vorjahresverbrauch vom Lieferant,SG9,QTY,6063,00109,Z09,Vorjahresverbrauch,X,,ÄNDERUNG,Vorjahresverbrauch vom Lieferant,SG9,QTY,6063,00120,Z09,Vorjahresverbrauch,X,
88,Vorjahresverbrauch vom Lieferant,SG9,QTY,6060,00109,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",ÄNDERUNG,Vorjahresverbrauch vom Lieferant,SG9,QTY,6060,00120,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
89,Vorjahresverbrauch vom Lieferant,SG9,QTY,6411,00109,KWH,Kilowattstunde,X,,ÄNDERUNG,Vorjahresverbrauch vom Lieferant,SG9,QTY,6411,00120,KWH,Kilowattstunde,X,
90,Lieferrichtung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
91,Lieferrichtung,SG10,CCI,,00110,,,Muss,,ENTFÄLLT,,,,,,,,,
92,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
93,Lieferrichtung,SG10,CCI,7037,00110,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
94,Kunde des Lieferanten,SG12,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden,ENTFÄLLT,,,,,,,,,
95,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,,ENTFÄLLT,,,,,,,,,
96,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,,ENTFÄLLT,,,,,,,,,
97,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,,ENTFÄLLT,,,,,,,,,
98,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
99,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
100,Kundennummer beim Altlieferant,SG12,RFF,,00520,,,Kann,,ENTFÄLLT,,,,,,,,,
101,Kundennummer beim Altlieferant,SG12,RFF,1153,00520,Z01,Kundennummer beim Altlieferanten,X,,ENTFÄLLT,,,,,,,,,
102,Kundennummer beim Altlieferant,SG12,RFF,1154,00520,,Kundennummer beim LFA,X,,ENTFÄLLT,,,,,,,,,
103,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,,ENTFÄLLT,,,,,,,,,
104,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
105,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
106,Marktlokationsanschrift,SG12,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden,ENTFÄLLT,,,,,,,,,
107,Marktlokationsanschrift,SG12,NAD,,00535,,,Muss,,ENTFÄLLT,,,,,,,,,
108,Marktlokationsanschrift,SG12,NAD,3035,00535,DP,Lieferanschrift,X,,ENTFÄLLT,,,,,,,,,
109,Marktlokationsanschrift,SG12,NAD,3124,00535,,Zusatzinformation zur Identifizierung,K,,ENTFÄLLT,,,,,,,,,
110,Marktlokationsanschrift,SG12,NAD,3042,00535,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",ENTFÄLLT,,,,,,,,,
111,Marktlokationsanschrift,SG12,NAD,3164,00535,,Ort,X,,ENTFÄLLT,,,,,,,,,
112,Marktlokationsanschrift,SG12,NAD,3251,00535,,Postleitzahl,X,,ENTFÄLLT,,,,,,,,,
113,Marktlokationsanschrift,SG12,NAD,3207,00535,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
114,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
115,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
116,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00526,,Nachrichten-Referenznummer,X,
