#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00005,,,Muss,,,Nachrichtendatum,,DTM,,00005,,,Muss,
12,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/- zeit,X,
13,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",ÄNDERUNG,Nachrichtendatum,,DTM,2380,00005,,Datum oder Uhrzeit oder,X [931],
14,,,,,,,,,,NEU,Nachrichtendatum,,DTM,2380,,"Zeitspanne, Wert",,[494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
15,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZ ZZ,X,
16,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
17,MP-ID Absender,SG2,NAD,,00008,,,Muss,,,MP-ID Absender,SG2,NAD,,00008,,,Muss,
18,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
19,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,,,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
20,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
21,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
22,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
23,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindu ng,SG3,COM,,00010,,,Muss,
27,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindu ng,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfän ger,X,
36,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
40,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
41,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
42,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
43,Beginn zum,SG4,DTM,,00024,,,Muss,,ENTFÄLLT,,,,,,,,,
44,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,ENTFÄLLT,,,,,,,,,
45,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ENTFÄLLT,,,,,,,,,
46,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,ENTFÄLLT,,,,,,,,,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,ENTFÄLLT,,,,,,,,,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ENTFÄLLT,,,,,,,,,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
51,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
52,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
53,Transaktionsgrund,SG4,STS,9013,00037,ZE6,Nicht bila.rel. Änderung vom LF,X,,ENTFÄLLT,,,,,,,,,
54,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
55,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
56,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZX6,Änderung Daten der MaLo,X,
57,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
58,Marktlokation,SG5,LOC,,00051,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00049,,,Muss,
59,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00049,Z16,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,55110,SDÄ Strom / Nicht bila. rel. Änderung vom LF NB an MSB,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,,55110,GPKE / Änderung Daten der MaLo vom LF an MSB,X,
65,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
66,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,ENTFÄLLT,,,,,,,,,
67,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
68,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,,ENTFÄLLT,,,,,,,,,
69,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
71,Lieferrichtung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
72,Lieferrichtung,SG10,CCI,,00110,,,Muss,,ENTFÄLLT,,,,,,,,,
73,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
74,Lieferrichtung,SG10,CCI,7037,00110,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
75,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
76,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,,,,,,Muss [315] ∧,"[8] Wenn für Datenclearing erforderlich
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[315] Wenn BGM+Z88 (Datenclearing) vorhanden
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
77,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,Muss,
78,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z49,Gültige Daten,X,
79,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z53,Keine Daten,X,
80,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,Zeitraum-ID,X [914] ∧ [937] [126],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
81,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,,00067,,,Muss [131] ⊻ [401],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitrau m der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
82,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,Verwendung der Daten ab,X,
83,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
84,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2379,00067,303,CCYYMMDDHHMMZ ZZ,X,
85,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,,00068,,,Muss [471],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)
[473] Wenn im selben SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) DE1156 (Zeitraum-ID)"
86,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2005,00068,Z26,Verwendung der Daten bis,X,
87,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
88,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2379,00068,303,CCYYMMDDHHMMZ ZZ,X,
89,Kunde des Lieferanten,SG12,,,,,,Soll [336],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Kunde des Lieferanten,SG12,,,,,,Soll [8] ∧,"[8] Wenn für Datenclearing erforderlich
[480] Wenn SG4 STS+7++xxx+ZW4 (Transaktionsgrunderg änzung Verbrauchende Marktlokation) vorhanden
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitrau m der Daten: ""Gültige Daten"") anzugeben"
90,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,,00494,,,Muss,
91,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3035,00494,Z09,Kunde des LF,X,
92,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3036,00494,,Name,X,
93,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3045,00494,Z01,Struktur von Personennamen,X,
94,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
95,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,,ENTFÄLLT,,,,,,,,,
96,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
97,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
98,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,,00495,,,Muss,
99,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1153,00495,Z46,Referenz auf Zeitraum-ID,X,
100,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1154,00495,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
101,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Soll [336],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Soll [8] ∧,"[8] Wenn für Datenclearing erforderlich
[480] Wenn SG4 STS+7++xxx+ZW4 (Transaktionsgrunderg änzung Verbrauchende Marktlokation) vorhanden
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitrau m der Daten: ""Gültige Daten"") anzugeben"
102,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,Muss,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00498,,,Muss,
103,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,Korrespondenzanschrift des Kunden des LF,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00498,Z04,Korrespondenzansc hrift des Kunden des LF,X,
104,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,Name,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00498,,Name,X,
105,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00498,Z01,Struktur von Personennamen,X,
106,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
107,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,Straße und Hausnummer oder Postfach,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00498,,Straße und Hausnummer oder Postfach,X,
108,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,Ort,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00498,,Ort,X,
109,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00498,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
110,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,"Ländername, Code",X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00498,,"Ländername, Code",X,
111,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,Muss,,ENTFÄLLT,,,,,,,,,
112,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
113,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
114,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,,00499,,,Muss,
115,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1153,00499,Z46,Referenz auf Zeitraum-ID,X,
116,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1154,00499,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
117,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,,00526,,,Muss,
118,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
119,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0062,00526,,Nachrichten- Referenznummer,X,
