#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
24,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Bilanzierungsbeginn,SG4,DTM,,00029,,,Muss,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,,00028,,,Muss,
43,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,Bilanzierungsbeginn,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2005,00028,158,Bilanzierungsbeginn,X,
44,Bilanzierungsbeginn,SG4,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2380,00028,,Datum oder Uhrzeit oder,X [UB1],
45,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2379,00028,303,CCYYMMDDHHMMZZZ,X,
46,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00055,,,Muss,
48,MaBiS-Zählpunkt,SG5,LOC,3227,00056,Z15,MaBiS-Zählpunkt,X,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00055,Z15,MaBiS-Zählpunkt,X,
49,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00055,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
50,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
51,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
52,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
53,Prüfidentifikator,SG6,RFF,1154,00057,55203,Redispatch / Aktivierung ZP monatliche AAÜZ,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00056,55203,Redispatch / Aktivierung ZP monatliche AAÜZ,X,
54,Daten der Überführungszeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Überführungszeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
55,Daten der Überführungszeitreihe,SG8,SEQ,,00446,,,Muss,,ÄNDERUNG,Daten der Überführungszeitreihe,SG8,SEQ,,00422,,,Muss,
56,Daten der Überführungszeitreihe,SG8,SEQ,1229,00446,Z24,Daten der Überführungszeitreihe,X,,ÄNDERUNG,Daten der Überführungszeitreihe,SG8,SEQ,1229,00422,Z24,Daten der Überführungszeitreihe,X,
57,Überführungszeitreihentyp,SG10,,,,,,Muss,,,Überführungszeitreihentyp,SG10,,,,,,Muss,
58,Überführungszeitreihentyp,SG10,CCI,,00448,,,Muss,,ÄNDERUNG,Überführungszeitreihentyp,SG10,CCI,,00424,,,Muss,
59,Überführungszeitreihentyp,SG10,CCI,7059,00448,15,Struktur,X,,ÄNDERUNG,Überführungszeitreihentyp,SG10,CCI,7059,00424,15,Struktur,X,
60,Überführungszeitreihentyp,SG10,CCI,7037,00448,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Überführungszeitreihentyp,SG10,CCI,7037,00424,Z21,Summenzeitreihentyp,X,
61,Überführungszeitreihentyp,SG10,CAV,,00449,,,Muss,,ÄNDERUNG,Überführungszeitreihentyp,SG10,CAV,,00425,,,Muss,
62,Überführungszeitreihentyp,SG10,CAV,7111,00449,,Code des Überführungszeitreihentyps,X,,ÄNDERUNG,Überführungszeitreihentyp,SG10,CAV,7111,00425,,Code des Überführungszeitreihentyps,X,
63,Regelzone,SG10,,,,,,Muss,,,Regelzone,SG10,,,,,,Muss,
64,Regelzone,SG10,CCI,,00450,,,Muss,,ÄNDERUNG,Regelzone,SG10,CCI,,00426,,,Muss,
65,Regelzone,SG10,CCI,7059,00450,Z18,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7059,00426,Z18,Regelzone,X,
66,Regelzone,SG10,CCI,7037,00450,,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7037,00426,,Regelzone,X,
67,Bilanzkreis-an,SG10,,,,,,Muss,,,Bilanzkreis-an,SG10,,,,,,Muss,
68,Bilanzkreis-an,SG10,CCI,,00452,,,Muss,,ÄNDERUNG,Bilanzkreis-an,SG10,CCI,,00428,,,Muss,
69,Bilanzkreis-an,SG10,CCI,7059,00452,Z28,"Bilanzkreis ""an""",X,,ÄNDERUNG,Bilanzkreis-an,SG10,CCI,7059,00428,Z28,"Bilanzkreis ""an""",X,
70,Bilanzkreis-an,SG10,CCI,7037,00452,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben,ÄNDERUNG,Bilanzkreis-an,SG10,CCI,7037,00428,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben
71,Bilanzkreis-von,SG10,,,,,,Muss,,,Bilanzkreis-von,SG10,,,,,,Muss,
72,Bilanzkreis-von,SG10,CCI,,00453,,,Muss,,ÄNDERUNG,Bilanzkreis-von,SG10,CCI,,00429,,,Muss,
73,Bilanzkreis-von,SG10,CCI,7059,00453,Z29,"Bilanzkreis ""von""",X,,ÄNDERUNG,Bilanzkreis-von,SG10,CCI,7059,00429,Z29,"Bilanzkreis ""von""",X,
74,Bilanzkreis-von,SG10,CCI,7037,00453,,Bilanzkreis,X [646],[646] Hinweis: Es ist der RD-Bilanzkreis des ANB anzugeben,ÄNDERUNG,Bilanzkreis-von,SG10,CCI,7037,00429,,Bilanzkreis,X [646],[646] Hinweis: Es ist der RD-Bilanzkreis des ANB anzugeben
75,Bilanzierungsgebiet,SG10,,,,,,Muss,,,Bilanzierungsgebiet,SG10,,,,,,Muss,
76,Bilanzierungsgebiet,SG10,CCI,,00454,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00430,,,Muss,
77,Bilanzierungsgebiet,SG10,CCI,7059,00454,Z20,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00430,Z20,Bilanzierungsgebiet,X,
78,Bilanzierungsgebiet,SG10,CCI,7037,00454,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00430,,Bilanzierungsgebiet,X,
79,Produkt-Daten der Überführungszeitreihe,SG8,,,,,,Muss,,,Produkt-Daten der Überführungszeitreihe,SG8,,,,,,Muss,
80,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,,00456,,,Muss,,ÄNDERUNG,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,,00432,,,Muss,
81,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,1229,00456,Z25,Produkt-Daten der Überführungszeitreihe,X,,ÄNDERUNG,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,1229,00432,Z25,Produkt-Daten der Überführungszeitreihe,X,
82,Produktidentifikation der Überführungszeitreihe,SG8,PIA,,00457,,,Muss,,ÄNDERUNG,Produktidentifikation der Überführungszeitreihe,SG8,PIA,,00433,,,Muss,
83,Produktidentifikation der Überführungszeitreihe,SG8,PIA,4347,00457,5,Produktidentifikation,X,,ÄNDERUNG,Produktidentifikation der Überführungszeitreihe,SG8,PIA,4347,00433,5,Produktidentifikation,X,
84,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7140,00457,,Produktidentifikation der Überführungszeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen",ÄNDERUNG,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7140,00433,,Produktidentifikation der Überführungszeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen"
85,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,00457,Z08,Medium,X,,ÄNDERUNG,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,00433,Z08,Medium,X,
86,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
87,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
88,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00526,,Nachrichten-Referenznummer,X,
