#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,
12,Nachrichtendatum,,DTM,,00005,,,Muss,,,Nachrichtendatum,,DTM,,00005,,,Muss,
13,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/- zeit,X,
14,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",ÄNDERUNG,Nachrichtendatum,,DTM,2380,00005,,Datum oder Uhrzeit oder,X [931],
15,,,,,,,,,,NEU,Nachrichtendatum,,DTM,2380,,"Zeitspanne, Wert",,[494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZ ZZ,X,
17,MP-ID Absender,SG2,,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00008,,,Muss,
18,EDIFACT Struktur,SG2,NAD,,00008,,,Muss,,ENTFÄLLT,,,,,,,,,
19,EDIFACT Struktur,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. - absender,X,,ENTFÄLLT,,,,,,,,,
20,EDIFACT Struktur,SG2,NAD,3039,00008,,MP-ID,X,,ENTFÄLLT,,,,,,,,,
21,EDIFACT Struktur,SG2,NAD,3055,00008,9,GS1,X,,ENTFÄLLT,,,,,,,,,
22,EDIFACT Struktur,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ENTFÄLLT,,,,,,,,,
23,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
24,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
25,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
26,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
27,Ansprechpartner,SG3,,,,,,Kann,,ÄNDERUNG,Ansprechpartner,SG3,CTA,,00009,,,Muss,
28,Ansprechpartner,SG3,CTA,,00009,,,Muss,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
29,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
30,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,ENTFÄLLT,,,,,,,,,
31,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindu ng,SG3,COM,,00010,,,Muss,
32,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden ",ÄNDERUNG,Kommunikationsverbindu ng,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
33,EDIFACT Struktur,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
34,EDIFACT Struktur,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
35,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
36,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
37,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
38,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
39,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],
40,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],
41,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
42,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],
43,MP-ID Empfänger,SG2,,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfän ger,X,
45,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
46,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
47,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
48,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ENTFÄLLT,,,,,,,,,
49,Vorgang,SG4,,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
50,Vorgang,SG4,IDE,,00020,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
51,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
52,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,ENTFÄLLT,,,,,,,,,
53,Beginn zum EDIFACT Struktur,SG4,DTM,,00024,,,Muss,,ENTFÄLLT,,,,,,,,,
54,Beginn zum EDIFACT Struktur,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,ENTFÄLLT,,,,,,,,,
55,Beginn zum EDIFACT Struktur,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
56,Beginn zum EDIFACT Struktur,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
57,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,ENTFÄLLT,,,,,,,,,
58,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,ENTFÄLLT,,,,,,,,,
59,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
60,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
61,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
62,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
63,Transaktionsgrund,SG4,STS,9013,00037,ZF3,Nicht bila.rel. Anfrage an LF,X,,ENTFÄLLT,,,,,,,,,
64,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
65,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
66,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZX6,Änderung Daten der MaLo,X,
67,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZW3,Erzeugende Marktlokation,X,
68,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW4,Verbrauchende Marktlokation,X,
69,,,,,,,,,,NEU,Status der Antwort,SG4,STS,,00036,,,Muss [301] ∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"" / ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 (Referenz Vorgangsnummer (aus Anfragenachricht)) anzugeben"
70,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
71,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X,
72,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,00036,E_0410,EBD Nr. E_0410,X,
73,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9012,00036,,Zeitraum-ID aus der Änderungsmeldung des Verantwortlichen,X [914] ∧ [937] ∧ [44],"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
74,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Marktlokation,SG5,LOC,,00049,,,Muss,
75,Marktlokation,SG5,LOC,,00051,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00049,Z16,Marktlokation,X,
76,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
77,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
78,Prüfidentifikator,SG6,,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
79,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
80,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,,55137,GPKE / Rückmeldung / Anfrage Daten der MaLo vom NB an LF,X,
81,EDIFACT Struktur,SG6,RFF,1154,,55137,SDÄ Strom / Nicht bila.rel. Anfrage an LF NB [Berechtigt] an LF,X,,ENTFÄLLT,,,,,,,,,
82,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
83,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
84,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
85,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,Muss,
86,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,00066,Z47,Im System vorhandene Daten,X [5P0..n],
87,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,Erwartete Daten,X [2P0..n],
88,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,Im System keine Daten vorhanden,X [4P0..n],
89,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,Keine Daten erwartet,X [2P0..n],
90,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,Zeitraum-ID,X [914] ∧ [937] [127] ⊻ [128],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
91,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,,00067,,,Muss [131] ⊻ [134] ⊻ [135],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitrau m der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
92,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,Verwendung der Daten ab,X,
93,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
94,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2379,00067,303,CCYYMMDDHHMMZ ZZ,X,
95,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,,00068,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)
[473] Wenn im selben SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) DE1156 (Zeitraum-ID)"
96,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2005,00068,Z26,Verwendung der Daten bis,X,
97,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
98,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2379,00068,303,CCYYMMDDHHMMZ ZZ,X,
99,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,,00114,,,Muss,
100,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,1229,,Z80,Erwartete Daten der Marktlokation,X [2P0..n],
101,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,1229,,Z81,Im System vorhandene Daten der Marktlokation,X [3P0..n],
102,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,,ENTFÄLLT,,,,,,,,,
103,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
104,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
105,Lieferrichtung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
106,Lieferrichtung,SG10,CCI,,00110,,,Muss,,ENTFÄLLT,,,,,,,,,
107,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
108,EDIFACT Struktur,SG10,CCI,7037,00110,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
109,EDIFACT Struktur,SG10,CCI,7037,,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
110,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,1050,00114,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
111,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00144,,,Muss,
112,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,Muss,,ÄNDERUNG,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00144,Z15,Haushaltskunde gem. EnWG,X,
113,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,Haushaltskunde gem. EnWG,X,,ÄNDERUNG,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,
114,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,,ENTFÄLLT,,,,,,,,,
115,,,,,,,,,,NEU,Land der Förderung,SG10,CCI,,00152,,,Muss,
116,,,,,,,,,,NEU,Land der Förderung,SG10,CCI,7059,00152,Z23,Land der Förderung,X,
117,,,,,,,,,,NEU,Land der Förderung,SG10,CCI,7037,00152,,Land der Förderung,X,
118,,,,,,,,,,NEU,Land der Förderung,SG10,CCI,1131,00152,LAND,EDI@Energy Codeliste der europäischen Ländercodes,X,
119,,,,,,,,,,NEU,Land der Förderung,SG10,CCI,3055,00152,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
120,Daten des Kunden des Lieferanten,SG8,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,ÄNDERUNG,Daten des Kunden des Lieferanten,SG8,SEQ,,00491,,,Muss,
121,Daten des Kunden des Lieferanten,SG8,SEQ,,00515,,,Muss,,ÄNDERUNG,Daten des Kunden des Lieferanten,SG8,SEQ,1229,,Z92,Erwartete Daten des Kunden des Lieferanten,X [1P0..n],
122,Daten des Kunden des Lieferanten,SG8,SEQ,1229,00515,Z75,Daten des Kunden des Lieferanten,X,,ÄNDERUNG,Daten des Kunden des Lieferanten,SG8,SEQ,1229,,Z93,Im System vorhandene Daten des Kunden des Lieferanten,X [1P0..n],
123,,,,,,,,,,NEU,Daten des Kunden des Lieferanten,SG8,SEQ,1050,00491,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
124,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,,,,,,Muss,,ÄNDERUNG,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,,00492,,,Muss,
125,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,,00516,,,Muss,,ÄNDERUNG,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7059,00492,Z61,Grundlage zur Verringerung der Umlagen nach EnFG,X,
126,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7059,00516,Z61,Grundlage zur Verringerung der Umlagen nach EnFG,X,,ÄNDERUNG,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,00492,ZF9,Kunde erfüllt die Voraussetzung nach EnFG,X,
127,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,00516,ZF9,Kunde erfüllt die Voraussetzung nach EnFG,X,,ÄNDERUNG,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,,ZG0,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,
128,EDIFACT Struktur,SG10,CCI,7037,,ZG0,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,,ENTFÄLLT,,,,,,,,,
129,EDIFACT Struktur,SG10,CCI,7037,,ZG1,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,,ENTFÄLLT,,,,,,,,,
130,,,,,,,,,,NEU,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,,ZG1,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,
131,Grund der Privilegierung nach EnFG,SG10,CAV,,00517,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden,ÄNDERUNG,Grund der Privilegierung nach EnFG,SG10,CAV,,00493,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden
