#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
23,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
27,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
36,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
40,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
41,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
42,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
43,Beginn zum,SG4,DTM,,00024,,,Muss,,ENTFÄLLT,,,,,,,,,
44,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,ENTFÄLLT,,,,,,,,,
45,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00,ENTFÄLLT,,,,,,,,,
46,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,ENTFÄLLT,,,,,,,,,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,ENTFÄLLT,,,,,,,,,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ENTFÄLLT,,,,,,,,,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
51,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
52,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
53,Transaktionsgrund,SG4,STS,9013,00037,ZS4,Nicht bila.rel. Anfrage NNA an NB an Marktlokation,X,,ENTFÄLLT,,,,,,,,,
54,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
55,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
56,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZX4,Abrechnungsdaten NNA,X,
57,,,,,,,,,,NEU,Status der Antwort,SG4,STS,,00036,,,Muss [301] ∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitraum der Daten: ""Gültige Daten"" / ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 (Referenz Vorgangsnummer (aus Anfragenachricht)) anzugeben"
58,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
59,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X,
60,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,00036,E_0610,EBD Nr. E_0610,X,
61,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9012,00036,,Zeitraum-ID aus der Änderungsmeldung des Verantwortlichen,X [914] ∧ [937] ∧ [44],"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
62,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
63,Marktlokation,SG5,LOC,,00051,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00049,,,Muss,
64,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00049,Z16,Marktlokation,X,
65,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
66,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
68,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
69,Prüfidentifikator,SG6,RFF,1154,00057,55220,SDÄ Strom / Nicht bila. rel. Anfrage NNA an NB an Marktlokation,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,,55220,GPKE / Rückmeldung/ Anfrage Abrechnungsdaten Netznutzungsabrechnung,X,
70,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [301],[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
71,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
72,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
73,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
74,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,,,,,,Muss [315] ∧ [707] Soll [8] ∧ [301] ∧ [707],"[8] Wenn für Datenclearing erforderlich
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[315] Wenn BGM+Z88 (Datenclearing) vorhanden
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
75,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,Muss,
76,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,00066,Z47,Im System vorhandene Daten,X [5P0..n],
77,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,Erwartete Daten,X [2P0..n],
78,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,Im System keine Daten vorhanden,X [4P0..n],
79,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,Keine Daten erwartet,X [2P0..n],
80,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,Zeitraum-ID,X [914] ∧ [937] [127] ⊻ [128],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
81,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,,00067,,,Muss [131] ⊻ [134] ⊻ [135],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitraum der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
82,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,Verwendung der Daten ab,X,
83,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
84,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2379,00067,303,CCYYMMDDHHMMZZZ,X,
85,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,,00068,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)
[473] Wenn im selben SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) DE1156 (Zeitraum-ID)"
86,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2005,00068,Z26,Verwendung der Daten bis,X,
87,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
88,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2379,00068,303,CCYYMMDDHHMMZZZ,X,
89,,,,,,,,,,NEU,Termine der Marktlokation,SG6,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
90,,,,,,,,,,NEU,Termine der Marktlokation,SG6,RFF,,00069,,,Muss,
91,,,,,,,,,,NEU,Termine der Marktlokation,SG6,RFF,1153,,Z51,Erwartete Termindaten der Marktlokation,X [2P0..n],
92,,,,,,,,,,NEU,Termine der Marktlokation,SG6,RFF,1153,,Z52,Im System vorhandene Termindaten der Marktlokation,X [3P0..n],
93,,,,,,,,,,NEU,Termine der Marktlokation,SG6,RFF,1154,00069,,ID der Marktlokation / Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
94,,,,,,,,,,NEU,Termin der Netznutzungsabrechnung,SG6,DTM,,00071,,,Soll [8],[8] Wenn für Datenclearing erforderlich
95,,,,,,,,,,NEU,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00071,Z21,Termin der Netznutzungsabrechnung,X,
96,,,,,,,,,,NEU,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00071,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
97,,,,,,,,,,NEU,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00071,106,MMDD,X,
98,,,,,,,,,,NEU,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,
99,,,,,,,,,,NEU,Nächste Netznutzungsabrechnung,SG6,DTM,,00072,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[489] Wenn das DTM+Z25 (Verwendung der Daten ab) des älteste Verwendungszeitraums gleich mit dem Zuordnungsbeginn des LF zur Marktlokation ist"
100,,,,,,,,,,NEU,Nächste Netznutzungsabrechnung,SG6,DTM,2005,00072,Z09,Nächste Netznutzungsabrechnung,X,
101,,,,,,,,,,NEU,Nächste Netznutzungsabrechnung,SG6,DTM,2380,00072,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
102,,,,,,,,,,NEU,Nächste Netznutzungsabrechnung,SG6,DTM,2379,00072,602,CCYY,X,
103,,,,,,,,,,NEU,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00073,,,Soll [8],[8] Wenn für Datenclearing erforderlich
104,,,,,,,,,,NEU,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00073,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,
105,,,,,,,,,,NEU,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00073,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
106,,,,,,,,,,NEU,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00073,802,Monat,X,
107,,,,,,,,,,NEU,Daten der Marktlokation,SG8,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
108,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,,00114,,,Muss,
109,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,1229,,Z80,Erwartete Daten der Marktlokation,X [2P0..n],
110,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,1229,,Z81,Im System vorhandene Daten der Marktlokation,X [3P0..n],
111,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,1050,00114,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
112,,,,,,,,,,NEU,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[166] Wenn vorhanden"
113,,,,,,,,,,NEU,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,00129,,,Muss,
114,,,,,,,,,,NEU,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,00129,E17,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
115,,,,,,,,,,NEU,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,00130,,,Muss,
116,,,,,,,,,,NEU,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,00130,Z22,Verbrauchsaufteilung in%,X,
117,,,,,,,,,,NEU,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,00130,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
118,,,,,,,,,,NEU,Netznutzung,SG10,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich
119,,,,,,,,,,NEU,Netznutzung,SG10,CCI,,00145,,,Muss,
120,,,,,,,,,,NEU,Netznutzung,SG10,CCI,7037,00145,Z88,Netznutzung,X,
121,,,,,,,,,,NEU,Netznutzungsvertrag,SG10,CAV,,00146,,,Muss,
122,,,,,,,,,,NEU,Netznutzungsvertrag,SG10,CAV,7111,00146,Z74,Netznutzungsvertrag,X,
123,,,,,,,,,,NEU,Netznutzungsvertrag,SG10,CAV,7110,00146,Z08,Direkter Vertrag zwischen Kunden und NB,X,
124,,,,,,,,,,NEU,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,
125,,,,,,,,,,NEU,Zahlung der Netznutzung,SG10,CAV,,00147,,,Muss,
126,,,,,,,,,,NEU,Zahlung der Netznutzung,SG10,CAV,7111,00147,Z73,Zahlung der Netznutzung,X,
127,,,,,,,,,,NEU,Zahlung der Netznutzung,SG10,CAV,7110,00147,Z10,Kunde,X [216],
128,,,,,,,,,,NEU,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
129,,,,,,,,,,NEU,Grundlage der Lieferscheinprüfung,SG10,CAV,,00148,,,Muss,
130,,,,,,,,,,NEU,Grundlage der Lieferscheinprüfung,SG10,CAV,7111,00148,ZA7,Grundlage für Lieferscheinprüfung,X,
131,,,,,,,,,,NEU,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,00148,Z12,In der Marktkommunikation ausgetauschte Daten,X,
132,,,,,,,,,,NEU,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z13,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
