#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
24,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00024,,,Soll [71],[71] Wenn Antwort auf Zuordnung übermittelt wird,ÄNDERUNG,Beginn zum,SG4,DTM,,00023,,,Soll [71],[71] Wenn Antwort auf Zuordnung übermittelt wird
43,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,ÄNDERUNG,Beginn zum,SG4,DTM,2005,00023,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Beginn zum,SG4,DTM,2380,00023,,Datum oder Uhrzeit oder,X [UB1],
45,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Beginn zum,SG4,DTM,2379,00023,303,CCYYMMDDHHMMZZZ,X,
46,Ende zum,SG4,DTM,,00025,,,Soll [72],[72] Wenn Antwort auf Beendigung der Zuordnung übermittelt wird,ÄNDERUNG,Ende zum,SG4,DTM,,00024,,,Soll [72],[72] Wenn Antwort auf Beendigung der Zuordnung übermittelt wird
47,Ende zum,SG4,DTM,2005,00025,93,Datum Vertragsende,X,,ÄNDERUNG,Ende zum,SG4,DTM,2005,00024,93,Datum Vertragsende,X,
48,Ende zum,SG4,DTM,2380,00025,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Ende zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
49,Ende zum,SG4,DTM,2379,00025,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Ende zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
50,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,ÄNDERUNG,Status der Antwort,SG4,STS,,00036,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten
51,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
52,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X,
53,Status der Antwort,SG4,STS,1131,00039,E_0102,EBD Nr. E_0102,X,,ÄNDERUNG,Status der Antwort,SG4,STS,1131,00036,E_0102,EBD Nr. E_0102,X,
54,Status der Antwort,SG4,STS,1131,,E_0103,EBD Nr. E_0103,X,,,Status der Antwort,SG4,STS,1131,,E_0103,EBD Nr. E_0103,X,
55,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Muss [48],[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden,ÄNDERUNG,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00038,,,Muss [48],[48] Wenn in dieser SG4 das STS+E01++A99 (Status der Antwort: Sonstiges) vorhanden
56,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,ÄNDERUNG,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00038,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
57,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,,ÄNDERUNG,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00038,,Text für allgemeine Information,X,
58,MaBiS-Zählpunkt,SG5,,,,,,Muss [2096] ∧ [594],"[594] Hinweis: Es ist der ZPB des ZP der NGZ und die ZPB der NZR anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",,MaBiS-Zählpunkt,SG5,,,,,,Muss [2096] ∧ [594],"[594] Hinweis: Es ist der ZPB des ZP der NGZ und die ZPB der NZR anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
59,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00055,,,Muss,
60,MaBiS-Zählpunkt,SG5,LOC,3227,00056,Z15,MaBiS-Zählpunkt,X,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00055,Z15,MaBiS-Zählpunkt,X,
61,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00055,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
62,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
63,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
64,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
65,Prüfidentifikator,SG6,RFF,1154,,55237,MaBiS / Antwort auf Zuordnung / Beendigung Zuordnung ZP der NGZ zur NZR,X,,,Prüfidentifikator,SG6,RFF,1154,,55237,MaBiS / Antwort auf Zuordnung / Beendigung Zuordnung ZP der NGZ zur NZR,X,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
70,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
71,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
72,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00526,,Nachrichten-Referenznummer,X,
