Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Status der Antwort,SG4,STS,,00013,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten",49,ÄNDERUNG,Bedingung_FV2410|Bedingung_FV2504,Status der Antwort,SG4,STS,,00013,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten",49
Status der Antwort,SG4,STS,9015,00013,E01,,Status der Antwort,X,,50,,,Status der Antwort,SG4,STS,9015,00013,E01,,Status der Antwort,X,,50
Status der Antwort,SG4,STS,9013,00013,,,Code des Prüfschritts,X,,51,,,Status der Antwort,SG4,STS,9013,00013,,,Code des Prüfschritts,X,,51
Status der Antwort,SG4,STS,1131,00013,E_0039,,EBD Nr. E_0039,X [99] ∧ [641],,52,,,Status der Antwort,SG4,STS,1131,00013,E_0039,,EBD Nr. E_0039,X [99] ∧ [641],,52
Status der Antwort,SG4,STS,1131,,E_0068,,EBD Nr. E_0068,X [98] ∧ [641],,53,,,Status der Antwort,SG4,STS,1131,,E_0068,,EBD Nr. E_0068,X [98] ∧ [641],,53
Status der Antwort,SG4,STS,1131,,E_0104,,EBD Nr. E_0104,X [98] ∧ [642],,54,,,Status der Antwort,SG4,STS,1131,,E_0104,,EBD Nr. E_0104,X [98] ∧ [642],,54
Status der Antwort,SG4,STS,1131,,E_0105,,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt",55,,,Status der Antwort,SG4,STS,1131,,E_0105,,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt",55
Prüfidentifikator,SG6,,,,,,,Muss,,56,,,Prüfidentifikator,SG6,,,,,,,Muss,,56
Prüfidentifikator,SG6,RFF,,00015,,,,Muss,,57,,,Prüfidentifikator,SG6,RFF,,00015,,,,Muss,,57
Prüfidentifikator,SG6,RFF,1153,00015,Z13,,Prüfidentifikator,X,,58,,,Prüfidentifikator,SG6,RFF,1153,00015,Z13,,Prüfidentifikator,X,,58
Prüfidentifikator,SG6,RFF,1154,00015,55067,,MaBiS / Bilanzkreiszuordnungsliste,X,,59,,,Prüfidentifikator,SG6,RFF,1154,00015,55067,,MaBiS / Bilanzkreiszuordnungsliste,X,,59
Daten der Summenzeitreihe,SG8,,,,,,,Muss,,60,,,Daten der Summenzeitreihe,SG8,,,,,,,Muss,,60
Daten der Summenzeitreihe,SG8,SEQ,,00017,,,,Muss,,61,,,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,,Muss,,61
Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Summenzeitreihe,,,Z22,,62,,,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Summenzeitreihe,,,Z22,,62
Bilanzkreis,SG10,,,,,,,Muss,,63,,,Bilanzkreis,SG10,,,,,,,Muss,,63
Bilanzkreis,SG10,CCI,,00019,,,,Muss,,64,,,Bilanzkreis,SG10,CCI,,00019,,,,Muss,,64
Bilanzkreis,SG10,CCI,7059,00019,,,,Z19,,65,,,Bilanzkreis,SG10,CCI,7059,00019,,,,Z19,,65
Bilanzkreis,SG10,CCI,7037,00019,,,Bilanzkreis,X,,66,,,Bilanzkreis,SG10,CCI,7037,00019,,,Bilanzkreis,X,,66
Vorgang,SG4,,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden,67,,,Vorgang,SG4,,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden,67
Vorgang,SG4,IDE,,00020,,,,Muss,,68,,,Vorgang,SG4,IDE,,00020,,,,Muss,,68
Vorgang,SG4,IDE,7495,00020,,,,24,,69,,,Vorgang,SG4,IDE,7495,00020,,,,24,,69
Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,,70,,,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,,70
MaBiS-Zählpunkt,SG5,,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)",71,,,MaBiS-Zählpunkt,SG5,,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)",71
MaBiS-Zählpunkt,SG5,LOC,,00056,,,,Muss,,72,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MaBiS-Zählpunkt,SG5,LOC,,00055,,,,Muss,,72
MaBiS-Zählpunkt,SG5,LOC,3227,00056,,,,Z15,,73,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MaBiS-Zählpunkt,SG5,LOC,3227,00055,,,,Z15,,73
MaBiS-Zählpunkt,SG5,LOC,3225,00056,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,74,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MaBiS-Zählpunkt,SG5,LOC,3225,00055,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,74
Daten der Summenzeitreihe,SG8,,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",75,,,Daten der Summenzeitreihe,SG8,,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",75
Daten der Summenzeitreihe,SG8,SEQ,,00422,,,,Muss,,76,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Daten der Summenzeitreihe,SG8,SEQ,,00398,,,,Muss,,76
Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Summenzeitreihe,,,Z22,,77,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Daten der Summenzeitreihe,SG8,SEQ,1229,00398,Summenzeitreihe,,,Z22,,77
Referenz auf die ID der Summenzeitreihe,SG8,RFF,,00423,,,,Muss,,78,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,00399,,,,Muss,,78
Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,00423,AVE,,Meldepunkt,X,,79,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,00399,AVE,,Meldepunkt,X,,79
Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,00423,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,80,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,00399,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,80
Bilanzierungsgebiet,SG10,,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB",81,,,Bilanzierungsgebiet,SG10,,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB",81
Bilanzierungsgebiet,SG10,CCI,,00429,,,,Muss,,82,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,,00405,,,,Muss,,82
Bilanzierungsgebiet,SG10,CCI,7059,00429,,,,Z20,,83,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,7059,00405,,,,Z20,,83
Bilanzierungsgebiet,SG10,CCI,7037,00429,,,Bilanzierungsgebiet,X,,84,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,7037,00405,,,Bilanzierungsgebiet,X,,84
Bilanzkreis,SG10,,,,,,,Muss,,85,,,Bilanzkreis,SG10,,,,,,,Muss,,85
Bilanzkreis,SG10,CCI,,00430,,,,Muss,,86,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,,00406,,,,Muss,,86
Bilanzkreis,SG10,CCI,7059,00430,,,,Z19,,87,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7059,00406,,,,Z19,,87
Bilanzkreis,SG10,CCI,7037,00430,,,Bilanzkreis,X,,88,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7037,00406,,,Bilanzkreis,X,,88
Zeitreihentyp,SG10,,,,,,,Muss,,89,,,Zeitreihentyp,SG10,,,,,,,Muss,,89
Zeitreihentyp,SG10,CCI,,00431,,,,Muss,,90,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,,00407,,,,Muss,,90
Zeitreihentyp,SG10,CCI,7059,00431,,,,15,,91,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,7059,00407,,,,15,,91
Zeitreihentyp,SG10,CCI,7037,00431,Z21,,Summenzeitreihentyp,X,,92,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,7037,00407,Z21,,Summenzeitreihentyp,X,,92
Zeitreihentyp,SG10,CAV,,00432,,,,Muss,,93,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CAV,,00408,,,,Muss,,93
Zeitreihentyp,SG10,CAV,7111,00432,,,Code des Zeitreihentyps,X,,94,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CAV,7111,00408,,,Code des Zeitreihentyps,X,,94
Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben",95,,,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben",95
Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,,Muss,,96,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00416,,,,Muss,,96
Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Summenzeitreihe,,,Z23,,97,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00416,Summenzeitreihe,,,Z23,,97
Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,,Muss,,98,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00417,,,,Muss,,98
Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,,,,5,,99,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00417,,,,5,,99
Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,,Produktidentifikation der Summenzeitreihe,X,,100,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00417,,,Produktidentifikation der Summenzeitreihe,X,,100
Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,,OBIS-Kennzahl,X,,101,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00417,SRW,,OBIS-Kennzahl,X,,101
Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR,102,,,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR,102
Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,,Muss,,103,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Beteiligter Marktpartner MP-ID,SG12,NAD,,00516,,,,Muss,,103
Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,,,,VY,,104,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00516,,,,VY,,104
Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,,MP-ID,X,,105,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00516,,,MP-ID,X,,105
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,,GS1,X,,106,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00516,9,,GS1,X,,106
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,107,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,107
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,108,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,,108
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,109,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,,109
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,110,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,,110
