#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,
12,Nachrichtendatum,,DTM,,00005,,,Muss,,,Nachrichtendatum,,DTM,,00005,,,Muss,
13,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
14,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
15,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,
16,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
17,MP-ID Absender,SG2,NAD,,00008,,,Muss,,,MP-ID Absender,SG2,NAD,,00008,,,Muss,
18,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
19,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,,,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
20,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
21,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
22,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
23,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
27,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
36,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
40,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
41,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
42,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
43,Beginn zum,SG4,DTM,,00024,,,Muss,,ENTFÄLLT,,,,,,,,,
44,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,ENTFÄLLT,,,,,,,,,
45,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00,ENTFÄLLT,,,,,,,,,
46,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,ENTFÄLLT,,,,,,,,,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,ENTFÄLLT,,,,,,,,,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ENTFÄLLT,,,,,,,,,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
51,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
52,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
53,Transaktionsgrund,SG4,STS,9013,00037,ZS6,Nicht bila.rel. Anfrage Abrechnung Blindarbeit an NB,X,,ENTFÄLLT,,,,,,,,,
54,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
55,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
56,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZX5,Änderung Blindabrechnungsdaten der NeLo,X,
57,,,,,,,,,,NEU,Status der Antwort,SG4,STS,,00036,,,Muss [301] ∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitraum der Daten: ""Gültige Daten"" / ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 (Referenz Vorgangsnummer (aus Anfragenachricht)) anzugeben"
58,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
59,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X,
60,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,00036,E_0408,EBD Nr. E_0408,X,
61,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9012,00036,,Zeitraum-ID aus der Änderungsmeldung des Verantwortlichen,X [914] ∧ [937] ∧ [44],"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
62,Netzlokation,SG5,,,,,,Muss [2061] ∧ [343],"[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",ÄNDERUNG,Netzlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
63,Netzlokation,SG5,LOC,,00050,,,Muss,,ÄNDERUNG,Netzlokation,SG5,LOC,,00048,,,Muss,
64,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,,ÄNDERUNG,Netzlokation,SG5,LOC,3227,00048,Z18,Netzlokation,X,
65,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,ÄNDERUNG,Netzlokation,SG5,LOC,3225,00048,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
66,Marktlokation,SG5,,,,,,Muss [2061] ∧ [464],"[464] Wenn DTM+157 (Änderung zum) im DE2380 < 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",ENTFÄLLT,,,,,,,,,
67,Marktlokation,SG5,LOC,,00051,,,Muss,,ENTFÄLLT,,,,,,,,,
68,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
69,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
70,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
71,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
72,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
73,Prüfidentifikator,SG6,RFF,1154,00057,55227,SDÄ Strom / Nicht bila. rel. Anfrage Abrechnung Blindarbeit an NB,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,,55227,GPKE / Rückmeldung / Anfrage Abrechnung Blindarbeit an NB,X,
74,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [301],[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
75,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
76,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
77,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
78,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,,,,,,Muss [315] ∧ [707] Soll [8] ∧ [301] ∧ [707],"[8] Wenn für Datenclearing erforderlich
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[315] Wenn BGM+Z88 (Datenclearing) vorhanden
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
79,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,Muss,
80,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,00066,Z47,Im System vorhandene Daten,X [5P0..n],
81,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,Erwartete Daten,X [2P0..n],
82,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,Im System keine Daten vorhanden,X [4P0..n],
83,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,Keine Daten erwartet,X [2P0..n],
84,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,Zeitraum-ID,X [914] ∧ [937] [127] ⊻ [128],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
85,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,,00067,,,Muss [131] ⊻ [134] ⊻ [135],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitraum der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
86,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,Verwendung der Daten ab,X,
87,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
88,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2379,00067,303,CCYYMMDDHHMMZZZ,X,
89,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,,00068,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)
[473] Wenn im selben SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z47/ Z54 (Verwendungszeitraum der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) DE1156 (Zeitraum-ID)"
90,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2005,00068,Z26,Verwendung der Daten bis,X,
91,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
92,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2379,00068,303,CCYYMMDDHHMMZZZ,X,
93,Abrechnungsdaten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,ÄNDERUNG,Abrechnungsdaten der Netzlokation,SG8,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
94,Abrechnungsdaten der Netzlokation,SG8,SEQ,,00083,,,Muss,,ÄNDERUNG,Abrechnungsdaten der Netzlokation,SG8,SEQ,,00094,,,Muss,
95,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,00083,Z71,Abrechnungsdaten der Netzlokation,X,,ÄNDERUNG,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,,ZH1,Erwartete Abrechnungsdaten der Netzlokation,X,
96,,,,,,,,,,NEU,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,,ZH2,Im System vorhandene Abrechnungsdaten der Netzlokation,X,
97,,,,,,,,,,NEU,Abrechnungsdaten der Netzlokation,SG8,SEQ,1050,00094,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
98,Artikel-ID,SG8,PIA,,00084,,,Muss,,ÄNDERUNG,Artikel-ID,SG8,PIA,,00095,,,Muss,
99,Artikel-ID,SG8,PIA,4347,00084,Z02,Gruppenartikel-ID / Artikel-ID,X,,ÄNDERUNG,Artikel-ID,SG8,PIA,4347,00095,Z02,Gruppenartikel-ID / Artikel-ID,X,
100,Artikel-ID,SG8,PIA,7140,00084,,Produkt-/Leistungsnummer,X,,ÄNDERUNG,Artikel-ID,SG8,PIA,7140,00095,,Produkt-/Leistungsnummer,X,
101,Artikel-ID,SG8,PIA,7143,00084,Z09,Artikel-ID,X,,ÄNDERUNG,Artikel-ID,SG8,PIA,7143,00095,Z09,Artikel-ID,X,
102,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,,,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,
103,Abrechnung Blindarbeit,SG10,,,,,,Muss,,,Abrechnung Blindarbeit,SG10,,,,,,Muss,
104,Abrechnung Blindarbeit,SG10,CCI,,00085,,,Muss,,ÄNDERUNG,Abrechnung Blindarbeit,SG10,CCI,,00096,,,Muss,
105,Abrechnung Blindarbeit,SG10,CCI,7059,00085,Z45,Abrechnung der Blindarbeit,X,,ÄNDERUNG,Abrechnung Blindarbeit,SG10,CCI,7059,00096,Z45,Abrechnung der Blindarbeit,X,
106,Abrechnung Blindarbeit,SG10,CCI,7037,00085,ZD9,Abrechnung findet statt,X,,ÄNDERUNG,Abrechnung Blindarbeit,SG10,CCI,7037,00096,ZD9,Abrechnung findet statt,X,
107,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,,,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,
108,Zahler der Blindarbeit,SG10,CAV,,00086,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,ÄNDERUNG,Zahler der Blindarbeit,SG10,CAV,,00097,,,Muss [57],[57] Wenn in derselben SG8 das CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist 
109,Zahler der Blindarbeit,SG10,CAV,7111,00086,ZE4,Zahler der Blindarbeit,X,,ÄNDERUNG,Zahler der Blindarbeit,SG10,CAV,7111,00097,ZE4,Zahler der Blindarbeit,X,
110,Zahler der Blindarbeit,SG10,CAV,7110,00086,Z36,Anschlussnutzer,X,,ÄNDERUNG,Zahler der Blindarbeit,SG10,CAV,7110,00097,Z36,Anschlussnutzer,X,
111,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,Lieferant,X,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,Lieferant,X,
112,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,Zahler der Blindarbeit noch nicht festgelegt,X,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,Zahler der Blindarbeit noch nicht festgelegt,X,
113,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden,ENTFÄLLT,,,,,,,,,
114,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,00183,,,Muss,,ENTFÄLLT,,,,,,,,,
115,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,00183,Z46,Weitere Abrechnungsdaten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
116,Artikel-ID,SG8,PIA,,00184,,,Muss,,ENTFÄLLT,,,,,,,,,
117,Artikel-ID,SG8,PIA,4347,00184,Z02,Gruppenartikel-ID / Artikel-ID,X,,ENTFÄLLT,,,,,,,,,
118,Artikel-ID,SG8,PIA,7140,00184,,Produkt-/Leistungsnummer,X,,ENTFÄLLT,,,,,,,,,
119,Artikel-ID,SG8,PIA,7143,00184,Z09,Artikel-ID,X,,ENTFÄLLT,,,,,,,,,
120,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,,ENTFÄLLT,,,,,,,,,
121,Abrechnung Blindarbeit,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
122,Abrechnung Blindarbeit,SG10,CCI,,00185,,,Muss,,ENTFÄLLT,,,,,,,,,
123,Abrechnung Blindarbeit,SG10,CCI,7059,00185,Z45,Abrechnung der Blindarbeit,X,,ENTFÄLLT,,,,,,,,,
124,Abrechnung Blindarbeit,SG10,CCI,7037,00185,ZD9,Abrechnung findet statt,X,,ENTFÄLLT,,,,,,,,,
125,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,,ENTFÄLLT,,,,,,,,,
126,Zahler der Blindarbeit,SG10,CAV,,00186,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist,ENTFÄLLT,,,,,,,,,
127,Zahler der Blindarbeit,SG10,CAV,7111,00186,ZE4,Zahler der Blindarbeit,X,,ENTFÄLLT,,,,,,,,,
