#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
40,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00015,,,Muss,,,Beginn zum,SG4,DTM,,00015,,,Muss,
43,Beginn zum,SG4,DTM,2005,00015,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00015,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00015,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Beginn zum,SG4,DTM,2380,00015,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
45,Beginn zum,SG4,DTM,2379,00015,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,00015,303,CCYYMMDDHHMMZZZ,X,
46,Ende zum,SG4,DTM,,00016,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden,,Ende zum,SG4,DTM,,00016,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden
47,Ende zum,SG4,DTM,2005,00016,93,Datum Vertragsende,X,,,Ende zum,SG4,DTM,2005,00016,93,Datum Vertragsende,X,
48,Ende zum,SG4,DTM,2380,00016,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum,SG4,DTM,2380,00016,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
49,Ende zum,SG4,DTM,2379,00016,303,CCYYMMDDHHMMZZZ,X,,,Ende zum,SG4,DTM,2379,00016,303,CCYYMMDDHHMMZZZ,X,
50,Bilanzierungsbeginn,SG4,DTM,,00020,,,Muss [18] Soll [28] ∧ [29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet",,Bilanzierungsbeginn,SG4,DTM,,00020,,,Muss [18] Soll [28] ∧ [29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet"
51,Bilanzierungsbeginn,SG4,DTM,2005,00020,158,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,SG4,DTM,2005,00020,158,Bilanzierungsbeginn,X,
52,Bilanzierungsbeginn,SG4,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Bilanzierungsbeginn,SG4,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
53,Bilanzierungsbeginn,SG4,DTM,2379,00020,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,SG4,DTM,2379,00020,303,CCYYMMDDHHMMZZZ,X,
54,Bilanzierungsende,SG4,DTM,,00021,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden",,Bilanzierungsende,SG4,DTM,,00021,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
55,Bilanzierungsende,SG4,DTM,2005,00021,159,Bilanzierungsende,X,,,Bilanzierungsende,SG4,DTM,2005,00021,159,Bilanzierungsende,X,
56,Bilanzierungsende,SG4,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Bilanzierungsende,SG4,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
57,Bilanzierungsende,SG4,DTM,2379,00021,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,SG4,DTM,2379,00021,303,CCYYMMDDHHMMZZZ,X,
58,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
59,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
60,Transaktionsgrund,SG4,STS,9013,00026,E01,Ein-/Auszug (Umzug),X,,,Transaktionsgrund,SG4,STS,9013,00026,E01,Ein-/Auszug (Umzug),X,
61,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,,,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,
62,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,
63,Transaktionsgrund,SG4,STS,9013,,ZD2,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,,Transaktionsgrund,SG4,STS,9013,,ZD2,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,
64,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00027,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00027,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
65,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00027,Z17,Transaktionsgrundergänzung für befristete Anmeldung,X,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00027,Z17,Transaktionsgrundergänzung für befristete Anmeldung,X,
66,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00027,E01,Ein-/Auszug (Umzug),X,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00027,E01,Ein-/Auszug (Umzug),X,
67,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,Wechsel,X,
68,Status der Antwort,SG4,STS,,00028,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,SG4,STS,,00028,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
69,Status der Antwort,SG4,STS,9015,00028,E01,Status der Antwort,X,,,Status der Antwort,SG4,STS,9015,00028,E01,Status der Antwort,X,
70,Status der Antwort,SG4,STS,9013,00028,,Code des Prüfschritts,X,,,Status der Antwort,SG4,STS,9013,00028,,Code des Prüfschritts,X,
71,Status der Antwort,SG4,STS,1131,,G_0012,Codeliste Gas Nr. G_0012,X,,,Status der Antwort,SG4,STS,1131,,G_0012,Codeliste Gas Nr. G_0012,X,
72,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden
73,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
74,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,Text für allgemeine Information,X,
75,Meldepunkt,SG5,,,,,,Muss [527],"[165] Wenn bekannt
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [527],"[165] Wenn bekannt
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
76,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
77,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,
78,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
79,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
80,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
81,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
82,Prüfidentifikator,SG6,RFF,1154,,44002,GeLi Gas / Bestätigung Anmeldung,X,,,Prüfidentifikator,SG6,RFF,1154,,44002,GeLi Gas / Bestätigung Anmeldung,X,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,Muss,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,Transaktions- Referenznummer,X,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,Vorgangsnummer,X,
87,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
88,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00041,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00041,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
89,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00041,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00041,Z18,Marktlokation,X,
90,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00041,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00041,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
91,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,,00042,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,,00042,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
92,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2005,00042,155,"Rechnungsperiode, Beginndatum",X,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2005,00042,155,"Rechnungsperiode, Beginndatum",X,
93,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2380,00042,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2380,00042,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
94,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2379,00042,303,CCYYMMDDHHMMZZZ,X,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2379,00042,303,CCYYMMDDHHMMZZZ,X,
95,Abrechnungsintervall des LF,SG6,DTM,,00043,,,Muss,,,Abrechnungsintervall des LF,SG6,DTM,,00043,,,Muss,
96,Abrechnungsintervall des LF,SG6,DTM,2005,00043,Z20,Abrechnungsintervall des LF,X,,,Abrechnungsintervall des LF,SG6,DTM,2005,00043,Z20,Abrechnungsintervall des LF,X,
97,Abrechnungsintervall des LF,SG6,DTM,2380,00043,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Abrechnungsintervall des LF,SG6,DTM,2380,00043,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
98,Abrechnungsintervall des LF,SG6,DTM,2379,00043,802,Monat,X,,,Abrechnungsintervall des LF,SG6,DTM,2379,00043,802,Monat,X,
99,Termin der Netznutzungsabrechnung,SG6,DTM,,00044,,,Muss,,,Termin der Netznutzungsabrechnung,SG6,DTM,,00044,,,Muss,
100,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00044,Z21,Termin der Netznutzungsabrechnung,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00044,Z21,Termin der Netznutzungsabrechnung,X,
101,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
102,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00044,106,MMDD,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00044,106,MMDD,X,
103,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,
104,Nächste Netznutzungsabrechnung,SG6,DTM,,00045,,,Muss [230],[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein,,Nächste Netznutzungsabrechnung,SG6,DTM,,00045,,,Muss [230],[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein
105,Nächste Netznutzungsabrechnung,SG6,DTM,2005,00045,Z09,Nächste Netznutzungsabrechnung,X,,,Nächste Netznutzungsabrechnung,SG6,DTM,2005,00045,Z09,Nächste Netznutzungsabrechnung,X,
106,Nächste Netznutzungsabrechnung,SG6,DTM,2380,00045,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Nächste Netznutzungsabrechnung,SG6,DTM,2380,00045,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
107,Nächste Netznutzungsabrechnung,SG6,DTM,2379,00045,602,CCYY,X,,,Nächste Netznutzungsabrechnung,SG6,DTM,2379,00045,602,CCYY,X,
108,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00046,,,Muss,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00046,,,Muss,
109,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00046,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsinter vall ist in der Sparte Gas nicht relevant. ,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00046,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsinter vall ist in der Sparte Gas nicht relevant. 
110,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
111,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00046,802,Monat,X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00046,802,Monat,X,
112,Daten der Marktlokation,SG8,,,,,,Muss,,,Daten der Marktlokation,SG8,,,,,,Muss,
113,Daten der Marktlokation,SG8,SEQ,,00049,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00049,,,Muss,
114,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,Daten der Marktlokation,X,
115,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
116,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,Muss,
117,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,Veranschlagte Jahresmenge Gesamt,X,
118,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
119,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,Kilowattstunde,X,
