#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,
12,Nachrichtendatum,,DTM,,00005,,,Muss,,,Nachrichtendatum,,DTM,,00005,,,Muss,
13,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/- zeit,X,
14,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",ÄNDERUNG,Nachrichtendatum,,DTM,2380,00005,,Datum oder Uhrzeit oder,X [931],
15,,,,,,,,,,NEU,Nachrichtendatum,,DTM,2380,,"Zeitspanne, Wert",,[494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZ ZZ,X,
17,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
18,EDIFACT Struktur,SG2,NAD,,00008,,,Muss,,ENTFÄLLT,,,,,,,,,
19,EDIFACT Struktur,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. - absender,X,,ENTFÄLLT,,,,,,,,,
20,EDIFACT Struktur,SG2,NAD,3039,00008,,MP-ID,X,,ENTFÄLLT,,,,,,,,,
21,EDIFACT Struktur,SG2,NAD,3055,00008,9,GS1,X,,ENTFÄLLT,,,,,,,,,
22,EDIFACT Struktur,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ENTFÄLLT,,,,,,,,,
23,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,,00008,,,Muss,
24,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
25,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
26,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
27,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
28,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
29,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
30,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
31,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
32,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindu ng,SG3,COM,,00010,,,Muss,
33,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden ",ÄNDERUNG,Kommunikationsverbindu ng,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
34,EDIFACT Struktur,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
35,EDIFACT Struktur,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
36,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
37,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
38,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
39,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
40,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],
41,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],
42,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
43,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],
44,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
45,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
46,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfän ger,X,
47,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
48,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
51,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
52,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
53,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
54,Beginn zum EDIFACT Struktur,SG4,DTM,,00024,,,Muss,,ENTFÄLLT,,,,,,,,,
55,Beginn zum EDIFACT Struktur,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,ENTFÄLLT,,,,,,,,,
56,Beginn zum EDIFACT Struktur,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
57,Beginn zum EDIFACT Struktur,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
58,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,ENTFÄLLT,,,,,,,,,
59,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,ENTFÄLLT,,,,,,,,,
60,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
61,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
62,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
63,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
64,Transaktionsgrund,SG4,STS,9013,00037,ZF3,Nicht bila.rel. Anfrage an LF,X,,ENTFÄLLT,,,,,,,,,
65,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,Muss,
66,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,Transaktionsgrund,X,
67,,,,,,,,,,NEU,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZX6,Änderung Daten der MaLo,X,
68,,,,,,,,,,NEU,Status der Antwort,SG4,STS,,00036,,,Muss [301] ∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"" / ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 (Referenz Vorgangsnummer (aus Anfragenachricht)) anzugeben"
69,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9015,00036,E01,Status der Antwort,X,
70,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9013,00036,,Code des Prüfschritts,X,
71,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,,E_0578,EBD Nr. E_0578,X,
72,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9012,00036,,Zeitraum-ID aus der Änderungsmeldung des Verantwortlichen,X [914] ∧ [937] ∧ [44],"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
73,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
74,Marktlokation,SG5,LOC,,00051,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00049,,,Muss,
75,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00049,Z16,Marktlokation,X,
76,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
77,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
78,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
79,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
80,Prüfidentifikator,SG6,RFF,1154,,55136,SDÄ Strom / Nicht bila.rel. Anfrage an LF NB [Verteiler] an LF,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,,55136,GPKE / Rückmeldung / Anfrage Daten der MaLo vom MSB an LF,X,
81,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
82,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,ENTFÄLLT,,,,,,,,,
83,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
84,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,,ENTFÄLLT,,,,,,,,,
85,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
87,Lieferrichtung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
88,Lieferrichtung,SG10,CCI,,00110,,,Muss,,ENTFÄLLT,,,,,,,,,
89,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
90,EDIFACT Struktur,SG10,CCI,7037,00110,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
91,EDIFACT Struktur,SG10,CCI,7037,,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
92,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [301],[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
93,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,Muss,
94,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,Transaktions- Referenznummer,X,
95,,,,,,,,,,NEU,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,Vorgangsnummer,X,
96,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,,,,,,Muss [707] [707] Soll [8] ∧ [301] ∧ [707],"[8] Wenn für Datenclearing erforderlich
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[315] Wenn BGM+Z88 (Datenclearing) vorhanden
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
97,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,Muss,
98,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,00066,Z47,Im System vorhandene Daten,X [5P0..n],
99,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,Erwartete Daten,X [2P0..n],
100,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,Im System keine Daten vorhanden,X [4P0..n],
101,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,Keine Daten erwartet,X [2P0..n],
102,,,,,,,,,,NEU,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,Zeitraum-ID,X [914] ∧ [937] [127] ⊻ [128],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
103,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,,00067,,,Muss [131] ⊻ [134] ⊻ [135],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitrau m der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
104,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,Verwendung der Daten ab,X,
105,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
106,,,,,,,,,,NEU,Verwendung der Daten ab,SG6,DTM,2379,00067,303,CCYYMMDDHHMMZ ZZ,X,
107,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,,00068,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)
[473] Wenn im selben SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) DE1156 (Zeitraum-ID)"
108,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2005,00068,Z26,Verwendung der Daten bis,X,
109,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
110,,,,,,,,,,NEU,Verwendung der Daten bis,SG6,DTM,2379,00068,303,CCYYMMDDHHMMZ ZZ,X,
111,Kunde des Lieferanten,SG12,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Kunde des Lieferanten,SG12,,,,,,Muss,"[8] Wenn für Datenclearing erforderlich
[480] Wenn SG4 STS+7++xxx+ZW4 (Transaktionsgrunderg änzung Verbrauchende Marktlokation) vorhanden
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitrau m der Daten: ""Gültige Daten"") anzugeben"
112,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,,00494,,,Muss,
113,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3035,,Z47,Erwarteter Kunde des LF,X [1P0..1],
114,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3035,,Z48,Im System vorhandener Kunde des LF,X [1P0..1],
115,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3036,00494,,Name,X,
116,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,NAD,3045,00494,Z01,Struktur von Personennamen,X,
117,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
118,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,,ENTFÄLLT,,,,,,,,,
119,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
120,EDIFACT Struktur,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
121,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,,00495,,,Muss,
122,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1153,00495,Z46,Referenz auf Zeitraum-ID,X,
123,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1154,00495,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
124,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Muss,"[8] Wenn für Datenclearing erforderlich
[480] Wenn SG4 STS+7++xxx+ZW4 (Transaktionsgrunderg änzung Verbrauchende Marktlokation) vorhanden
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitrau m der Daten: ""Gültige Daten"") anzugeben"
125,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,Muss,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00498,,,Muss,
126,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,Korrespondenzanschrift des Kunden des LF,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z49,Erwartete Korrespondenzansc hrift des Kunden des LF,X [1P0..1],
127,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,Name,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z50,Im System vorhandene Korrespondenzansc hrift des Kunden des LF,X [1P0..1],
128,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00498,,Name,X,
129,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00498,Z01,Struktur von Personennamen,X,
130,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
131,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,Straße und Hausnummer oder Postfach,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00498,,Straße und Hausnummer oder Postfach,X,
