#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
40,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
42,Datum des bereits bestätigten Vertragsendes,SG4,DTM,,00017,,,Muss [15] Soll [17] ∧ [16],"[15] Wenn SG4 STS+E01++Z34 (Status der Antwort: Ablehnung Mehrfachkündigung) vorhanden
[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[17] Wenn bereits eine bestätigte Kündigung durch Kunde oder MP vorhanden",,Datum des bereits bestätigten Vertragsendes,SG4,DTM,,00017,,,Muss [15] Soll [17] ∧ [16],"[15] Wenn SG4 STS+E01++Z34 (Status der Antwort: Ablehnung Mehrfachkündigung) vorhanden
[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[17] Wenn bereits eine bestätigte Kündigung durch Kunde oder MP vorhanden"
43,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2005,00017,Z05,gegenüber Kunde bestätigtes Kündigungsdatum,X,,,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2005,00017,Z05,gegenüber Kunde bestätigtes Kündigungsdatum,X,
44,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2005,,Z06,gegenüber Lieferant bestätigtes Kündigungsdatum,X,,,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2005,,Z06,gegenüber Lieferant bestätigtes Kündigungsdatum,X,
45,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2380,00017,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2380,00017,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
46,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2379,00017,303,CCYYMMDDHHMMZZZ,X,,,Datum des bereits bestätigten Vertragsendes,SG4,DTM,2379,00017,303,CCYYMMDDHHMMZZZ,X,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00018,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben",,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00018,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben"
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00018,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00018,157,"Gültigkeit, Beginndatum",X,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00018,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00018,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00018,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00018,303,CCYYMMDDHHMMZZZ,X,
51,Kündigungsfrist des Vertrags,SG4,DTM,,00022,,,Muss [16],[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden,,Kündigungsfrist des Vertrags,SG4,DTM,,00022,,,Muss [16],[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
52,Kündigungsfrist des Vertrags,SG4,DTM,2005,00022,Z01,Kündigungsfrist,X,,,Kündigungsfrist des Vertrags,SG4,DTM,2005,00022,Z01,Kündigungsfrist,X,
53,Kündigungsfrist des Vertrags,SG4,DTM,2380,00022,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Kündigungsfrist des Vertrags,SG4,DTM,2380,00022,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
54,Kündigungsfrist des Vertrags,SG4,DTM,2379,00022,Z01,ZZRB,X,,,Kündigungsfrist des Vertrags,SG4,DTM,2379,00022,Z01,ZZRB,X,
55,Kündigungstermin des Vertrags,SG4,DTM,,00023,,,Muss [35],[35] Wenn das DE2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält,,Kündigungstermin des Vertrags,SG4,DTM,,00023,,,Muss [35],[35] Wenn das DE2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält
56,Kündigungstermin des Vertrags,SG4,DTM,2005,00023,Z10,Kündigungstermin,X,,,Kündigungstermin des Vertrags,SG4,DTM,2005,00023,Z10,Kündigungstermin,X,
57,Kündigungstermin des Vertrags,SG4,DTM,2380,00023,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist,,Kündigungstermin des Vertrags,SG4,DTM,2380,00023,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist
58,Kündigungstermin des Vertrags,SG4,DTM,2379,00023,106,MMDD,X,,,Kündigungstermin des Vertrags,SG4,DTM,2379,00023,106,MMDD,X,
59,Kündigungstermin des Vertrags,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Kündigungstermin des Vertrags,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
60,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
61,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
62,Transaktionsgrund,SG4,STS,9013,00026,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,00026,E03,Wechsel,X,
63,Status der Antwort,SG4,STS,,00028,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,SG4,STS,,00028,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
64,Status der Antwort,SG4,STS,9015,00028,E01,Status der Antwort,X,,,Status der Antwort,SG4,STS,9015,00028,E01,Status der Antwort,X,
65,Status der Antwort,SG4,STS,9013,00028,,Code des Prüfschritts,X,,,Status der Antwort,SG4,STS,9013,00028,,Code des Prüfschritts,X,
66,Status der Antwort,SG4,STS,1131,00028,G_0005,Codeliste Gas Nr. G_0005,X,,,Status der Antwort,SG4,STS,1131,00028,G_0005,Codeliste Gas Nr. G_0005,X,
67,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden
68,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
69,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,Text für allgemeine Information,X,
70,Meldepunkt,SG5,,,,,,Muss [2061] ∧ [361] ∧ [583],"[165] Wenn bekannt
[361] Wenn STS+E01++A03/ A04 nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [2061] ∧ [361] ∧ [583],"[165] Wenn bekannt
[361] Wenn STS+E01++A03/ A04 nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
71,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
72,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,
73,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
74,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
75,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
76,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
77,Prüfidentifikator,SG6,RFF,1154,,44018,GeLi Gas / Ablehnung Kündigung,X,,,Prüfidentifikator,SG6,RFF,1154,,44018,GeLi Gas / Ablehnung Kündigung,X,
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,Transaktions- Referenznummer,X,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,Vorgangsnummer,X,
82,Nachrichten-Endesegment,,UNT,,00149,,,Muss,,,Nachrichten-Endesegment,,UNT,,00149,,,Muss,
83,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,
84,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,
