Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Meldepunkt,SG5,,,,,,,Muss [77] ∧ [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",53,,,Meldepunkt,SG5,,,,,,,Muss [77] ∧ [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",53
Meldepunkt,SG5,LOC,,00035,,,,Muss,,54,,,Meldepunkt,SG5,LOC,,00035,,,,Muss,,54
Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,55,,,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,55
Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,56,,,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,56
Prüfidentifikator,SG6,,,,,,,Muss,,57,,,Prüfidentifikator,SG6,,,,,,,Muss,,57
Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,58,,,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,58
Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,59,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,59
Prüfidentifikator,SG6,RFF,1154,00037,44039,,WiM Gas / Kündigung MSB,X,,60,,,Prüfidentifikator,SG6,RFF,1154,00037,44039,,WiM Gas / Kündigung MSB,X,,60
Zähleinrichtungsdaten,SG8,,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden,61,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden,61
Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,62,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,62
Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,63,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,63
Zählertyp,SG10,,,,,,,Muss,,64,,,Zählertyp,SG10,,,,,,,Muss,,64
Zählertyp,SG10,CCI,,00090,,,,Muss,,65,,,Zählertyp,SG10,CCI,,00090,,,,Muss,,65
Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,66,,,Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,66
Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,67,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,67
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,68,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,68
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,69,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,69
Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,,70,,,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,,70
Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,,71,,,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,,Muss,,71
Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,72,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,72
Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,,73,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,,Name,X,,73
Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,74,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,74
Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,75,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,75
Messlokationsadresse,SG12,,,,,,,Soll [165],[165] Wenn bekannt,76,,,Messlokationsadresse,SG12,,,,,,,Soll [165],[165] Wenn bekannt,76
Messlokationsadresse,SG12,NAD,,00146,,,,Muss,,77,,,Messlokationsadresse,SG12,NAD,,00146,,,,Muss,,77
Messlokationsadresse,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,78,,,Messlokationsadresse,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,78
Messlokationsadresse,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,79,,,Messlokationsadresse,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,79
Messlokationsadresse,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",80,,,Messlokationsadresse,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",80
Messlokationsadresse,SG12,NAD,3164,00146,,,Ort,X,,81,,,Messlokationsadresse,SG12,NAD,3164,00146,,,Ort,X,,81
Messlokationsadresse,SG12,NAD,3251,00146,,,Postleitzahl,X,,82,,,Messlokationsadresse,SG12,NAD,3251,00146,,,Postleitzahl,X,,82
Messlokationsadresse,SG12,NAD,3207,00146,,,"Ländername, Code",X,,83,,,Messlokationsadresse,SG12,NAD,3207,00146,,,"Ländername, Code",X,,83
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,84,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,84
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,85,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,85
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,86,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,86
