#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
24,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Bilanzierungsbeginn,SG4,DTM,,00029,,,Muss,[30] Wenn Antwort auf Aktivierung übermittelt wird,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,,00028,,,Muss,[30] Wenn Antwort auf Aktivierung übermittelt wird
43,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,Bilanzierungsbeginn,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2005,00028,158,Bilanzierungsbeginn,X,
44,Bilanzierungsbeginn,SG4,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2380,00028,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2379,00028,303,CCYYMMDDHHMMZZZ,X,
46,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00055,,,Muss,
48,MaBiS-Zählpunkt,SG5,LOC,3227,00056,Z15,MaBiS-Zählpunkt,X,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00055,Z15,MaBiS-Zählpunkt,X,
49,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00055,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
50,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
51,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00056,,,Muss,
52,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00056,Z13,Prüfidentifikator,X,
53,Prüfidentifikator,SG6,RFF,1154,00057,55062,MaBiS / Aktivierung von MaBiS-ZP,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00056,55062,MaBiS / Aktivierung von MaBiS-ZP,X,
54,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
55,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,Muss,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,,00398,,,Muss,
56,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,Daten der Summenzeitreihe,X,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,1229,00398,Z22,Daten der Summenzeitreihe,X,
57,Bezeichnung der Summenzeitreihe,SG10,,,,,,Muss,,,Bezeichnung der Summenzeitreihe,SG10,,,,,,Muss,
58,Bezeichnung der Summenzeitreihe,SG10,CCI,,00425,,,Muss,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CCI,,00401,,,Muss,
59,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,00425,ZB4,Bezeichnung der Summenzeitreihe,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,00401,ZB4,Bezeichnung der Summenzeitreihe,X,
60,Bezeichnung der Summenzeitreihe,SG10,CAV,,00426,,,Muss,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,,00402,,,Muss,
61,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,00426,Z95,BG-SZR (Kategorie B),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,00402,Z95,BG-SZR (Kategorie B),X,
62,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,BG-SZR (Kategorie C),X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,BG-SZR (Kategorie C),X,
63,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,BK-SZR (Kategorie A),X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,BK-SZR (Kategorie A),X,
64,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z98,BK-SZR (Kategorie B) auf Ebene Regelzone,X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z98,BK-SZR (Kategorie B) auf Ebene Regelzone,X,
65,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z99,BK-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z99,BK-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,
66,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA0,BK-SZR (Kategorie C),X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA0,BK-SZR (Kategorie C),X,
67,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA1,LF-SZR (Kategorie A),X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA1,LF-SZR (Kategorie A),X,
68,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA2,LF-SZR (Kategorie B) auf Ebene Regelzone,X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA2,LF-SZR (Kategorie B) auf Ebene Regelzone,X,
69,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA3,LF-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA3,LF-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,
70,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA4,Deltazeitreihenübertrag (DZÜ),X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA4,Deltazeitreihenübertrag (DZÜ),X,
71,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA5,Netzzeitreihe (NZR),X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA5,Netzzeitreihe (NZR),X,
72,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA6,Abrechnungssummenzeit reihe,X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA6,Abrechnungssummenzeit reihe,X,
73,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZG7,"BK-SZR (eMob, täglich)",X,,,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZG7,"BK-SZR (eMob, täglich)",X,
74,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,Muss,,,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,Muss,
75,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,00427,,,Muss,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,00403,,,Muss,
76,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,00427,6,Verantwortlicher,X,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,00403,6,Verantwortlicher,X,
77,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,00427,ZA8,NB,X,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,00403,ZA8,NB,X,
78,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,ÜNB,X,,,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,ÜNB,X,
79,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,BIKO,X,,,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,BIKO,X,
80,Regelzone,SG10,,,,,,Muss,,,Regelzone,SG10,,,,,,Muss,
81,Regelzone,SG10,CCI,,00428,,,Muss,,ÄNDERUNG,Regelzone,SG10,CCI,,00404,,,Muss,
82,Regelzone,SG10,CCI,7059,00428,Z18,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7059,00404,Z18,Regelzone,X,
83,Regelzone,SG10,CCI,7037,00428,,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7037,00404,,Regelzone,X,
84,Bilanzierungsgebiet,SG10,,,,,,Muss [2060] ⊻ [338] Soll [166],"[166] Wenn vorhanden
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ZG7 vorhanden
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben",,Bilanzierungsgebiet,SG10,,,,,,Muss [2060] ⊻ [338] Soll [166],"[166] Wenn vorhanden
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ZG7 vorhanden
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben"
85,Bilanzierungsgebiet,SG10,CCI,,00429,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00405,,,Muss,
86,Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00405,Z20,Bilanzierungsgebiet,X,
87,Bilanzierungsgebiet,SG10,CCI,7037,00429,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00405,,Bilanzierungsgebiet,X,
88,Bilanzkreis,SG10,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden,,Bilanzkreis,SG10,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden
89,Bilanzkreis,SG10,CCI,,00430,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00406,,,Muss,
90,Bilanzkreis,SG10,CCI,7059,00430,Z19,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00406,Z19,Bilanzkreis,X,
91,Bilanzkreis,SG10,CCI,7037,00430,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00406,,Bilanzkreis,X,
92,Zeitreihentyp,SG10,,,,,,Muss,,,Zeitreihentyp,SG10,,,,,,Muss,
93,Zeitreihentyp,SG10,CCI,,00431,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,,00407,,,Muss,
94,Zeitreihentyp,SG10,CCI,7059,00431,15,Struktur,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7059,00407,15,Struktur,X,
95,Zeitreihentyp,SG10,CCI,7037,00431,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7037,00407,Z21,Summenzeitreihentyp,X,
96,Zeitreihentyp,SG10,CAV,,00432,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,,00408,,,Muss,
97,Zeitreihentyp,SG10,CAV,7111,00432,,Code des Zeitreihentyps,X,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,7111,00408,,Code des Zeitreihentyps,X,
98,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,Muss,,,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,Muss,
99,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,00433,,,Muss,,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,00409,,,Muss,
100,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,00433,ZB6,Bezugszeitraum der Summenzeitreihe,X,,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,00409,ZB6,Bezugszeitraum der Summenzeitreihe,X,
101,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,00434,,,Muss,,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,00410,,,Muss,
102,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,00434,Z94,Monat,X [340],,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,00410,Z94,Monat,X [340],
103,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,Tag,X [341],"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z96/ ZA0/ ZG7 vorhanden",,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,Tag,X [341],"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z96/ ZA0/ ZG7 vorhanden"
104,Spannungsebene der Summenzeitreihe,SG10,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden,,Spannungsebene der Summenzeitreihe,SG10,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden
105,Spannungsebene der Summenzeitreihe,SG10,CCI,,00435,,,Muss,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CCI,,00411,,,Muss,
106,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,00435,ZB5,Spannungsebene der Summenzeitreihe,X,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,00411,ZB5,Spannungsebene der Summenzeitreihe,X,
107,Spannungsebene der Summenzeitreihe,SG10,CAV,,00436,,,Muss,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CAV,,00412,,,Muss,
108,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,00436,E03,Höchstspannung,X,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,00412,E03,Höchstspannung,X,
109,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,Hochspannung,X,,,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,Hochspannung,X,
110,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,Mittelspannung,X,,,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,Mittelspannung,X,
111,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E06,Niederspannung,X,,,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E06,Niederspannung,X,
112,Umspannung,SG10,CAV,,00437,,,Soll [166],[166] Wenn vorhanden,ÄNDERUNG,Umspannung,SG10,CAV,,00413,,,Soll [166],[166] Wenn vorhanden
113,Umspannung,SG10,CAV,7111,00437,E07,Hös/HS Umspannung,X [195],,ÄNDERUNG,Umspannung,SG10,CAV,7111,00413,E07,Hös/HS Umspannung,X [195],
114,Umspannung,SG10,CAV,7111,,E08,HS/MS Umspannung,X [194],,,Umspannung,SG10,CAV,7111,,E08,HS/MS Umspannung,X [194],
115,Umspannung,SG10,CAV,7111,,E09,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung,SG10,CAV,7111,,E09,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden"
116,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben,,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben
117,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,Muss,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00416,,,Muss,
118,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,Produkt-Daten der Summenzeitreihe,X,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00416,Z23,Produkt-Daten der Summenzeitreihe,X,
119,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,Muss,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00417,,,Muss,
120,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,Produktidentifikation,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00417,5,Produktidentifikation,X,
121,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,Produktidentifikation der Summenzeitreihe,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00417,,Produktidentifikation der Summenzeitreihe,X,
122,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,OBIS-Kennzahl,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00417,SRW,OBIS-Kennzahl,X,
123,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
124,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
