#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Nutzdaten-Kopfsegment,,UNB,0007,,14,GS1,X,,ÄNDERUNG,Nutzdaten-Kopfsegment,,UNB,0019,00002,,Uhrzeit der Erstellung,X,
12,Nutzdaten-Kopfsegment,,UNB,0007,,502,"DE, DVGW Service & Consult GmbH",X,,ÄNDERUNG,Nutzdaten-Kopfsegment,,UNB,0020,00002,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind."
13,Nutzdaten-Kopfsegment,,UNB,0017,,,Datum der Erstellung,X,,ÄNDERUNG,Nutzdaten-Kopfsegment,,UNB,0026,00002,EM,Energiemenge,X,
14,Nutzdaten-Kopfsegment,,UNB,0019,,,Uhrzeit der Erstellung,X,,ENTFÄLLT,,,,,,,,,
15,Nutzdaten-Kopfsegment,,UNB,0020,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",ENTFÄLLT,,,,,,,,,
16,Nutzdaten-Kopfsegment,,UNB,0026,,EM,Energiemenge,X,,ENTFÄLLT,,,,,,,,,
17,Nachrichtenkopfsegment,,UNH,,,,,Muss,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,,00003,,,Muss,
18,Nachrichtenkopfsegment,,UNH,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0062,00003,,Nachrichten-Referenznummer,X,
19,Nachrichtenkopfsegment,,UNH,0065,,MSCON,Bericht über den,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0065,00003,MSCON,Bericht über den,X,
20,Nachrichtenkopfsegment,,UNH,0052,,D,Entwurfs-Version,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0052,00003,D,Entwurfs-Version,X,
21,Nachrichtenkopfsegment,,UNH,0054,,04B,Ausgabe 2004 - B,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0054,00003,04B,Ausgabe 2004 - B,X,
22,Nachrichtenkopfsegment,,UNH,0051,,UN,UN/CEFACT,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0051,00003,UN,UN/CEFACT,X,
23,Nachrichtenkopfsegment,,UNH,0057,,2.4b,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0057,00003,2.4c,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,
24,Nachrichtenkopfsegment,,UNH,0068,,,Allgemeine Zuordnungs-Referenz,Soll [22],[22] Wenn Aufteilung vorhanden,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0068,00003,,Allgemeine Zuordnungs-Referenz,Soll [22],[22] Wenn Aufteilung vorhanden
25,Nachrichtenkopfsegment,,UNH,0070,,,Übermittlungsfolgenummer,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0070,00003,,Übermittlungsfolgenummer,X,
26,,,,,,,,,,NEU,Nachrichtenkopfsegment,,UNH,0073,00003,C,Beginn,Muss [23],
27,Nachrichtenkopfsegment,,UNH,0073,,C,Beginn,Muss [23],,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0073,,F,Ende,Soll [24],"[23] Wenn UNH DE0070 mit 1 vorhanden
[24] Bei Aufteilung, in der Nachricht mit der höchsten Übermittlungsnummer"
28,Nachrichtenkopfsegment,,UNH,0073,,F,Ende,Soll [24],"[23] Wenn UNH DE0070 mit 1 vorhanden
[24] Bei Aufteilung, in der Nachricht mit der höchsten Übermittlungsnummer",ENTFÄLLT,,,,,,,,,
29,Beginn der Nachricht,,BGM,,,,,Muss,,ÄNDERUNG,Beginn der Nachricht,,BGM,,00004,,,Muss,
30,Beginn der Nachricht,,BGM,1001,,Z24,Allokationsliste (MMMA),X,,,Beginn der Nachricht,,BGM,1001,,Z24,Allokationsliste (MMMA),X,
31,Beginn der Nachricht,,BGM,1004,,,Dokumentennummer,X,,ÄNDERUNG,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,
32,Beginn der Nachricht,,BGM,1225,,9,Original,X,,ÄNDERUNG,Beginn der Nachricht,,BGM,1225,00004,9,Original,X,
33,Nachrichtendatum,,DTM,,,,,Muss,,ÄNDERUNG,Nachrichtendatum,,DTM,,00005,,,Muss,
34,Nachrichtendatum,,DTM,2005,,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,ÄNDERUNG,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
35,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",ÄNDERUNG,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
36,Nachrichtendatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,
37,Referenzangaben,SG1,,,,,,Muss,"[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB
[81] Wenn MP-ID in SG2 NAD+MS in der Rolle ÜNB",,Referenzangaben,SG1,,,,,,Muss,"[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB
[81] Wenn MP-ID in SG2 NAD+MS in der Rolle ÜNB"
38,Referenzangaben,SG1,RFF,,,,,Muss,,ÄNDERUNG,Referenzangaben,SG1,RFF,,00006,,,Muss,
39,Referenzangaben,SG1,RFF,1153,,AGI,Beantragungsnummer,X,,ÄNDERUNG,Referenzangaben,SG1,RFF,1153,00006,AGI,Beantragungsnummer,X,
40,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X [526],"[526] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS mit der die Allokationsliste bestellt wurde.
[543] Hinweis: Wert aus BGM+Z23 DE1004 der ORDERS mit der die bilanzierte Menge bestellt wurde.",ÄNDERUNG,Referenzangaben,SG1,RFF,1154,00006,,"Referenz, Identifikation",X [526],"[526] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS mit der die Allokationsliste bestellt wurde.
[543] Hinweis: Wert aus BGM+Z23 DE1004 der ORDERS mit der die bilanzierte Menge bestellt wurde."
41,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,,,,,Muss,,ÄNDERUNG,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,,00007,,,Muss,
42,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2005,,293,Fertigstellungsdatum/- zeit,X,,ÄNDERUNG,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2005,00007,293,Fertigstellungsdatum/- zeit,X,
43,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2380,00007,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
44,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,,ÄNDERUNG,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2379,00007,304,CCYYMMDDHHMMSSZZZ,X,
45,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
46,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00009,,,Muss,
47,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00009,Z13,Prüfidentifikator,X,
48,Prüfidentifikator,SG1,RFF,1154,,13013,Marktlokationsscharfe Allokationsliste Gas (MMMA),X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00009,13013,Marktlokationsscharfe Allokationsliste Gas (MMMA),X,
49,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
50,MP-ID Absender,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00010,,,Muss,
51,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00010,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
52,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00010,,MP-ID,X [118],[118] Nur MP-ID aus Sparte Gas
53,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00010,9,GS1,X,
54,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
55,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
56,Ansprechpartner,SG4,,,,,,Kann,,,Ansprechpartner,SG4,,,,,,Kann,
57,Ansprechpartner,SG4,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG4,CTA,,00011,,,Muss,
58,Ansprechpartner,SG4,CTA,3139,,IC,Informationsstelle,X,,ÄNDERUNG,Ansprechpartner,SG4,CTA,3139,00011,IC,Informationsstelle,X,
59,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,,ÄNDERUNG,Ansprechpartner,SG4,CTA,3412,00011,,Abteilung oder Bearbeiter,X,
60,Kommunikationsverbindung,SG4,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,,00012,,,Muss,
61,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3148,00012,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
62,,,,,,,,,,NEU,Kommunikationsverbindung,SG4,COM,3155,00012,TE,Telefon,X [1P0..1],
63,Kommunikationsverbindung,SG4,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],
64,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
65,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],
66,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],
67,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
68,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
69,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00013,,,Muss,
70,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00013,MR,Nachrichtenempfänger,X,
71,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00013,,MP-ID,X [118],[118] Nur MP-ID aus Sparte Gas
72,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00013,9,GS1,X,
73,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
74,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
75,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00014,,,Muss,
76,Abschnitts-Kontrollsegment,,UNS,0081,,D,Trennung von Kopf- und Positionsteil,X,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00014,D,Trennung von Kopf- und Positionsteil,X,
77,Name und Adresse,SG5,,,,,,Muss,[2001] Segmentgruppe ist nur einmal je UNH anzugeben,,Name und Adresse,SG5,,,,,,Muss,[2001] Segmentgruppe ist nur einmal je UNH anzugeben
78,Name und Adresse,SG5,NAD,,,,,Muss,,ÄNDERUNG,Name und Adresse,SG5,NAD,,00015,,,Muss,
79,Name und Adresse,SG5,NAD,3035,,DP,Lieferanschrift,X,,ÄNDERUNG,Name und Adresse,SG5,NAD,3035,00015,DP,Lieferanschrift,X,
80,Identifikationsangabe,SG6,,,,,,Muss,,,Identifikationsangabe,SG6,,,,,,Muss,
81,Identifikationsangabe,SG6,LOC,,,,,Muss,,ÄNDERUNG,Identifikationsangabe,SG6,LOC,,00017,,,Muss,
82,Identifikationsangabe,SG6,LOC,3227,,172,Meldepunkt,X,,ÄNDERUNG,Identifikationsangabe,SG6,LOC,3227,00017,172,Meldepunkt,X,
83,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations- ID",ÄNDERUNG,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
84,Bilanzierungsmonat,SG6,DTM,,,,,Muss,,ÄNDERUNG,Bilanzierungsmonat,SG6,DTM,,00020,,,Muss,
85,Bilanzierungsmonat,SG6,DTM,2005,,492,"Bilanzierungsdatum, - zeit, -periode",X,,ÄNDERUNG,Bilanzierungsmonat,SG6,DTM,2005,00020,492,"Bilanzierungsdatum, - zeit, -periode",X,
86,Bilanzierungsmonat,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Bilanzierungsmonat,SG6,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
87,Bilanzierungsmonat,SG6,DTM,2379,,610,CCYYMM,X,,ÄNDERUNG,Bilanzierungsmonat,SG6,DTM,2379,00020,610,CCYYMM,X,
88,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
89,lfd. Position,SG9,LIN,,,,,Muss,,ÄNDERUNG,lfd. Position,SG9,LIN,,00026,,,Muss,
90,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,ÄNDERUNG,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
91,Produktidentifikation,SG9,PIA,,,,,Muss,,ÄNDERUNG,Produktidentifikation,SG9,PIA,,00027,,,Muss,
92,Produktidentifikation,SG9,PIA,4347,,5,Produktidentifikation,X,,ÄNDERUNG,Produktidentifikation,SG9,PIA,4347,00027,5,Produktidentifikation,X,
93,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",ÄNDERUNG,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
94,Produktidentifikation,SG9,PIA,7143,,Z02,BDEW OBIS-ähnliche Kennzahl,X,,ÄNDERUNG,Produktidentifikation,SG9,PIA,7143,00027,Z02,BDEW OBIS-ähnliche Kennzahl,X,
95,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
96,Mengenangaben,SG10,QTY,,,,,Muss,,ÄNDERUNG,Mengenangaben,SG10,QTY,,00028,,,Muss,
97,Mengenangaben,SG10,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,ÄNDERUNG,Mengenangaben,SG10,QTY,6063,00028,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,
98,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen",ÄNDERUNG,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen"
99,Leistungsperiode,SG10,DTM,,,,,Muss,,ÄNDERUNG,Leistungsperiode,SG10,DTM,,00034,,,Muss,
100,Leistungsperiode,SG10,DTM,2005,,306,Leistungsperiode,X,,ÄNDERUNG,Leistungsperiode,SG10,DTM,2005,00034,306,Leistungsperiode,X,
101,Leistungsperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Leistungsperiode,SG10,DTM,2380,00034,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
102,Leistungsperiode,SG10,DTM,2379,,102,CCYYMMDD,X,,ÄNDERUNG,Leistungsperiode,SG10,DTM,2379,00034,102,CCYYMMDD,X,
103,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00041,,,Muss,
104,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,
105,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,
106,Nutzdaten-Endesegment,,UNZ,,,,,Muss,,ÄNDERUNG,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,
107,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,,ÄNDERUNG,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,
108,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,,ÄNDERUNG,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,
