Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Nutzdaten-Kopfsegment,,UNB,0019,,,,Uhrzeit der Erstellung,X,,10,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nutzdaten-Kopfsegment,,UNB,0019,00002,,,Uhrzeit der Erstellung,X,,10
Nutzdaten-Kopfsegment,,UNB,0020,,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",11,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nutzdaten-Kopfsegment,,UNB,0020,00002,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",11
Nutzdaten-Kopfsegment,,UNB,0026,,TL,,"Lastgang, beliebiger Zeitraum",X,,12,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nutzdaten-Kopfsegment,,UNB,0026,00002,TL,,"Lastgang, beliebiger Zeitraum",X,,12
Nachrichtenkopfsegment,,UNH,,,,,,Muss,,13,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,,00003,,,,Muss,,13
Nachrichtenkopfsegment,,UNH,0062,,,,Nachrichten-Referenznummer,X,,14,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,,14
Nachrichtenkopfsegment,,UNH,0065,,MSCON,,Bericht über den,X,,15,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0065,00003,MSCON,,Bericht über den,X,,15
Nachrichtenkopfsegment,,UNH,0052,,D,,Entwurfs-Version,X,,16,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,,16
Nachrichtenkopfsegment,,UNH,0054,,04B,,Ausgabe 2004 - B,X,,17,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0054,00003,04B,,Ausgabe 2004 - B,X,,17
Nachrichtenkopfsegment,,UNH,0051,,UN,,UN/CEFACT,X,,18,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,,18
Nachrichtenkopfsegment,,UNH,0057,,2.4b,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,19,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Code_FV2310|Code_FV2404,Nachrichtenkopfsegment,,UNH,0057,00003,2.4c,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,19
Beginn der Nachricht,,BGM,,,,,,Muss,,20,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,,00004,,,,Muss,,20
Beginn der Nachricht,,BGM,1001,,Z15,,EEG- Überführungszeitreihe,X,,21,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,1001,00004,Z15,,EEG- Überführungszeitreihe,X,,21
Beginn der Nachricht,,BGM,1004,,,,Dokumentennummer,X,,22,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,,22
Beginn der Nachricht,,BGM,1225,,9,,Original,X,,23,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,1225,00004,9,,Original,X,,23
Nachrichtendatum,,DTM,,,,,,Muss,,24,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,,00005,,,,Muss,,24
Nachrichtendatum,,DTM,2005,,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,25,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,25
Nachrichtendatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",26,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404|Bedingung_FV2310|Bedingung_FV2404,Nachrichtendatum,,DTM,2380,00005,,,Datum oder Uhrzeit oder,X [931] [494],,26
Nachrichtendatum,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,27,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,27
Prüfidentifikator,SG1,,,,,,,Muss,,28,,,Prüfidentifikator,SG1,,,,,,,Muss,,28
Prüfidentifikator,SG1,RFF,,,,,,Muss,,29,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prüfidentifikator,SG1,RFF,,00009,,,,Muss,,29
Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,,30,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,,30
Prüfidentifikator,SG1,RFF,1154,,13005,,EEG-Überf.ZR,X,,31,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prüfidentifikator,SG1,RFF,1154,00009,13005,,EEG-Überf.ZR,X,,31
MP-ID Absender,SG2,,,,,,,Muss,,32,,,MP-ID Absender,SG2,,,,,,,Muss,,32
MP-ID Absender,SG2,NAD,,,,,,Muss,,33,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Absender,SG2,NAD,,00010,,,,Muss,,33
MP-ID Absender,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,34,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Absender,SG2,NAD,3035,00010,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,34
MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,35,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,MP-ID Absender,SG2,NAD,3039,00010,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom,35
MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,36,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Absender,SG2,NAD,3055,00010,9,,GS1,X,,36
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37
Ansprechpartner,SG4,,,,,,,Kann,,38,,,Ansprechpartner,SG4,,,,,,,Kann,,38
Ansprechpartner,SG4,CTA,,,,,,Muss,,39,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ansprechpartner,SG4,CTA,,00011,,,,Muss,,39
Ansprechpartner,SG4,CTA,3139,,IC,,Informationsstelle,X,,40,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ansprechpartner,SG4,CTA,3139,00011,IC,,Informationsstelle,X,,40
Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,41,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ansprechpartner,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,,41
Kommunikationsverbindung,SG4,COM,,,,,,Muss,,42,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kommunikationsverbindung,SG4,COM,,00012,,,,Muss,,42
Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,43,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Kommunikationsverbindung,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",43
Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,44,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kommunikationsverbindung,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],,44
Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,45,,,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,45
Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,46,,,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,46
Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,47,,,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,47
Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,48,,,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,48
MP-ID Empfänger,SG2,,,,,,,Muss,,49,,,MP-ID Empfänger,SG2,,,,,,,Muss,,49
MP-ID Empfänger,SG2,NAD,,,,,,Muss,,50,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Empfänger,SG2,NAD,,00013,,,,Muss,,50
MP-ID Empfänger,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,51,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Empfänger,SG2,NAD,3035,00013,MR,,Nachrichtenempfänger,X,,51
MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,52,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,MP-ID Empfänger,SG2,NAD,3039,00013,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom,52
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,53,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Empfänger,SG2,NAD,3055,00013,9,,GS1,X,,53
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,54,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,54
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,55,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abschnitts-Kontrollsegment,,UNS,,00014,,,,Muss,,55
Abschnitts-Kontrollsegment,,UNS,0081,,D,,Trennung von Kopf- und Positionsteil,X,,56,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abschnitts-Kontrollsegment,,UNS,0081,00014,D,,Trennung von Kopf- und Positionsteil,X,,56
Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,57,,,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,57
Name und Adresse,SG5,NAD,,,,,,Muss,,58,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Name und Adresse,SG5,NAD,,00015,,,,Muss,,58
Name und Adresse,SG5,NAD,3035,,Z15,,Überführungszeitreihe,X,,59,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Name und Adresse,SG5,NAD,3035,00015,Z15,,Überführungszeitreihe,X,,59
Bilanzkreis,SG6,,,,,,,Muss,,60,,,Bilanzkreis,SG6,,,,,,,Muss,,60
Bilanzkreis,SG6,LOC,,,,,,Muss,,61,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Bilanzkreis,SG6,LOC,,00016,,,,Muss,,61
Bilanzkreis,SG6,LOC,3227,,237,,Bilanzkreis,X,,62,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Bilanzkreis,SG6,LOC,3227,00016,237,,Bilanzkreis,X,,62
Bilanzkreis,SG6,LOC,3225,,,,Bilanzkreis an,X [904] [512],"[512] Hinweis: Verwendung der Bilanzkreisbezeichnung
[904] Format: genau 16 Stellen",63,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Bilanzkreis,SG6,LOC,3225,00016,,,Bilanzkreis an,X [904] [512],"[512] Hinweis: Verwendung der Bilanzkreisbezeichnung
[904] Format: genau 16 Stellen",63
Bilanzkreis,SG6,LOC,3223,,,,Bilanzkreis von,X [904] [512],"[512] Hinweis: Verwendung der Bilanzkreisbezeichnung
[904] Format: genau 16 Stellen",64,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Bilanzkreis,SG6,LOC,3223,00016,,,Bilanzkreis von,X [904] [512],"[512] Hinweis: Verwendung der Bilanzkreisbezeichnung
[904] Format: genau 16 Stellen",64
Identifikationsangabe,SG6,,,,,,,Muss,,65,,,Identifikationsangabe,SG6,,,,,,,Muss,,65
Identifikationsangabe,SG6,LOC,,,,,,Muss,,66,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikationsangabe,SG6,LOC,,00017,,,,Muss,,66
Identifikationsangabe,SG6,LOC,3227,,107,,Bilanzierungsgebiet,X,,67,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikationsangabe,SG6,LOC,3227,00017,107,,Bilanzierungsgebiet,X,,67
Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [904] [513],"[513] Hinweis: Verwendung der Bezeichnung des Bilanzierungsgebietes
[904] Format: genau 16 Stellen",68,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikationsangabe,SG6,LOC,3225,00017,,,Bezeichnung,X [904] [513],"[513] Hinweis: Verwendung der Bezeichnung des Bilanzierungsgebietes
[904] Format: genau 16 Stellen",68
Beginn Messperiode Übertragungszeitraum,SG6,DTM,,,,,,Muss,,69,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,,Muss,,69
Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,70,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,163,,"Verarbeitung, Beginndatum/-zeit",X,,70
Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,71,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,71
Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,72,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,,72
Ende Messperiode Übertragungszeitraum,SG6,DTM,,,,,,Muss,,73,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00019,,,,Muss,,73
Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,74,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00019,164,,"Verarbeitung, Endedatum/-zeit",X,,74
Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,75,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00019,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,75
Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,76,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00019,303,,CCYYMMDDHHMMZZZ,X,,76
Versionsangabe ,SG6,DTM,,,,,,Muss,,77,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,,00021,,,,Muss,,77
Versionsangabe ,SG6,DTM,2005,,293,,Fertigstellungsdatum/- zeit,X,,78,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,2005,00021,293,,Fertigstellungsdatum/- zeit,X,,78
Versionsangabe ,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,79,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,2380,00021,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,79
Versionsangabe ,SG6,DTM,2379,,304,,CCYYMMDDHHMMSSZZZ,X,,80,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,2379,00021,304,,CCYYMMDDHHMMSSZZZ,X,,80
Zeitreihentyp,SG8,,,,,,,Muss,,81,,,Zeitreihentyp,SG8,,,,,,,Muss,,81
Zeitreihentyp,SG8,CCI,,,,,,Muss,,82,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zeitreihentyp,SG8,CCI,,00025,,,,Muss,,82
Zeitreihentyp,SG8,CCI,7059,,15,,Struktur,X,,83,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zeitreihentyp,SG8,CCI,7059,00025,15,,Struktur,X,,83
Zeitreihentyp,SG8,CCI,7037,,,,Zeitreihentyp,X,,84,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zeitreihentyp,SG8,CCI,7037,00025,,,Zeitreihentyp,X,,84
lfd. Position,SG9,,,,,,,Muss,,85,,,lfd. Position,SG9,,,,,,,Muss,,85
lfd. Position,SG9,LIN,,,,,,Muss,,86,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,lfd. Position,SG9,LIN,,00026,,,,Muss,,86
lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,87,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,lfd. Position,SG9,LIN,1082,00026,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,87
Produktidentifikation,SG9,PIA,,,,,,Muss,,88,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,,00027,,,,Muss,,88
Produktidentifikation,SG9,PIA,4347,,5,,Produktidentifikation,X,,89,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,4347,00027,5,,Produktidentifikation,X,,89
Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",90,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,7140,00027,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",90
Produktidentifikation,SG9,PIA,7143,,SRW,,OBIS-Kennzahl,X,,91,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,7143,00027,SRW,,OBIS-Kennzahl,X,,91
Mengenangaben,SG10,,,,,,,Muss,,92,,,Mengenangaben,SG10,,,,,,,Muss,,92
Mengenangaben,SG10,QTY,,,,,,Muss,,93,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,,00028,,,,Muss,,93
Mengenangaben,SG10,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,94,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,6063,00028,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,94
Mengenangaben,SG10,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",95,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,6060,00028,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",95
Beginn Messperiode,SG10,DTM,,,,,,Muss,,96,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,,00029,,,,Muss,,96
Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,97,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,2005,00029,163,,"Verarbeitung, Beginndatum/-zeit",X,,97
Beginn Messperiode,SG10,DTM,2380,,,,Datum oder Uhrzeit oder,X [931] [495],,98,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404|Bedingung_FV2310|Bedingung_FV2404,Beginn Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",98
Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,99,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,,99
Ende Messperiode,SG10,DTM,,,,,,Muss,,100,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode,SG10,DTM,,00030,,,,Muss,,100
Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,101,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode,SG10,DTM,2005,00030,164,,"Verarbeitung, Endedatum/-zeit",X,,101
Ende Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",102,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",102
Ende Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,103,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode,SG10,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,,103
Nachrichten-Endesegment,,UNT,,,,,,Muss,,104,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,,00041,,,,Muss,,104
