#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Nutzdaten-Kopfsegment,,UNB,0007,,14,GS1,X,,ÄNDERUNG,Nutzdaten-Kopfsegment,,UNB,0019,00002,,Uhrzeit der Erstellung,X,
12,Nutzdaten-Kopfsegment,,UNB,0007,,500,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,Nutzdaten-Kopfsegment,,UNB,0020,00002,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind."
13,Nutzdaten-Kopfsegment,,UNB,0017,,,Datum der Erstellung,X,,ÄNDERUNG,Nutzdaten-Kopfsegment,,UNB,0026,00002,Zählerstand,,VL,
14,Nutzdaten-Kopfsegment,,UNB,0019,,,Uhrzeit der Erstellung,X,,ENTFÄLLT,,,,,,,,,
15,Nutzdaten-Kopfsegment,,UNB,0020,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",ENTFÄLLT,,,,,,,,,
16,Nutzdaten-Kopfsegment,,UNB,0026,,Zählerstand,,VL,,ENTFÄLLT,,,,,,,,,
17,Nachrichtenkopfsegment,,UNH,,,,,Muss,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,,00003,,,Muss,
18,Nachrichtenkopfsegment,,UNH,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0062,00003,,Nachrichten-Referenznummer,X,
19,Nachrichtenkopfsegment,,UNH,0065,,MSCON,Bericht über den Verbrauch,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0065,00003,MSCON,Bericht über den Verbrauch,X,
20,Nachrichtenkopfsegment,,UNH,0052,,D,Entwurfs-Version,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0052,00003,D,Entwurfs-Version,X,
21,Nachrichtenkopfsegment,,UNH,0054,,04B,Ausgabe 2004 - B,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0054,00003,04B,Ausgabe 2004 - B,X,
22,Nachrichtenkopfsegment,,UNH,0051,,UN,UN/CEFACT,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0051,00003,UN,UN/CEFACT,X,
23,Nachrichtenkopfsegment,,UNH,0057,,2.4b,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,ÄNDERUNG,Nachrichtenkopfsegment,,UNH,0057,00003,2.4c,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,
24,Beginn der Nachricht,,BGM,,,,,Muss,,ÄNDERUNG,Beginn der Nachricht,,BGM,,00004,,,Muss,
25,Beginn der Nachricht,,BGM,1001,,7,Prozessdatenbericht,X,,ÄNDERUNG,Beginn der Nachricht,,BGM,1001,00004,7,Prozessdatenbericht,X,
26,Beginn der Nachricht,,BGM,1004,,,Dokumentennummer,X,,ÄNDERUNG,Beginn der Nachricht,,BGM,1004,00004,,Dokumentennummer,X,
27,Beginn der Nachricht,,BGM,1225,,,,9,,ÄNDERUNG,Beginn der Nachricht,,BGM,1225,00004,,,9,
28,Nachrichtendatum,,DTM,,,,,Muss,,ÄNDERUNG,Nachrichtendatum,,DTM,,00005,,,Muss,
29,Nachrichtendatum,,DTM,2005,,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,ÄNDERUNG,Nachrichtendatum,,DTM,2005,00005,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
30,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",ÄNDERUNG,Nachrichtendatum,,DTM,2380,00005,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
31,Nachrichtendatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Nachrichtendatum,,DTM,2379,00005,303,CCYYMMDDHHMMZZZ,X,
32,Referenzangaben,SG1,,,,,,Soll [1] ∧ [538],"[1] Sofern per ORDERS angefordert
[538] Hinweis: Die Referenz auf die ORDERS ist nur dann anzugeben, wenn diese Werte vom Empfänger auch ursprünglich mittels ORDERS angefragt wurden.",,Referenzangaben,SG1,,,,,,Soll [1] ∧ [538],"[1] Sofern per ORDERS angefordert
[538] Hinweis: Die Referenz auf die ORDERS ist nur dann anzugeben, wenn diese Werte vom Empfänger auch ursprünglich mittels ORDERS angefragt wurden."
33,Referenzangaben,SG1,RFF,,,,,Muss,,ÄNDERUNG,Referenzangaben,SG1,RFF,,00006,,,Muss,
34,Referenzangaben,SG1,RFF,1153,,AGI,Beantragungsnummer,X,,ÄNDERUNG,Referenzangaben,SG1,RFF,1153,00006,AGI,Beantragungsnummer,X,
35,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X ([67] ∧ ([529] ∨ [553])),"[67] Wenn es sich um die Referenz auf eine ORDERS handelt
[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist",ÄNDERUNG,Referenzangaben,SG1,RFF,1154,00006,,"Referenz, Identifikation",X ([67] ∧ ([529] ∨ [553])),"[67] Wenn es sich um die Referenz auf eine ORDERS handelt
[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist"
36,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,,,,,,Soll [129] ∧ [546],"[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel).
[546] Hinweis: Eine Referenz auf die Stammdatenänderung des Gerätewechsels ist immer anzugeben, wenn diese dem Sender vorliegt.",,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,,,,,,Soll [129] ∧ [546],"[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel).
[546] Hinweis: Eine Referenz auf die Stammdatenänderung des Gerätewechsels ist immer anzugeben, wenn diese dem Sender vorliegt."
37,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,,00008,,,Muss,
38,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,1153,,Z30,Referenz auf vorherige Stammdatenmeldung des MSB,X,,ÄNDERUNG,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,1153,00008,Z30,Referenz auf vorherige Stammdatenmeldung des MSB,X,
39,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,1154,,,"Referenz, Identifikation",X ([35] ∧ [137] ∧ ([33] ∨ [36]) ∧ [530]) ⊻ ([35] ∧ [136] ∧ ([33] ∨ [36]) ∧ [536]) ⊻ ([35] ∧ [42] ∧ [530]),"[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB
[42] Wenn MP-ID in SG2 NAD+MR in der Rolle MSB
[136] Wenn MSB am Objekt der Marktlokation nicht dem MSB am Objekt der Messlokation, für welche die Wertübermittlung erfolgt entspricht
[137] Wenn MSB am Objekt der Marktlokation dem MSB am Objekt der Messlokation, für welche die Wertübermittlung erfolgt entspricht
[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
[536] Hinweis: Wert aus SG6 RFF+AAV DE1154 der UTILMD mit dem der NB die vorherigen Stammdaten mittels UTILMD übermittelt hat.",ÄNDERUNG,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,1154,00008,,"Referenz, Identifikation",X ([35] ∧ [137] ∧ ([33] ∨ [36]) ∧ [530]) ⊻ ([35] ∧ [136] ∧ ([33] ∨ [36]) ∧ [536]) ⊻ ([35] ∧ [42] ∧ [530]),"[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB
[42] Wenn MP-ID in SG2 NAD+MR in der Rolle MSB
[136] Wenn MSB am Objekt der Marktlokation nicht dem MSB am Objekt der Messlokation, für welche die Wertübermittlung erfolgt entspricht
[137] Wenn MSB am Objekt der Marktlokation dem MSB am Objekt der Messlokation, für welche die Wertübermittlung erfolgt entspricht
[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
[536] Hinweis: Wert aus SG6 RFF+AAV DE1154 der UTILMD mit dem der NB die vorherigen Stammdaten mittels UTILMD übermittelt hat."
40,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
41,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00009,,,Muss,
42,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00009,Z13,Prüfidentifikator,X,
43,Prüfidentifikator,SG1,RFF,1154,,13017,Messw. Zählerstand (Strom),X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00009,13017,Messw. Zählerstand (Strom),X,
44,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
45,MP-ID Absender,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00010,,,Muss,
46,MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00010,Nachrichtenaussteller bzw. -absender,,MS,
47,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00010,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
48,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00010,9,GS1,X,
49,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
51,Ansprechpartner,SG4,,,,,,Kann,,,Ansprechpartner,SG4,,,,,,Kann,
52,Ansprechpartner,SG4,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG4,CTA,,00011,,,Muss,
53,Ansprechpartner,SG4,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG4,CTA,3139,00011,,,IC,
54,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,,ÄNDERUNG,Ansprechpartner,SG4,CTA,3412,00011,,Abteilung oder Bearbeiter,X,
55,Kommunikationsverbindung,SG4,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,,00012,,,Muss,
56,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3148,00012,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
57,,,,,,,,,,NEU,Kommunikationsverbindung,SG4,COM,3155,00012,TE,Telefon,X [1P0..1],
58,Kommunikationsverbindung,SG4,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],
59,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
60,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],
61,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],
62,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
63,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
64,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00013,,,Muss,
65,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00013,,,MR,
66,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00013,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
67,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00013,9,GS1,X,
68,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
69,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
70,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00014,,,Muss,
71,Abschnitts-Kontrollsegment,,UNS,0081,,Positionsteil,,D,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00014,Positionsteil,,D,
72,Name und Adresse,SG5,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,,Name und Adresse,SG5,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
73,Name und Adresse,SG5,NAD,,,,,Muss,,ÄNDERUNG,Name und Adresse,SG5,NAD,,00015,,,Muss,
74,Name und Adresse,SG5,NAD,3035,,,,DP,,ÄNDERUNG,Name und Adresse,SG5,NAD,3035,00015,,,DP,
75,Identifikationsangabe,SG6,,,,,,Muss,,,Identifikationsangabe,SG6,,,,,,Muss,
76,Identifikationsangabe,SG6,LOC,,,,,Muss,,ÄNDERUNG,Identifikationsangabe,SG6,LOC,,00017,,,Muss,
77,Identifikationsangabe,SG6,LOC,3227,,,,172,,ÄNDERUNG,Identifikationsangabe,SG6,LOC,3227,00017,,,172,
78,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,M [131] ∧ ([951] ∧ [510]),"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[510] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,M [131] ∧ ([951] ∧ [510]),"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[510] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
79,Gerätenummer,SG7,,,,,,Muss [131],[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden,,Gerätenummer,SG7,,,,,,Muss [131],[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
80,Gerätenummer,SG7,RFF,,,,,Muss,,ÄNDERUNG,Gerätenummer,SG7,RFF,,00023,,,Muss,
81,Gerätenummer,SG7,RFF,1153,,MG,Gerätenummer,X,,ÄNDERUNG,Gerätenummer,SG7,RFF,1153,00023,MG,Gerätenummer,X,
82,Gerätenummer,SG7,RFF,1154,,,Gerätenummer,X,,ÄNDERUNG,Gerätenummer,SG7,RFF,1154,00023,,Gerätenummer,X,
83,Konfigurations-ID,SG7,,,,,,Muss [35] ∧ [132],"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[132] wenn LOC+172 (Identifikationsangabe) DE3225 nicht vorhanden",,Konfigurations-ID,SG7,,,,,,Muss [35] ∧ [132],"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[132] wenn LOC+172 (Identifikationsangabe) DE3225 nicht vorhanden"
84,Konfigurations-ID,SG7,RFF,,,,,Muss,,ÄNDERUNG,Konfigurations-ID,SG7,RFF,,00024,,,Muss,
85,Konfigurations-ID,SG7,RFF,1153,,AGK,Anwendungsreferenznum mer,X,,ÄNDERUNG,Konfigurations-ID,SG7,RFF,1153,00024,AGK,Anwendungsreferenznum mer,X,
86,Konfigurations-ID,SG7,RFF,1154,,,Konfigurations-ID,X [567],"[567] Hinweis: Es ist die Konfigurations-ID anzugeben, die im vorherigen Stammdatenaustausch kommuniziert wurde.",ÄNDERUNG,Konfigurations-ID,SG7,RFF,1154,00024,,Konfigurations-ID,X [567],"[567] Hinweis: Es ist die Konfigurations-ID anzugeben, die im vorherigen Stammdatenaustausch kommuniziert wurde."
87,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
88,lfd. Position,SG9,LIN,,,,,Muss,,ÄNDERUNG,lfd. Position,SG9,LIN,,00026,,,Muss,
89,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,ÄNDERUNG,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
90,Produktidentifikation,SG9,PIA,,,,,Muss,,ÄNDERUNG,Produktidentifikation,SG9,PIA,,00027,,,Muss,
91,Produktidentifikation,SG9,PIA,4347,,,,5,,ÄNDERUNG,Produktidentifikation,SG9,PIA,4347,00027,,,5,
92,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501] ∧ [566],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden.",ÄNDERUNG,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501] ∧ [566],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden."
93,Produktidentifikation,SG9,PIA,7143,,SRW,OBIS-Kennzahl,X,,ÄNDERUNG,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X,
94,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
95,Mengenangaben,SG10,QTY,,,,,Muss,,ÄNDERUNG,Mengenangaben,SG10,QTY,,00028,,,Muss,
96,,,,,,,,,,NEU,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X,
97,Mengenangaben,SG10,QTY,6063,,220,Wahrer Wert,X,,ÄNDERUNG,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X [35] ∨ ([32] ∧ [77]),
98,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X [35] ∨ ([32] ∧ [77]),,ÄNDERUNG,Mengenangaben,SG10,QTY,6063,,Z18,Vorläufiger Wert,X [35] ∧ [113],"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R
[113] wenn SG7 RFF+AGK (Konfigurations-ID) vorhanden"
99,Mengenangaben,SG10,QTY,6063,,Z18,Vorläufiger Wert,X [35] ∧ [113],"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R
[113] wenn SG7 RFF+AGK (Konfigurations-ID) vorhanden",ÄNDERUNG,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen"
100,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen",ENTFÄLLT,,,,,,,,,
101,Ablesedatum,SG10,DTM,,,,,Soll [93] ∧ [128] ∧ [569],"[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung).
[569] Hinweis: Bei mehreren Zählerständen einer Messlokation (z. B. HT/NT) ist diese Zeitangabe zu nutzen und eine Wiederholung das SG9 LIN durchzuführen.",ÄNDERUNG,Ablesedatum,SG10,DTM,,00031,,,Soll [93] ∧ [128] ∧ [569],"[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung).
[569] Hinweis: Bei mehreren Zählerständen einer Messlokation (z. B. HT/NT) ist diese Zeitangabe zu nutzen und eine Wiederholung das SG9 LIN durchzuführen."
102,Ablesedatum,SG10,DTM,2005,,9,Bearbeitungs-/ Verarbeitungsdatum/-zeit,X,,ÄNDERUNG,Ablesedatum,SG10,DTM,2005,00031,9,Bearbeitungs-/ Verarbeitungsdatum/-zeit,X,
103,Ablesedatum,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [111] ∧ [495]) ⊻ ([134] ∧ [135]),"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",ÄNDERUNG,Ablesedatum,SG10,DTM,2380,00031,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [111] ∧ [495]) ⊻ ([134] ∧ [135]),"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
104,,,,,,,,,,NEU,Ablesedatum,SG10,DTM,2379,00031,102,CCYYMMDD,X,
105,Ablesedatum,SG10,DTM,2379,,102,CCYYMMDD,X,,ÄNDERUNG,Ablesedatum,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
106,Ablesedatum,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
107,Nutzungszeitpunkt,SG10,DTM,,,,,Muss [569],[569] Hinweis: Bei mehreren Zählerständen einer Messlokation (z. B. HT/NT) ist diese Zeitangabe zu nutzen und eine Wiederholung das SG9 LIN durchzuführen.,ÄNDERUNG,Nutzungszeitpunkt,SG10,DTM,,00032,,,Muss [569],[569] Hinweis: Bei mehreren Zählerständen einer Messlokation (z. B. HT/NT) ist diese Zeitangabe zu nutzen und eine Wiederholung das SG9 LIN durchzuführen.
108,Nutzungszeitpunkt,SG10,DTM,2005,,7,Gültigkeitsdatum/-zeit,X,,ÄNDERUNG,Nutzungszeitpunkt,SG10,DTM,2005,00032,7,Gültigkeitsdatum/-zeit,X,
