,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X,
22,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverbandder Energie- undWasserwirtschafte.V.)",X,
24,MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service& Consult GmbH",X,
25,MP-ID Absender,SG1,,,,,,,Muss,
26,MP-ID Absender,SG1,,,,,,,Muss,
27,MP-ID Absender,SG1,NAD,,00005,,,,Muss,
28,MP-ID Absender,SG1,NAD,3035,00005,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
29,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X,
30,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,
31,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverbandder Energie- undWasserwirtschafte.V.)",X,
32,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service& Consult GmbH",X,
33,Ansprechpartner,SG2,,,,,,,Kann,
34,Ansprechpartner,SG2,,,,,,,Kann,
35,Ansprechpartner,SG2,CTA,,00006,,,,Muss,
36,Ansprechpartner,SG2,CTA,3139,00006,IC,,Informationskontakt,X,
37,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,
38,Kommunikationsverbindu ng,SG2,,,,,,,,
39,Kommunikationsverbindu ng,SG2,,,,,,,Muss,
40,Kommunikationsverbindu ng,SG2,COM,,00007,,,,Muss,
41,Kommunikationsverbindu ng,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,
42,Kommunikationsverbindu ng,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],
43,Kommunikationsverbindu ng,SG2,COM,3155,,FX,,Telefax,X [1P0..1],
44,Kommunikationsverbindu ng,SG2,COM,3155,,TE,,Telefon,X [1P0..1],
45,Kommunikationsverbindu ng,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
46,Kommunikationsverbindu ng,SG2,COM,3155,,AL,,Handy,X [1P0..1],
47,Sendungsdaten,SG14,,,,,,,Muss,
48,Sendungsdaten,SG14,,,,,,,Muss,
49,Sendungsdaten,SG14,CNI,,00019,,,,Muss,
50,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
51,Meldepunkt,SG14,,,,,,,,
52,Meldepunkt,SG14,,,,,,,Muss,
53,Meldepunkt,SG14,LOC,,00020,,,,Muss,
54,Meldepunkt,SG14,LOC,3227,00020,172,,Meldepunkt,X,
55,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951][505],"[505] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnu ng"
56,MSB-Wechselstatus,SG15,,,,,,,Muss,
57,MSB-Wechselstatus,SG15,,,,,,,Muss,
58,MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,
59,MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechsel nachMsbG,X,
60,MSB-Wechselstatus,SG15,STS,4405,00021,Z13,,gescheitert,X,
61,MSB-Wechselstatus,SG15,STS,4405,,Z14,,erfolgreich,,
62,MSB-Wechselstatus,SG15,STS,9013,00021,,,Code des Prüfschritts,,
63,MSB-Wechselstatus,SG15,STS,9013,,E17,,Ablehnung wg.Fristüberschreitung,,
64,MSB-Wechselstatus,SG15,STS,1131,00021,G_005,,Codeliste Gas Nr.,,
65,MSB-Wechselstatus,SG15,STS,1131,,5S_0057,,G_0055Codeliste StromNr. S_0057,,"[492] wenn MP-ID in NAD+MR aus Sparte Strom  
[493] wenn MP-ID in NAD+MR aus Sparte Gas"
66,Prüfidentifikator,SG15,,,,,,,,
67,Prüfidentifikator,SG15,,,,,,,Muss,
68,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,
69,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,
70,Prüfidentifikator,SG15,RFF,1154,00022,21009,,WiM /Statusmeldung(gescheitert) vomMSBN an NB,X,
71,Prüfidentifikator,SG15,RFF,1154,,21010,,WiM /Statusmeldung(erfolgreich) vomMSBN an NB,,
72,Prüfidentifikator,SG15,RFF,1154,,21011,,WiM /Statusmeldung(MSB/Scheitermeldung)vom NB an MSBN /MSBA / LF,,
73,Prüfidentifikator,SG15,RFF,1154,,21012,,WiM /Statusmeldung(erfolgreich) vomNB an MSBN,,
74,Prüfidentifikator,SG15,RFF,1154,,21013,,WiM /Statusmeldung(gescheitert) vomNB an MSBN /MSBA / LF,,
75,Referenz Nachrichtennummer,SG15,,,,,,,,
76,Referenz Nachrichtennummer,SG15,,,,,,,,
77,Referenz Nachrichtennummer,SG15,RFF,,00023,,,,,
78,Referenz Nachrichtennummer,SG15,RFF,1153,00023,ACW,,Referenznummereinervorangegangenen,,
79,Referenz Nachrichtennummer,SG15,RFF,1154,00023,,,"Referenz, Identifikation",,
80,Referenz Vorgangsnummer,SG15,,,,,,,,
81,Referenz Vorgangsnummer,SG15,,,,,,,,
82,Referenz Vorgangsnummer,SG15,RFF,,00024,,,,,
83,Referenz Vorgangsnummer,SG15,RFF,1153,00024,ADY,,Mitteilungsnummer,,
84,Referenz Vorgangsnummer,SG15,RFF,1154,00024,,,"Referenz, Identifikation",,
85,Datum/Uhrzeit/ Zeitspanne,SG15,,,,,,,,
86,Datum/Uhrzeit/ Zeitspanne,SG15,,,,,,,,
87,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,,00026,,,,,
88,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,,
89,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[117] Wenn MP-ID in SG1 NAD+MR in der Rolle MSB 
[521] Hinweis: Zeitpunkt, ab dem der MSBN tatsächlich den Messstellenbetrieb übernimmt 
[522] Hinweis: Zeitpunkt, ab dem der gMSB den Messstellenbetrieb übernimmt 
[931] Format: ZZZ = +00"
90,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,,
91,Nachrichten- Endesegment,,,,,,,,Muss,
92,Nachrichten- Endesegment,,UNT,,00126,,,,Muss,
93,Nachrichten- Endesegment,,UNT,0074,00126,,,Anzahl der Segmente ineiner Nachricht,X,
94,Nachrichten- Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
