,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
52,Betrachtungszeitintervall,SG6,DTM,,00012,,,,Muss,
53,Betrachtungszeitintervall,SG6,DTM,2005,00012,492,,"Bilanzierungsdatum, -zeit, -periode",X,
54,Betrachtungszeitintervall,SG6,DTM,2380,00012,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
55,Betrachtungszeitintervall,SG6,DTM,2379,00012,610,,CCYYMM,X,
56,Zeitpunkt der Statusvergabe,SG6,DTM,,00013,,,,Muss,
57,Zeitpunkt der Statusvergabe,SG6,DTM,2005,00013,334,,"Statusveränderung,Datum/Zeit",X,
58,Zeitpunkt der Statusvergabe,SG6,DTM,2380,00013,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
59,Zeitpunkt der Statusvergabe,SG6,DTM,2379,00013,304,,CCYYMMDDHHMMSSZZZ,X,
60,Prüfstatus Antwort auf Summenzeitreihen,SG7,,,,,,,Muss [4],[4] Wenn SG7 STS+Z02 nicht vorhanden. 
61,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,,00014,,,,Muss,
62,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,9015,00014,Z01,,Prüfstatus Antwort aufSummenzeitreihen,X,
63,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,4405,00014,Z07,,Zeitreihe akzeptiert,X,
64,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,4405,,Z08,,Zeitreihe nicht akzeptiert,X,
65,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,9013,00014,,,Code des Prüfschritts,X [43] ∨ [44],"[43] Wenn STS+Z01+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[44] Wenn STS+Z01+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
66,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,1131,00014,E_0007,,EBD Nr. E_0007,,
67,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,1131,,E_0040,,EBD Nr. E_0040,X,
68,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,1131,,E_0041,,EBD Nr. E_0041,,
69,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,1131,,E_0093,,EBD Nr. E_0093,,
70,Abweisung der Summenzeitreihe,SG7,,,,,,,Muss [3],[3] Wenn SG7 STS+Z01 nicht vorhanden.
71,Abweisung der Summenzeitreihe,SG7,STS,,00015,,,,Muss,
72,Abweisung der Summenzeitreihe,SG7,STS,9015,00015,Z02,,Abweisung derSummenzeitreihe,X,
73,Abweisung der Summenzeitreihe,SG7,STS,9013,00015,,,Code des Prüfschritts,X [51],[51] Es sind nur Codes aus dem EBD-Cluster Abweisung möglich.
74,Abweisung der Summenzeitreihe,SG7,STS,1131,00015,E_0007,,EBD Nr. E_0007,,
75,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0040,,EBD Nr. E_0040,X,
76,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0041,,EBD Nr. E_0041,,
77,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0093,,EBD Nr. E_0093,,
78,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
79,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einerNachricht,X,
80,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
