,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
44,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2005,00016,9,,Bearbeitungs-/ Verarbeitungsdatum /-zeit,X,
45,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [13] ∧ [495]) ⊻ ([495] ∧ [515]),"[13] Wenn DE2379 = 303
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht.
[931] Format: ZZZ = +00"
46,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2379,00016,102,,CCYYMMDD,X,
47,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
48,Beginn des Geräte-Status,SG7,DTM,,00017,,,,Muss [7],[7] Wenn keine weitere SG7 mit demselben Meldepunkt und DTM+9 vorhanden
49,Beginn des Geräte-Status,SG7,DTM,2005,00017,163,,"Verarbeitung, Beginndatum/-zeit",X ,
50,Beginn des Geräte-Status,SG7,DTM,2380,00017,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [13] ∧ [495]) ⊻ ([495] ∧ [515]),"[13] Wenn DE2379 = 303
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht.
[931] Format: ZZZ = +00"
51,Beginn des Geräte-Status,SG7,DTM,2379,00017,102,,CCYYMMDD,X,
52,Beginn des Geräte-Status,SG7,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
53,Ende des Geräte-Status,SG7,DTM,,00018,,,,Muss [8],[8] Wenn in dieser SG7 STS+Z06+Z10 vorhanden
54,Ende des Geräte-Status,SG7,DTM,2005,00018,164,,"Verarbeitung, Endedatum/-zeit",X,
55,Ende des Geräte-Status,SG7,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [13] ∧ [495]) ⊻ ([495] ∧ [515]),"[13] Wenn DE2379 = 303
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht.
[931] Format: ZZZ = +00"
56,Ende des Geräte-Status,SG7,DTM,2379,00018,102,,CCYYMMDD,X,
57,Ende des Geräte-Status,SG7,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
58,Gerätestatus,SG7,STS,,00020,,,,Muss,
59,Gerätestatus,SG7,STS,9015,00020,Z06,,Gerätestatus,X,
60,Gerätestatus,SG7,STS,4405,00020,Z09,,störungsfrei,X ([2P1..1] ⊻ [3P1..1]),
61,Gerätestatus,SG7,STS,4405,,Z10,,gestört,X ([3P1..1] ⊻ [4P1..1]),
62,Gerätestatus,SG7,STS,9013,00020,Z75,,Kommunikationsstö rung,X [11],
63,Gerätestatus,SG7,STS,9013,,Z78,,Gerätewechsel,X ([10] ∧ [12]),
64,Gerätestatus,SG7,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [11],
65,Gerätestatus,SG7,STS,9013,,ZB8,,keine Störung feststellbar,X ([10] ∧ [6]),
66,Gerätestatus,SG7,STS,9013,,ZC1,,Störungsbehebung nicht möglich,X ([11] ∧ [506] ∧ [507]),
67,Gerätestatus,SG7,STS,9013,,ZS1,,Reparatur ohne Gerätewechsel,X ([10] ∧  [12]),"[6] Wenn keine Störung festgestellt werden konnte.
[10] Wenn in diesem STS DE4405 = Z09
[11] Wenn in diesem STS DE4405 = Z10
[12] Wenn eine Störung festgestellt wurde, die durch den MSB behoben wurde.
[506] Hinweis: Zu nutzen, wenn Behebung der Störung durch den MSB selbständig und unverschuldet nicht möglich ist.
[507] Hinweis: In SG7 FTX+AAO ist anzugeben, was die übergeordnete Ursache ist, aufgrund derer der MSB nicht in der Lage ist die Störung zu beheben."
68,Freier Text,SG7,FTX,,00022,,,,Muss [2],[2] Wenn SG7 STS+Z06+Z10+ZC1 vorhanden.
69,Freier Text,SG7,FTX,4451,00022,AAO,,Fehlerbeschreibung (Freier Text),X,
70,Freier Text,SG7,FTX,4440,00022,,,Freier Text,X,
71,Messlokation,SG8,,,,,,,Muss,
72,Messlokation,SG8,NAD,,00023,,,,Muss,
73,Messlokation,SG8,NAD,3035,00023,DP,,Lieferanschrift,X,
74,Meldepunkt,SG8,LOC,,00024,,,,Muss,
75,Meldepunkt,SG8,LOC,3227,00024,172,,Meldepunkt,X,
76,Meldepunkt,SG8,LOC,3225,00024,,,Identifikator,X [951] [509],"[509] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
77,Nachrichten- Endesegment,,UNT,,00026,,,,Muss,
78,Nachrichten- Endesegment,,UNT,0074,00026,,,Anzahl der Segmente in einer Nachricht,X,
79,Nachrichten- Endesegment,,UNT,0062,00026,,,Nachrichten- Referenznummer,X,
