,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG2,NAD,3039,00004,,,MP-ID,X [14],[14] Nur MP-ID aus Sparte Strom
22,MP-ID Empfänger,SG2,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
24,MP-ID Absender,SG2,,,,,,,Muss,
25,MP-ID Absender,SG2,,,,,,,Muss,
26,MP-ID Absender,SG2,NAD,,00005,,,,Muss,
27,MP-ID Absender,SG2,NAD,3035,00005,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
28,MP-ID Absender,SG2,NAD,3039,00005,,,MP-ID,X [14],[14] Nur MP-ID aus Sparte Strom
29,MP-ID Absender,SG2,NAD,3055,00005,9,,GS1,X,
30,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
31,Dokument-/Nachricht- Einzelheiten,SG3,,,,,,,Muss,
32,Dokument-/Nachricht- Einzelheiten,SG3,,,,,,,Muss,
33,Dokument-/Nachricht- Einzelheiten,SG3,DOC,,00006,,,,Muss,
34,Dokument-/Nachricht- Einzelheiten,SG3,DOC,1001,00006,23,,Statusinformationen,X,
35,Dokument-/Nachricht- Einzelheiten,SG3,DOC,1004,00006,,,Vorgangsnummer,X,
36,Prüfidentifikator,SG4,,,,,,,Muss,
37,Prüfidentifikator,SG4,,,,,,,Muss,
38,Prüfidentifikator,SG4,RFF,,00007,,,,Muss,
39,Prüfidentifikator,SG4,RFF,1153,00007,Z13,,Prüfidentifikator,X,
40,Prüfidentifikator,SG4,RFF,1154,00007,23011,,WiM /Informationsmeldung(Störungsmeldung) vomMSB der MaLo,,
41,Prüfidentifikator,SG4,RFF,1154,,23012,,WiM /Informationsmeldung(Störungsbehebung) vomMSB der MaLo,X,
42,Referenzangaben,SG4,,,,,,,Muss,
43,Referenzangaben,SG4,,,,,,,Muss,
44,Referenzangaben,SG4,RFF,,00008,,,,Muss,
45,Referenzangaben,SG4,RFF,1153,00008,TN,,Transaktions-Referenznummer,X,
46,Referenzangaben,SG4,RFF,1154,00008,,,Dokumenten-/Vorgangsnummerder Bezugsnachricht,X [508],[508] Hinweis: Vorgangsnummer aus DOC DE1004.
47,Positionsdaten,SG7,,,,,,,Muss,
48,Positionsdaten,SG7,,,,,,,Muss,
49,Positionsdaten,SG7,LIN,,00015,,,,Muss,
50,Positionsdaten,SG7,LIN,1082,00015,,,Positionsnummer,X [908] [511],"[511] Hinweis: Die Nummerierung beginnt in jedem Dokument bei 1 
[908] Format: Mögliche Werte: 1 bis n"
51,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,,,,,,,,
52,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,,,,,,,Soll [3],
53,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,,00016,,,,Soll [3],[3] Wenn vorhanden.
54,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2005,00016,9,,Bearbeitungs-/Verarbeitungsdatum/-zeit,X,
55,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2380,00016,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ([931] [13] ∧[495]) ⊻ ([495]∧ [515]),"[13] Wenn DE2379 = 303 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht. 
[931] Format: ZZZ = +00"
56,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2379,00016,102,,CCYYMMDD,X,
57,Zeitpunkt zu dem der Geräte-Status ermittelt wurde,SG7,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
58,Beginn des Geräte-Status,SG7,,,,,,,,
59,Beginn des Geräte-Status,SG7,,,,,,,Kann,
60,Beginn des Geräte-Status,SG7,DTM,,00017,,,,Kann,
61,Beginn des Geräte-Status,SG7,DTM,2005,00017,163,,"Verarbeitung,Beginndatum/-zeit",X,
62,Beginn des Geräte-Status,SG7,DTM,2380,00017,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ([931] [13] ∧[495]) ⊻ ([495]∧ [515]),"[13] Wenn DE2379 = 303 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht. 
[931] Format: ZZZ = +00"
63,Beginn des Geräte-Status,SG7,DTM,2379,00017,102,,CCYYMMDD,X,
64,Beginn des Geräte-Status,SG7,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
65,Ende des Geräte-Status,SG7,,,,,,,,
66,Ende des Geräte-Status,SG7,,,,,,,Muss,
67,Ende des Geräte-Status,SG7,DTM,,00018,,,,Muss,
68,Ende des Geräte-Status,SG7,DTM,2005,00018,164,,"Verarbeitung,Endedatum/-zeit",X,
69,Ende des Geräte-Status,SG7,DTM,2380,00018,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ([931] [13] ∧[495]) ⊻ ([495]∧ [515]),"[13] Wenn DE2379 = 303 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht. 
[931] Format: ZZZ = +00"
70,Ende des Geräte-Status,SG7,DTM,2379,00018,102,,CCYYMMDD,X,
71,Ende des Geräte-Status,SG7,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
72,Ende des Zustands,SG7,,,,,,,,
73,Ende des Zustands,SG7,,,,,,,,
74,Ende des Zustands,SG7,DTM,,00019,,,,,
75,Ende des Zustands,SG7,DTM,2005,00019,292,,"Datum/Zeit derabgeschlossenenLeistung (Arbeit), geplant",,
76,Ende des Zustands,SG7,DTM,2380,00019,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[13] Wenn DE2379 = 303 
[931] Format: ZZZ = +00"
77,Ende des Zustands,SG7,DTM,2379,00019,102,,CCYYMMDD,,
78,Ende des Zustands,SG7,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
79,Gerätestatus,SG7,,,,,,,,
80,Gerätestatus,SG7,,,,,,,Muss,
81,Gerätestatus,SG7,STS,,00020,,,,Muss,
82,Gerätestatus,SG7,STS,9015,00020,Z06,,Gerätestatus,X,
83,Gerätestatus,SG7,STS,4405,00020,Z09,,störungsfrei,X,
84,Gerätestatus,SG7,STS,4405,,Z10,,gestört,X,
85,Gerätestatus,SG7,STS,9013,00020,Z75,,Kommunikationsstörung,X,
86,Gerätestatus,SG7,STS,9013,,Z78,,Gerätewechsel,X,
87,Gerätestatus,SG7,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X,
88,Gerätestatus,SG7,STS,9013,,ZB8,,keine Störungfeststellbar,X,
89,Gerätestatus,SG7,STS,9013,,ZC1,,Störungsbehebung nichtmöglich,X [506] ∧ [507],
90,Gerätestatus,SG7,STS,9013,,ZS1,,Reparatur ohneGerätewechsel,X,"[506] Hinweis: Zu nutzen, wenn Behebung der Störung durch den MSB selbständig und unverschuldet nicht möglich ist.  
[507] Hinweis: In SG7 FTX+AAO ist anzugeben, was die übergeordnete Ursache ist, aufgrund derer der MSB nicht in der Lage ist die Störung zu beheben."
91,Freier Text,SG7,,,,,,,,
92,Freier Text,SG7,,,,,,,Muss [2],
93,Freier Text,SG7,FTX,,00022,,,,Muss [2],[2] Wenn SG7 STS+Z06+Z10+ZC1 vorhanden.
94,Freier Text,SG7,FTX,4451,00022,AAO,,Fehlerbeschreibung(Freier Text),X,
95,Freier Text,SG7,FTX,4440,00022,,,Freier Text,X,
96,Messlokation,SG8,,,,,,,Muss,
97,Messlokation,SG8,,,,,,,Muss,
98,Messlokation,SG8,NAD,,00023,,,,Muss,
99,Messlokation,SG8,NAD,3035,00023,DP,,Lieferanschrift,X,
100,Meldepunkt,SG8,,,,,,,,
101,Meldepunkt,SG8,,,,,,,Muss,
102,Meldepunkt,SG8,LOC,,00024,,,,Muss,
103,Meldepunkt,SG8,LOC,3227,00024,172,,Meldepunkt,X,
104,Meldepunkt,SG8,LOC,3225,00024,,,Identifikator,X [950] [510],"[510] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
105,Gestörte Messlokation ,SG8,,,,,,,,
106,Gestörte Messlokation ,SG8,,,,,,,Muss [4] ⊻ [5],
107,Gestörte Messlokation ,SG8,RFF,,00025,,,,Muss [4] ⊻ [5],"[4] Wenn MP-ID in SG2 NAD+MR in der Rolle NB 
[5] Wenn MP-ID in SG2 NAD+MR in der Rolle LF"
108,Gestörte Messlokation ,SG8,RFF,1153,00025,Z21,,zugeordneteMesslokation,X,
109,Gestörte Messlokation ,SG8,RFF,1154,00025,,,ID einer Messlokation,X [951] [509],"[509] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
110,Nachrichten-Endesegment,,,,,,,,Muss,
111,Nachrichten-Endesegment,,UNT,,00026,,,,Muss,
112,Nachrichten-Endesegment,,UNT,0074,00026,,,Anzahl der Segmente in einerNachricht,X,
113,Nachrichten-Endesegment,,UNT,0062,00026,,,Nachrichten-Referenznummer,X,
