#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
57,MP-ID Empfänger,SG2,NAD,3039,00013,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00013,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
58,MP-ID Empfänger,SG2,NAD,3055,00013,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00013,9,GS1,X,
59,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
60,Abschnitts-Kontrollsegment,,UNS,,00014,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00014,,,Muss,
61,Abschnitts-Kontrollsegment,,UNS,0081,00014,Positionsteil,,D,,,Abschnitts-Kontrollsegment,,UNS,0081,00014,Positionsteil,,D,
62,Name und Adresse,SG5,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,,Name und Adresse,SG5,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
63,Name und Adresse,SG5,NAD,,00015,,,Muss,,,Name und Adresse,SG5,NAD,,00015,,,Muss,
64,Name und Adresse,SG5,NAD,3035,00015,,,DP,,,Name und Adresse,SG5,NAD,3035,00015,,,DP,
65,Identifikationsangabe,SG6,,,,,,Muss,,,Identifikationsangabe,SG6,,,,,,Muss,
66,Identifikationsangabe,SG6,LOC,,00017,,,Muss,,,Identifikationsangabe,SG6,LOC,,00017,,,Muss,
67,Identifikationsangabe,SG6,LOC,3227,00017,,,172,,,Identifikationsangabe,SG6,LOC,3227,00017,,,172,
68,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X ([950] ([514] ∨ [518]) ∧ [32]) ∨ ([922] [554]),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[514] Hinweis: Verwendung der ID der Marktlokation
[518] Hinweis: Verwendung der ID der Tranche
[554] Hinweis: Verwendung der ID der Technischen Ressource
[922] Format: TR-ID
[950] Format: Marktlokations-ID",,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X ([950] ([514] ∨ [518]) ∧ [32]) ∨ ([922] [554]),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[514] Hinweis: Verwendung der ID der Marktlokation
[518] Hinweis: Verwendung der ID der Tranche
[554] Hinweis: Verwendung der ID der Technischen Ressource
[922] Format: TR-ID
[950] Format: Marktlokations-ID"
69,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,Muss,,,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,Muss,
70,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,163,"Verarbeitung, Beginndatum/-zeit",X,
71,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,Datum oder Uhrzeit oder,X [931],[931] Format: ZZZ = +00,,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,Datum oder Uhrzeit oder,X [931],[931] Format: ZZZ = +00
72,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,CCYYMMDDHHMMZZZ,X,,,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,CCYYMMDDHHMMZZZ,X,
73,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00019,,,Muss,,,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00019,,,Muss,
74,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00019,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00019,164,"Verarbeitung, Endedatum/-zeit",X,
75,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00019,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00019,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
76,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00019,303,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00019,303,CCYYMMDDHHMMZZZ,X,
77,Versionsangabe ,SG6,DTM,,00021,,,Muss,,,Versionsangabe ,SG6,DTM,,00021,,,Muss,
78,Versionsangabe ,SG6,DTM,2005,00021,293,Fertigstellungsdatum/-zeit,X,,,Versionsangabe ,SG6,DTM,2005,00021,293,Fertigstellungsdatum/-zeit,X,
79,Versionsangabe ,SG6,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Versionsangabe ,SG6,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
80,Versionsangabe ,SG6,DTM,2379,00021,304,CCYYMMDDHHMMSSZZZ,X,,,Versionsangabe ,SG6,DTM,2379,00021,304,CCYYMMDDHHMMSSZZZ,X,
81,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
82,lfd. Position,SG9,LIN,,00026,,,Muss,,,lfd. Position,SG9,LIN,,00026,,,Muss,
83,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
84,Produktidentifikation,SG9,PIA,,00027,,,Muss,,,Produktidentifikation,SG9,PIA,,00027,,,Muss,
85,Produktidentifikation,SG9,PIA,4347,00027,,,5,,,Produktidentifikation,SG9,PIA,4347,00027,,,5,
86,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
87,Produktidentifikation,SG9,PIA,7143,00027,Z08,Medium,X,,,Produktidentifikation,SG9,PIA,7143,00027,Z08,Medium,X,
88,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
89,Mengenangaben,SG10,QTY,,00028,,,Muss,,,Mengenangaben,SG10,QTY,,00028,,,Muss,
90,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X,,,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X,
91,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
92,Mengenangaben,SG10,QTY,6411,00028,KWH,Kilowattstunde,X [100],,,Mengenangaben,SG10,QTY,6411,00028,KWH,Kilowattstunde,X [100],
93,Mengenangaben,SG10,QTY,6411,,KWT,Kilowatt,X [101],"[100] Wenn in derselben SG9 LIN das PIA+5+AUA:Z08 vorhanden
[101] Wenn in derselben SG9 LIN das PIA+5+FPA:Z08 vorhanden",,Mengenangaben,SG10,QTY,6411,,KWT,Kilowatt,X [101],"[100] Wenn in derselben SG9 LIN das PIA+5+AUA:Z08 vorhanden
[101] Wenn in derselben SG9 LIN das PIA+5+FPA:Z08 vorhanden"
94,Beginn Messperiode,SG10,DTM,,00029,,,Muss,,,Beginn Messperiode,SG10,DTM,,00029,,,Muss,
95,Beginn Messperiode,SG10,DTM,2005,00029,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Messperiode,SG10,DTM,2005,00029,163,"Verarbeitung, Beginndatum/-zeit",X,
96,Beginn Messperiode,SG10,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Beginn Messperiode,SG10,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
97,Beginn Messperiode,SG10,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,,,Beginn Messperiode,SG10,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,
98,Ende Messperiode,SG10,DTM,,00030,,,Muss,,,Ende Messperiode,SG10,DTM,,00030,,,Muss,
99,Ende Messperiode,SG10,DTM,2005,00030,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode,SG10,DTM,2005,00030,164,"Verarbeitung, Endedatum/-zeit",X,
100,Ende Messperiode,SG10,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ende Messperiode,SG10,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
101,Ende Messperiode,SG10,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode,SG10,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,
102,Nachrichten-Endesegment,,UNT,,00041,,,Muss,,,Nachrichten-Endesegment,,UNT,,00041,,,Muss,
103,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,
104,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,
105,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,,,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,
106,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,
107,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,
