#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
63,Identifikationsangabe,SG6,LOC,,00017,,,Muss,,,Identifikationsangabe,SG6,LOC,,00017,,,Muss,
64,Identifikationsangabe,SG6,LOC,3227,00017,172,Meldepunkt,X,,,Identifikationsangabe,SG6,LOC,3227,00017,172,Meldepunkt,X,
65,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X [951] [511],"[511] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X [951] [511],"[511] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung"
66,Bilanzierungsmonat,SG6,DTM,,00020,,,Muss [70],[70] Wenn BGM+BK vorhanden,,Bilanzierungsmonat,SG6,DTM,,00020,,,Muss [70],[70] Wenn BGM+BK vorhanden
67,Bilanzierungsmonat,SG6,DTM,2005,00020,492,"Bilanzierungsdatum, - zeit, -periode",X,,,Bilanzierungsmonat,SG6,DTM,2005,00020,492,"Bilanzierungsdatum, - zeit, -periode",X,
68,Bilanzierungsmonat,SG6,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Bilanzierungsmonat,SG6,DTM,2380,00020,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
69,Bilanzierungsmonat,SG6,DTM,2379,00020,610,CCYYMM,X,,,Bilanzierungsmonat,SG6,DTM,2379,00020,610,CCYYMM,X,
70,Versionsangabe ,SG6,DTM,,00021,,,Muss [70],[70] Wenn BGM+BK vorhanden,,Versionsangabe ,SG6,DTM,,00021,,,Muss [70],[70] Wenn BGM+BK vorhanden
71,Versionsangabe ,SG6,DTM,2005,00021,293,Fertigstellungsdatum/- zeit,X,,,Versionsangabe ,SG6,DTM,2005,00021,293,Fertigstellungsdatum/- zeit,X,
72,Versionsangabe ,SG6,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Versionsangabe ,SG6,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
73,Versionsangabe ,SG6,DTM,2379,00021,304,CCYYMMDDHHMMSSZZZ,X,,,Versionsangabe ,SG6,DTM,2379,00021,304,CCYYMMDDHHMMSSZZZ,X,
74,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
75,lfd. Position,SG9,LIN,,00026,,,Muss,,,lfd. Position,SG9,LIN,,00026,,,Muss,
76,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
77,Produktidentifikation,SG9,PIA,,00027,,,Muss,,,Produktidentifikation,SG9,PIA,,00027,,,Muss,
78,Produktidentifikation,SG9,PIA,4347,00027,5,Produktidentifikation,X,,,Produktidentifikation,SG9,PIA,4347,00027,5,Produktidentifikation,X,
79,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
80,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X,,,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X,
81,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
82,Mengenangaben,SG10,QTY,,00028,,,Muss,,,Mengenangaben,SG10,QTY,,00028,,,Muss,
83,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X [71],,,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X [71],
84,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X [71],,,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X [71],
85,Mengenangaben,SG10,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X [70],,,Mengenangaben,SG10,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X [70],
86,Mengenangaben,SG10,QTY,6063,,Z18,Vorläufiger Wert,X [71],,,Mengenangaben,SG10,QTY,6063,,Z18,Vorläufiger Wert,X [71],
87,Mengenangaben,SG10,QTY,6063,,Z30,Fehlender Wert,X [71],"[70] Wenn BGM+BK vorhanden
[71] Wenn BGM+Z39 vorhanden",,Mengenangaben,SG10,QTY,6063,,Z30,Fehlender Wert,X [71],"[70] Wenn BGM+BK vorhanden
[71] Wenn BGM+Z39 vorhanden"
88,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
89,Beginn Messperiode,SG10,DTM,,00029,,,Muss,,,Beginn Messperiode,SG10,DTM,,00029,,,Muss,
90,Beginn Messperiode,SG10,DTM,2005,00029,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Messperiode,SG10,DTM,2005,00029,163,"Verarbeitung, Beginndatum/-zeit",X,
91,Beginn Messperiode,SG10,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Beginn Messperiode,SG10,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
92,Beginn Messperiode,SG10,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,,,Beginn Messperiode,SG10,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,
93,Ende Messperiode,SG10,DTM,,00030,,,Muss,,,Ende Messperiode,SG10,DTM,,00030,,,Muss,
94,Ende Messperiode,SG10,DTM,2005,00030,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode,SG10,DTM,2005,00030,164,"Verarbeitung, Endedatum/-zeit",X,
95,Ende Messperiode,SG10,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ende Messperiode,SG10,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
96,Ende Messperiode,SG10,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode,SG10,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,
97,Nachrichten-Endesegment,,UNT,,00041,,,Muss,,,Nachrichten-Endesegment,,UNT,,00041,,,Muss,
98,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,
99,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,
100,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,,,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,
101,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,
102,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,
