,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
47,Kommunikationsverbindu ng,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
48,Kommunikationsverbindu ng,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
49,Kommunikationsverbindu ng,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
50,Kommunikationsverbindu ng,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
51,Kommunikationsverbindu ng,SG6,COM,3155,,AL,,Handy,X [1P0..1],
52,MP-ID Empfänger,SG3,,,,,,,Muss,
53,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
54,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfän ger,X,
55,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,
56,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
57,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
58,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
59,Währungsangaben,SG8,,,,,,,Soll ([11] ∨ [45]) ∧ [12],"[11] Wenn AJT+A09+E_0470 vorhanden
[12] Wenn der NB eine unverbindliche Preisinformation angeben kann
[45] Wenn AJT+A09+E_1000 vorhanden"
60,Währungsangaben,SG8,CUX,,00021,,,,Muss,
61,Währungsangaben,SG8,CUX,6347,00021,2,,Referenzwährung,X,
62,Währungsangaben,SG8,CUX,6345,00021,EUR,,Euro,X,
63,Währungsangaben,SG8,CUX,6343,00021,9,,Auftragswährung,X,
64,Positionsdaten,SG27,,,,,,,Muss ([11] ∨ [45]) ∧ [2036],"[11] Wenn AJT+A09+E_0470 vorhanden
[45] Wenn AJT+A09+E_1000 vorhanden
[2036] Pro Nachricht ist die SG27 genau einmal anzugeben"
65,Positionsdaten,SG27,LIN,,00022,,,,Muss,
66,Positionsdaten,SG27,LIN,1082,00022,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
67,Besondere Sachverhalte zur Sperrung (nicht pauschal im Preisblatt abgebildet),SG27,FTX,,00026,,,,Muss,
68,Besondere Sachverhalte zur Sperrung (nicht pauschal im Preisblatt abgebildet),SG27,FTX,4451,00026,ABO,,Information über Abweichung,X,
69,Besondere Sachverhalte zur Sperrung (nicht pauschal im Preisblatt abgebildet),SG27,FTX,4440,00026,,,Freier Text,X,
70,Abschnitts- Kontrollsegment,,UNS,,00030,,,,Muss,
71,Abschnitts- Kontrollsegment,,UNS,0081,00030,S,,Trennung von Positions- und Summenteil,X,
72,Mindestbetrag (netto) der Kosten einer Sperrung,,MOA,,00032,,,,Muss [37],[37] Wenn in dieser Nachricht das SG8 CUX+2 vorhanden
73,Mindestbetrag (netto) der Kosten einer Sperrung,,MOA,5025,00032,Z02,,Mindestbetrag,X,
74,Mindestbetrag (netto) der Kosten einer Sperrung,,MOA,5004,00032,,,Geldbetrag,X [902] ∧ [930],"[902] Format: Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
75,Höchstbetrag (netto) der Kosten einer Sperrung,,MOA,,00033,,,,Muss [37],[37] Wenn in dieser Nachricht das SG8 CUX+2 vorhanden
76,Höchstbetrag (netto) der Kosten einer Sperrung,,MOA,5025,00033,Z03,,Höchstbetrag,X,
77,Höchstbetrag (netto) der Kosten einer Sperrung,,MOA,5004,00033,,,Geldbetrag,X [902] ∧ [930],"[902] Format: Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
78,Nachrichten- Endesegment,,UNT,,00034,,,,Muss,
79,Nachrichten- Endesegment,,UNT,0074,00034,,,Anzahl der Segmente in einer Nachricht,X,
80,Nachrichten- Endesegment,,UNT,0062,00034,,,Nachrichten- Referenznummer,X,
