,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,MP-ID Absender,SG2,NAD,3035,00004,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
21,MP-ID Absender,SG2,NAD,3039,00004,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
22,MP-ID Absender,SG2,NAD,3055,00004,9,,GS1,X,
23,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
24,Ansprechpartner,SG3,,,,,,,Kann,
25,Ansprechpartner,SG3,,,,,,,Kann,[2] Wenn SG5 STS+Z23+Z34 (Formel muss beim Absender angefragt werden) in einem SG5 IDE vorhanden
26,Ansprechpartner,SG3,CTA,,00005,,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,00005,IC,,Informationskontakt,X,
28,Ansprechpartner,SG3,CTA,3412,00005,,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,,,,,,,,
30,Kommunikationsverbindung,SG3,,,,,,,Muss,
31,Kommunikationsverbindung,SG3,COM,,00006,,,,Muss,
32,Kommunikationsverbindung,SG3,COM,3148,00006,,,Nummer / Adresse,X,
33,Kommunikationsverbindung,SG3,COM,3155,00006,EM,,Elektronische Post,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
38,MP-ID Empfänger,SG2,,,,,,,Muss,
39,MP-ID Empfänger,SG2,,,,,,,Muss,
40,MP-ID Empfänger,SG2,NAD,,00007,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,3035,00007,MR,,Nachrichtenempfänger,X,
42,MP-ID Empfänger,SG2,NAD,3039,00007,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
43,MP-ID Empfänger,SG2,NAD,3055,00007,9,,GS1,X,
44,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
45,Vorgang,SG5,,,,,,,Muss,
46,Vorgang,SG5,,,,,,,Muss,
47,Vorgang,SG5,IDE,,00008,,,,Muss,
48,Vorgang,SG5,IDE,7495,00008,24,,Transaktion,X,
49,Vorgang,SG5,IDE,7402,00008,,,Vorgangsnummer,X,
50,ID der Marktlokation,SG5,,,,,,,,
51,ID der Marktlokation,SG5,,,,,,,,
52,ID der Marktlokation,SG5,LOC,,00009,,,,,
53,ID der Marktlokation,SG5,LOC,3227,00009,172,,Meldepunkt,,
54,ID der Marktlokation,SG5,LOC,3225,00009,,,ID der Marktlokation,,"[501] Hinweis: Verwendung der ID der Marktlokation  
[950] Format: Marktlokations-ID"
55,Gültig ab,SG5,,,,,,,,
56,Gültig ab,SG5,,,,,,,,
57,Gültig ab,SG5,DTM,,00011,,,,,
58,Gültig ab,SG5,DTM,2005,00011,157,,"Gültigkeit, Beginndatum",,
59,Gültig ab,SG5,DTM,2380,00011,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[500] Hinweis: Zeitpunkt, ab dem die Berechnungsformel anzuwenden ist  
[931] Format: ZZZ = +00"
60,Gültig ab,SG5,DTM,2379,00011,303,,CCYYMMDDHHMMZZZ,,
61,Status der Antwort,SG5,,,,,,,,
62,Status der Antwort,SG5,,,,,,,Muss,
63,Status der Antwort,SG5,STS,,00015,,,,Muss,
64,Status der Antwort,SG5,STS,9015,00015,E01,,Status der Antwort,X,
65,Status der Antwort,SG5,STS,9013,00015,,,Code des Prüfschritts,X [16],"[16] Der hier angegebene Code des Prüfschritt muss im EBD dem Cluster Zustimmung zugeordnet sein  
[17] Der hier angegebene Code des Prüfschritt muss im EBD dem Cluster Ablehnung zugeordnet sein"
66,Status der Antwort,SG5,STS,1131,00015,E_0218,,EBD Nr. E_0218,X,
67,Status der Berechnungsformel,SG5,,,,,,,,
68,Status der Berechnungsformel,SG5,,,,,,,,
69,Status der Berechnungsformel,SG5,STS,,00016,,,,,
70,Status der Berechnungsformel,SG5,STS,9015,00016,Z23,,Status derBerechnungsformel,,
71,Status der Berechnungsformel,SG5,STS,4405,00016,Z33,,Berechnungsformelangefügt,,
72,Status der Berechnungsformel,SG5,STS,4405,,Z34,,Berechnungsformel mussbeim Absender angefragtwerden,,
73,Status der Berechnungsformel,SG5,STS,4405,,Z40,,Berechnungsformelbesitzt keineRechenoperation,,
74,Status der Berechnungsformel,SG5,STS,4405,,Z41,,Berechnungsformel nichterforderlich,,[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
75,Prüfidentifikator,SG6,,,,,,,Muss,
76,Prüfidentifikator,SG6,,,,,,,Muss,
77,Prüfidentifikator,SG6,RFF,,00018,,,,Muss,
78,Prüfidentifikator,SG6,RFF,1153,00018,Z13,,Prüfidentifikator,X,
79,Prüfidentifikator,SG6,RFF,1154,00018,25001,,Berechnungsformel,,
80,Prüfidentifikator,SG6,RFF,1154,,25002,,AblehnungBerechnungsformel,,
81,Prüfidentifikator,SG6,RFF,1154,,25003,,ZustimmungBerechnungsformel,X,
82,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,,,,,,,Muss,
83,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,,,,,,,Muss,
84,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,,00020,,,,Muss,
85,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1153,00020,TN,,Transaktions-Referenznummer,X,
86,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1154,00020,,,Vorgangsnummer,X,
87,Lieferrichtung,SG7,,,,,,,,
88,Lieferrichtung,SG7,,,,,,,,
89,Lieferrichtung,SG7,CCI,,00021,,,,,
90,Lieferrichtung,SG7,CCI,7059,00021,Z30,,Lieferrichtung,,
91,Lieferrichtung,SG7,CCI,7037,00021,Z06,,Erzeugung,,
92,Lieferrichtung,SG7,CCI,7037,,Z07,,Verbrauch,,
93,Energiemenge der Marktlokation,SG8,,,,,,,,
94,Energiemenge der Marktlokation,SG8,,,,,,,,[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
95,Energiemenge der Marktlokation,SG8,SEQ,,00022,,,,,
96,Energiemenge der Marktlokation,SG8,SEQ,1229,00022,Z36,,Energiemenge derMarktlokation,,
97,Referenz auf einen Rechenschritt,SG8,,,,,,,,
98,Referenz auf einen Rechenschritt,SG8,,,,,,,,
99,Referenz auf einen Rechenschritt,SG8,RFF,,00023,,,,,
100,Referenz auf einen Rechenschritt,SG8,RFF,1153,00023,Z23,,Rechenschritt,,
101,Referenz auf einen Rechenschritt,SG8,RFF,1154,00023,,,Rechenschrittidentifikator,,"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24  
[913] Format: Mögliche Werte: 1 bis 99999"
102,Verwendungszweck der Werte,SG9,,,,,,,,
103,Verwendungszweck der Werte,SG9,,,,,,,,
104,Verwendungszweck der Werte,SG9,CCI,,00024,,,,,
105,Verwendungszweck der Werte,SG9,CCI,7059,00024,Z27,,Verwendungszweck derWerte,,
106,Verwendungszweck der Werte,SG9,,,,,,,,
107,Verwendungszweck der Werte,SG9,,,,,,,,
108,Verwendungszweck der Werte,SG9,CAV,,00025,,,,,[2000] Segment ist bis zu viermal je SG9 CCI+Z27 anzugeben
109,Verwendungszweck der Werte,SG9,CAV,7111,00025,Z84,,Netznutzungsabrechnung,,
110,Verwendungszweck der Werte,SG9,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
111,Verwendungszweck der Werte,SG9,CAV,7111,,Z86,,Mehrmindermengenabrechnung,,
112,Verwendungszweck der Werte,SG9,CAV,7111,,Z92,,Übermittlung an dasHKNR,,
113,Verwendungszweck der Werte,SG9,CAV,7111,,Z47,,Endkundenabrechnung,,
114,Bestandteil des Rechenschritts,SG8,,,,,,,,
115,Bestandteil des Rechenschritts,SG8,,,,,,,,[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
116,Bestandteil des Rechenschritts,SG8,SEQ,,00026,,,,,
117,Bestandteil des Rechenschritts,SG8,SEQ,1229,00026,Z37,,Bestandteil desRechenschritts,,
118,Bestandteil des Rechenschritts,SG8,SEQ,1050,00026,,,Rechenschrittidentifikator,,[913] Format: Mögliche Werte: 1 bis 99999
119,Referenz auf die ID einer Messlokation,SG8,,,,,,,,
120,Referenz auf die ID einer Messlokation,SG8,,,,,,,,
121,Referenz auf die ID einer Messlokation,SG8,RFF,,00027,,,,,[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 nicht vorhanden
122,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00027,Z19,,Messlokation,,
123,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00027,,,ID einer Messlokation,,"[502] Hinweis: Verwendung der ID der Messlokation  
[951] Format: Zählpunktbezeichnung"
124,Referenz auf einen Rechenschritt,SG8,,,,,,,,
125,Referenz auf einen Rechenschritt,SG8,,,,,,,,
126,Referenz auf einen Rechenschritt,SG8,RFF,,00028,,,,,[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden
127,Referenz auf einen Rechenschritt,SG8,RFF,1153,00028,Z23,,Rechenschritt,,
128,Referenz auf einen Rechenschritt,SG8,RFF,1154,00028,,,Rechenschrittidentifikator,,"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24  
[9] Der hier angegebene Rechenschrittidentifikato r darf nicht identisch mit dem Rechenschrittidentifikato r aus diesem SG8 SEQ+Z37 DE1050 sein  
[913] Format: Mögliche Werte: 1 bis 99999"
129,Mathematischer Operator,SG9,,,,,,,,
130,Mathematischer Operator,SG9,,,,,,,,
131,Mathematischer Operator,SG9,CCI,,00029,,,,,
132,Mathematischer Operator,SG9,CCI,7037,00029,Z86,,MathematischerOperator,,
133,Operator / Operation,SG9,,,,,,,,
134,Operator / Operation,SG9,,,,,,,,
135,Operator / Operation,SG9,CAV,,00030,,,,,
136,Operator / Operation,SG9,CAV,7111,00030,Z69,,Addition,,
137,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,,
138,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,,[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition /
139,Energieflussrichtung,SG9,,,,,,,,
140,Energieflussrichtung,SG9,,,,,,,,[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
141,Energieflussrichtung,SG9,CCI,,00031,,,,,
142,Energieflussrichtung,SG9,CCI,7037,00031,Z87,,Energieflussrichtung,,
143,Energieflussrichtung,SG9,,,,,,,,
144,Energieflussrichtung,SG9,,,,,,,,
145,Energieflussrichtung,SG9,CAV,,00032,,,,,
146,Energieflussrichtung,SG9,CAV,7111,00032,Z71,,Verbrauch,,
147,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,,
148,Verlustfaktor Trafo,SG9,,,,,,,,
149,Verlustfaktor Trafo,SG9,,,,,,,,"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
150,Verlustfaktor Trafo,SG9,CCI,,00033,,,,,
151,Verlustfaktor Trafo,SG9,CCI,7037,00033,Z16,,Verlustfaktor Trafo,,
152,Verlustfaktor Trafo,SG9,,,,,,,,
153,Verlustfaktor Trafo,SG9,,,,,,,,
154,Verlustfaktor Trafo,SG9,CAV,,00034,,,,,
155,Verlustfaktor Trafo,SG9,CAV,7111,00034,Z28,,Verlustfaktor,,
156,Verlustfaktor Trafo,SG9,CAV,7110,00034,,,Verlustfaktor Trafo,,"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[915] Format: Möglicher Wert: ≠ 1"
157,Verlustfaktor Leitung,SG9,,,,,,,,
158,Verlustfaktor Leitung,SG9,,,,,,,,"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
159,Verlustfaktor Leitung,SG9,CCI,,00035,,,,,
160,Verlustfaktor Leitung,SG9,CCI,7037,00035,ZB2,,Verlustfaktor Leitung,,
161,Verlustfaktor Leitung,SG9,,,,,,,,
162,Verlustfaktor Leitung,SG9,,,,,,,,
163,Verlustfaktor Leitung,SG9,CAV,,00036,,,,,
164,Verlustfaktor Leitung,SG9,CAV,7111,00036,Z28,,Verlustfaktor,,
165,Verlustfaktor Leitung,SG9,CAV,7110,00036,,,Verlustfaktor Leitung,,[912] Format: Wert kann
166,Aufteilungsfaktor Energiemenge,SG9,,,,,,,,
167,Aufteilungsfaktor Energiemenge,SG9,,,,,,,,"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
168,Aufteilungsfaktor Energiemenge,SG9,CCI,,00037,,,,,
169,Aufteilungsfaktor Energiemenge,SG9,CCI,7037,00037,ZG6,,AufteilungsfaktorEnergiemenge,,
170,Aufteilungsfaktor Energiemenge,SG9,,,,,,,,
171,Aufteilungsfaktor Energiemenge,SG9,,,,,,,,
172,Aufteilungsfaktor Energiemenge,SG9,CAV,,00038,,,,,
173,Aufteilungsfaktor Energiemenge,SG9,CAV,7111,00038,ZH6,,AufteilungsfaktorEnergiemenge,,
174,Aufteilungsfaktor Energiemenge,SG9,CAV,7110,00038,,,Aufteilungsfaktor Energiemenge,,"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[969] Format: Möglicher Wer: ≤ 1"
175,Nachrichten-Endesegment,,,,,,,,Muss,
176,Nachrichten-Endesegment,,UNT,,00064,,,,Muss,
177,Nachrichten-Endesegment,,UNT,0074,00064,,,Anzahl der Segmente in einerNachricht,X,
178,Nachrichten-Endesegment,,UNT,0062,00064,,,Nachrichten-Referenznummer,X,
