,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
51,Status der Nutzung von Definitionen,SG5,STS,,00017,,,,Muss,
52,Status der Nutzung von Definitionen,SG5,STS,9015,00017,Z36,,Nutzung vonDefinitionen,X,
53,Status der Nutzung von Definitionen,SG5,STS,4405,00017,Z45,,Definitionen werdenverwendet,X,
54,Status der Nutzung von Definitionen,SG5,STS,4405,,Z46,,Definitionen werdennicht verwendet,X,
55,Prüfidentifikator,SG6,,,,,,,Muss,
56,Prüfidentifikator,SG6,RFF,,00018,,,,Muss,
57,Prüfidentifikator,SG6,RFF,1153,00018,Z13,,Prüfidentifikator,X,
58,Prüfidentifikator,SG6,RFF,1154,00018,25004,,ÜbersichtZählzeitdefinitionen,,
59,Prüfidentifikator,SG6,RFF,1154,,25006,,ÜbersichtSchaltzeitdefinitionen,,
60,Prüfidentifikator,SG6,RFF,1154,,25007,,ÜbersichtLeistungskurvendefinitionen,X,
61,Referenz auf Reklamation,SG6,,,,,,,Soll [26],[26] sofern per ORDERS reklamiert
62,Referenz auf Reklamation,SG6,RFF,,00019,,,,Muss,
63,Referenz auf Reklamation,SG6,RFF,1153,00019,AGI,,Beantragungsnummer,X,
64,Referenz auf Reklamation,SG6,RFF,1154,00019,,,"Referenz, Identifikation",X [504],[504] Hinweis: Wert aus BGM+Z55 DE1004 der ORDERS mit der die Reklamation einer Definition erfolgt ist
65,Zählzeitdefinition,SG8,,,,,,,,[24] Wenn SG5
66,Zählzeitdefinition,SG8,SEQ,,00039,,,,,
67,Zählzeitdefinition,SG8,SEQ,1229,00039,Z42,,Zählzeitdefinition,,
68,Code der Zählzeitdefinition,SG9,,,,,,,,
69,Code der Zählzeitdefinition,SG9,CCI,,00042,,,,,
70,Code der Zählzeitdefinition,SG9,CCI,7059,00042,Z39,,Code derZählzeitdefinition,,
71,Code der Zählzeitdefinition,SG9,CCI,7037,00042,,,Code der Zählzeitdefinition,,[44] Der in diesem Datenlement angegebene Code der Zählzeitdefinition muss innerhalb eines Vorgangs (IDE) eindeutig sein.
72,Häufigkeit der Übermittlung,SG9,CAV,,00043,,,,,
73,Häufigkeit der Übermittlung,SG9,CAV,7111,00043,ZE0,,Häufigkeit derÜbermittlung,,
74,Häufigkeit der Übermittlung,SG9,CAV,7110,00043,Z33,,einmalig zuübermittelndeausgerollte Definition,,
75,Häufigkeit der Übermittlung,SG9,CAV,7110,,Z34,,jährlich zu übermittelndeausgerollte Definition,,
76,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,,00044,,,,,
77,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,7111,00044,ZD5,,Übermittelbarkeit derausgerollten Definition,,
78,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,7110,00044,Z23,,elektronischübermittelbar,,
79,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,7110,,Z24,,elektronisch nichtübermittelbar,,
80,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,,00045,,,,,[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
81,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,7111,00045,ZD4,,Ermittlung desLeistungsmaximums beiatypischer Netznutzung,,
82,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,7110,00045,Z25,,Verwendung desHochlastzeitfensters,,
83,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,7110,,Z26,,keine Verwendung desHochlastzeitfensters,,
84,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,,00046,,,,,"[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB  
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF"
85,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,7111,00046,ZD7,,Bestellbarkeit derZählzeitdefinition,,
86,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,7110,00046,Z27,,Zählzeitdefinition istbestellbar,,
87,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,7110,,Z28,,Zählzeitdefinition istnicht bestellbar,,
88,Zählzeitdefinitionstyp,SG9,CAV,,00047,,,,,"[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB  
[27] Wenn in SG9 CAV+ZD4+Z26 (keine Verwendung des Hochlastzeitfensters) vorhanden"
89,Zählzeitdefinitionstyp,SG9,CAV,7111,00047,ZD3,,Zählzeitdefinitionstyp,,
90,Zählzeitdefinitionstyp,SG9,CAV,7110,00047,Z29,,Wärmepumpe,,
91,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z30,,Nachtspeicherheizung,,
92,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z31,,Schwachlastzeitfenster,,
93,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z32,,sonstigerZählzeitdefinitionstyp,,
94,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z35,,Hochlastzeitfenster,,
95,Zählzeitdefinitionstyp,SG9,CAV,7110,00047,,,BeschreibungZählzeitdefinitionstyp,,[21] Wenn in dieser CAV+ZD3 der Wert im DE7110 mit Z32 (sonstiger Zählzeitdefinitionstyp) vorhanden ist
96,Register der Zählzeitdefinition,SG8,,,,,,,,"[41] Wenn SG8 SEQ+Z42 (Zählzeitdefinition) vorhanden  
[2002] Für jeden Code der Zählzeit aus SG8 SEQ+Z42 (Zählzeitdefinition) SG9 CCI+Z39 (Code der Zählzeitdefinition) sind mindestens zwei Register anzugeben, bei denen in dieser SG8 das SG8 RFF+Z27 mit diesem Code gefüllt ist"
97,Register der Zählzeitdefinition,SG8,SEQ,,00048,,,,,
98,Register der Zählzeitdefinition,SG8,SEQ,1229,00048,Z41,,Register derZählzeitdefinition,,
99,Referenz auf eine Zählzeitdefinition,SG8,RFF,,00049,,,,,
100,Referenz auf eine Zählzeitdefinition,SG8,RFF,1153,00049,Z27,,Code derZählzeitdefinition,,
101,Referenz auf eine Zählzeitdefinition,SG8,RFF,1154,00049,,,Code der Zählzeitdefinition,,
102,Code des Zählzeitregister,SG9,,,,,,,,
103,Code des Zählzeitregister,SG9,CCI,,00050,,,,,
104,Code des Zählzeitregister,SG9,CCI,7059,00050,Z38,,Code desZählzeitregisters,,
105,Code des Zählzeitregister,SG9,CCI,7037,00050,,,Code des Zählzeitregisters,,
106,Schwachlastfähigkeit,SG9,,,,,,,,[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
107,Schwachlastfähigkeit,SG9,CCI,,00051,,,,,
108,Schwachlastfähigkeit,SG9,CCI,7059,00051,Z10,,Schwachlastfähigkeit,,
109,Schwachlastfähigkeit,SG9,CCI,7037,00051,Z59,,Nicht-Schwachlast fähig,,
110,Schwachlastfähigkeit,SG9,CCI,7037,,Z60,,Schwachlast fähig,,
111,Schaltzeitdefinition,SG8,,,,,,,,[24] Wenn SG5 STS+Z36+Z45 (Definitionen werden verwendet) vorhanden
112,Schaltzeitdefinition,SG8,SEQ,,00052,,,,,
113,Schaltzeitdefinition,SG8,SEQ,1229,00052,Z69,,Schaltzeitdefinition,,
114,Code der Schaltzeitdefinition,SG9,,,,,,,,
115,Code der Schaltzeitdefinition,SG9,CCI,,00054,,,,,
116,Code der Schaltzeitdefinition,SG9,CCI,7059,00054,Z52,,Code derSchaltzeitdefinition,,
117,Code der Schaltzeitdefinition,SG9,CCI,7037,00054,,,Code der Schaltzeitdefinition,,[42] Der in diesem Datenlement angegebene Code der Schaltzeitdefinition muss innerhalb eines Vorgangs (IDE) eindeutig sein.
118,Häufigkeit der Übermittlung,SG9,CAV,,00055,,,,,
119,Häufigkeit der Übermittlung,SG9,CAV,7111,00055,ZE0,,Häufigkeit derÜbermittlung,,
120,Häufigkeit der Übermittlung,SG9,CAV,7110,00055,Z33,,einmalig zuübermittelndeausgerollte Definition,,
121,Häufigkeit der Übermittlung,SG9,CAV,7110,,Z34,,jährlich zu übermittelndeausgerollte Definition,,
122,Übermittelbarkeit der ausgerollten Schaltzeitdefinition,SG9,CAV,,00056,,,,,
123,Übermittelbarkeit der ausgerollten Schaltzeitdefinition,SG9,CAV,7111,00056,ZD5,,Übermittelbarkeit derausgerollten Definition,,
124,Übermittelbarkeit der ausgerollten Schaltzeitdefinition,SG9,CAV,7110,00056,Z23,,elektronischübermittelbar,,
125,Übermittelbarkeit der ausgerollten Schaltzeitdefinition,SG9,CAV,7110,,Z24,,elektronisch nichtübermittelbar,,
126,Leistungskurvendefinition,SG8,,,,,,,Muss [24],[24] Wenn SG5 STS+Z36+Z45 (Definitionen werden verwendet) vorhanden
127,Leistungskurvendefinition,SG8,SEQ,,00058,,,,Muss,
128,Leistungskurvendefinition,SG8,SEQ,1229,00058,Z70,,Leistungskurvendefinition,X,
129,Code der Leistungskurvendefinition,SG9,,,,,,,Muss,
130,Code der Leistungskurvendefinition,SG9,CCI,,00060,,,,Muss,
131,Code der Leistungskurvendefinition,SG9,CCI,7059,00060,Z53,,Code derLeistungskurvendefinition,X,
132,Code der Leistungskurvendefinition,SG9,CCI,7037,00060,,,Code der,X [43],[43] Der in diesem
133,Häufigkeit der Übermittlung,SG9,CAV,,00061,,,,Muss,
134,Häufigkeit der Übermittlung,SG9,CAV,7111,00061,ZE0,,Häufigkeit derÜbermittlung,X,
135,Häufigkeit der Übermittlung,SG9,CAV,7110,00061,Z33,,einmalig zuübermittelndeausgerollte Definition,X,
136,Häufigkeit der Übermittlung,SG9,CAV,7110,,Z34,,jährlich zu übermittelndeausgerollte Definition,X,
137,Übermittelbarkeit der ausgerollten Leistungskurvendefinition,SG9,CAV,,00062,,,,Muss,
138,Übermittelbarkeit der ausgerollten Leistungskurvendefinition,SG9,CAV,7111,00062,ZD5,,Übermittelbarkeit derausgerollten Definition,X,
139,Übermittelbarkeit der ausgerollten Leistungskurvendefinition,SG9,CAV,7110,00062,Z23,,elektronischübermittelbar,X,
140,Übermittelbarkeit der ausgerollten Leistungskurvendefinition,SG9,CAV,7110,,Z24,,elektronisch nichtübermittelbar,X,
141,Nachrichten-Endesegment,,UNT,,00064,,,,Muss,
142,Nachrichten-Endesegment,,UNT,0074,00064,,,Anzahl der Segmente in einerNachricht,X,
143,Nachrichten-Endesegment,,UNT,0062,00064,,,Nachrichten-Referenznummer,X,
