,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
70,Abweichungsgrund,SG7,AJT,1082,,E_0407,,EBD Nr. E_0407,X,
71,Abweichungsgrund,SG7,AJT,1082,,E_0515,,EBD Nr. E_0515,X,
72,Abweichungsgrund,SG7,AJT,1082,,E_0517,,EBD Nr. E_0517,X,
73,Abweichungsgrund,SG7,AJT,1082,,E_0519,,EBD Nr. E_0519,X,
74,Abweichungsgrund,SG7,AJT,1082,,E_0521,,EBD Nr. E_0521,X,
75,Zugehörige Rechnung,SG7,RFF,,R0018,,,,Muss [36] ∧ ([11] ⊻ [12]),"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[36] Wenn in dieser SG7 AJT DE4465 = A12/A75/A80/AE1"
76,Zugehörige Rechnung,SG7,RFF,1153,R0018,AFL,,Zugehörige Rechnungen,X,
77,Zugehörige Rechnung,SG7,RFF,1154,R0018,,,"Referenz, Identifikation",X [536],[536] Hinweis: Dieses DE darf keine Abschlagsrechnungsnummer enthalten 
78,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,R0019,,,,Muss ((([40] ⊻ [41]) ∧ [22]) ⊻ (([41] ⊻ [92]) ∧ [39]) ⊻ ([49] ∧ [57]) ⊻ ([50] ∧ [58])) ⊻ (([81] ⊻ [82] ⊻ [83] ⊻ [84] ⊻ [85] ⊻ [86] ⊻ [91] ⊻ [92]) ∧ [87]) ⊻ (([84] ⊻ [85] ⊻ [86]) ∧ [88]) Kann,"[22] Wenn in dieser SG7 AJT DE4465 = A02/A06/A16/ A66/A67/A68/A69/A78/A90/ A95/A96/AC3/AC4 
[39] Wenn in dieser SG7 AJT DE4465 = AC1 
[40] Wenn in dieser SG7 AJT DE1082 = E_0406 
[41] Wenn in dieser SG7 AJT DE1082 = E_0407 
[49] Wenn in dieser SG7 AJT DE4465 = A05/A22/A23/ A90/A96 
[50] Wenn in dieser SG7 AJT DE4465 = A05/A18/A19/ A20/A90/A96 
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[58] Wenn in dieser SG7 AJT DE1082 = E_0259 
[81] Wenn in dieser SG7 AJT DE1082 = E_0264 
[82] Wenn in dieser SG7 AJT DE1082 = E_0515 
[83] Wenn in dieser SG7 AJT DE1082 = E_0519 
[84] Wenn in dieser SG7 AJT DE1082 = E_0266 
[85] Wenn in dieser SG7 AJT DE1082 = E_0517 
[86] Wenn in dieser SG7 AJT DE1082 = E_0521 
[87] Wenn in dieser SG7 AJT DE4465 = A05/A21/A22/ A23/A90/A96/AE7"
79,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,R0019,ABO,,Information über Abweichung,X,
80,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,R0019,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.
81,Enthaltene Abschlagsrechnungen,SG7,FTX,,R0020,,,,Muss [18] ∧ [529],"[18] Wenn in dieser SG7 AJT DE4465 = A74/A75/A76/AC5 
[529] Hinweis: Wenn in dieser SG7 AJT DE4465 = A75 vorhanden, dann dürfen in den DE4440 dieses FTX- Segments nur Abschlagsrechnungsnummern genannt sein, welche in der Rechnung enthalten sind, deren Nummer in dieser SG7 in SG7 RFF+AFL angegeben ist."
82,Enthaltene Abschlagsrechnungen,SG7,FTX,4451,R0020,Z14,,Enthaltene Abschläge,X,
83,Enthaltene Abschlagsrechnungen,SG7,FTX,4440,R0020,,,Freier Text,X [523],"[523] Hinweis: Jede Rechnungsnummer einer Abschlagsrechnung muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Rechnungsnummern aller anzugebenden Abschlagrechnungen nicht aus, ist das FTX+Z14 zu wiederholen."
84,Fehlende Positionen,SG7,FTX,,R0021,,,,Muss [56] ∧ ([57] ⊻ [81] ⊻ [82] ⊻ [83] ⊻ [84] ⊻ [85] ⊻ [86]) ∧ [544],"[56] Wenn in dieser SG7 AJT DE4465 = A21 
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[81] Wenn in dieser SG7 AJT DE1082 = E_0264 
[82] Wenn in dieser SG7 AJT DE1082 = E_0515 
[83] Wenn in dieser SG7 AJT DE1082 = E_0519 
[84] Wenn in dieser SG7 AJT DE1082 = E_0266 
[85] Wenn in dieser SG7 AJT"
85,Fehlende Positionen,SG7,FTX,4451,R0021,Z16,,Positionsnummern aus dem Angebot,X,
86,Fehlende Positionen,SG7,FTX,4440,R0021,,,Freier Text,X [538],"[538] Hinweis: Jede Positionsnummer eines Angebotes muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Positionsnummern aller anzugebenden Angebote nicht aus, ist das SG7 FTX+Z16 zu wiederholen."
87,Trennung von Positions- u. Summenteil,,UNS,,R0026,,,,Muss,
88,Trennung von Positions- u. Summenteil,,UNS,0081,R0026,S,,Trennung von Positions- und Summenteil,X,
89,Summenbetrag,,MOA,,R0027,,,,Muss,
90,Summenbetrag,,MOA,5025,R0027,12,,Überweisungsbetrag,X,
91,Summenbetrag,,MOA,5004,R0027,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 
92,Nachrichten-Endesegment,,UNT,,R0028,,,,Muss,
93,Nachrichten-Endesegment,,UNT,0074,R0028,,,Anzahl der Segmente in einer Nachricht,X,
94,Nachrichten-Endesegment,,UNT,0062,R0028,,,Nachrichten-Referenznummer,X,
