,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
27,MP-ID Absender,SG1,NAD,3039,R0007,,,MP-ID,X,
28,MP-ID Absender,SG1,NAD,3055,R0007,9,,GS1,X,
29,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
30,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
31,Ansprechpartner,SG3,,,,,,,Kann [503],
32,Ansprechpartner,SG3,,,,,,,Kann [503],"[503] Hinweis: Empfohlen, um bei Abweisung Ansprechpartner für Rückfragen zu erreichen."
33,Ansprechpartner,SG3,CTA,,R0008,,,,Muss,
34,Ansprechpartner,SG3,CTA,3139,R0008,IC,,Informationsstelle,X,
35,Ansprechpartner,SG3,CTA,3412,R0008,,,Abteilung oder Bearbeiter,X,
36,Kommunikationsverbindung,SG3,,,,,,,,
37,Kommunikationsverbindung,SG3,,,,,,,Muss,
38,Kommunikationsverbindung,SG3,COM,,R0009,,,,Muss,
39,Kommunikationsverbindung,SG3,COM,3148,R0009,,,"Kommunikationsadresse,Identifikation",X (([939][89]) ∨([940][90])) ∧[549],"[89] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[90] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[549] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
40,Kommunikationsverbindung,SG3,COM,3155,R0009,EM,,E-Mail,X [1P0..1],
41,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
42,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
44,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
45,MP-ID Empfänger,SG1,,,,,,,Muss,
46,MP-ID Empfänger,SG1,,,,,,,Muss,
47,MP-ID Empfänger,SG1,NAD,,R0010,,,,Muss,
48,MP-ID Empfänger,SG1,NAD,3035,R0010,MR,,Nachrichtenempfänger,X,
49,MP-ID Empfänger,SG1,NAD,3039,R0010,,,MP-ID,X,
50,MP-ID Empfänger,SG1,NAD,3055,R0010,9,,GS1,X,
51,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
52,MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
53,Währungsangaben,SG4,,,,,,,Muss,
54,Währungsangaben,SG4,,,,,,,Muss,
55,Währungsangaben,SG4,CUX,,R0011,,,,Muss,
56,Währungsangaben,SG4,CUX,6347,R0011,2,,Referenzwährung,X,
57,Währungsangaben,SG4,CUX,6345,R0011,EUR,,Euro,X,
58,Währungsangaben,SG4,CUX,6343,R0011,11,,Zahlungswährung,X,
59,Dokument-/Nachrichten- Einzelheiten,SG5,,,,,,,Muss,
60,Dokument-/Nachrichten- Einzelheiten,SG5,,,,,,,Muss,
61,Dokument-/Nachrichten- Einzelheiten,SG5,DOC,,R0012,,,,Muss,
62,Dokument-/Nachrichten- Einzelheiten,SG5,DOC,1001,R0012,380,,Handelsrechnung,X,
63,Dokument-/Nachrichten- Einzelheiten,SG5,DOC,1001,,389,,"Selbst ausgestellteRechnung (engl.: ""Self-",X,
64,Dokument-/Nachrichten- Einzelheiten,SG5,DOC,1004,R0012,,,Dokumentennummer,X [511],"[511] Hinweis: BGM DE1004 aus der abgelehnten INVOIC- Nachricht 
[515] Hinweis: BGM DE1004 aus der bestätigten INVOIC- Nachricht"
65,Geforderter Rechnungsbetrag,SG5,,,,,,,,
66,Geforderter Rechnungsbetrag,SG5,,,,,,,Muss,
67,Geforderter Rechnungsbetrag,SG5,MOA,,R0013,,,,Muss,
68,Geforderter Rechnungsbetrag,SG5,MOA,5025,R0013,9,,Fälliger Betrag (inkl. USt.),X,
69,Geforderter Rechnungsbetrag,SG5,MOA,5004,R0013,,,Geldbetrag,X [930] [501],"[501] Hinweis: An dieser Stelle ist der Betrag aus SG50 MOA+9 der zugrundeliegenden INVOIC zu übernehmen. 
[930] Format: max. 2 Nachkommastellen"
70,Überweisungsbetrag,SG5,,,,,,,,
71,Überweisungsbetrag,SG5,,,,,,,Muss,
72,Überweisungsbetrag,SG5,MOA,,R0014,,,,Muss,
73,Überweisungsbetrag,SG5,MOA,5025,R0014,12,,Überweisungsbetrag,X,
74,Überweisungsbetrag,SG5,MOA,5004,R0014,,,Geldbetrag,X [926],"[3] Bei SG5 DOC+389 / Z25 ist der Wert aus derselben SG5 MOA+9 mit (-1) multipliziert anzugeben. 
[4] Bei SG5 DOC+380 / 457 ist der Wert aus derselben SG5 MOA+9 unverändert anzugeben. 
[926] Format: Möglicher Wert: 0  
[930] Format: max. 2 Nachkommastellen"
75,Rechnungsdatum,SG5,,,,,,,,
76,Rechnungsdatum,SG5,,,,,,,Muss,
77,Rechnungsdatum,SG5,DTM,,R0015,,,,Muss,
78,Rechnungsdatum,SG5,DTM,2005,R0015,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
79,Rechnungsdatum,SG5,DTM,2380,R0015,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
80,Rechnungsdatum,SG5,DTM,2379,R0015,303,,CCYYMMDDHHMMZZZ,X,
81,Referenz auf COMDIS,SG5,,,,,,,,
82,Referenz auf COMDIS,SG5,,,,,,,Soll [510],
83,Referenz auf COMDIS,SG5,RFF,,R0016,,,,Soll [510],[510] Hinweis: Bei Ablehnung einer vorherigen COMDIS
84,Referenz auf COMDIS,SG5,RFF,1153,R0016,ACW,,Referenznummer einer,X,
85,Referenz auf COMDIS,SG5,RFF,1154,R0016,,,"Referenz, Identifikation",X [512],[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
86,Abweichungsgrund,SG7,,,,,,,Muss,
87,Abweichungsgrund,SG7,,,,,,,Muss,
88,Abweichungsgrund,SG7,AJT,,R0017,,,,Muss,
89,Abweichungsgrund,SG7,AJT,4465,R0017,,,Code des Prüfschritts,X,
90,Abweichungsgrund,SG7,AJT,1082,R0017,E_0243,,EBD Nr. E_0243,X [492],
91,Abweichungsgrund,SG7,AJT,1082,,E_0261,,EBD Nr. E_0261,X [492],
92,Abweichungsgrund,SG7,AJT,1082,,E_0267,,EBD Nr. E_0267,X [492],
93,Abweichungsgrund,SG7,AJT,1082,,E_0459,,EBD Nr. E_0459,X [492],
94,Abweichungsgrund,SG7,AJT,1082,,E_0503,,EBD Nr. E_0503,X [492],
95,Abweichungsgrund,SG7,AJT,1082,,E_0505,,EBD Nr. E_0505,X [492],
96,Abweichungsgrund,SG7,AJT,1082,,E_0506,,EBD Nr. E_0506,X [492],
97,Abweichungsgrund,SG7,AJT,1082,,E_0518,,EBD Nr. E_0518,X [492],
98,Abweichungsgrund,SG7,AJT,1082,,E_0522,,EBD Nr. E_0522,X [492],
99,Abweichungsgrund,SG7,AJT,1082,,E_0569,,EBD Nr. E_0569,X [492],
100,Abweichungsgrund,SG7,AJT,1082,,E_0804,,EBD Nr. E_0804,X,
101,Abweichungsgrund,SG7,AJT,1082,,E_0806,,EBD Nr. E_0806,X [493],
102,Abweichungsgrund,SG7,AJT,1082,,E_1007,,EBD Nr. E_1007,X [493],
103,Abweichungsgrund,SG7,AJT,1082,,E_1009,,EBD Nr. E_1009,X [493],
104,Abweichungsgrund,SG7,AJT,1082,,E_1010,,EBD Nr. E_1010,X [493],
105,Abweichungsgrund,SG7,AJT,1082,,G_0079,,Codeliste Gas Nr.G_0079,X [493],
106,Abweichungsgrund,SG7,AJT,1082,,G_0080,,Codeliste Gas Nr.G_0080,X [493],
107,Abweichungsgrund,SG7,AJT,1082,,G_0081,,Codeliste Gas Nr.G_0081,X [493],
108,Abweichungsgrund,SG7,AJT,1082,,G_0083,,Codeliste Gas Nr.G_0083,X [493],
109,Abweichungsgrund,SG7,AJT,1082,,G_0084,,Codeliste Gas Nr.G_0084,X [493],
110,Abweichungsgrund,SG7,AJT,1082,,G_0085,,Codeliste Gas Nr.G_0085,X [493],
111,Abweichungsgrund,SG7,AJT,1082,,G_0086,,Codeliste Gas Nr.G_0086,X [493],
112,Abweichungsgrund,SG7,AJT,1082,,G_0087GS_002,,Codeliste Gas Nr.G_0087Codeliste Gas und StromNr. GS_002,X [493]X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
113,Nähere Erläuterung des Abweichungsgrundes,SG7,,,,,,,,
114,Nähere Erläuterung des Abweichungsgrundes,SG7,,,,,,,Muss ([2] ∨ [8]∨ [9] ∨ [59] ∨[60] ∨ [61] ∨[62] ∨ [63] ∨[72] ∨ [73] ∨[74] ∨ [93] ∨[94] ∨ [95])Kann,
115,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,R0019,,,,Muss ([2] ∨ [8]∨ [9] ∨ [59] ∨[60] ∨ [61] ∨[62] ∨ [63] ∨[72] ∨ [73] ∨[74] ∨ [93] ∨[94] ∨ [95])Kann,"[2] Wenn SG7 AJT+28 vorhanden 
[8] Wenn SG7 AJT+A01/ A02+E_0505 vorhanden 
[9] Wenn SG7 AJT+A32/ A99+E_0503 vorhanden 
[59] Wenn SG7 AJT+A99+E_0459 vorhanden 
[60] Wenn SG7 AJT+A99+E_0243 vorhanden"
116,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,R0019,ABO,,Information überAbweichung,X,
117,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,R0019,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.
118,Trennung von Positions- u. Summenteil,,,,,,,,Muss,
119,Trennung von Positions- u. Summenteil,,UNS,,R0026,,,,Muss,
120,Trennung von Positions- u. Summenteil,,UNS,0081,R0026,S,,Trennung von Positions-und Summenteil,X,
121,Summenbetrag,,,,,,,,Muss,
122,Summenbetrag,,MOA,,R0027,,,,Muss,
123,Summenbetrag,,MOA,5025,R0027,12,,Überweisungsbetrag,X,
124,Summenbetrag,,MOA,5004,R0027,,,Geldbetrag,X [926],"[502] Hinweis: Bei positivem Betrag ergibt sich eine Forderung des Rechnungsstellers. Bei negativem Betrag ergibt sich eine Forderung für den Rechnungsempfänger. 
[926] Format: Möglicher Wert: 0  
[930] Format: max. 2 Nachkommastellen"
125,Nachrichten-Endesegment,,,,,,,,Muss,
126,Nachrichten-Endesegment,,UNT,,R0028,,,,Muss,
127,Nachrichten-Endesegment,,UNT,0074,R0028,,,Anzahl der Segmente in einerNachricht,X,
128,Nachrichten-Endesegment,,UNT,0062,R0028,,,Nachrichten-Referenznummer,X,
