Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12,,,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12
Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
verschobener Abmeldetermin,,DTM,,00005,,,,Muss,,14,,,verschobener Abmeldetermin,,DTM,,00005,,,,Muss,,14
verschobener Abmeldetermin,,DTM,2005,00005,Z02,,Verschobener Abmeldetermin,X,,15,,,verschobener Abmeldetermin,,DTM,2005,00005,Z02,,Verschobener Abmeldetermin,X,,15
verschobener Abmeldetermin,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [503],"[503] Hinweis: Datum, bis zu dem der MSBA zur Fortführung verpflichtet wurde
[504] Hinweis: Ggf. korrigiert bei einer Zeitangabe in der ORDERS, die außerhalb des max. möglichen Weiterverpflichtungszeitraum s ist. Als Antwort wird dann in SG2 AJT Zustimmung mit Terminänderung angegeben.",16,,,verschobener Abmeldetermin,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [503],"[503] Hinweis: Datum, bis zu dem der MSBA zur Fortführung verpflichtet wurde
[504] Hinweis: Ggf. korrigiert bei einer Zeitangabe in der ORDERS, die außerhalb des max. möglichen Weiterverpflichtungszeitraum s ist. Als Antwort wird dann in SG2 AJT Zustimmung mit Terminänderung angegeben.",16
verschobener Abmeldetermin,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,17,,,verschobener Abmeldetermin,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,17
Referenz Nachrichtennummer,SG1,,,,,,,Muss,,18,,,Referenz Nachrichtennummer,SG1,,,,,,,Muss,,18
Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,,19,,,Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,,19
Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer (Einkauf),X,,20,,,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer (Einkauf),X,,20
Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz Nachrichtennummer,X,,21,,,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz Nachrichtennummer,X,,21
Prüfidentifikator,SG1,,,,,,,Muss,,22,,,Prüfidentifikator,SG1,,,,,,,Muss,,22
Prüfidentifikator,SG1,RFF,,00012,,,,Muss,,23,,,Prüfidentifikator,SG1,RFF,,00012,,,,Muss,,23
Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,,24,,,Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,,24
Prüfidentifikator,SG1,RFF,1154,,19004,,Ablehnung Fortführung,X,,25,,,Prüfidentifikator,SG1,RFF,1154,,19004,,Ablehnung Fortführung,X,,25
Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,,26,,,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,,26
Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,,27,,,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,,27
Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X,,28,,,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X,,28
Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0073 S_0061 S_0062,,Codeliste Gas Nr. G_0073 Codeliste Strom Nr. S_0061 Codeliste Strom Nr. S_0062,X [493] X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",29,ÄNDERUNG,Bedingung_FV2410|Bedingung_FV2504,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0073 S_0061 S_0062,,Codeliste Gas Nr. G_0073 Codeliste Strom Nr. S_0061 Codeliste Strom Nr. S_0062,X [493] X [492],"[492] wenn MP-ID in NAD+MR aus Sparte Strom
[493] wenn MP-ID in NAD+MR aus Sparte Gas",29
MP-ID Absender,SG3,,,,,,,Muss,,30,,,MP-ID Absender,SG3,,,,,,,Muss,,30
MP-ID Absender,SG3,NAD,,00015,,,,Muss,,31,,,MP-ID Absender,SG3,NAD,,00015,,,,Muss,,31
MP-ID Absender,SG3,NAD,3035,00015,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,32,,,MP-ID Absender,SG3,NAD,3035,00015,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,32
MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X,,33,,,MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X,,33
MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,,34,,,MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,,34
MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,35,,,MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,35
MP-ID Absender,SG3,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,36,,,MP-ID Absender,SG3,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,36
Ansprechpartner,SG6,,,,,,,Kann,,37,,,Ansprechpartner,SG6,,,,,,,Kann,,37
Ansprechpartner,SG6,CTA,,00016,,,,Muss,,38,,,Ansprechpartner,SG6,CTA,,00016,,,,Muss,,38
Ansprechpartner,SG6,CTA,3139,00016,IC,,Informationskontakt,X,,39,,,Ansprechpartner,SG6,CTA,3139,00016,IC,,Informationskontakt,X,,39
Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,,40,,,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,,40
Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,,41,,,Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,,41
Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse, Identifikation",X,,42,ÄNDERUNG,Bedingungsausdruck_FV2410|Bedingungsausdruck_FV2504|Bedingung_FV2410|Bedingung_FV2504,Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse, Identifikation",X (([939] [50]) ∨ ([940] [51])) ∧ [540],"[50] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[51] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[540] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",42
Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],,43,,,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],,43
Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],,44,,,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],,44
Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],,45,,,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],,45
Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,46,,,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,46
Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],,47,,,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],,47
MP-ID Empfänger,SG3,,,,,,,Muss,,48,,,MP-ID Empfänger,SG3,,,,,,,Muss,,48
MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,,49,,,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,,49
MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,,50,,,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,,50
MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,,51,,,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,,51
MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,,52,,,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,,52
MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,53,,,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,53
MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,54,,,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,54
Abschnitts-Kontrollsegment,,UNS,,00030,,,,Muss,,55,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Abschnitts-Kontrollsegment,,UNS,,00026,,,,Muss,,55
Abschnitts-Kontrollsegment,,UNS,0081,00030,S,,Trennung von Positions- und Summenteil,X,,56,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Abschnitts-Kontrollsegment,,UNS,0081,00026,S,,Trennung von Positions- und Summenteil,X,,56
Nachrichten-Endesegment,,UNT,,00034,,,,Muss,,57,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00029,,,,Muss,,57
Nachrichten-Endesegment,,UNT,0074,00034,,,Anzahl der Segmente in einer Nachricht,X,,58,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einer Nachricht,X,,58
Nachrichten-Endesegment,,UNT,0062,00034,,,Nachrichten-Referenznummer,X,,59,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00029,,,Nachrichten-Referenznummer,X,,59
