#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
21,vorläufiger Abrechnungszeitraum Beginn,,DTM,,,,,Muss,,,vorläufiger Abrechnungszeitraum Beginn,,DTM,,,,,Muss,
22,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,,Z42,vorläufiger Abrechnungszeitraum Beginn,X,,,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,,Z42,vorläufiger Abrechnungszeitraum Beginn,X,
23,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
24,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
25,vorläufiger Abrechnungszeitraum Ende,,DTM,,,,,Muss,,,vorläufiger Abrechnungszeitraum Ende,,DTM,,,,,Muss,
26,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,,Z43,vorläufiger Abrechnungszeitraum Ende,X,,,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,,Z43,vorläufiger Abrechnungszeitraum Ende,X,
27,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
28,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
29,Rechnungstyp,,IMD,,,,,Muss,,,Rechnungstyp,,IMD,,,,,Muss,
30,Rechnungstyp,,IMD,7081,,ABS,Abschlagsrechnung,X,,,Rechnungstyp,,IMD,7081,,ABS,Abschlagsrechnung,X,
31,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt,,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
32,Meldeinformationen,,FTX,4451,,REG,Meldeinformationen,X,,,Meldeinformationen,,FTX,4451,,REG,Meldeinformationen,X,
33,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,
34,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
35,Prüfidentifikator,SG1,RFF,,,,,Muss,,,Prüfidentifikator,SG1,RFF,,,,,Muss,
36,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,
37,Prüfidentifikator,SG1,RFF,1154,,31001,Abschlagsrechnung,X,,,Prüfidentifikator,SG1,RFF,1154,,31001,Abschlagsrechnung,X,
38,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,,,Name und Anschrift des Nachrichtensenders,SG2,,,,,,Muss,
39,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,
40,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
41,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
42,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,
43,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
44,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,
52,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
53,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
54,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,Umsatzsteueridentif ikationsnummer,X,,ENTFÄLLT,,,,,,,,,
55,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“,ENTFÄLLT,,,,,,,,,
56,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ENTFÄLLT,,,,,,,,,
57,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss,
58,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,
59,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,
60,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
61,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,
62,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
63,Ansprechpartner,SG5,CTA,,,,,Muss,,,Ansprechpartner,SG5,CTA,,,,,Muss,
64,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,
65,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,
66,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,,,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,
67,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,
68,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],
69,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],
70,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],
71,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
72,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],
73,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,,,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,Muss,
74,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,
75,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
83,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
84,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,
87,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn SG2 NAD+MR DE3207 <> „DE“",ENTFÄLLT,,,,,,,,,
88,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
89,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,Umsatzsteueridentif ikationsnummer,X,,ENTFÄLLT,,,,,,,,,
90,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“,ENTFÄLLT,,,,,,,,,
91,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,"Referenz, Identifikation",X,,ENTFÄLLT,,,,,,,,,
92,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
93,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,
94,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,
95,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
96,,,,,,,,,,NEU,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,
97,Adresse der Markt- oder Messlokation,SG2,,,,,,Muss,,,Adresse der Markt- oder Messlokation,SG2,,,,,,Muss,
98,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,Muss,,,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,Muss,
99,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,Lieferanschrift,X,,,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,Lieferanschrift,X,
100,,,,,,,,,,NEU,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,
101,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [22],[22] Wenn vorhanden,ÄNDERUNG,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
102,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,Ort,M,,,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,Ort,M,
103,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,"Postleitzahl, Code",X,,,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,"Postleitzahl, Code",X,
104,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,"Ländername, Code",X,,,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,"Ländername, Code",X,
105,Meldepunkt,SG2,LOC,,,,,Muss,,,Meldepunkt,SG2,LOC,,,,,Muss,
106,Meldepunkt,SG2,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG2,LOC,3227,,172,Meldepunkt,X,
107,Meldepunkt,SG2,LOC,3225,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
108,Währungsangaben,SG7,,,,,,Muss,,,Währungsangaben,SG7,,,,,,Muss,
109,Währungsangaben,SG7,CUX,,,,,Muss,,,Währungsangaben,SG7,CUX,,,,,Muss,
110,Währungsangaben,SG7,CUX,6347,,2,Referenzwährung,X,,,Währungsangaben,SG7,CUX,6347,,2,Referenzwährung,X,
111,Währungsangaben,SG7,CUX,6345,,EUR,Euro,X,,,Währungsangaben,SG7,CUX,6345,,EUR,Euro,X,
112,Währungsangaben,SG7,CUX,6343,,4,Währung der Rechnung,X,,,Währungsangaben,SG7,CUX,6343,,4,Währung der Rechnung,X,
113,Zahlungsbedingungen,SG8,,,,,,Muss,,,Zahlungsbedingungen,SG8,,,,,,Muss,
114,Zahlungsbedingungen,SG8,PYT,,,,,Muss,,,Zahlungsbedingungen,SG8,PYT,,,,,Muss,
115,Zahlungsbedingungen,SG8,PYT,4279,,3,Fixdatum,X,,,Zahlungsbedingungen,SG8,PYT,4279,,3,Fixdatum,X,
116,Fälligkeitsdatum,SG8,DTM,,,,,Muss,,,Fälligkeitsdatum,SG8,DTM,,,,,Muss,
117,Fälligkeitsdatum,SG8,DTM,2005,,265,Fälligkeitsdatum,X,,,Fälligkeitsdatum,SG8,DTM,2005,,265,Fälligkeitsdatum,X,
118,Fälligkeitsdatum,SG8,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([46] ∧ [20] ∧ [24]) ⊻ ([46] ∧ [21] ∧ [25]) ⊻ [45]),"[20] Wenn fälliger Betrag (SG50 MOA+9) >= 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[45] Nur MP-ID aus Sparte Strom
[46] Nur MP-ID aus Sparte Gas",ÄNDERUNG,Fälligkeitsdatum,SG8,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
119,Fälligkeitsdatum,SG8,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Fälligkeitsdatum,SG8,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
120,Positionsdaten,SG26,,,,,,Muss,,,Positionsdaten,SG26,,,,,,Muss,
121,Positionsdaten,SG26,LIN,,,,,Muss,,,Positionsdaten,SG26,LIN,,,,,Muss,
122,Positionsdaten,SG26,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Positionsdaten,SG26,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
123,Positionsdaten,SG26,LIN,7140,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.",,Positionsdaten,SG26,LIN,7140,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
124,Positionsdaten,SG26,LIN,7143,,Z01,Artikelnummer,X,,,Positionsdaten,SG26,LIN,7143,,Z01,Artikelnummer,X,
125,energetische Mengenangaben,SG26,QTY,,,,,Muss,,,energetische Mengenangaben,SG26,QTY,,,,,Muss,
126,energetische Mengenangaben,SG26,QTY,6063,,47,Berechnete (fakturierte) Menge,X,,,energetische Mengenangaben,SG26,QTY,6063,,47,Berechnete (fakturierte) Menge,X,
127,energetische Mengenangaben,SG26,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 ",,energetische Mengenangaben,SG26,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
128,energetische Mengenangaben,SG26,QTY,6411,,H87,Stück,X,"[35] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit",ÄNDERUNG,energetische Mengenangaben,SG26,QTY,6411,,H87,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
129,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
130,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,
131,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
132,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
133,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
134,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,
135,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
136,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
