#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,Nachrichtenkopfsegment,,UNH,0057,,2.4a,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,,Nachrichtenkopfsegment,,UNH,0057,,2.4a,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,
21,Nachrichtenkopfsegment,,UNH,0068,,,Allgemeine Zuordnungs-Referenz,Soll [22],[22] Wenn Aufteilung vorhanden,,Nachrichtenkopfsegment,,UNH,0068,,,Allgemeine Zuordnungs-Referenz,Soll [22],[22] Wenn Aufteilung vorhanden
22,Nachrichtenkopfsegment,,UNH,0070,,,Übermittlungsfolgenummer,X,,,Nachrichtenkopfsegment,,UNH,0070,,,Übermittlungsfolgenummer,X,
23,Nachrichtenkopfsegment,,UNH,0073,,C,Beginn,Muss [23],,,Nachrichtenkopfsegment,,UNH,0073,,C,Beginn,Muss [23],
24,Nachrichtenkopfsegment,,UNH,0073,,F,Ende,Soll [24],"[23] Wenn UNH DE0070 mit 1 vorhanden
[24] Bei Aufteilung, in der Nachricht mit der höchsten Übermittlungsnummer",,Nachrichtenkopfsegment,,UNH,0073,,F,Ende,Soll [24],"[23] Wenn UNH DE0070 mit 1 vorhanden
[24] Bei Aufteilung, in der Nachricht mit der höchsten Übermittlungsnummer"
25,Beginn der Nachricht,,BGM,,,,,Muss,,,Beginn der Nachricht,,BGM,,,,,Muss,
26,Beginn der Nachricht,,BGM,1001,,Z24,Allokationsliste (MMMA),X,,,Beginn der Nachricht,,BGM,1001,,Z24,Allokationsliste (MMMA),X,
27,Beginn der Nachricht,,BGM,1004,,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,,,Dokumentennummer,X,
28,Beginn der Nachricht,,BGM,1225,,9,Original,X,,,Beginn der Nachricht,,BGM,1225,,9,Original,X,
29,Nachrichtendatum,,DTM,,,,,Muss,,,Nachrichtendatum,,DTM,,,,,Muss,
30,Nachrichtendatum,,DTM,2005,,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
31,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
32,Nachrichtendatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
33,Referenzangaben,SG1,,,,,,Muss,"[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB
[81] Wenn MP-ID in SG2 NAD+MS in der Rolle ÜNB",,Referenzangaben,SG1,,,,,,Muss,"[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB
[81] Wenn MP-ID in SG2 NAD+MS in der Rolle ÜNB"
34,Referenzangaben,SG1,RFF,,,,,Muss,,,Referenzangaben,SG1,RFF,,,,,Muss,
35,Referenzangaben,SG1,RFF,1153,,AGI,Beantragungsnummer,X,,,Referenzangaben,SG1,RFF,1153,,AGI,Beantragungsnummer,X,
36,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X [526],"[526] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS mit der die Allokationsliste bestellt wurde.
[543] Hinweis: Wert aus BGM+Z23 DE1004 der ORDERS mit der die bilanzierte Menge bestellt wurde.",,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X [526],"[526] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS mit der die Allokationsliste bestellt wurde.
[543] Hinweis: Wert aus BGM+Z23 DE1004 der ORDERS mit der die bilanzierte Menge bestellt wurde."
37,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,,,,,Muss,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,,,,,Muss,
38,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2005,,293,Fertigstellungsdatum/- zeit,X,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2005,,293,Fertigstellungsdatum/- zeit,X,
39,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
40,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,
41,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
42,Prüfidentifikator,SG1,RFF,,,,,Muss,,,Prüfidentifikator,SG1,RFF,,,,,Muss,
43,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,
44,Prüfidentifikator,SG1,RFF,1154,,13013,Marktlokationsscharfe Allokationsliste Gas (MMMA),X,,,Prüfidentifikator,SG1,RFF,1154,,13013,Marktlokationsscharfe Allokationsliste Gas (MMMA),X,
45,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
46,MP-ID Absender,SG2,NAD,,,,,Muss,,,MP-ID Absender,SG2,NAD,,,,,Muss,
47,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
48,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas
49,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,
50,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
51,Ansprechpartner,SG4,,,,,,Kann,,,Ansprechpartner,SG4,,,,,,Kann,
52,Ansprechpartner,SG4,CTA,,,,,Muss,,,Ansprechpartner,SG4,CTA,,,,,Muss,
53,Ansprechpartner,SG4,CTA,3139,,IC,Informationsstelle,X,,,Ansprechpartner,SG4,CTA,3139,,IC,Informationsstelle,X,
54,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,,,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,
55,Kommunikationsverbindung,SG4,COM,,,,,Muss,,,Kommunikationsverbindung,SG4,COM,,,,,Muss,
56,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse, Identifikation",X,
57,Kommunikationsverbindung,SG4,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,TE,Telefon,X [1P0..1],
58,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],
59,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
60,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],
61,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],
62,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
63,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
64,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
65,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas
66,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
67,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
68,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,
69,Abschnitts-Kontrollsegment,,UNS,0081,,D,Trennung von Kopf- und Positionsteil,X,,,Abschnitts-Kontrollsegment,,UNS,0081,,D,Trennung von Kopf- und Positionsteil,X,
70,Name und Adresse,SG5,,,,,,Muss,[2001] Segmentgruppe ist nur einmal je UNH anzugeben,,Name und Adresse,SG5,,,,,,Muss,[2001] Segmentgruppe ist nur einmal je UNH anzugeben
71,Name und Adresse,SG5,NAD,,,,,Muss,,,Name und Adresse,SG5,NAD,,,,,Muss,
72,Name und Adresse,SG5,NAD,3035,,DP,Lieferanschrift,X,,,Name und Adresse,SG5,NAD,3035,,DP,Lieferanschrift,X,
73,Identifikationsangabe,SG6,,,,,,Muss,,,Identifikationsangabe,SG6,,,,,,Muss,
74,Identifikationsangabe,SG6,LOC,,,,,Muss,,,Identifikationsangabe,SG6,LOC,,,,,Muss,
75,Identifikationsangabe,SG6,LOC,3227,,172,Meldepunkt,X,,,Identifikationsangabe,SG6,LOC,3227,,172,Meldepunkt,X,
76,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
77,Bilanzierungsmonat,SG6,DTM,,,,,Muss,,,Bilanzierungsmonat,SG6,DTM,,,,,Muss,
78,Bilanzierungsmonat,SG6,DTM,2005,,492,"Bilanzierungsdatum, - zeit, -periode",X,,,Bilanzierungsmonat,SG6,DTM,2005,,492,"Bilanzierungsdatum, - zeit, -periode",X,
79,Bilanzierungsmonat,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Bilanzierungsmonat,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
80,Bilanzierungsmonat,SG6,DTM,2379,,610,CCYYMM,X,,,Bilanzierungsmonat,SG6,DTM,2379,,610,CCYYMM,X,
81,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
82,lfd. Position,SG9,LIN,,,,,Muss,,,lfd. Position,SG9,LIN,,,,,Muss,
83,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
84,Produktidentifikation,SG9,PIA,,,,,Muss,,,Produktidentifikation,SG9,PIA,,,,,Muss,
85,Produktidentifikation,SG9,PIA,4347,,5,Produktidentifikation,X,,,Produktidentifikation,SG9,PIA,4347,,5,Produktidentifikation,X,
86,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
87,Produktidentifikation,SG9,PIA,7143,,Z02,BDEW OBIS-ähnliche Kennzahl,X,,,Produktidentifikation,SG9,PIA,7143,,Z02,BDEW OBIS-ähnliche Kennzahl,X,
88,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
89,Mengenangaben,SG10,QTY,,,,,Muss,,,Mengenangaben,SG10,QTY,,,,,Muss,
90,Mengenangaben,SG10,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,,Mengenangaben,SG10,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,
91,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen",,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen"
92,Leistungsperiode,SG10,DTM,,,,,Muss,,,Leistungsperiode,SG10,DTM,,,,,Muss,
93,Leistungsperiode,SG10,DTM,2005,,306,Leistungsperiode,X,,,Leistungsperiode,SG10,DTM,2005,,306,Leistungsperiode,X,
94,Leistungsperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Leistungsperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
95,Leistungsperiode,SG10,DTM,2379,,102,CCYYMMDD,X,,,Leistungsperiode,SG10,DTM,2379,,102,CCYYMMDD,X,
96,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
97,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
98,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
99,Nutzdaten-Endesegment,,UNZ,,,,,Muss,,,Nutzdaten-Endesegment,,UNZ,,,,,Muss,
100,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,
101,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,
