#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
19,Nachrichtenkopfsegment,,UNH,0051,,UN,UN/CEFACT,X,,,Nachrichtenkopfsegment,,UNH,0051,,UN,UN/CEFACT,X,
20,Nachrichtenkopfsegment,,UNH,0057,,2.4a,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,,Nachrichtenkopfsegment,,UNH,0057,,2.4a,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,
21,Beginn der Nachricht,,BGM,,,,,Muss,,,Beginn der Nachricht,,BGM,,,,,Muss,
22,Beginn der Nachricht,,BGM,1001,,Z27,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,,,Beginn der Nachricht,,BGM,1001,,Z27,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,
23,Beginn der Nachricht,,BGM,1004,,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,,,Dokumentennummer,X,
24,Beginn der Nachricht,,BGM,1225,,9,Original,X,,,Beginn der Nachricht,,BGM,1225,,9,Original,X,
25,Nachrichtendatum,,DTM,,,,,Muss,,,Nachrichtendatum,,DTM,,,,,Muss,
26,Nachrichtendatum,,DTM,2005,,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
27,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
28,Nachrichtendatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
29,Referenzangaben,SG1,,,,,,Muss,"[1] Sofern per ORDERS angefordert
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[37] wenn eine Korrekturenergiemenge versendet werden muss
[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden",ÄNDERUNG,Referenzangaben,SG1,,,,,,Muss,"[1] Sofern per ORDERS angefordert
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[113] wenn SG7 RFF+AGK (Konfigurations-ID) vorhanden"
30,Referenzangaben,SG1,RFF,,,,,Muss,,,Referenzangaben,SG1,RFF,,,,,Muss,
31,Referenzangaben,SG1,RFF,1153,,AGI,Beantragungsnummer,X,,,Referenzangaben,SG1,RFF,1153,,AGI,Beantragungsnummer,X,
32,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X [530],"[509] Hinweis: Falls es sich um eine Korrekturenergiemenge handelt, ist hier die Referenz auf die MSCONS anzugeben, in der der Zählerstand vorab übermittelt wurde.
[528] Hinweis: Wert aus BGM+Z28 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
[531] Hinweis: Wert aus BGM+7 DE1004 der MSCONS mit der der Zählerstand übermittelt wurde.
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist",,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X [530],"[509] Hinweis: Falls es sich um eine Korrekturenergiemenge handelt, ist hier die Referenz auf die MSCONS anzugeben, in der der Zählerstand vorab übermittelt wurde.
[528] Hinweis: Wert aus BGM+Z28 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
[531] Hinweis: Wert aus BGM+7 DE1004 der MSCONS mit der der Zählerstand übermittelt wurde.
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist"
33,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,,,,,Muss,,,Prüfidentifikator,SG1,RFF,,,,,Muss,
35,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,,13015,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,,,Prüfidentifikator,SG1,RFF,1154,,13015,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,
37,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
38,MP-ID Absender,SG2,NAD,,,,,Muss,,,MP-ID Absender,SG2,NAD,,,,,Muss,
39,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
40,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom
41,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,
42,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
43,Ansprechpartner,SG4,,,,,,Kann,,,Ansprechpartner,SG4,,,,,,Kann,
44,Ansprechpartner,SG4,CTA,,,,,Muss,,,Ansprechpartner,SG4,CTA,,,,,Muss,
45,Ansprechpartner,SG4,CTA,3139,,IC,Informationsstelle,X,,,Ansprechpartner,SG4,CTA,3139,,IC,Informationsstelle,X,
46,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,,,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,
47,Kommunikationsverbindung,SG4,COM,,,,,Muss,,,Kommunikationsverbindung,SG4,COM,,,,,Muss,
48,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse, Identifikation",X,
49,Kommunikationsverbindung,SG4,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,TE,Telefon,X [1P0..1],
50,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,EM,E-Mail,X [1P0..1],
51,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,AL,Handy,X [1P0..1],
53,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG4,COM,3155,,FX,Telefax,X [1P0..1],
54,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
55,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
56,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
57,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom
58,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
59,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
60,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,
61,Abschnitts-Kontrollsegment,,UNS,0081,,D,Trennung von Kopf- und Positionsteil,X,,,Abschnitts-Kontrollsegment,,UNS,0081,,D,Trennung von Kopf- und Positionsteil,X,
62,Name und Adresse,SG5,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,,Name und Adresse,SG5,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
63,Name und Adresse,SG5,NAD,,,,,Muss,,,Name und Adresse,SG5,NAD,,,,,Muss,
64,Name und Adresse,SG5,NAD,3035,,DP,Lieferanschrift,X,,,Name und Adresse,SG5,NAD,3035,,DP,Lieferanschrift,X,
65,Identifikationsangabe,SG6,,,,,,Muss,,,Identifikationsangabe,SG6,,,,,,Muss,
66,Identifikationsangabe,SG6,LOC,,,,,Muss,,,Identifikationsangabe,SG6,LOC,,,,,Muss,
67,Identifikationsangabe,SG6,LOC,3227,,172,Meldepunkt,X,,,Identifikationsangabe,SG6,LOC,3227,,172,Meldepunkt,X,
68,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X [950] [514],"[510] Hinweis: Verwendung der ID der Messlokation
[514] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten.
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnun g.
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist.
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X [950] [514],"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[139] Wenn der Wert an der Stelle CCYYMMDDHHMM im DE2380 des DTM+137 (Nachrichtendatum) < 202309302200 ist
[140] Wenn der Wert an der Stelle CCYYMMDDHHMM im DE2380 des DTM+137 (Nachrichtendatum) ≥ 202309302200 ist
[510] Hinweis: Verwendung der ID der Messlokation
[514] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten.
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnun g.
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist.
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
69,lfd. Position,SG9,,,,,,Muss [2002] ∧ [502],"[502] Hinweis: Einmal für die Energiemenge von Beginn des Kalenderjahres bis zum Lieferbeginn und bis zu zweimal für die zwei höchsten Monatsleistungswerte (wegen KAV) von Beginn des Kalenderjahres bis zum Lieferbeginn
[2002] Segmentgruppe ist bis zu drei Mal je SG5 NAD+DP anzugeben",,lfd. Position,SG9,,,,,,Muss [2002] ∧ [502],"[502] Hinweis: Einmal für die Energiemenge von Beginn des Kalenderjahres bis zum Lieferbeginn und bis zu zweimal für die zwei höchsten Monatsleistungswerte (wegen KAV) von Beginn des Kalenderjahres bis zum Lieferbeginn
[2002] Segmentgruppe ist bis zu drei Mal je SG5 NAD+DP anzugeben"
70,lfd. Position,SG9,LIN,,,,,Muss,,,lfd. Position,SG9,LIN,,,,,Muss,
71,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
72,Produktidentifikation,SG9,PIA,,,,,Muss,,,Produktidentifikation,SG9,PIA,,,,,Muss,
73,Produktidentifikation,SG9,PIA,4347,,5,Produktidentifikation,X,,,Produktidentifikation,SG9,PIA,4347,,5,Produktidentifikation,X,
74,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501],"[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[90] Wenn BGM+Z41 vorhanden
[91] Wenn BGM+Z42 vorhanden
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden.",,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501],"[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[90] Wenn BGM+Z41 vorhanden
[91] Wenn BGM+Z42 vorhanden
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden."
75,Produktidentifikation,SG9,PIA,7143,,SRW,OBIS-Kennzahl,X,,,Produktidentifikation,SG9,PIA,7143,,SRW,OBIS-Kennzahl,X,
76,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
77,Mengenangaben,SG10,QTY,,,,,Muss,,,Mengenangaben,SG10,QTY,,,,,Muss,
78,Mengenangaben,SG10,QTY,6063,,220,Wahrer Wert,X,,,Mengenangaben,SG10,QTY,6063,,220,Wahrer Wert,X,
79,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X,,,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X,
80,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen
[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen
[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
81,Beginn Messperiode,SG10,DTM,,,,,Muss [27],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",,Beginn Messperiode,SG10,DTM,,,,,Muss [27],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden"
82,Beginn Messperiode,SG10,DTM,2005,,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Messperiode,SG10,DTM,2005,,163,"Verarbeitung, Beginndatum/-zeit",X,
83,Beginn Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Beginn Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
84,Beginn Messperiode,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Beginn Messperiode,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
85,Ende Messperiode,SG10,DTM,,,,,Muss [27],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",,Ende Messperiode,SG10,DTM,,,,,Muss [27],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden"
86,Ende Messperiode,SG10,DTM,2005,,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode,SG10,DTM,2005,,164,"Verarbeitung, Endedatum/-zeit",X,
87,Ende Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ende Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
88,Ende Messperiode,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
89,Leistungsperiode,SG10,DTM,,,,,Muss [28],"[28] Wenn SG9 PIA+5+1-1?:1.9.0 nicht vorhanden
[72] Wenn SG9 PIA+5+1-b?:1.6.0/1-b?: 3.6.0/1-b?:4.6.0/1-66?: 13.6.0/1-66?:14.6.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",,Leistungsperiode,SG10,DTM,,,,,Muss [28],"[28] Wenn SG9 PIA+5+1-1?:1.9.0 nicht vorhanden
[72] Wenn SG9 PIA+5+1-b?:1.6.0/1-b?: 3.6.0/1-b?:4.6.0/1-66?: 13.6.0/1-66?:14.6.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden"
90,Leistungsperiode,SG10,DTM,2005,,306,Leistungsperiode,X,,,Leistungsperiode,SG10,DTM,2005,,306,Leistungsperiode,X,
91,Leistungsperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Leistungsperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
92,Leistungsperiode,SG10,DTM,2379,,610,CCYYMM,X,,,Leistungsperiode,SG10,DTM,2379,,610,CCYYMM,X,
93,Ersatzwertbildungsverfahre n,SG10,STS,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden,,Ersatzwertbildungsverfahre n,SG10,STS,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
94,Ersatzwertbildungsverfahre n,SG10,STS,9015,,Z32,Ersatzwertbildungsverfa hren,X,,,Ersatzwertbildungsverfahre n,SG10,STS,9015,,Z32,Ersatzwertbildungsverfa hren,X,
95,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z88,Vergleichsmessung (geeicht),X [4P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z88,Vergleichsmessung (geeicht),X [4P0..1],
96,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,Vergleichsmessung (nicht geeicht),X [4P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,Vergleichsmessung (nicht geeicht),X [4P0..1],
97,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,Interpolation,X [4P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,Interpolation,X [4P0..1],
98,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZJ2,Statistische Methode,X [4P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZJ2,Statistische Methode,X [4P0..1],
99,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
100,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
101,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
102,Nutzdaten-Endesegment,,UNZ,,,,,Muss,,,Nutzdaten-Endesegment,,UNZ,,,,,Muss,
103,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,
104,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,
