#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
17,"Gültigkeit, Beginndatum",,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,"Gültigkeit, Beginndatum",,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
18,"Gültigkeit, Beginndatum",,DTM,2379,,610,CCYYMM,X,,,"Gültigkeit, Beginndatum",,DTM,2379,,610,CCYYMM,X,
19,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
20,MP-ID Absender,SG2,NAD,,,,,Muss,,,MP-ID Absender,SG2,NAD,,,,,Muss,
21,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
22,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [334],[334] Nur MP-ID aus Sparte Gas,,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [334],[334] Nur MP-ID aus Sparte Gas
23,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,
24,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
25,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
26,Ansprechpartner,SG3,CTA,,,,,Muss,,,Ansprechpartner,SG3,CTA,,,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,
28,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,COM,,,,,Muss,,,Kommunikationsverbindung,SG3,COM,,,,,Muss,
30,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,
31,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
36,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
38,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
39,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [334],[334] Nur MP-ID aus Sparte Gas,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [334],[334] Nur MP-ID aus Sparte Gas
40,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
41,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
42,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
43,Vorgang,SG4,IDE,,,,,Muss,,,Vorgang,SG4,IDE,,,,,Muss,
44,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,,24,Transaktion,X,
45,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,
46,Beginn zum,SG4,DTM,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Beginn zum,SG4,DTM,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
47,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,
48,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
49,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
50,Ende zum,SG4,DTM,,,,,Kann,"[14] Wenn Datum bekannt
[336] Wenn in Änderungsmeldung gefüllt",,Ende zum,SG4,DTM,,,,,Kann,"[14] Wenn Datum bekannt
[336] Wenn in Änderungsmeldung gefüllt"
51,Ende zum,SG4,DTM,2005,,93,Datum Vertragsende,X,,,Ende zum,SG4,DTM,2005,,93,Datum Vertragsende,X,
52,Ende zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
53,Ende zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ende zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
54,Bilanzierungsbeginn,SG4,DTM,,,,,Kann,"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet
[336] Wenn in Änderungsmeldung gefüllt",,Bilanzierungsbeginn,SG4,DTM,,,,,Kann,"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet
[336] Wenn in Änderungsmeldung gefüllt"
55,Bilanzierungsbeginn,SG4,DTM,2005,,158,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,SG4,DTM,2005,,158,Bilanzierungsbeginn,X,
56,Bilanzierungsbeginn,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Bilanzierungsbeginn,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
57,Bilanzierungsbeginn,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
58,Bilanzierungsende,SG4,DTM,,,,,Kann,"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Bilanzierungsende,SG4,DTM,,,,,Kann,"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
59,Bilanzierungsende,SG4,DTM,2005,,159,Bilanzierungsende,X,,,Bilanzierungsende,SG4,DTM,2005,,159,Bilanzierungsende,X,
60,Bilanzierungsende,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Bilanzierungsende,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
61,Bilanzierungsende,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
62,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
63,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,
64,Transaktionsgrund,SG4,STS,9013,,ZD0,Fehlerkorrektur,X,,,Transaktionsgrund,SG4,STS,9013,,ZD0,Fehlerkorrektur,X,
65,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,,,,,Muss,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,,,,,Muss,
66,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4451,,ABO,Information über Abweichung,X,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4451,,ABO,Information über Abweichung,X,
67,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z03,Ergänzte Marktlokation,X,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z03,Ergänzte Marktlokation,X,
68,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z05,Änderung vorhanden,X,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z05,Änderung vorhanden,X,
69,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4440,,,Text für Erläuterung der Abweichung,Kann,,,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4440,,,Text für Erläuterung der Abweichung,Kann,
70,Meldepunkt,SG5,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
71,Meldepunkt,SG5,LOC,,,,,Muss,,,Meldepunkt,SG5,LOC,,,,,Muss,
72,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,
73,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [950],[950] Format: Marktlokations-ID,,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [950],[950] Format: Marktlokations-ID
74,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
75,Prüfidentifikator,SG6,RFF,,,,,Muss,,,Prüfidentifikator,SG6,RFF,,,,,Muss,
76,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,
77,Prüfidentifikator,SG6,RFF,1154,,11020,GeLi Gas / Änderungsmeldung zur Zuordnungsliste,X,,,Prüfidentifikator,SG6,RFF,1154,,11020,GeLi Gas / Änderungsmeldung zur Zuordnungsliste,X,
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [81],[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [81],[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,Transaktions- Referenznummer,X,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,
82,Daten der Marktlokation,SG8,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation,SG8,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
83,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,,,,Muss,
84,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,
85,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
87,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
88,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
89,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss,
90,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,Veranschlagte Jahresmenge Gesamt,X,
91,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
92,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,Kilowattstunde,X,
93,TUM Kundenwert,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt",,TUM Kundenwert,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt"
94,TUM Kundenwert,SG9,QTY,,,,,Muss,,,TUM Kundenwert,SG9,QTY,,,,,Muss,
95,TUM Kundenwert,SG9,QTY,6063,,Y02,Kundenwert,X,,,TUM Kundenwert,SG9,QTY,6063,,Y02,Kundenwert,X,
96,TUM Kundenwert,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",,TUM Kundenwert,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen"
97,TUM Kundenwert,SG9,QTY,6411,,KWH,Kilowattstunde,X,,,TUM Kundenwert,SG9,QTY,6411,,KWH,Kilowattstunde,X,
98,Bilanzkreis,SG10,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,SG10,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
99,Bilanzkreis,SG10,CCI,,,,,Muss,,,Bilanzkreis,SG10,CCI,,,,,Muss,
100,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,
101,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
102,Prognosegrundlage der Marktlokation,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Prognosegrundlage der Marktlokation,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
103,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,,,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,
104,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,Prognose auf Basis von Werten,X,
105,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,
106,Details der Prognosegrundlage,SG10,CAV,,,,,Muss [21] ∧ [2182],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,SG10,CAV,,,,,Muss [21] ∧ [2182],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
107,Details der Prognosegrundlage,SG10,CAV,7111,,E02,SLP/SEP,X,,,Details der Prognosegrundlage,SG10,CAV,7111,,E02,SLP/SEP,X,
108,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
109,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,Muss,
110,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,Haushaltskunde gem. EnWG,X,
111,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,
112,Fallgruppenzuordnung,SG10,,,,,,Kann,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Fallgruppenzuordnung,SG10,,,,,,Kann,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
113,Fallgruppenzuordnung,SG10,CCI,,,,,Muss,,,Fallgruppenzuordnung,SG10,CCI,,,,,Muss,
114,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,Fallgruppenzuordnung nach GABi Gas,X,,,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,Fallgruppenzuordnung nach GABi Gas,X,
115,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,Nominierungsersatzverfa,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,Nominierungsersatzverfa,X,
116,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,RLM-Kunde in Tagesregime - Exit,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,RLM-Kunde in Tagesregime - Exit,X,
117,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,RLM-Kunde im Stundenregime - Exit,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,RLM-Kunde im Stundenregime - Exit,X,
118,Netznutzung,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Netznutzung,SG10,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
119,Netznutzung,SG10,CCI,,,,,Muss,,,Netznutzung,SG10,CCI,,,,,Muss,
120,Netznutzung,SG10,CCI,7037,,Z88,Netznutzung,X,,,Netznutzung,SG10,CCI,7037,,Z88,Netznutzung,X,
121,Netznutzungsvertrag,SG10,CAV,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Netznutzungsvertrag,SG10,CAV,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
122,Netznutzungsvertrag,SG10,CAV,7111,,Z74,Netznutzungsvertrag,X,,,Netznutzungsvertrag,SG10,CAV,7111,,Z74,Netznutzungsvertrag,X,
123,Netznutzungsvertrag,SG10,CAV,7110,,Z08,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,,Z08,Direkter Vertrag zwischen Kunden und NB,X,
124,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,
125,Zahlung der Netznutzung,SG10,CAV,,,,,Muss,,,Zahlung der Netznutzung,SG10,CAV,,,,,Muss,
126,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,Zahlung der Netznutzung,X,
127,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,Kunde,X [216],,,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,Kunde,X [216],
