#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
18,"Gültigkeit, Beginndatum",,DTM,2379,,610,CCYYMM,X,,,"Gültigkeit, Beginndatum",,DTM,2379,,610,CCYYMM,X,
19,Referenz auf eine vorangegangene Anfrage,SG1,,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG1,,,,,,Muss,
20,Referenz auf eine vorangegangene Anfrage,SG1,RFF,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG1,RFF,,,,,Muss,
21,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1153,,AAV,Nummer der Anfrage,X,,,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1153,,AAV,Nummer der Anfrage,X,
22,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1154,,,"Referenz, Identifikation",X [503],[503] Hinweis: Angabe des BGM DE1004 aus der ORDERS,,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1154,,,"Referenz, Identifikation",X [503],[503] Hinweis: Angabe des BGM DE1004 aus der ORDERS
23,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
24,MP-ID Absender,SG2,NAD,,,,,Muss,,,MP-ID Absender,SG2,NAD,,,,,Muss,
25,MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,
26,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
27,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
30,Ansprechpartner,SG3,CTA,,,,,Muss,,,Ansprechpartner,SG3,CTA,,,,,Muss,
31,Ansprechpartner,SG3,CTA,3139,,,,IC,,,Ansprechpartner,SG3,CTA,3139,,,,IC,
32,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,
33,Kommunikationsverbindung,SG3,COM,,,,,Muss,,,Kommunikationsverbindung,SG3,COM,,,,,Muss,
34,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,
35,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
40,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
42,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,,,,MR,
43,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
44,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
45,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
46,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
47,Identifikation einer Liste,SG4,IDE,,,,,Muss,,,Identifikation einer Liste,SG4,IDE,,,,,Muss,
48,Identifikation einer Liste,SG4,IDE,7495,,,,Z01,,,Identifikation einer Liste,SG4,IDE,7495,,,,Z01,
49,Identifikation einer Liste,SG4,IDE,7402,,,Listennummer,X,,,Identifikation einer Liste,SG4,IDE,7402,,,Listennummer,X,
50,Status der Antwort,SG4,STS,,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ",,Status der Antwort,SG4,STS,,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten "
51,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,
52,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,
53,Status der Antwort,SG4,STS,1131,,E_0039,EBD Nr. E_0039,X [99] ∧ [641],,,Status der Antwort,SG4,STS,1131,,E_0039,EBD Nr. E_0039,X [99] ∧ [641],
54,Status der Antwort,SG4,STS,1131,,E_0068,EBD Nr. E_0068,X [98] ∧ [641],,,Status der Antwort,SG4,STS,1131,,E_0068,EBD Nr. E_0068,X [98] ∧ [641],
55,Status der Antwort,SG4,STS,1131,,E_0104,EBD Nr. E_0104,X [98] ∧ [642],,,Status der Antwort,SG4,STS,1131,,E_0104,EBD Nr. E_0104,X [98] ∧ [642],
56,Status der Antwort,SG4,STS,1131,,E_0105,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt",,Status der Antwort,SG4,STS,1131,,E_0105,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt"
57,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
58,Prüfidentifikator,SG6,RFF,,,,,Muss,,,Prüfidentifikator,SG6,RFF,,,,,Muss,
59,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,
60,Prüfidentifikator,SG6,RFF,1154,,11067,MaBiS / Bilanzkreiszuordnungsliste,X,,,Prüfidentifikator,SG6,RFF,1154,,11067,MaBiS / Bilanzkreiszuordnungsliste,X,
61,Daten der Summenzeitreihe,SG8,,,,,,Muss,,,Daten der Summenzeitreihe,SG8,,,,,,Muss,
62,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,
63,Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z22,,,Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z22,
64,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
65,Bilanzkreis,SG10,CCI,,,,,Muss,,,Bilanzkreis,SG10,CCI,,,,,Muss,
66,Bilanzkreis,SG10,CCI,7059,,,,Z19,,,Bilanzkreis,SG10,CCI,7059,,,,Z19,
67,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
68,Vorgang,SG4,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden,,Vorgang,SG4,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden
69,Vorgang,SG4,IDE,,,,,Muss,,,Vorgang,SG4,IDE,,,,,Muss,
70,Vorgang,SG4,IDE,7495,,,,24,,,Vorgang,SG4,IDE,7495,,,,24,
71,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,
72,Meldepunkt,SG5,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)",,Meldepunkt,SG5,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)"
73,Meldepunkt,SG5,LOC,,,,,Muss,,,Meldepunkt,SG5,LOC,,,,,Muss,
74,Meldepunkt,SG5,LOC,3227,,,,172,,,Meldepunkt,SG5,LOC,3227,,,,172,
75,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
76,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
77,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,
78,Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z22,,,Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z22,
79,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,,,,Muss,
80,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,,AVE,Meldepunkt,X,,,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,,AVE,Meldepunkt,X,
81,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
82,Bilanzierungsgebiet,SG10,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB",,Bilanzierungsgebiet,SG10,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB"
83,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,
84,Bilanzierungsgebiet,SG10,CCI,7059,,,,Z20,,,Bilanzierungsgebiet,SG10,CCI,7059,,,,Z20,
85,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,
86,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
87,Bilanzkreis,SG10,CCI,,,,,Muss,,,Bilanzkreis,SG10,CCI,,,,,Muss,
88,Bilanzkreis,SG10,CCI,7059,,,,Z19,,,Bilanzkreis,SG10,CCI,7059,,,,Z19,
89,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
90,Zeitreihentyp,SG10,,,,,,Muss,,,Zeitreihentyp,SG10,,,,,,Muss,
91,Zeitreihentyp,SG10,CCI,,,,,Muss,,,Zeitreihentyp,SG10,CCI,,,,,Muss,
92,Zeitreihentyp,SG10,CCI,7059,,,,15,,,Zeitreihentyp,SG10,CCI,7059,,,,15,
93,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,
94,Zeitreihentyp,SG10,CAV,,,,,Muss,,,Zeitreihentyp,SG10,CAV,,,,,Muss,
95,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,
96,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben",,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
97,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,
98,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z23,,,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z23,
99,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,Muss,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,Muss,
100,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,,,5,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,,,5,
101,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,Produktidentifikation der Summenzeitreihe,X,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,Produktidentifikation der Summenzeitreihe,X,
102,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,
103,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR,,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR
104,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,Muss,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,Muss,
105,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,,,VY,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,,,VY,
106,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,MP-ID,X,
107,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,GS1,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,GS1,X,
108,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
109,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
110,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
111,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
