#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
22,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
23,Ansprechpartner,SG3,CTA,,,,,Muss,,,Ansprechpartner,SG3,CTA,,,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindu ng,SG3,COM,,,,,Muss,,,Kommunikationsverbindu ng,SG3,COM,,,,,Muss,
27,Kommunikationsverbindu ng,SG3,COM,3148,,,Nummer / Adresse,X,,,Kommunikationsverbindu ng,SG3,COM,3148,,,Nummer / Adresse,X,
28,Kommunikationsverbindu ng,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,
36,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
40,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
41,Vorgang,SG4,IDE,,,,,Muss,,,Vorgang,SG4,IDE,,,,,Muss,
42,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,,24,Transaktion,X,
43,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,
44,Beginn zum,SG4,DTM,,,,,Muss,,,Beginn zum,SG4,DTM,,,,,Muss,
45,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,
46,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
47,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
51,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
52,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
53,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,
54,Transaktionsgrund,SG4,STS,9013,,ZE8,Änderung vom MSB mit Abhängigkeiten,X,,,Transaktionsgrund,SG4,STS,9013,,ZE8,Änderung vom MSB mit Abhängigkeiten,X,
55,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
56,Meldepunkt,SG5,LOC,,,,,Muss,,,Meldepunkt,SG5,LOC,,,,,Muss,
57,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,
58,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
59,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
60,Prüfidentifikator,SG6,RFF,,,,,Muss,,,Prüfidentifikator,SG6,RFF,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,
62,Prüfidentifikator,SG6,RFF,1154,,11116,SDÄ / Änderung vom MSB an NB,X,,,Prüfidentifikator,SG6,RFF,1154,,11116,SDÄ / Änderung vom MSB an NB,X,
63,Daten der Marktlokation,SG8,,,,,,Muss [492] ∧ [321],"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Daten der Marktlokation,SG8,,,,,,Muss [492] ∧ [321],"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
64,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,,,,Muss,
65,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,
66,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
67,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
68,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
69,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
70,Lieferrichtung,SG10,CCI,,,,,Muss,,,Lieferrichtung,SG10,CCI,,,,,Muss,
71,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,
72,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,,,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,
73,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,
74,OBIS-Daten der Marktlokation,SG8,,,,,,Muss [492] ∧ [321] ∧ [530],"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,OBIS-Daten der Marktlokation,SG8,,,,,,Muss [492] ∧ [321] ∧ [530],"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
75,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,Muss,,,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,Muss,
76,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,OBIS-Daten der Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
78,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
79,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
80,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss,
81,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,Produktidentifikation,X,
82,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden ",,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
83,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,
84,Wertegranularität,SG10,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",,Wertegranularität,SG10,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
85,Wertegranularität,SG10,CCI,,,,,Muss,,,Wertegranularität,SG10,CCI,,,,,Muss,
86,Wertegranularität,SG10,CCI,7037,,ZE4,Wertegranularität,X,,,Wertegranularität,SG10,CCI,7037,,ZE4,Wertegranularität,X,
87,Wertegranularität,SG10,CAV,,,,,Muss,,,Wertegranularität,SG10,CAV,,,,,Muss,
88,Wertegranularität,SG10,CAV,7111,,ZD9,Jährlich,X,,,Wertegranularität,SG10,CAV,7111,,ZD9,Jährlich,X,
89,Wertegranularität,SG10,CAV,7111,,ZE8,Halbjährlich,X,,,Wertegranularität,SG10,CAV,7111,,ZE8,Halbjährlich,X,
90,Wertegranularität,SG10,CAV,7111,,ZE9,Quartalsweise,X,,,Wertegranularität,SG10,CAV,7111,,ZE9,Quartalsweise,X,
91,Wertegranularität,SG10,CAV,7111,,ZB7,Monatlich,X,,,Wertegranularität,SG10,CAV,7111,,ZB7,Monatlich,X,
92,Zugeordnete Zählzeit,SG10,,,,,,Soll [165] ∧ [166] ∧ ([327] ∨ [422]) ∧ [492] Muss [386] ∧ [387] ∧ [327] ∧ [423] ∧ [492],"[165] Wenn bekannt
[166] Wenn vorhanden
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 9)
[422] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≤ 202212312300?+00
[423] Wenn DTM+137 (Nachrichtendatum) im DE2380 > 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Zugeordnete Zählzeit,SG10,,,,,,Soll [165] ∧ [166] ∧ ([327] ∨ [422]) ∧ [492] Muss [386] ∧ [387] ∧ [327] ∧ [423] ∧ [492],"[165] Wenn bekannt
[166] Wenn vorhanden
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 9)
[422] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≤ 202212312300?+00
[423] Wenn DTM+137 (Nachrichtendatum) im DE2380 > 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
93,Zugeordnete Zählzeit,SG10,CCI,,,,,Muss,,,Zugeordnete Zählzeit,SG10,CCI,,,,,Muss,
94,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,Code der Zählzeit,X,,,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,Code der Zählzeit,X,
95,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich,,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
96,Zugeordnete Zählzeit,SG10,CCI,7037,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnete Zählzeit,SG10,CCI,7037,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
97,Zugeordnete Zählzeitregister ,SG10,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnete Zählzeitregister ,SG10,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
98,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,Muss,,,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,Muss,
99,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,Code des Zählzeitregisters,X,,,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,Code des Zählzeitregisters,X,
100,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,Code des Zählzeitregisters,X,,,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,Code des Zählzeitregisters,X,
101,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,Muss,
102,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,Muss,
103,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,NB,X,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,NB,X,
104,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,,,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
105,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
106,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
107,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
108,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
109,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnu ng / Betriebsführung,X [28P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnu ng / Betriebsführung,X [28P1..1],
110,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],
111,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,,,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
112,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,,,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,
113,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,LF,X,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,LF,X,
114,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,,,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
115,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
116,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
117,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
118,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
119,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
120,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],
