Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,36,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,36
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37
MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,38,,,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,38
Vorgang,SG4,,,,,,,Muss,,39,,,Vorgang,SG4,,,,,,,Muss,,39
Vorgang,SG4,IDE,,,,,,Muss,,40,,,Vorgang,SG4,IDE,,,,,,Muss,,40
Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,41,,,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,41
Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,42,,,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,42
Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,43,,,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,43
Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,44,,,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,44
Transaktionsgrund,SG4,STS,9013,,Z26,,Information über existierende Zuordnung,X,,45,,,Transaktionsgrund,SG4,STS,9013,,Z26,,Information über existierende Zuordnung,X,,45
Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",46,,,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",46
Meldepunkt,SG5,LOC,,,,,,Muss,,47,,,Meldepunkt,SG5,LOC,,,,,,Muss,,47
Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,48,,,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,48
Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,49,,,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,49
Prüfidentifikator,SG6,,,,,,,Muss,,50,,,Prüfidentifikator,SG6,,,,,,,Muss,,50
Prüfidentifikator,SG6,RFF,,,,,,Muss,,51,,,Prüfidentifikator,SG6,RFF,,,,,,Muss,,51
Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,52,,,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,52
Prüfidentifikator,SG6,RFF,1154,,11036,,GPKE / GeLi Gas / Informationsmeldung über existierende Zuordnung,X,,53,,,Prüfidentifikator,SG6,RFF,1154,,11036,,GPKE / GeLi Gas / Informationsmeldung über existierende Zuordnung,X,,53
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,54,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,54
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,,55,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,,55
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,56,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,56
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,,57,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,,57
Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,58,,,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,58
Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,59,,,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,59
Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,60,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,60
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,61,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,61
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,62,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,62
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,63,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,63
Lieferrichtung,SG10,,,,,,,Muss,,64,,,Lieferrichtung,SG10,,,,,,,Muss,,64
Lieferrichtung,SG10,CCI,,,,,,Muss,,65,,,Lieferrichtung,SG10,CCI,,,,,,Muss,,65
Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,66,,,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,66
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,67,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,67
Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [566],"[566] Hinweis: Altlieferant
[571] Hinweis: Auslösender Marktpartner (LFA bei STS+7++ZG9, LFN bei STS+7++ZH0, NB bei STS+7++ZH1)",68,,,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [566],"[566] Hinweis: Altlieferant
[571] Hinweis: Auslösender Marktpartner (LFA bei STS+7++ZG9, LFN bei STS+7++ZH0, NB bei STS+7++ZH1)",68
Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,,69,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,,69
Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,70,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,70
Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,,71,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,,71
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,,72,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,,72
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,73,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,73
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,74,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,74
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,,75,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,,75
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,,76,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,,76
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID,77,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID,77
Nachrichten-Endesegment,,UNT,,,,,,Muss,,78,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,78
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,79,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,79
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,80,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,80
