Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,36,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,36
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37
MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,38,,,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,38
Vorgang,SG4,,,,,,,Muss,,39,,,Vorgang,SG4,,,,,,,Muss,,39
Vorgang,SG4,IDE,,,,,,Muss,,40,,,Vorgang,SG4,IDE,,,,,,Muss,,40
Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,41,,,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,41
Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,42,,,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,42
Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,43,,,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,43
Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,44,,,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,44
Transaktionsgrund,SG4,STS,9013,,E06,,Ersatzbelieferung,X,,45,,,Transaktionsgrund,SG4,STS,9013,,E06,,Ersatzbelieferung,X,,45
Transaktionsgrund,SG4,STS,9013,,Z02,,Kündigung Lieferantenrahmenvertrag,X,,46,,,Transaktionsgrund,SG4,STS,9013,,Z02,,Kündigung Lieferantenrahmenvertrag,X,,46
Transaktionsgrund,SG4,STS,9013,,Z36,,EoG aus Ein-/Auszug (Umzug),X,,47,,,Transaktionsgrund,SG4,STS,9013,,Z36,,EoG aus Ein-/Auszug (Umzug),X,,47
Transaktionsgrund,SG4,STS,9013,,Z37,,EoG wegen Einzug in Neuanlage,X,,48,,,Transaktionsgrund,SG4,STS,9013,,Z37,,EoG wegen Einzug in Neuanlage,X,,48
Transaktionsgrund,SG4,STS,9013,,Z38,,EoG aus Wechsel,X,,49,,,Transaktionsgrund,SG4,STS,9013,,Z38,,EoG aus Wechsel,X,,49
Transaktionsgrund,SG4,STS,9013,,Z39,,EoG aus vorübergehendem Anschluss,X,,50,,,Transaktionsgrund,SG4,STS,9013,,Z39,,EoG aus vorübergehendem Anschluss,X,,50
Transaktionsgrund,SG4,STS,9013,,ZC6,,EoG aus Bilanzkreisschließung,X,,51,,,Transaktionsgrund,SG4,STS,9013,,ZC6,,EoG aus Bilanzkreisschließung,X,,51
Transaktionsgrund,SG4,STS,9013,,ZC7,,EoG aufgrund Erlöschen der Zuordnungsermächtigung,X,,52,,,Transaktionsgrund,SG4,STS,9013,,ZC7,,EoG aufgrund Erlöschen der Zuordnungsermächtigung,X,,52
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,53,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,53
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,54,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,54
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,,55,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,,55
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,56,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,56
Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,57,,,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,57
Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,,58,,,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,,58
Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,,59,,,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,,59
Status der Antwort,SG4,STS,1131,,G_0014 S_0003 S_0004,,Codeliste Gas Nr. G_0014 Codeliste Strom Nr. S_0003 Codeliste Strom Nr. S_0004,X [493] X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",60,,,Status der Antwort,SG4,STS,1131,,G_0014 S_0003 S_0004,,Codeliste Gas Nr. G_0014 Codeliste Strom Nr. S_0003 Codeliste Strom Nr. S_0004,X [493] X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",60
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden,61,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden,61
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,62,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,62
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,,63,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,,63
Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",64,,,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",64
Meldepunkt,SG5,LOC,,,,,,Muss,,65,,,Meldepunkt,SG5,LOC,,,,,,Muss,,65
Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,66,,,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,66
Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",67,,,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",67
Prüfidentifikator,SG6,,,,,,,Muss,,68,,,Prüfidentifikator,SG6,,,,,,,Muss,,68
Prüfidentifikator,SG6,RFF,,,,,,Muss,,69,,,Prüfidentifikator,SG6,RFF,,,,,,Muss,,69
Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,70,,,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,70
Prüfidentifikator,SG6,RFF,1154,,11015,,GPKE / GeLi Gas / Ablehnung EoG Anmeldung,X,,71,,,Prüfidentifikator,SG6,RFF,1154,,11015,,GPKE / GeLi Gas / Ablehnung EoG Anmeldung,X,,71
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,72,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,72
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,,73,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,,73
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,74,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,74
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,,75,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,,75
Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,76,,,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,76
Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,77,,,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,77
Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,78,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,78
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,79,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,79
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,80,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,80
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,81,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,81
Lieferrichtung,SG10,,,,,,,Muss,,82,,,Lieferrichtung,SG10,,,,,,,Muss,,82
Lieferrichtung,SG10,CCI,,,,,,Muss,,83,,,Lieferrichtung,SG10,CCI,,,,,,Muss,,83
Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,84,,,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,84
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,85,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,85
Nachrichten-Endesegment,,UNT,,,,,,Muss,,86,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,86
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,87,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,87
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,88,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,88
