#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
21,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
22,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
23,Ansprechpartner,SG3,CTA,,,,,Muss,,,Ansprechpartner,SG3,CTA,,,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindung,SG3,COM,,,,,Muss,,,Kommunikationsverbindung,SG3,COM,,,,,Muss,
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,
28,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
36,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
39,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
40,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
41,Vorgang,SG4,IDE,,,,,Muss,,,Vorgang,SG4,IDE,,,,,Muss,
42,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,,24,Transaktion,X,
43,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,
44,Beginn zum,SG4,DTM,,,,,Muss,,,Beginn zum,SG4,DTM,,,,,Muss,
45,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,
46,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der,,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der
47,EDIFACT Struktur,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,EDIFACT Struktur,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
51,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
52,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
53,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,
54,Transaktionsgrund,SG4,STS,9013,,ZG8,Anfrage an MSB ohne Abhängigkeiten,X,,,Transaktionsgrund,SG4,STS,9013,,ZG8,Anfrage an MSB ohne Abhängigkeiten,X,
55,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
56,EDIFACT Struktur,SG5,LOC,,,,,Muss,,,EDIFACT Struktur,SG5,LOC,,,,,Muss,
57,EDIFACT Struktur,SG5,LOC,3227,,172,Meldepunkt,X,,,EDIFACT Struktur,SG5,LOC,3227,,172,Meldepunkt,X,
58,EDIFACT Struktur,SG5,LOC,3225,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung,,EDIFACT Struktur,SG5,LOC,3225,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
59,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
60,Prüfidentifikator,SG6,RFF,,,,,Muss,,,Prüfidentifikator,SG6,RFF,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,
62,Prüfidentifikator,SG6,RFF,1154,,11165,SDÄ /Anfrage an MSB ohne Abhängigkeiten NB [Verteiler] an MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,11165,SDÄ /Anfrage an MSB ohne Abhängigkeiten NB [Verteiler] an MSB,X,
63,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Soll [492] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Soll [492] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw.,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw.
65,EDIFACT Struktur,SG6,RFF,1153,,Z18,Marktlokation,X,,,EDIFACT Struktur,SG6,RFF,1153,,Z18,Marktlokation,X,
66,EDIFACT Struktur,SG6,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,EDIFACT Struktur,SG6,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,Soll [492] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,Soll [492] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
68,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,Geplante Turnusablesung,X,,,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,Geplante Turnusablesung,X,
69,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
70,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,MMWW-MMWW,X,,,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,MMWW-MMWW,X,
71,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,MMDD,X,,,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,MMDD,X,
72,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,,,,,,Soll [492] ∧ [336],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,,,,,,Soll [492] ∧ [336],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
73,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,,,,,Muss,,,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,,,,,Muss,
74,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3035,,Z07,Kunde des MSB,X,,,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3035,,Z07,Kunde des MSB,X,
75,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3036,,,Name,X,,,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3036,,,Name,X,
76,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,
77,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
78,Referenz auf die ID der Messlokation,SG12,RFF,,,,,Muss,,,Referenz auf die ID der Messlokation,SG12,RFF,,,,,Muss,
79,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,,,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,
80,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
81,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,Soll [492] ∧ [336],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in",,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,Soll [492] ∧ [336],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in"
82,EDIFACT Struktur,SG12,NAD,,,,,Muss,,,EDIFACT Struktur,SG12,NAD,,,,,Muss,
83,EDIFACT Struktur,SG12,NAD,3035,,Z08,Korrespondenzanschrift des Kunden des MSB,X,,,EDIFACT Struktur,SG12,NAD,3035,,Z08,Korrespondenzanschrift des Kunden des MSB,X,
84,EDIFACT Struktur,SG12,NAD,3036,,,Name,X,,,EDIFACT Struktur,SG12,NAD,3036,,,Name,X,
85,EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,,EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,
86,EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
87,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,
88,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,,,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,
89,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
90,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,,,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,
91,Messlokationsadresse,SG12,,,,,,Soll [492] ∧ [336],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der,,Messlokationsadresse,SG12,,,,,,Soll [492] ∧ [336],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der
92,EDIFACT Struktur,SG12,NAD,,,,,Muss,,,EDIFACT Struktur,SG12,NAD,,,,,Muss,
93,EDIFACT Struktur,SG12,NAD,3035,,Z03,Messlokationsadresse,X,,,EDIFACT Struktur,SG12,NAD,3035,,Z03,Messlokationsadresse,X,
94,EDIFACT Struktur,SG12,NAD,3124,,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt,,EDIFACT Struktur,SG12,NAD,3124,,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt
95,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
96,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,,,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,
97,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,X,,,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,X,
98,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,,,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,
99,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,,,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,
100,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,
101,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
102,Name und Adresse für die Ablesekarte,SG12,,,,,,Soll [336] ∧ [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden",,Name und Adresse für die Ablesekarte,SG12,,,,,,Soll [336] ∧ [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden"
103,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,Muss,,,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,Muss,
104,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,Name und Adresse für die,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,Name und Adresse für die,X,
105,EDIFACT Struktur,SG12,NAD,3036,,,Name,X,,,EDIFACT Struktur,SG12,NAD,3036,,,Name,X,
106,EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,,EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,
107,EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
108,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,
109,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,,,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,
110,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
111,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,,,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,
112,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,,,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,
113,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,
114,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
115,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
116,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
117,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
