#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
22,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
23,Ansprechpartner,SG3,CTA,,,,,Muss,,,Ansprechpartner,SG3,CTA,,,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindung,SG3,COM,,,,,Muss,,,Kommunikationsverbindung,SG3,COM,,,,,Muss,
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,
28,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
36,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
40,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
41,Vorgang,SG4,IDE,,,,,Muss,,,Vorgang,SG4,IDE,,,,,Muss,
42,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,,24,Transaktion,X,
43,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,
44,Identifikationslogik,SG4,IMD,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Identifikationslogik,SG4,IMD,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
45,Identifikationslogik,SG4,IMD,7081,,Z36,Identifikationslogik,X,,,Identifikationslogik,SG4,IMD,7081,,Z36,Identifikationslogik,X,
46,Identifikationslogik,SG4,IMD,7009,,Z12,Marktlokations-ID,X,,,Identifikationslogik,SG4,IMD,7009,,Z12,Marktlokations-ID,X,
47,Identifikationslogik,SG4,IMD,7009,,Z13,Alle Identifikationsdaten,X,,,Identifikationslogik,SG4,IMD,7009,,Z13,Alle Identifikationsdaten,X,
48,Ende zum,SG4,DTM,,,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden
[357] Wenn SG4 STS+E01++A06/ A11 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Ende zum,SG4,DTM,,,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden
[357] Wenn SG4 STS+E01++A06/ A11 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
49,Ende zum,SG4,DTM,2005,,93,Datum Vertragsende,X,,,Ende zum,SG4,DTM,2005,,93,Datum Vertragsende,X,
50,Ende zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ende zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
51,Ende zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ende zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
52,Ende zum (nächstmöglichem Termin),SG4,DTM,,,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden ,,Ende zum (nächstmöglichem Termin),SG4,DTM,,,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden 
53,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,,471,Ende zum (nächstmöglichem Termin),X,,,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,,471,Ende zum (nächstmöglichem Termin),X,
54,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
55,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
56,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
57,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,
58,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,
59,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
60,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
61,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,Text für allgemeine Information,X,
62,Meldepunkt,SG5,,,,,,Muss [492] ∧ [2061] ∧ [328] ∧ [583] Soll ([493] ∨ ([492] ∧ [333])) ∧ [165] ∧ (([2061] ∧ [583]) ∨ [584]),"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[350] Wenn STS+E01++A01/ A03/ A04/ A12 nicht vorhanden
[361] Wenn STS+E01++A03/ A04 nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [492] ∧ [2061] ∧ [328] ∧ [583] Soll ([493] ∨ ([492] ∧ [333])) ∧ [165] ∧ (([2061] ∧ [583]) ∨ [584]),"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[350] Wenn STS+E01++A01/ A03/ A04/ A12 nicht vorhanden
[361] Wenn STS+E01++A03/ A04 nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
63,Meldepunkt,SG5,LOC,,,,,Muss,,,Meldepunkt,SG5,LOC,,,,,Muss,
64,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,
65,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
66,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,,,,,Muss,,,Prüfidentifikator,SG6,RFF,,,,,Muss,
68,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,
69,Prüfidentifikator,SG6,RFF,1154,,11016,GPKE / GeLi Gas / Kündigung beim alten Lieferanten,X,,,Prüfidentifikator,SG6,RFF,1154,,11016,GPKE / GeLi Gas / Kündigung beim alten Lieferanten,X,
70,Daten der Marktlokation,SG8,,,,,,Muss [2061],"[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation,SG8,,,,,,Muss [2061],"[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
71,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,,,,Muss,
72,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,
73,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
74,Lieferrichtung,SG10,CCI,,,,,Muss,,,Lieferrichtung,SG10,CCI,,,,,Muss,
75,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,
76,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,
77,Zähleinrichtungsdaten,SG8,,,,,,Kann,,,Zähleinrichtungsdaten,SG8,,,,,,Kann,
78,Zähleinrichtungsdaten,SG8,SEQ,,,,,Muss,,,Zähleinrichtungsdaten,SG8,SEQ,,,,,Muss,
79,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,Zähleinrichtungsdaten,X,
80,Zählertyp,SG10,,,,,,Muss,,,Zählertyp,SG10,,,,,,Muss,
81,Zählertyp,SG10,CCI,,,,,Muss,,,Zählertyp,SG10,CCI,,,,,Muss,
82,Zählertyp,SG10,CCI,7037,,E13,Zählertyp,X,,,Zählertyp,SG10,CCI,7037,,E13,Zählertyp,X,
83,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
84,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,Gerätenummer,X,
85,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
86,Kunde des Lieferanten,SG12,,,,,,Muss [493] ⊻ ([492] ∧ [333]),"[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Kunde des Lieferanten,SG12,,,,,,Muss [493] ⊻ ([492] ∧ [333]),"[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
87,Kunde des Lieferanten,SG12,NAD,,,,,Muss,,,Kunde des Lieferanten,SG12,NAD,,,,,Muss,
88,Kunde des Lieferanten,SG12,NAD,3035,,Z09,Kunde des LF,X,,,Kunde des Lieferanten,SG12,NAD,3035,,Z09,Kunde des LF,X,
89,Kunde des Lieferanten,SG12,NAD,3036,,,Name,X,,,Kunde des Lieferanten,SG12,NAD,3036,,,Name,X,
90,Kunde des Lieferanten,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,
91,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
92,Kundennummer beim Altlieferant,SG12,RFF,,,,,Kann,,,Kundennummer beim Altlieferant,SG12,RFF,,,,,Kann,
93,Kundennummer beim Altlieferant,SG12,RFF,1153,,Z01,Kundennummer beim Altlieferanten,X,,,Kundennummer beim Altlieferant,SG12,RFF,1153,,Z01,Kundennummer beim Altlieferanten,X,
94,Kundennummer beim Altlieferant,SG12,RFF,1154,,,Kundennummer beim LFA,X,,,Kundennummer beim Altlieferant,SG12,RFF,1154,,,Kundennummer beim LFA,X,
95,Marktlokationsanschrift,SG12,,,,,,Muss [493] ⊻ ([492] ∧ [333]),"[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Marktlokationsanschrift,SG12,,,,,,Muss [493] ⊻ ([492] ∧ [333]),"[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
96,Marktlokationsanschrift,SG12,NAD,,,,,Muss,,,Marktlokationsanschrift,SG12,NAD,,,,,Muss,
97,Marktlokationsanschrift,SG12,NAD,3035,,DP,Lieferanschrift,X,,,Marktlokationsanschrift,SG12,NAD,3035,,DP,Lieferanschrift,X,
98,Marktlokationsanschrift,SG12,NAD,3124,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,SG12,NAD,3124,,,Zusatzinformation zur Identifizierung,K,
99,Marktlokationsanschrift,SG12,NAD,3042,,,Straße und Hausnummer oder,S [165],,,Marktlokationsanschrift,SG12,NAD,3042,,,Straße und Hausnummer oder,S [165],
100,Marktlokationsanschrift,SG12,NAD,3042,,Postfach,,M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,SG12,NAD,3042,,Postfach,,M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
101,Marktlokationsanschrift,SG12,NAD,3164,,,Ort,X,,,Marktlokationsanschrift,SG12,NAD,3164,,,Ort,X,
102,Marktlokationsanschrift,SG12,NAD,3251,,,Postleitzahl,X,,,Marktlokationsanschrift,SG12,NAD,3251,,,Postleitzahl,X,
103,Marktlokationsanschrift,SG12,NAD,3207,,,"Ländername, Code",X,,,Marktlokationsanschrift,SG12,NAD,3207,,,"Ländername, Code",X,
104,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
105,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
106,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
